word,count
covid,124066
19,114993
coronavirus,114477
covid19,93397
cases,48388
new,37697
people,37373
amp,31646
trump,27779
pandemic,27358
us,26156
health,17006
like,16868
one,16706
via,16501
get,15798
testing,15233
deaths,14677
realdonaldtrump,14358
news,14207
virus,13950
day,13757
mask,13065
time,12593
000,11785
need,11316
positive,11315
would,11196
masks,11036
state,10985
today,10976
world,10939
states,10701
help,10655
know,10551
going,10473
still,10433
says,10431
many,10183
go,9960
see,9886
texas,9753
due,9657
could,9524
back,9410
government,9167
please,9073
may,9023
re,8902
home,8839
care,8758
test,8728
work,8596
take,8545
wear,8514
even,8406
good,8371
first,8319
support,8257
2020,8144
number,8049
think,8033
country,7905
americans,7895
public,7806
make,7686
spread,7630
right,7530
also,7529
said,7377
death,7350
crisis,7337
june,7290
response,7228
well,7208
lockdown,6951
million,6907
read,6855
live,6775
say,6696
want,6626
patients,6536
way,6476
daily,6409
much,6402
really,6364
impact,6338
social,6295
last,6294
lives,6238
keep,6231
let,6150
record,6103
since,6044
stay,6024
stop,6012
total,5958
year,5931
great,5907
10,5904
times,5875
america,5846
data,5831
president,5725
vaccine,5681
days,5657
uk,5654
face,5649
real,5576
dead,5550
tested,5520
tests,5519
week,5512
business,5506
global,5483
reported,5422
reopening,5401
safe,5380
every,5315
two,5201
economy,5187
risk,5184
numbers,5166
florida,5160
look,5149
latest,5146
next,5096
must,5073
wearing,5070
got,4993
highest,4963
25,4955
months,4953
india,4938
surge,4880
everyone,4875
another,4867
outbreak,4805
county,4802
china,4785
family,4756
workers,4666
getting,4653
life,4625
high,4591
case,4589
post,4572
rate,4560
quarantine,4559
amid,4557
update,4506
better,4499
research,4487
report,4482
single,4421
recovery,4380
open,4376
thanks,4376
spike,4335
24,4319
around,4296
never,4252
free,4247
use,4178
long,4144
second,4138
ca,4077
yet,4055
away,4041
die,4038
end,4037
infections,4033
funding,4023
ve,4014
protect,4012
working,4005
thank,4001
come,3979
community,3928
rise,3920
died,3897
countries,3863
weeks,3849
made,3842
plan,3842
july,3823
city,3813
hit,3796
cdc,3794
medical,3793
national,3786
confirmed,3756
increase,3753
put,3724
hospital,3710
done,3703
check,3676
federal,3651
governor,3645
distancing,3616
wave,3606
media,3598
fight,3583
important,3580
watch,3578
thing,3578
find,3577
job,3576
call,3573
money,3571
across,3559
20,3536
best,3534
infected,3525
sure,3519
part,3517
gov,3498
reports,3490
updates,3489
travel,3474
economic,3454
ever,3449
american,3445
without,3436
staff,3410
house,3397
market,3393
hope,3392
bad,3382
continue,3380
dr,3376
big,3329
businesses,3325
gop,3321
anyone,3314
others,3305
give,3286
control,3286
believe,3277
corona,3276
york,3275
safety,3263
needs,3253
white,3248
join,3233
usa,3218
already,3217
service,3213
leadership,3209
coming,3207
things,3203
children,3201
students,3198
top,3187
black,3183
taking,3178
show,3168
thursday,3152
school,3131
study,3130
protests,3104
breaking,3102
tell,3095
shit,3068
nothing,3065
man,3051
far,3015
story,3013
order,3005
science,3003
full,2993
symptoms,2991
jobs,2990
information,2990
disease,2988
hospitals,2987
system,2964
learn,2941
team,2916
start,2901
local,2899
years,2898
follow,2894
article,2886
healthcare,2870
hard,2867
might,2853
south,2818
california,2812
