word,count
covid,110311
19,102517
coronavirus,101913
covid19,80743
cases,36290
new,29538
amp,29029
people,28667
pandemic,27378
us,22976
trump,16527
health,15345
via,14676
get,14479
one,14343
like,14336
news,13069
virus,12046
deaths,11797
day,11413
time,11346
world,11034
need,10910
000,10714
mask,10676
could,10649
positive,10402
would,9984
today,9865
lockdown,9455
help,9367
know,9366
masks,9305
many,9195
still,9110
going,9056
due,8930
back,8908
state,8706
says,8608
see,8607
go,8596
2020,8407
realdonaldtrump,8027
even,8011
please,7836
spread,7793
first,7787
re,7545
may,7454
testing,7454
good,7451
government,7379
take,7376
care,7368
vaccine,7347
country,7345
home,7279
work,7228
test,7166
states,7127
china,7122
death,7099
public,7031
crisis,6876
wear,6836
said,6712
make,6673
fauci,6657
also,6602
think,6470
july,6393
well,6322
read,6229
right,6219
live,6216
response,6105
say,6088
june,6060
support,6041
uk,5970
india,5926
way,5896
100,5887
want,5738
much,5731
let,5670
year,5619
county,5518
patients,5509
americans,5495
really,5493
last,5454
social,5425
safe,5350
tested,5339
since,5275
keep,5274
stay,5266
come,5221
tests,5215
face,5156
30,5133
data,5116
10,5077
dr,5051
great,5000
risk,4992
stop,4985
daily,4946
latest,4917
economy,4900
business,4889
days,4884
number,4857
two,4737
yet,4641
lives,4608
america,4578
must,4576
global,4540
outbreak,4536
life,4480
everyone,4470
months,4455
amid,4454
update,4422
impact,4416
another,4402
total,4394
countries,4379
got,4340
times,4336
president,4324
week,4267
every,4255
around,4235
better,4174
look,4126
post,4076
rate,4054
spike,4025
school,4000
workers,3991
million,3985
case,3960
recovery,3937
close,3920
best,3918
next,3908
open,3884
local,3863
use,3854
hit,3832
wearing,3814
thanks,3786
city,3766
control,3757
texas,3745
getting,3722
made,3721
free,3718
never,3707
numbers,3653
reopening,3644
travel,3604
ca,3594
long,3585
updates,3554
leicester,3538
surge,3534
medical,3522
protect,3491
community,3487
real,3471
florida,3470
thank,3452
human,3451
hospital,3451
put,3450
american,3422
watch,3421
ve,3395
gop,3373
family,3369
high,3334
corona,3326
plan,3318
flu,3313
reported,3302
part,3301
students,3288
working,3287
businesses,3285
children,3284
pm,3282
weeks,3280
done,3275
money,3254
economic,3248
per,3244
report,3228
call,3221
check,3220
thing,3217
confirmed,3216
rise,3210
without,3209
find,3193
worst,3182
important,3171
died,3161
start,3148
warns,3133
fight,3130
drug,3128
years,3117
job,3102
governor,3092
things,3079
needs,3071
end,3061
hope,3057
tuesday,3051
across,3044
staff,3043
continue,3027
experts,3025
already,3022
schools,2998
top,2997
safety,2960
20,2948
bad,2926
big,2917
gov,2900
distancing,2899
bars,2883
media,2843
national,2840
usa,2837
sure,2837
man,2834
enough,2831
information,2824
research,2812
nothing,2812
away,2791
join,2791
full,2787
die,2778
making,2758
gt,2745
anyone,2743
increase,2734
coming,2717
change,2713
person,2710
disease,2707
infections,2703
reports,2696
taking,2694
show,2676
online,2675
officials,2663
second,2660
least,2655
far,2651
healthcare,2649
article,2649
team,2631
give,2627
ever,2616
california,2615
others,2608
key,2608
food,2595
follow,2589
jobs,2576
learn,2533
place,2527
biden,2518
future,2516
science,2515
quarantine,2514
