word,count
the,117838
to,74848
covid,68850
of,59416
19,55535
in,51319
and,49627
for,36303
is,35187
covid19,31063
it,23494
on,22366
you,21706
are,21450
this,21333
that,21141
cases,20945
with,18329
new,16535
have,15808
coronavirus,15143
we,14487
as,14376
be,14327
at,14278
omicron,14239
not,14217
from,13823
people,11142
has,11135
they,10807
more,10224
by,9922
all,9918
will,9687
amp,9193
vaccine,8843
but,8835
get,8639
can,8573
if,8475
or,8193
your,8189
who,8024
health,7938
was,7709
what,7573
so,7484
no,7348
about,7244
now,7066
pandemic,6986
just,6773
up,6653
positive,6489
out,6403
an,6395
test,6304
how,6298
been,6222
our,6212
us,6137
than,5967
after,5860
my,5691
year,5632
their,5607
he,5596
day,5542
one,5483
do,5418
over,5372
there,5256
testing,5213
like,5023
record,4935
news,4859
tests,4848
here,4686
world,4660
time,4627
don,4571
deaths,4571
vaccinated,4529
when,4468
cdc,4448
re,4432
vaccines,4355
were,4221
variant,4209
days,4136
2021,4113
due,4106
via,3994
had,3836
still,3718
000,3714
virus,3691
why,3621
today,3554
would,3521
should,3502
data,3478
need,3470
because,3468
many,3410
his,3360
daily,3352
only,3352
last,3349
know,3312
state,3259
some,3255
vaccination,3185
against,3181
says,3126
go,3102
home,3094
me,3004
week,2997
being,2959
booster,2938
back,2909
hospital,2896
number,2884
said,2874
even,2825
surge,2811
work,2788
them,2779
reported,2763
12,2751
its,2744
going,2741
these,2715
well,2686
please,2661
government,2645
other,2627
see,2619
biden,2617
public,2599
those,2587
good,2583
since,2576
most,2573
spread,2554
first,2552
which,2544
also,2533
high,2526
two,2480
tested,2450
again,2440
case,2431
could,2420
take,2417
10,2400
any,2396
before,2384
right,2376
stop,2371
death,2361
reports,2359
may,2346
patients,2318
county,2315
getting,2314
children,2298
during,2284
isolation,2280
india,2264
care,2251
down,2238
mask,2211
into,2186
years,2181
ve,2180
infections,2165
2022,2154
make,2145
help,2129
risk,2100
uk,2067
let,2046
think,2040
city,2027
then,2020
every,2014
infection,2013
say,2009
wednesday,2005
another,1999
got,1978
highest,1972
rate,1972
too,1965
numbers,1964
where,1962
country,1952
did,1950
everyone,1938
very,1935
update,1934
long,1921
pcr,1906
way,1868
december,1863
keep,1861
per,1858
symptoms,1851
masks,1838
latest,1838
around,1833
unvaccinated,1816
29,1801
states,1797
hospitalizations,1794
read,1790
safe,1790
want,1787
free,1783
dec,1776
dr,1756
much,1740
delta,1740
2020,1715
rapid,1703
does,1698
really,1671
never,1670
million,1664
school,1652
flu,1652
next,1646
live,1622
amid,1621
stay,1621
quarantine,1608
china,1606
trump,1604
must,1602
end,1599
while,1597
pfizer,1597
off,1591
total,1573
team,1572
died,1569
report,1568
same,1566
doesn,1563
yet,1557
science,1546
hours,1543
better,1523
times,1508
rise,1504
cold,1481
use,1479
through,1479
increase,1474
less,1457
family,1451
24,1428
show,1420
kids,1416
doing,1415
available,1414
months,1407
medical,1405
under,1399
look,1375
schools,1369
staff,1350
fully,1335
find,1335
hit,1326
restrictions,1323
florida,1310
usa,1305
am,1301
sick,1298
disease,1297
hospitals,1284
players,1274
open,1274
list,1270
close,1256
media,1255
breaking,1253
she,1245
weeks,1236
ll,1224
workers,1221
come,1220
start,1220
real,1218
great,1218
game,1217
january,1212
continue,1209
life,1209
100,1192
her,1190
response,1189
confirmed,1187
system,1185
global,1184
man,1183
national,1181
give,1176
guidelines,1175
mandates,1171
across,1168
lockdown,1166
big,1160
almost,1156
wave,1156
ever,1156
population,1155
france,1149
second,1149
variants,1146
didn,1144
protocols,1142
made,1135
vax,1134
information,1134
protect,1133
enough,1130
healthcare,1128
already,1127
soon,1120
travel,1118
until,1117
without,1117
far,1112
bad,1112
won,1111
best,1111
isn,1111
doses,1110
average,1109
full,1103
including,1099
person,1097
thing,1090
nothing,1087
15,1087
three,1087
records,1086
plan,1085
least,1083
oh,1083
thanks,1083
rules,1081
done,1078
cause,1074
shot,1073
dose,1064
community,1060
anti,1059
fauci,1051
between,1050
tuesday,1047
11,1047
officials,1040
york,1037
anyone,1035
sure,1034
study,1033
important,1026
likely,1025
americans,1022
past,1021
according,1019
needs,1016
negative,1011
christmas,1009
hope,1008
infected,1004
yes,1004
australia,1002
put,999
single,997
few,993
delhi,990
students,987
watch,984
30,983
20,980
both,979
coming,977
countries,977
own,975
ago,973
treatment,972
control,971
video,965
others,964
28,960
saying,959
outbreak,958
immunity,958
something,957
taking,956
working,955
wear,955
canada,953
tell,952
him,951
federal,950
call,949
business,938
updates,937
safety,936
check,934
yesterday,931
current,930
point,927
shit,922
support,919
making,918
severe,918
contact,916
impact,915
among,913
nearly,912
shows,911
place,910
spike,909
top,908
online,907
part,907
based,905
active,900
potus,900
covidtesting,899
measures,898
ontario,897
despite,895
south,892
minister,891
change,890
period,888
emergency,886
lives,883
having,880
eve,879
united,878
away,872
following,872
actually,872
post,868
issues,865
things,863
fuck,863
common,862
analytics,861
someone,860
die,857
political,856
fact,855
prevent,854
thank,852
five,852
local,846
might,844
experts,843
president,843
research,842
recorded,841
face,837
follow,836
used,835
old,831
mrna,828
remember,827
america,825
site,821
month,820
effective,820
spreading,815
return,815
set,814
called,811
lot,810
reporting,809
mandate,807
50,806
believe,803
sites,800
cnn,798
wait,797
mean,797
visit,795
higher,791
seen,789
level,788
doctors,787
feel,786
cdcgov,785
mild,784
nyc,784
fda,784
illness,782
within,780
shots,779
using,776
department,773
kits,773
situation,771
results,770
rising,768
announced,768
icu,768
levels,763
holiday,763
always,762
previous,761
become,760
maybe,760
job,758
line,754
money,753
positivity,752
crisis,750
found,750
such,750
everything,749
18,748
jan,747
rates,747
true,747
16,746
result,745
21,743
guidance,741
fight,740
england,740
gt,739
early,735
canceled,734
learn,734
joe,733
fear,733
social,730
anything,723
corona,720
related,719
told,715
hospitalized,715
shut,710
residents,710
twitter,709
wrong,709
gov,707
13,706
means,706
once,705
administration,705
reason,702
doctor,701
worse,698
god,695
transmission,694
evidence,692
self,691
article,687
seems,687
policy,683
postponed,682
cruise,681
90,680
protection,676
immune,675
low,674
sars,672
vaxxed,669
trying,665
omicronvariant,664
thought,663
waiting,663
hard,662
arteta,661
nsw,659
mumbai,658
economy,656
govt,656
cancelled,656
party,655
american,655
given,654
highly,649
vs,648
boosted,647
share,646
currently,646
auspol,639
truth,639
antigen,637
nhs,637
human,636
looking,633
27,633
house,632
aren,629
love,627
yourself,626
services,623
different,623
miss,623
season,621
whole,620
dying,619
possible,618
seeing,617
games,614
increased,614
able,613
17,611
info,609
vaccinations,609
age,605
double,598
little,597
received,596
future,596
half,595
story,594
closed,593
third,592
play,591
14,589
25,588
general,587
book,587
makes,585
each,583
compared,582
plans,578
soar,578
director,577
question,575
left,575
decision,571
31,568
serious,568
instead,567
lost,566
wearing,565
fucking,565
required,563
worldwide,560
contagious,560
link,559
sense,559
air,559
23,556
pm,556
arsenal,554
else,553
probably,553
ships,552
hospitalization,550
recent,548
admitted,548
late,548
longer,547
white,546
asymptomatic,545
texas,544
police,544
rest,543
publichealth,542
child,540
count,540
cov,539
several,539
caused,538
especially,537
thread,535
updated,533
date,533
non,533
though,532
continues,532
walk,530
22,530
heart,529
act,528
africa,528
scientists,527
morning,525
order,524
lol,524
class,524
calls,524
stupid,523
went,520
started,519
four,519
winter,519
needed,518
ones,517
run,516
ahead,516
event,513
additional,513
cannot,512
gop,512
university,512
etc,511
provide,510
failed,509
employees,509
below,509
deadly,508
break,507
effects,507
group,507
reduce,506
market,506
night,505
access,505
approved,505
dead,504
recovery,504
demand,503
wonder,503
jab,502
hell,501
leaders,501
wants,501
lies,499
thousands,498
worst,498
vaccinate,498
comes,498
healthy,497
nfl,496
clear,494
folks,492
details,491
gets,490
starting,489
march,488
monday,488
2019,487
problem,487
gonna,487
huge,487
tweet,485
insights,485
administered,485
understand,485
either,485
league,484
looks,484
kill,484
parents,483
haven,482
friends,482
europe,482
boosters,481
mass,480
living,479
absolutely,478
wish,477
program,477
term,476
increasing,476
misinformation,475
pay,475
nhl,475
guess,474
course,471
website,471
ireland,469
finally,469
changes,468
chief,468
happy,467
failure,466
trust,463
further,461
blame,461
families,461
tomorrow,460
avoid,460
major,459
1st,458
biggest,456
protocol,456
happening,456
200,456
concerns,455
taken,454
try,453
maharashtra,453
tally,452
however,452
beginning,452
governor,452
food,451
foxnews,450
center,450
area,450
members,450
advice,449
lines,449
globalhealth,448
chinese,448
2nd,448
hey,446
took,446
500,445
economist,445
move,444
businesses,443
sets,442
capacity,442
remain,442
mind,440
gone,439
save,439
seven,439
flights,437
body,436
dies,436
entire,435
side,434
later,434
datascience,433
together,433
complete,433
issue,433
near,432
wow,432
trial,432
red,432
clinic,432
mikel,432
giving,431
growth,431
joebiden,431
ask,431
damn,429
citizens,428
matter,427
championship,427
nation,426
thursday,426
happen,426
normal,425
tsunami,425
drive,424
usafacts,423
came,423
expected,423
threat,422
mayor,421
washington,420
datavisualization,420
bed,420
deal,420
known,419
woman,419
source,418
ok,417
ppl,416
hockey,416
talk,416
ohio,414
antibodies,413
head,413
catch,412
rt,411
pretty,411
app,411
80,411
seriously,411
leave,411
critical,410
millions,410
johnson,410
proof,409
youtube,409
education,406
add,405
borisjohnson,405
multiple,404
treatments,404
questions,404
plus,403
drop,403
studies,403
running,402
delay,401
individuals,401
moderna,401
setting,401
service,401
events,401
3rd,400
natural,400
dangerous,400
yeah,399
listen,398
action,398
junior,398
talking,396
percent,395
bc,394
brain,394
california,393
office,393
industry,393
lower,393
whether,392
40,392
zero,392
international,392
outbreaks,392
jabs,392
allowed,391
lead,389
press,388
politics,388
behind,387
difference,387
patient,387
large,386
false,386
strain,385
stats,385
centers,385
interesting,385
fast,383
drug,383
viruses,383
fake,383
killed,381
covid_19,381
hear,381
women,381
san,380
fine,380
appointment,380
desantis,379
pre,378
robert,378
jump,377
lockdowns,377
company,377
eligible,377
saw,375
outside,375
sorry,375
literally,375
slow,375
status,373
official,373
consider,373
hold,372
facts,372
centre,371
guy,371
sad,371
kind,371
policies,370
00,370
history,369
admissions,369
delayed,369
fresh,369
teams,369
ready,368
prevention,368
exactly,366
figures,366
solution,365
chance,365
massive,364
district,364
earlier,363
alert,362
abc,362
idea,362
along,361
strategy,361
un,361
added,361
sign,361
unicef,359
cancel,359
require,359
short,359
club,358
vulnerable,357
infectious,356
exposure,356
telling,355
receive,355
harm,354
driven,354
changed,353
cancels,353
holidays,352
anymore,352
lie,352
exposed,351
small,351
responsible,350
review,350
cancer,350
ny,349
isolate,348
basketball,348
themselves,348
goes,348
breakthrough,347
allow,346
technology,346
north,346
spreads,345
effect,345
freedom,344
iihf,344
young,343
26,343
distribution,343
lab,343
catching,342
economic,342
cdcdirector,342
hands,342
60,342
knew,341
hate,341
briefing,341
province,340
asked,340
cost,340
friday,340
warns,340
wouldn,339
meeting,339
began,339
name,339
diseases,339
supply,338
propaganda,338
scotland,338
region,337
ministry,336
novel,336
note,336
70,334
lack,333
worth,332
mental,332
peak,332
message,332
win,331
friend,331
completely,331
killing,330
pakistan,330
wasn,330
cure,330
systems,330
men,330
guys,329
works,329
nye,329
mandatory,328
keeping,328
alberta,328
antibody,328
sports,328
immediate,328
rather,327
society,327
learning,327
organization,325
forward,325
join,325
mark,325
view,324
project,324
alone,324
wake,324
bring,323
vaccinemandate,322
announces,322
companies,322
poor,322
nurses,322
inoculations,322
bit,321
politicians,320
75,320
265,320
released,319
above,319
hundreds,319
imagine,319
machine,319
narrative,318
toll,318
fordnation,318
viral,317
affected,317
conspiracy,317
michigan,317
stories,316
forced,316
council,316
fire,316
happened,315
super,315
israel,314
border,314
majority,314
teachers,314
feeling,314
tournament,314
pharma,313
cut,313
sir,313
leadership,313
recommended,312
regarding,312
attention,311
college,310
music,310
nurse,309
power,309
shortages,309
shame,308
lying,308
asking,308
west,308
locations,308
key,307
agree,307
developed,307
analysis,307
thinking,306
hits,305
admits,305
republicans,305
adults,305
restaurants,305
created,304
room,304
actual,304
areas,304
till,304
99,302
concerned,302
flow,302
183,302
experience,301
expect,300
loved,300
coach,300
soared,300
meet,299
knows,299
member,299
malone,299
joke,298
reality,298
pass,298
law,298
surges,297
football,297
fears,296
reuters,296
remains,296
paid,296
monoclonal,296
democrats,296
omicronvarient,295
tonight,295
gives,295
petition,295
recently,295
match,294
criminal,294
election,293
campaign,293
answer,293
takes,293
park,293
easy,293
treat,292
former,292
ill,292
923,292
forget,291
unless,291
beds,291
definition,290
hasn,290
ensure,290
led,289
personal,289
reach,289
