word,count
covid,95863
19,88002
coronavirus,67771
covid19,64048
new,23912
cases,23687
amp,21456
pandemic,19080
people,18626
trump,16903
us,14610
health,13600
deaths,10952
get,10851
via,10771
news,10688
one,10363
positive,9972
vaccine,9724
like,9373
first,9276
virus,8672
time,8426
school,7965
help,7807
would,7500
back,7242
need,7066
many,6875
2020,6863
please,6837
today,6819
state,6747
000,6701
test,6691
world,6609
know,6508
due,6486
says,6372
still,6335
think,6302
death,6279
day,6233
realdonaldtrump,6149
testing,6059
good,6016
see,5938
tests,5920
plasma,5870
students,5864
could,5784
treatment,5769
take,5734
even,5565
say,5541
go,5520
work,5508
government,5501
re,5445
case,5443
going,5299
schools,5227
may,5168
children,5129
well,5126
24,5067
said,5063
care,5025
spread,4914
year,4858
lockdown,4809
read,4760
patients,4751
also,4730
public,4663
make,4649
masks,4614
live,4600
use,4595
mask,4568
want,4558
home,4551
response,4534
country,4519
man,4490
last,4438
right,4438
since,4322
risk,4293
china,4270
dead,4252
support,4251
august,4213
way,4183
week,4171
crisis,4166
tested,4115
confirmed,4092
safe,4056
uk,4032
york,3995
latest,3969
keep,3952
life,3935
months,3913
india,3910
business,3867
let,3854
total,3846
update,3813
reported,3804
great,3786
much,3750
report,3731
days,3710
number,3709
president,3707
data,3673
daily,3594
rate,3579
every,3561
americans,3555
infection,3514
must,3505
monday,3500
global,3495
emergency,3444
social,3426
face,3421
two,3417
reports,3359
another,3343
lives,3335
kong,3245
stop,3240
hong,3234
impact,3229
county,3228
times,3209
really,3171
economy,3145
10,3131
fda,3127
got,3116
long,3094
outbreak,3056
look,3044
kids,3043
high,3038
everyone,2998
dr,2958
reinfection,2942
swamyji_helpjeeneet,2931
states,2886
free,2881
never,2842
thanks,2831
million,2811
workers,2802
getting,2773
better,2770
find,2768
died,2767
study,2764
plan,2761
made,2750
medical,2688
family,2676
years,2606
thank,2604
working,2600
infected,2598
post,2596
person,2592
amid,2592
wear,2586
open,2581
aug,2578
numbers,2578
america,2576
recovery,2561
stay,2560
around,2555
community,2548
real,2544
safety,2535
come,2532
important,2531
gop,2528
next,2523
best,2520
staff,2516
researchers,2483
city,2477
check,2456
second,2428
online,2425
ca,2411
updates,2409
ve,2404
university,2391
done,2385
top,2382
education,2380
sir,2376
without,2357
party,2349
republicans,2346
countries,2343
money,2335
hope,2326
watch,2314
give,2313
research,2293
believe,2287
fight,2285
others,2279
hospital,2275
job,2264
corona,2250
jerry,2241
immunity,2240
election,2231
protect,2225
biden,2223
flu,2220
information,2216
economic,2207
scientists,2207
learn,2204
yet,2197
end,2196
quarantine,2189
already,2172
disease,2169
media,2167
travel,2162
food,2160
start,2153
part,2141
sure,2139
exams,2135
big,2130
situation,2120
across,2116
article,2109
hit,2108
story,2100
market,2099
using,2096
parents,2093
put,2092
science,2084
far,2077
thing,2075
things,2058
away,2050
needs,2043
continue,2035
vaccines,2031
recovered,2010
change,2006
teachers,2006
results,2005
weeks,2004
20,2000
less,1997
die,1994
american,1993
call,1988
false,1983
place,1980
save,1951
symptoms,1945
full,1936
video,1918
experts,1911
local,1909
blood,1907
love,1907
businesses,1904
south,1901
control,1869
ever,1869
available,1868
100,1860
wearing,1854
infections,1842
restrictions,1839
trying,1838
someone,1837
convalescent,1827
coming,1824
national,1822
rules,1821
taking,1821
narendramodi,1820
old,1819
vote,1818
including,1816
per,1803
show,1801
anyone,1797
return,1797
nothing,1791
might,1789
god,1783
breaking,1783
soon,1778
active,1774
usa,1773
healthcare,1773
possible,1767
share,1766
contact,1755
11,1754
future,1746
hoax,1741
drrpnishank,1740
follow,1738
in,1738
bad,1737
oh,1722
gt,1713
house,1711
used,1711
23,1705
swamy39,1702
making,1701
pmoindia,1700
donald,1699
acceptable,1699
lost,1697
florida,1695
distancing,1691
team,1685
yes,1683
12,1681
families,1676
least,1667
neet,1664
join,1664
postpone,1660
different,1660
political,1656
enough,1653
system,1651
lot,1649
police,1644
pm,1643
population,1639
feel,1627
human,1626
small,1625
found,1621
early,1614
office,1612
month,1606
nfl,1597
related,1596
always,1594
three,1592
hours,1592
low,1588
increase,1580
measures,1580
everything,1578
jee,1565
relief,1565
seinfel,1565
told,1562
govt,1558
minister,1555
tell,1553
patient,1540
commissioner,1539
something,1537
cdc,1531
among,1525
child,1522
toll,1521
evidence,1515
officials,1510
rnc,1506
looking,1501
true,1494
following,1494
thought,1494
together,1486
actually,1483
access,1480
likely,1479
self,1479
according,1477
negative,1475
rise,1472
gov,1469
based,1467
issues,1463
hard,1462
saying,1458
talk,1456
deal,1453
visit,1449
record,1449
the,1444
key,1441
learning,1430
anything,1426
fast,1425
bbc,1416
bolt,1415
democrats,1413
within,1411
march,1411
ll,1410
25,1406
hospitals,1403
air,1386
wrong,1383
industry,1382
shows,1380
30,1377
women,1373
link,1367
technology,1366
exam,1361
term,1361
affected,1356
15,1354
treat,1354
understand,1352
fact,1350
doctors,1348
student,1348
members,1344
normal,1341
order,1339
past,1334
current,1333
level,1332
sick,1329
14,1328
plans,1327
provide,1325
campus,1319
point,1319
despite,1316
jobs,1316
fall,1312
wait,1309
run,1307
college,1305
pay,1305
called,1302
wife,1301
guidelines,1298
season,1285
