word,count
covid,64181
19,57251
coronavirus,35670
covid19,32383
new,16212
people,15308
vaccine,14071
cases,13497
trump,13376
amp,11871
pandemic,10723
bill,8873
relief,8521
us,8153
get,7984
deaths,7302
one,6950
health,6938
2020,6678
news,6676
like,6557
year,6410
via,5983
virus,5587
government,5380
first,5187
000,4916
americans,4790
variant,4721
realdonaldtrump,4621
uk,4574
world,4549
time,4526
would,4494
need,4422
day,4238
know,4217
still,4165
spread,4156
see,4106
vaccines,4092
million,4055
many,4035
president,3847
good,3775
even,3549
go,3513
today,3506
please,3504
says,3451
help,3421
death,3364
care,3310
positive,3299
could,3243
country,3210
last,3188
china,3156
died,3102
mask,3080
said,3061
days,2996
take,2986
going,2981
due,2975
may,2945
much,2897
lockdown,2890
state,2889
home,2876
way,2846
think,2835
strain,2818
also,2807
christmas,2773
read,2769
work,2764
sunday,2711
since,2699
make,2686
back,2669
right,2664
got,2664
well,2655
test,2635
millions,2634
2021,2593
december,2563
signs,2531
10,2492
vaccination,2483
sign,2469
want,2444
stop,2429
let,2361
re,2310
every,2293
say,2266
super,2243
really,2242
masks,2231
countries,2231
benefits,2217
number,2186
public,2177
case,2177
never,2169
hospital,2146
family,2112
getting,2109
two,2105
around,2096
stay,2095
stimulus,2092
reported,2089
months,2082
unemployment,2077
long,2073
total,2071
week,2045
latest,2022
patients,2001
fauci,1966
keep,1951
end,1950
another,1936
27,1920
data,1918
yet,1912
reports,1902
dr,1890
must,1875
daily,1867
money,1854
america,1837
come,1829
testing,1827
better,1822
12,1820
live,1814
everyone,1813
lost,1811
great,1811
india,1801
rate,1789
safe,1781
tests,1779
gop,1772
workers,1759
travel,1753
restrictions,1752
times,1750
next,1738
use,1724
tested,1720
face,1712
american,1709
hope,1709
lives,1707
thank,1704
life,1704
made,1703
corona,1702
high,1699
canada,1696
social,1696
already,1684
give,1672
look,1671
years,1669
wear,1663
africa,1661
risk,1654
study,1650
believe,1646
confirmed,1640
package,1630
god,1629
medical,1622
real,1621
update,1620
states,1614
media,1611
nothing,1608
top,1592
die,1591
numbers,1568
science,1563
biden,1558
cdc,1558
south,1555
report,1551
signed,1545
post,1535
start,1525
control,1518
donald,1515
global,1503
gonorrhea,1503
thing,1497
aid,1496
across,1479
infections,1479
law,1471
flu,1470
without,1467
crisis,1465
business,1453
dec,1451
japan,1447
vaccinations,1444
asymptomatic,1443
20,1442
done,1439
person,1437
eu,1429
story,1427
dead,1425
man,1424
funding,1423
thanks,1417
disease,1416
january,1414
free,1410
shit,1404
house,1393
check,1392
support,1376
600,1360
grump,1355
ca,1353
healthcare,1352
marcorubio,1346
less,1343
yes,1340
old,1334
county,1327
per,1312
fuck,1306
call,1306
found,1278
needs,1277
bad,1276
symptoms,1275
congress,1275
research,1270
put,1270
hospitals,1262
others,1261
ve,1261
enough,1245
republicans,1242
worst,1239
outbreak,1238
find,1229
updates,1229
gt,1227
breaking,1223
ever,1219
far,1219
30,1219
part,1219
best,1213
things,1211
wearing,1208
big,1206
oh,1206
response,1204
month,1204
doctor,1201
usa,1201
economy,1200
transmission,1197
amid,1179
spreading,1176
open,1173
pfizer,1161
away,1158
vaccinated,1158
anyone,1151
united,1149
tell,1149
someone,1142
sure,1142
fight,1137
something,1131
save,1128
holiday,1127
making,1123
lockdowns,1122
working,1117
white,1115
taking,1112
second,1112
community,1111
shutdown,1111
party,1110
scientists,1109
video,1106
despite,1104
system,1100
hard,1094
economic,1089
minister,1087
billion,1086
always,1085
change,1074
love,1071
24,1066
line,1064
follow,1063
coming,1055
called,1054
sick,1049
women,1047
watch,1045
100,1039
cnn,1035
spending,1034
human,1032
full,1030
fucking,1029
effective,1029
term,1029
26,1028
officials,1026
true,1023
infection,1021
ontario,1018
actually,1018
black,1003
everything,1003
important,1002
99,1000
thread,1000
point,999
