word,count
covid,56325
19,49028
coronavirus,31479
covid19,30141
new,16776
cases,13824
people,12404
vaccine,11338
amp,10280
pandemic,8590
trump,7977
deaths,6875
us,6871
first,6365
get,6254
health,6183
one,5977
virus,5695
uk,5678
2020,5574
realdonaldtrump,5390
variant,5267
like,5231
news,5162
year,5037
day,5033
christmas,4778
via,4659
000,4356
world,4088
vaccines,4028
time,3816
would,3729
bill,3655
americans,3486
still,3452
strain,3430
need,3389
many,3379
know,3292
positive,3262
relief,3254
today,3131
china,3107
spread,3082
could,3064
test,2986
care,2978
good,2977
help,2951
even,2930
death,2914
due,2899
go,2887
country,2848
died,2841
government,2778
please,2770
see,2742
well,2575
home,2542
lockdown,2523
think,2515
take,2472
days,2467
said,2460
case,2353
million,2353
two,2336
state,2298
work,2278
going,2238
way,2228
last,2204
also,2195
mask,2184
back,2157
reported,2138
say,2136
may,2125
2021,2122
got,2122
president,2098
total,2096
since,2064
says,2040
every,2018
26,2017
countries,1996
hospital,1993
make,1987
restrictions,1986
read,1981
much,1966
right,1961
patients,1945
saturday,1934
let,1921
public,1915
family,1902
12,1902
japan,1900
stop,1871
daily,1860
really,1853
re,1840
travel,1837
never,1836
stay,1834
another,1831
want,1826
december,1814
number,1812
10,1806
reports,1774
testing,1751
ontario,1746
week,1733
india,1724
states,1711
confirmed,1705
20,1701
getting,1696
sign,1686
data,1685
report,1685
months,1684
latest,1682
post,1677
yet,1665
high,1664
biden,1658
hope,1654
end,1649
vaccination,1630
canada,1628
tests,1618
keep,1609
found,1607
must,1602
great,1592
rate,1574
lost,1559
infections,1548
use,1545
life,1536
safe,1519
everyone,1512
money,1505
county,1504
made,1504
tested,1502
millions,1501
lives,1495
come,1490
business,1482
doctor,1477
give,1477
times,1476
next,1472
better,1465
global,1459
workers,1452
update,1450
live,1450
america,1438
florida,1426
around,1421
already,1416
long,1408
risk,1408
masks,1396
years,1392
france,1388
numbers,1384
without,1372
united,1364
look,1359
africa,1354
response,1309
control,1308
dead,1296
ve,1296
crisis,1291
social,1289
black,1280
american,1267
media,1257
face,1250
dec,1242
officials,1240
across,1239
person,1231
dr,1225
medical,1224
thanks,1223
free,1223
corona,1217
healthcare,1216
check,1214
real,1213
disease,1208
doctors,1197
god,1193
story,1192
done,1183
pfizer,1179
top,1179
moderna,1176
nothing,1168
thank,1167
economy,1160
community,1151
gop,1151
infection,1151
research,1144
stimulus,1143
yes,1143
house,1141
find,1139
ca,1128
second,1126
best,1111
ever,1110
die,1110
support,1110
start,1104
south,1099
big,1096
thing,1091
man,1089
part,1087
january,1087
put,1080
wear,1079
per,1075
science,1068
outbreak,1067
others,1060
far,1055
shit,1048
treatment,1047
flu,1023
updates,1017
fight,1015
open,1008
24,1004
cdc,1004
oh,1003
na,1003
believe,1002
scientists,998
bad,997
call,994
hours,985
fear,980
needs,972
contagious,971
away,970
spreading,969
25,966
symptoms,965
important,962
working,959
something,953
things,951
love,943
plan,941
hospitals,940
usa,938
someone,932
anyone,930
save,924
despite,921
holiday,918
europe,914
sure,912
old,910
gt,910
children,908
job,908
worst,906
30,903
impact,900
follow,899
video,898
fuck,895
close,895
amid,891
food,891
local,888
population,887
seen,887
spain,887
confirms,886
party,886
100,883
quickly,881
watch,878
sick,876
families,874
continue,872
information,871
ban,868
safety,866
remember,865
tell,864
thought,860
enough,859
article,858
negative,858
immunity,853
99,853
lot,850
coming,849
businesses,848
benefits,848
human,847
weeks,845
less,841
lockdowns,840
measures,836
prevent,828
according,827
infected,824
study,822
full,822
quarantine,821
always,821
reaction,820
doses,817
california,816
taking,815
killed,814
economic,809
allergic,806
least,806
past,803
hard,802
city,801
grump,801
staff,799
change,797
history,797
learn,796
protect,795
election,795
worse,794
hit,785
republicans,783
white,782
package,782
early,780
called,777
dying,777
understand,777
govt,774
drug,774
including,774
boxing,773
actually,773
online,772
unemployment,772
severe,770
saying,770
might,767
twitter,767
place,767
happy,766
national,766
contact,762
used,761
possible,758
season,757
term,757
soon,754
eu,752
show,751
nigeria,750
youtube,750
the,749
toll,747
wave,746
cause,745
available,744
using,744
donald,743
related,742
making,741
surge,740
active,736
11,733
likely,732
effects,731
everything,730
march,729
different,728
vaccinated,727
foreign,726
fucking,724
wait,723
congress,723
wearing,719
small,717
cnn,716
record,715
feel,714
point,714
side,710
ll,709
friends,709
vote,709
pay,706
true,706
looking,705
york,704
anything,703
80,702
nation,701
went,698
system,696
ones,694
known,693
18,693
breaking,689
aid,686
14,685
maybe,685
holidays,683
law,682
deadly,679
started,679
game,678
team,678
recovery,678
mean,677
experts,672
kill,672
covid_19,671
become,671
trying,670
police,669
checks,668
rise,668
anti,667
rules,664
records,664
almost,663
little,662
lies,661
truth,660
wrong,657
ago,655
stupid,653
deal,652
russia,652
continues,650
chinese,649
vaccinations,649
gets,649
tier,648
able,648
line,647
residents,645
order,644
recorded,643
within,643
visit,641
month,640
three,639
share,638
fact,638
avoid,637
set,635
uv,631
tweet,630
school,628
instead,627
normal,625
sweden,624
emergency,621
detected,621
together,618
citizens,616
wo,614
1st,613
shut,612
late,610
distancing,609
told,609
hands,607
ireland,606
issue,602
among,599
makes,597
failed,595
inside,593
effective,592
reason,591
40,589
patient,589
else,585
based,585
seems,585
yesterday,584
rest,581
given,581
15,581
ahead,581
thread,580
following,580
low,579
21,579
britain,578
future,578
racist,577
increase,577
boxingday,577
list,576
reporting,576
force,573
non,571
means,567
wants,567
air,566
left,565
thousands,560
loved,559
lose,558
department,558
self,558
effect,557
four,556
republican,554
senate,553
source,553
dies,552
receive,552
trial,551
rt,547
received,544
whole,543
especially,541
try,541
british,540
england,540
though,538
province,536
leave,536
facts,535
transmission,535
fauci,535
joe,534
cover,533
ask,533
market,532
22,529
results,529
trials,529
browns,529
50,528
took,528
caused,528
poor,526
60,526
sense,526
it,525
kind,525
seriously,522
link,522
run,522
democrats,522
300,521
fake,520
wonder,519
women,519
needed,519
schools,519
sad,518
evidence,518
probably,518
recovered,517
germany,515
closed,515
infectious,513
worldwide,511
matter,511
gov,510
2019,510
jan,510
borders,509
key,508
common,507
kids,506
current,505
biontech,504
happened,504
students,502
living,499
highest,498
situation,496
happen,496
super,495
nhs,494
golf,493
pcr,493
course,493
passed,493
review,492
political,492
level,491
members,490
group,488
