word,count
covid,67559
19,62184
covid19,35672
coronavirus,23835
vaccine,21733
cases,13515
new,12876
amp,11597
pandemic,11102
people,10738
health,8054
get,7662
us,6747
vaccines,6733
one,6388
year,6373
news,6019
first,5496
vaccination,5380
via,5255
deaths,5177
march,5043
today,4625
like,4510
says,4242
virus,4174
day,4107
time,4069
still,3795
world,3757
help,3703
last,3680
need,3625
vaccinated,3528
government,3524
trump,3510
2021,3415
take,3369
please,3352
state,3348
due,3340
astrazeneca,3328
know,3311
lockdown,3290
would,3246
many,3074
could,3052
friday,3032
week,2996
million,2894
see,2893
said,2855
positive,2835
public,2802
work,2778
safe,2758
uk,2749
may,2744
since,2721
even,2720
india,2717
also,2674
read,2656
back,2651
mask,2616
go,2616
next,2604
home,2592
000,2580
good,2559
getting,2542
biden,2536
president,2515
care,2472
death,2469
make,2453
country,2453
number,2441
update,2416
patients,2384
risk,2371
re,2366
spread,2345
well,2339
mar,2335
days,2332
got,2329
going,2323
data,2301
china,2288
wave,2282
dr,2242
great,2223
county,2216
latest,2211
2020,2207
say,2196
test,2176
stop,2159
outbreak,2147
let,2143
testing,2138
live,2111
doses,2106
masks,2100
report,2097
keep,2091
support,2084
restrictions,2065
school,2054
two,2044
vaccinations,2033
study,2029
workers,2027
use,2014
way,1998
schools,1995
available,1986
100,1969
much,1950
reported,1941
response,1917
thank,1913
case,1912
community,1911
10,1905
long,1902
want,1895
shot,1890
dose,1883
social,1876
children,1873
right,1860
total,1844
reports,1840
think,1837
free,1834
daily,1827
stay,1820
high,1818
information,1792
another,1785
global,1773
lives,1769
everyone,1765
states,1762
cdc,1757
check,1748
open,1745
business,1664
thanks,1659
really,1649
full,1621
infections,1612
months,1611
years,1603
learn,1591
variants,1589
variant,1583
impact,1582
rate,1580
rise,1580
students,1569
countries,1564
hospital,1551
canada,1550
post,1549
life,1537
europe,1530
effective,1523
closed,1513
staff,1506
times,1490
eligible,1481
safety,1473
made,1465
every,1464
research,1464
around,1453
cancer,1449
find,1438
tests,1432
look,1429
must,1428
part,1424
medical,1415
weeks,1415
yet,1413
asian,1399
second,1396
per,1391
covidvaccine,1388
24,1382
behind,1382
continue,1381
hope,1379
fauci,1379
never,1373
21,1370
family,1367
disease,1367
third,1363
americans,1353
end,1352
important,1349
visit,1348
start,1339
infection,1322
florida,1318
wear,1316
50,1314
face,1313
across,1308
crisis,1307
better,1304
ontario,1303
follow,1303
20,1299
city,1298
travel,1298
science,1293
month,1291
call,1281
received,1271
video,1261
residents,1257
online,1251
working,1246
12,1242
april,1237
families,1237
tested,1237
women,1233
done,1217
ve,1216
highest,1210
watch,1208
come,1203
healthcare,1201
die,1201
media,1198
died,1197
article,1194
local,1187
join,1182
team,1177
age,1177
surge,1176
relief,1175
real,1174
increase,1174
gov,1172
ca,1168
updates,1167
already,1166
corona,1166
effects,1166
numbers,1165
hit,1160
without,1157
blood,1156
soon,1154
best,1151
minister,1146
18,1137
based,1136
past,1132
including,1131
big,1128
receive,1127
national,1125
brazil,1122
give,1120
hours,1119
lago,1118
monday,1113
used,1112
related,1099
eu,1098
hate,1095
confirmed,1095
protect,1086
gt,1075
person,1073
plan,1073
using,1068
future,1064
taking,1060
potus,1060
fight,1059
treatment,1057
house,1055
anyone,1046
recovery,1043
communities,1039
show,1039
germany,1039
shots,1035
guidelines,1033
amid,1032
measures,1029
active,1027
kids,1025
far,1025
sure,1020
jab,1018
things,1017
love,1016
three,1014
ago,1012
experts,1012
rollout,1007
anti,1002
found,991
link,977
place,972
doctors,967
least,961
among,961
appointment,961
announced,961
following,959
might,958
old,957
15,957
pm,956
possible,955
system,955
access,952
american,951
others,950
johnson,950
share,948
medicine,946
control,942
south,942
maharashtra,940
ever,940
enough,938
partially,938
change,937
distancing,935
breaking,934
according,930
money,930
youtube,929
put,928
france,924
shows,924
america,923
coming,921
thing,920
top,912
story,908
businesses,907
nearly,907
book,903
pfizer,902
11,892
22,890
man,888
current,886
power,884
making,883
group,881
oh,881
yes,878
scientist,875
info,874
looking,874
quarantine,874
european,873
govt,872
side,868
in,863
flu,862
population,861
almost,858
feel,857
officials,856
away,853
called,852
symptoms,851
starting,847
low,844
rules,844
international,842
nhs,841
needs,840
human,839
the,838
less,838
economic,837
nothing,837
infected,837
immunity,834
wearing,832
given,831
hard,830
sign,828
act,826
bad,826
adults,826
economy,825
despite,822
always,821
feet,813
yesterday,811
administration,809
chinese,807
situation,807
older,805
believe,805
early,804
remember,804
lost,803
administered,802
together,800
14,797
services,797
members,793
fully,791
lot,789
target,785
leaders,785
education,784
emergency,783
within,782
rates,781
job,778
na,776
questions,776
tell,771
someone,770
market,768
appointments,767
close,765
16,763
thursday,762
africa,761
company,761
food,760
able,760
spike,755
30,755
record,751
wait,751
something,749
department,749
40,744
lockdowns,743
pay,742
paul,742
25,739
dead,736
california,735
likely,730
date,722
register,721
cause,719
distance,717
living,716
normal,716
ahead,714
point,712
bill,711
event,711
capacity,709
office,707
site,706
evidence,706
program,705
little,705
single,704
created,704
usa,701
technology,701
protocols,699
employees,698
recent,698
scientists,696
federal,695
fact,695
saying,693
fear,692
hands,690
mass,689
service,689
increased,688
started,688
god,687
order,687
united,686
policy,685
rising,684
shit,683
contact,682
line,679
saving,677
actually,675
white,674
issues,674
details,673
mean,672
ll,671
set,669
doctor,669
provide,665
transmission,663
seen,661
party,658
eligibility,656
everything,655
told,655
former,654
schedule,649
term,649
higher,647
website,646
hospitals,646
efforts,643
prevent,640
learning,639
small,637
guidance,637
morning,635
different,635
happy,634
region,634
political,632
reporting,629
fuck,628
spring,626
taken,625
calling,625
become,625
75,624
sars,623
border,623
makes,623
club,623
especially,622
updated,622
list,621
clots,621
mental,621
atlanta,617
needed,616
nation,616
racist,615
supply,612
wrong,611
