word,count
the,137922
to,89235
covid,80633
of,68178
19,66508
and,59634
in,57915
is,40609
for,40104
covid19,38473
you,26593
on,26048
are,25613
it,25537
that,23956
this,22537
as,20945
vaccine,20412
coronavirus,20088
with,19160
from,17784
have,17543
be,16886
not,16124
people,15346
cases,14731
we,14652
by,13633
at,13409
vaccinated,12977
will,12457
new,12321
has,12193
they,12045
get,11940
all,11354
more,11163
2021,11159
amp,10930
can,10450
was,10145
your,10096
but,9984
about,9933
who,9617
if,9293
or,9255
he,9027
their,8247
08,8214
what,8078
pandemic,7940
so,7804
how,7645
our,7591
no,7570
now,7531
us,7372
vaccines,7354
whatshappeninginmyanmar,7166
health,7118
out,6939
up,6842
an,6779
do,6731
capacity,6560
delta,6559
vaccination,6500
virus,6335
just,6296
been,6064
one,5992
after,5922
via,5872
than,5865
news,5831
deaths,5748
my,5748
there,5748
like,5727
help,5654
available,5612
variant,5501
positive,5398
don,5311
florida,5298
over,5171
junta,5149
here,5050
mask,5013
against,4892
last,4852
says,4814
aug2coup,4741
these,4496
why,4484
when,4451
were,4449
his,4400
had,4385
should,4371
re,4337
today,4335
age,4176
18,4172
need,4152
uses,4150
time,4122
being,4103
still,4067
day,4053
masks,4028
state,3956
know,3945
weapons,3933
myanmarcovidsos,3910
because,3901
also,3856
sacwantscoviduncontrollable,3809
many,3798
would,3738
them,3665
cdc,3646
please,3644
its,3584
only,3578
some,3571
stoparrestingdoctors,3521
go,3475
data,3427
cowin,3406
me,3380
myanmar,3374
graham,3348
military,3339
year,3250
even,3240
limit,3202
those,3196
dates,3195
min,3186
said,3174
children,3173
fully,3167
pune,3159
back,3154
pin,3127
see,3112
getting,3108
dose1,3102
dose2,3102
vaccinepune,3102
other,3101
report,3100
death,3086
test,3043
india,3041
first,3002
covishield,2997
into,2975
good,2969
recognizenug,2946
world,2941
during,2937
government,2924
spread,2914
unvaccinated,2899
take,2894
patients,2887
week,2883
every,2868
going,2792
life,2776
july,2771
public,2770
most,2745
care,2732
000,2726
august,2721
could,2719
lindsey,2719
well,2709
country,2701
china,2697
work,2696
tested,2682
hospital,2622
03,2617
tests,2614
make,2611
which,2605
any,2598
before,2573
may,2563
county,2551
right,2542
want,2534
due,2534
since,2501
down,2495
biden,2474
latest,2469
risk,2458
02,2420
surge,2417
think,2386
doses,2350
very,2341
daily,2329
school,2324
find,2314
again,2312
while,2303
medical,2301
did,2296
doing,2282
read,2277
lab,2277
free,2269
way,2266
million,2259
trump,2257
spreading,2254
case,2247
states,2240
say,2220
10,2209
number,2179
record,2167
where,2164
rate,2147
high,2147
lockdown,2143
got,2122
testing,2121
let,2103
monday,2102
pmc,2089
days,2072
gop,2068
wave,2057
then,2051
community,2041
infection,2026
hospitalizations,2021
infections,2019
ve,2013
fight,2005
americans,2004
stop,2003
safe,1988
reported,1939
too,1938
keep,1936
update,1936
symptoms,1906
under,1903
outbreak,1885
much,1880
100,1874
two,1870
total,1867
really,1841
support,1823
does,1821
wear,1821
dr,1815
flu,1812
died,1806
breakthrough,1793
month,1791
long,1782
she,1781
dose,1777
disease,1773
everyone,1768
home,1768
live,1760
wuhan,1751
uk,1750
pfizer,1746
took,1730
mandate,1719
never,1710
must,1708
