word,count
covid,100711
19,86481
trump,72215
coronavirus,68393
covid19,65754
people,25190
amp,23982
president,20247
cases,19199
realdonaldtrump,17825
new,17577
positive,16729
get,14636
like,13940
us,13831
one,12609
virus,12452
would,12361
pandemic,11307
via,10770
test,10558
health,10158
news,10101
could,9610
hospital,9452
mask,9417
know,8830
deaths,8623
house,8305
white,8300
000,7989
time,7987
even,7916
many,7786
biden,7653
think,7603
donald,7514
still,7447
say,7434
says,7205
americans,6965
day,6925
masks,6906
going,6829
tested,6727
care,6690
world,6681
well,6637
need,6632
go,6527
see,6517
take,6441
said,6285
back,6151
diagnosis,6082
good,5961
risk,5940
really,5925
days,5908
infected,5772
may,5686
got,5504
tests,5459
today,5456
also,5423
right,5416
10,5366
first,5365
patients,5364
want,5171
sick,5157
medical,5084
vote,5022
re,5010
please,4935
death,4920
make,4920
around,4876
spread,4875
since,4842
treatment,4839
way,4806
due,4790
work,4753
doctors,4751
service,4732
never,4651
died,4650
let,4638
gop,4627
2020,4601
last,4586
testing,4583
country,4553
uk,4528
wear,4513
help,4487
man,4410
government,4343
getting,4317
anyone,4311
secret,4274
hope,4255
another,4230
walter,4196
lives,4194
others,4159
much,4111
reed,4083
public,4082
keep,4024
better,4015
everyone,3964
campaign,3960
put,3929
every,3926
stop,3902
months,3893
potus,3838
wearing,3816
home,3809
great,3775
america,3775
person,3733
vaccine,3720
week,3678
american,3669
must,3667
believe,3655
year,3639
doctor,3637
debate,3627
live,3609
daily,3529
die,3498
case,3487
nothing,3478
supporters,3476
look,3471
real,3457
hoax,3436
life,3431
sunday,3415
data,3390
china,3365
family,3359
dr,3339
read,3317
symptoms,3298
thing,3246
state,3229
lockdown,3160
update,3158
two,3149
recovery,3135
joebiden,3119
infection,3116
staff,3108
needs,3105
god,3103
yet,3093
dead,3064
flu,3063
cnn,3049
long,3030
give,3027
next,3027
gets,2989
media,2961
total,2956
high,2953
latest,2951
show,2949
ca,2948
tell,2946
negative,2941
states,2930
come,2919
support,2889
quarantine,2876
team,2876
disease,2873
ever,2868
someone,2848
social,2841
india,2824
stay,2820
best,2809
sure,2803
million,2772
october,2750
response,2725
times,2706
thanks,2700
made,2691
lies,2690
outside,2669
ve,2657
taking,2652
joe,2646
face,2636
number,2631
enough,2628
election,2597
protect,2588
saying,2580
already,2576
bad,2571
safe,2556
school,2545
thought,2542
without,2538
done,2521
johnson,2514
seriously,2514
use,2513
children,2510
reported,2507
yes,2461
years,2456
rate,2446
report,2444
big,2439
20,2432
video,2411
love,2408
actually,2399
outbreak,2390
something,2380
maybe,2379
restrictions,2379
exposed,2363
used,2361
reports,2355
second,2348
working,2344
contact,2343
republicans,2328
science,2310
away,2309
call,2308
knew,2301
oh,2297
national,2278
fake,2268
anything,2263
stupid,2255
close,2247
lost,2242
oxygen,2238
political,2231
patient,2229
trumphascovid,2207
lot,2205
schools,2199
dexamethasone,2194
might,2188
oct,2182
little,2181
shit,2173
job,2167
thank,2163
spreading,2159
free,2157
condition,2154
200,2151
lying,2142
crisis,2140
economy,2136
making,2133
full,2130
feel,2122
trying,2119
shows,2117
usa,2114
party,2113
else,2113
photo,2112
wh,2112
least,2105
infections,2103
everything,2103
truth,2102
event,2098
called,2089
given,2088
results,2087
numbers,2084
business,2082
less,2081
went,2074
despite,2074
top,2057
things,2054
old,2052
money,2049
fact,2046
far,2032
start,2030
boris,2022
watch,2014
worse,2013
continue,1999
global,1995
amid,1988
kenzo,1988
cdc,1987
wave,1980
confirmed,1980
early,1968
told,1963
always,1951
three,1944
plan,1936
control,1928
left,1921
weeks,1913
course,1913
self,1907
poll,1899
hospitalized,1892
true,1885
car,1879
drive,1878
hard,1877
coming,1876
deadly,1872
ll,1866
possible,1863
lie,1862
mean,1857
democrats,1857
breaking,1856
dies,1854
end,1853
wrong,1853
100,1851
administration,1849
including,1848
fight,1843
game,1841
story,1833
serious,1827
check,1822
point,1818
post,1811
presidential,1810
reality,1804
soon,1804
hours,1798
per,1798
county,1797
tomorrow,1791
makes,1790
part,1786
trumpvirus,1782
inside,1780
change,1778
thousands,1771
pelosi,1767
remember,1755
level,1755
super,1750
likely,1748
questions,1745
rules,1744
follow,1739
fucking,1737
agents,1736
population,1733
find,1730
distancing,1726
the,1724
corona,1724
city,1722
families,1720
14,1709
nfl,1700
important,1700
york,1700
wish,1699
severe,1696
healthcare,1686
human,1684
sympathy,1684
illness,1677
result,1675
fuck,1672
irresponsible,1651
took,1650
learned,1649
experts,1648
according,1646
stunt,1639
seems,1638
youtube,1637
trumpcovid,1636
updates,1633
using,1629
ride,1628
guy,1626
thursday,1624
ago,1612
whole,1606
ill,1602
drug,1601
safety,1592
open,1590
following,1588
probably,1583
past,1583
whitehouse,1578
reckless,1564
article,1548
op,1540
rest,1523
members,1517
seen,1515
ivankatrump,1514
na,1513
information,1505
learn,1499
putting,1498
understand,1498
question,1491
court,1487
24,1487
gt,1483
leader,1476
age,1475
different,1475
pence,1467
officials,1463
workers,1452
republican,1451
active,1449
transmission,1449
wait,1447
taken,1446
chris,1437
steroid,1429
twitter,1427
united,1425
dying,1423
play,1422
12,1421
shut,1416
scientists,1413
office,1412
study,1407
either,1407
rise,1407
single,1405
visit,1403
comes,1403
physician,1401
system,1400
matter,1399
criminal,1393
lied,1393
wants,1392
monday,1383
place,1381
takada,1373
talk,1370
march,1368
covidcaughttrump,1367
normal,1366
month,1362
hit,1356
alone,1356
sense,1353
ones,1351
market,1351
travel,1346
crazy,1345
reason,1344
across,1343
damn,1342
cause,1341
wonder,1339
countries,1337
continues,1335
nation,1332
return,1326
wo,1325
foxnews,1324
looks,1323
businesses,1323
takes,1323
it,1321
dangerous,1320
guidelines,1318
reporting,1318
air,1316
hey,1315
almost,1313
senate,1310
tax,1310
maga,1309
failed,1309
friday,1306
exactly,1304
impact,1303
especially,1300
selfish,1294
sorry,1291
found,1291
ask,1288
talking,1283
pay,1275
designer,1268
buy,1266
allowed,1262
save,1261
ass,1258
set,1256
season,1252
based,1251
brain,1247
knows,1246
99,1246
instead,1246
night,1243
absolutely,1242
hell,1242
guess,1235
disclose,1235
11,1231
killed,1228
sad,1226
attack,1224
exposure,1224
evidence,1224
students,1222
power,1221
contagious,1215
majority,1213
heart,1212
barrett,1212
mr,1212
looking,1211
points,1211
remdesivir,1210
means,1209
contracted,1206
thinking,1206
saturday,1203
supreme,1203
leave,1202
millions,1202
abc,1202
in,1199
though,1198
deal,1197
surprise,1193
blood,1192
app,1191
record,1191
treated,1187
increase,1187
local,1184
hands,1183
goes,1183
critical,1181
reuters,1181
alert,1178
nearly,1177
situation,1177
spreader,1176
able,1174
together,1174
act,1173
disgusting,1172
common,1171
etc,1170
bill,1169
tweet,1168
hold,1166
hear,1163
low,1162
clear,1161
friends,1160
rose,1157
worst,1156
fashion,1156
education,1150
yesterday,1147
15,1146
join,1145
measures,1145
recovered,1144
knowingly,1141
major,1141
community,1137
try,1137
mortality,1131
awaiting,1128
beat,1128
behavior,1128
attention,1122
term,1122
minister,1120
calls,1114
came,1113
personal,1112
saw,1111
yeah,1109
entire,1106
become,1104
wearamask,1104
leaders,1103
50,1102
kind,1099
weekend,1097
cold,1097
taxes,1097
mental,1097
contracting,1096
highest,1096
military,1096
lead,1095
happen,1095
blame,1095
late,1092
issue,1092
smartnews,1086
politics,1081
anti,1081
jobs,1081
ppl,1078
fear,1078
fox,1078
issues,1077
press,1077
paper,1076
share,1074
ok,1074
non,1073
barr,1073
steve,1072
sealed,1071
kids,1070
room,1070
suv,1069
wow,1066
chief,1063
loved,1061
discharged,1061
poor,1060
among,1060
calling,1057
food,1056
amazing,1056
interesting,1054
idiot,1052
trumps,1052
leadership,1051
south,1051
research,1051
conway,1050
official,1045
needed,1045
gon,1044
florida,1041
mind,1041
failure,1040
borisjohnson,1038
security,1037
pm,1036
avoided,1035
agree,1034
210,1032
fine,1031
rapid,1029
caught,1029
prevent,1029
giving,1027
records,1026
garden,1025
sign,1025
morning,1025
false,1025
events,1024
current,1024
trust,1023
recommended,1023
lack,1022
win,1021
huge,1020
flotus,1017
forget,1017
chinese,1016
pope,1015
lol,1014
responsible,1013
closed,1013
police,1012
covidiots,1012
christie,1010
words,1005
04,1005
handling,1004
hospitals,1004
biggest,1003
staged,1002
msnbc,1001
experience,1000
negligence,998
wsj,997
order,996
donaldtrump,996
imagine,995
available,994
relief,993
healthy,992
actions,992
infect,990
within,989
literally,989
run,988
telling,988
women,986
danger,979
cover,977
conley,977
pretty,977
30,977
history,976
kill,976
thread,975
law,974
sars,974
nobody,973
nyc,972
force,970
known,968
message,968
online,967
drugs,966
precautions,965
avoid,964
hate,962
listen,962
16,962
head,960
google,960
isolation,958
announced,956
list,956
body,955
worried,954
economic,954
joy,954
future,949
govt,948
attending,945
25,943
cure,943
gov,941
fighting,941
regeneron,940
effects,939
patriots,936
citizens,935
lockdowns,932
immune,931
playing,930
caused,927
canada,925
started,922
