word,count
covid,99634
19,87627
covid19,60936
coronavirus,45915
vaccine,28917
new,24325
people,21010
amp,18643
cases,18424
lockdown,14259
pandemic,14258
health,13127
get,12668
uk,10564
one,10510
vaccines,10177
us,10101
like,8976
deaths,8908
via,8621
first,8482
news,8124
positive,7763
need,7656
time,7575
virus,7467
year,7279
2021,7241
government,7209
would,6868
please,6813
know,6803
day,6517
state,6368
help,6331
says,6300
still,6272
today,6268
due,6019
world,5998
test,5937
home,5919
many,5878
could,5730
vaccination,5643
go,5629
county,5547
000,5546
2020,5501
see,5405
care,5380
trump,5319
take,5317
patients,5290
last,5264
india,5148
work,5085
country,4991
said,4973
china,4849
going,4841
good,4817
even,4794
back,4781
variant,4725
spread,4686
hospital,4647
january,4580
well,4424
stay,4404
latest,4386
may,4381
public,4371
make,4301
also,4266
testing,4216
read,4215
re,4080
update,4064
data,3986
days,3983
think,3979
workers,3959
week,3952
say,3952
right,3897
support,3875
let,3854
safe,3832
two,3702
since,3686
tests,3676
want,3650
getting,3645
another,3638
national,3636
way,3610
live,3599
death,3541
mask,3502
keep,3451
schools,3447
every,3420
doses,3400
restrictions,3392
number,3378
risk,3376
million,3356
case,3338
got,3338
use,3287
much,3277
stop,3245
really,3225
daily,3185
total,3170
hospitals,3168
staff,3161
strain,3114
tested,3049
jan,3047
open,3032
school,3017
long,3008
surge,3004
must,3002
tuesday,2988
everyone,2972
information,2924
rate,2912
england,2911
check,2868
amid,2863
business,2861
great,2834
months,2825
reported,2807
next,2807
realdonaldtrump,2805
medical,2804
real,2783
10,2772
free,2757
around,2753
high,2751
already,2734
look,2721
better,2710
died,2708
vaccinations,2694
start,2683
yet,2672
lives,2665
travel,2661
south,2634
never,2616
life,2612
reports,2591
come,2566
vaccinated,2561
rollout,2556
second,2551
continue,2542
numbers,2531
johnson,2514
across,2514
weeks,2513
full,2512
times,2509
healthcare,2502
end,2482
find,2475
made,2464
team,2461
minister,2460
family,2459
give,2422
dr,2421
boris,2418
told,2404
global,2402
working,2395
plan,2355
available,2337
years,2320
masks,2318
ca,2313
community,2311
crisis,2307
hope,2304
march,2301
report,2297
borisjohnson,2297
call,2257
done,2252
ve,2242
response,2225
thanks,2212
countries,2201
per,2201
social,2186
person,2186
without,2164
pm,2153
local,2149
states,2140
important,2134
thank,2121
california,2121
confirmed,2120
children,2103
anyone,2102
visit,2094
impact,2089
updates,2089
top,2062
far,2061
gt,2049
officials,2044
enough,2044
flu,2041
pfizer,2035
rules,2034
contact,2025
following,2010
part,2006
businesses,1996
place,1992
protect,1992
students,1986
georgia,1985
florida,1979
online,1978
system,1977
change,1974
best,1973
gov,1968
face,1965
thing,1946
put,1941
emergency,1934
residents,1932
watch,1930
soon,1928
dose,1922
man,1922
learn,1921
nhs,1917
safety,1916
canada,1916
50,1911
media,1910
city,1910
americans,1908
needs,1903
die,1899
taking,1895
control,1883
game,1882
money,1878
follow,1867
experts,1862
post,1862
someone,1857
infections,1855
sure,1851
20,1847
disease,1843
angeles,1842
believe,1841
outbreak,1840
big,1839
coming,1834
announced,1833
hours,1832
12,1830
away,1827
york,1822
wear,1822
old,1815
receive,1812
infected,1812
africa,1805
record,1796
police,1788
least,1786
close,1785
21,1785
president,1782
infection,1770
god,1763
within,1761
100,1760
little,1751
something,1751
month,1750
things,1727
symptoms,1716
ever,1708
university,1704
science,1702
found,1691
including,1688
might,1685
population,1678
link,1675
others,1672
distribution,1669
monday,1668
bad,1664
line,1649
article,1647
nothing,1632
measures,1631
show,1627
according,1621
love,1617
oh,1610
current,1608
ontario,1605
increase,1602
america,1597
fight,1592
actually,1576
research,1574
fuck,1562
given,1562
hard,1552
essential,1552
used,1539
set,1538
24,1536
postponed,1534
job,1533
everything,1531
highest,1528
relief,1526
study,1525
hit,1524
govt,1513
