word,count
the,143903
to,95496
covid,81626
of,76864
19,68305
in,65680
and,62227
is,43960
for,41734
covid19,39161
are,28481
you,28288
it,26251
on,25493
this,25338
as,23714
that,23499
with,19425
vaccine,19346
coronavirus,18547
from,18239
have,17456
people,16913
be,16903
not,16315
cases,16167
new,15308
we,15249
by,14534
at,14030
all,13474
get,12971
they,12809
has,12708
will,12406
more,12092
amp,12040
can,11371
2021,10766
vaccinated,10731
your,10717
about,9991
or,9861
if,9595
who,9594
but,9330
what,8911
whatshappeninginmyanmar,8693
pandemic,8604
so,8574
how,8343
now,8299
no,8264
was,8078
delta,8072
08,8070
out,8046
our,7880
health,7731
one,7676
their,7651
us,7635
day,7447
vaccination,7432
vaccines,7417
do,7319
an,7197
up,6998
just,6922
he,6805
capacity,6675
florida,6611
been,6576
my,6341
than,6332
there,6272
aug3coup,6198
via,5995
like,5964
ourgovernmentnug,5928
deaths,5854
variant,5807
over,5590
here,5440
don,5332
news,5307
were,5178
after,5079
youths,4794
virus,4757
time,4742
re,4740
when,4719
says,4705
state,4660
why,4652
should,4536
against,4513
his,4511
free,4448
need,4440
mask,4387
available,4379
death,4334
wave,4320
help,4316
spread,4287
18,4205
last,4173
these,4151
know,4054
age,4032
had,3949
august,3948
first,3899
third,3887
would,3883
still,3877
only,3818
its,3804
being,3798
many,3775
them,3775
local,3761
also,3731
because,3701
please,3689
cdc,3672
me,3626
today,3589
some,3585
children,3558
go,3486
those,3455
year,3454
masks,3452
myanmarcovidsos,3430
most,3400
patients,3394
week,3368
limit,3330
junta,3312
uses,3309
other,3296
positive,3281
weapons,3279
going,3275
min,3236
dates,3233
sacwantscoviduncontrollable,3231
pune,3211
cowin,3210
since,3197
even,3176
back,3175
pin,3165
good,3164
dose1,3155
dose2,3154
vaccinepune,3154
see,3148
biden,3139
covishield,3087
said,3079
could,3071
china,3049
country,3049
again,3040
india,3040
government,3036
take,3028
world,3027
during,3016
every,3015
getting,2990
any,2978
disease,2965
test,2964
data,2944
million,2941
public,2911
way,2906
into,2884
city,2880
04,2854
000,2825
right,2811
school,2799
high,2795
which,2788
unvaccinated,2785
due,2737
make,2728
texas,2726
care,2723
where,2716
may,2665
per,2665
risk,2657
want,2644
work,2636
testing,2619
surge,2611
hospital,2597
according,2585
states,2585
christian,2566
well,2551
fully,2546
wuhan,2499
pesticides,2499
bhamo,2498
read,2486
very,2439
think,2418
let,2415
trump,2405
down,2385
latest,2361
county,2354
hospitalizations,2340
reported,2332
days,2328
restrictions,2322
stop,2322
tested,2320
find,2300
03,2300
distributing,2298
tuesday,2281
intensifies,2268
say,2260
rising,2242
myanmar,2240
july,2232
daily,2221
desantis,2213
did,2210
kids,2200
two,2186
then,2186
before,2176
infections,2174
got,2172
report,2141
under,2134
case,2130
ve,2130
number,2122
live,2120
keep,2114
while,2097
pmc,2095
young,2081
require,2073
everyone,2061
lockdown,2059
long,2058
safe,2058
too,2056
vaccinations,2051
medical,2043
home,2033
much,1977
fight,1960
died,1955
really,1934
update,1928
rate,1922
house,1913
life,1912
does,1889
yet,1883
doses,1882
never,1876
donated,1873
another,1872
mandate,1864
11,1840
through,1838
record,1836
12,1829
must,1825
dr,1825
border,1820
proof,1808
protect,1794
10,1791
toll,1777
uk,1776
study,1738
total,1737
hospitals,1735
she,1727
reports,1715
among,1701
white,1698
family,1695
2020,1693
doesn,1678
workers,1673
money,1667
50,1665
around,1660
full,1659
americans,1658
next,1654
infection,1654
schools,1652
govrondesantis,1642
dose,1641
gov,1641
countries,1636
100,1633
same,1633
tests,1631
plus,1627
travel,1626
led,1623
outbreak,1605
look,1599
months,1594
deltavariant,1591
great,1583
lives,1579
am,1574
community,1560
end,1556
use,1553
come,1550
her,1550
crisis,1549
medicine,1549
month,1544
support,1541
wear,1525
shot,1523
until,1519
made,1514
doing,1510
better,1506
foods,1504
numbers,1497
students,1495
05,1492
off,1482
across,1474
governor,1472
staff,1470
rise,1469
weeks,1469
already,1462
give,1458
york,1455
business,1454
won,1453
least,1447
thing,1445
response,1445
president,1444
thank,1443
pfizer,1438
die,1433
rates,1432
population,1431
ll,1430
charge,1423
years,1420
45,1413
without,1409
aug,1400
information,1394
start,1388
media,1383
others,1373
awareness,1366
symptoms,1360
employees,1349
17,1348
military,1345
30,1343
potus,1340
residents,1338
thanks,1338
indoor,1337
anyone,1332
variants,1329
amid,1320
infected,1315
including,1315
show,1313
24,1312
stay,1309
research,1308
isn,1300
best,1284
global,1275
done,1273
hope,1270
real,1268
post,1261
own,1259
mandates,1254
continue,1253
him,1248
far,1248
spreading,1247
times,1247
covidvaccine,1240
drastically,1238
didn,1238
sick,1234
top,1230
less,1230
check,1227
flu,1225
20,1219
evening,1218
science,1214
between,1214
big,1213
open,1212
plan,1211
village,1209
breakthrough,1206
gop,1204
system,1200
man,1192
coming,1192
national,1190
increase,1190
found,1189
immunity,1187
16,1185
second,1182
person,1180
control,1166
monday,1164
township,1164
eviction,1163
anti,1156
nothing,1155
something,1139
philanthropists,1130
sure,1129
canada,1127
soon,1125
list,1123
thabaw,1123
seik,1123
launglon,1122
put,1119
part,1113
nyc,1110
situation,1109
believe,1104
likely,1102
order,1100
watch,1099
america,1098
lab,1095
oh,1095
hospitalized,1093
safety,1091
vax,1078
breaking,1072
enough,1072
past,1071
such,1071
office,1069
aren,1068
things,1068
important,1067
99,1067
both,1067
old,1064
women,1062
australia,1057
needs,1056
effective,1051
call,1050
social,1049
face,1049
follow,1048
doctors,1044
ever,1043
god,1043
party,1037
shit,1036
graham,1033
job,1031
federal,1031
making,1028
article,1026
bad,1026
announced,1025
15,1020
usa,1020
nsw,1017
political,1016
working,1006
confirmed,1005
counts,1004
hours,997
healthcare,997
21,996
areas,995
fda,992
impact,991
moratorium,989
highest,989
point,988
gt,987
yes,985
learn,985
updates,978
american,975
hit,973
having,973
recovery,967
tell,965
records,963
taking,957
place,956
republican,950
active,949
change,949
60,948
transmission,943
negative,941
cnn,940
officials,938
serious,938
someone,938
away,938
70,935
treatment,934
current,933
few,930
actually,930
received,929
shots,927
cause,927
abbott,926
pay,922
official,921
contribution,919
shows,917
three,908
south,908
jab,907
lot,905
low,904
love,899
policy,897
based,893
team,892
organisations,890
story,889
effects,884
3rd,880
yourself,879
getvaccinated,878
chinese,876
related,874
wearing,874
following,874
human,871
despite,868
ago,867
evidence,864
thread,862
visit,859
save,857
hard,855
literally,854
spike,854
took,854
businesses,851
prevent,851
using,851
dying,850
self,850
wrong,846
corona,844
emergency,842
department,840
severe,838
fauci,837
early,837
covid19indiahelp,837
saying,837
within,832
become,831
wait,831
experts,830
services,830
united,828
measures,827
25,825
fuck,819
might,817
online,815
maybe,815
trying,810
nearly,808
always,806
called,802
clinic,799
joe,798
used,797
govt,797
administration,794
nation,790
link,787
07,785
level,785
everything,782
once,781
freedom,780
almost,777
adults,775
sars,775
lindsey,774
told,773
republicans,773
06,770
share,770
required,767
fact,765
worse,765
area,765
rules,764
possible,762
icu,761
requiring,761
mass,760
entire,760
fear,759
hospitalization,759
olympics,758
different,749
2nd,749
means,747
continues,747
dead,744
mean,743
issues,741
covaxin,741
doctor,739
feel,737
mandatory,735
pm,735
youtube,735
fall,734
reporting,733
fucking,733
seems,732
remember,731
result,731
looking,730
video,730
anything,729
minister,729
higher,728
citizens,726
recent,726
info,725
lockdowns,720
makes,719
future,716
quarantine,715
close,715
seen,715
provide,713
university,713
ron,712
court,712
kill,711
law,711
reason,706
true,706
damn,706
2019,705
14,704
40,703
worst,703
japan,703
johnson,702
protest,700
louisiana,699
spreads,699
deadly,698
lost,697
truth,697
food,697
thought,695
deathsantis,693
southern,690
vaccinate,688
ban,688
especially,687
leaders,687
mrna,684
district,682
together,681
aug4coup,681
education,680
49,678
lies,678
folks,675
term,673
group,672
black,672
cities,670
stupid,669
foxnews,668
mayor,668
yesterday,666
set,664
ask,663
members,661
market,659
blame,656
child,654
dangerous,654
late,652
fake,650
given,647
killing,647
auspol,646
90,646
major,645
highly,645
wants,643
caused,642
join,642
app,641
left,641
breaks,641
economy,641
half,641
cdcgov,638
questions,638
average,638
counties,637
common,636
behind,636
side,636
able,636
return,635
else,633
misinformation,633
access,633
antibodies,633
released,632
friends,631
each,631
cuomo,630
currently,629
un,629
pcr,629
build,628
question,627
protection,626
non,626
details,624
drug,624
summer,624
ivermectin,623
understand,622
issue,622
though,621
tx,620
percent,619
contact,619
cov,618
millions,614
june,614
families,614
needed,613
problem,612
calling,610
hey,610
lead,610
ontario,610
little,608
48,608
single,608
pcmc,606
immune,605
politics,605
vaxxed,604
fox,604
parents,603
gonna,603
recorded,603
healthy,602
80,602
protocols,600
ones,598
relief,596
service,595
power,595
comes,594
thousands,593
four,592
came,591
activities,591
29,590
indoors,588
police,584
sad,583
200,583
guidelines,581
wall,580
hear,580
sydney,580
dictatorship,579
listen,578
started,578
facts,577
heart,577
illegal,577
receive,577
move,576
guidance,576
28,576
yahoo,574
prevention,574
finally,573
homes,573
haven,572
walk,572
requirements,572
nhs,570
international,569
program,566
source,566
mark,565
sorry,565
former,564
talk,564
zero,564
isolate,563
plans,562
taken,562
whole,561
status,560
13,559
history,558
small,557
gets,555
either,555
booster,554
september,554
matter,553
course,553
africa,553
below,552
region,551
website,550
happen,549
wonder,548
results,548
guess,548
gyms,547
23,546
super,546
getvaccinatednow,545
calls,544
seriously,544
pregnant,543
alberta,543
bill,543
etc,543
immediately,543
date,543
seeing,542
hell,539
democrats,539
500,538
happening,538
policies,538
nursing,537
normal,537
event,535
1st,534
ppl,534
restaurants,534
approved,533
scientist,533
cannot,533
lol,532
living,532
scientists,532
47,528
hospitalvaccines,527
poll,527
starting,526
sign,526
contagious,526
concerns,525
hands,525
largest,524
staged,524
allowed,523
moderna,523
22,523
accounted,523
rest,522
ccp,522
levels,522
companies,521
economic,521
instead,520
efforts,519
ok,519
general,519
twitter,517
updated,517
approval,516
book,514
natural,514
try,513
red,513
illness,512
46,511
action,511
