word,count
the,98230
to,62967
of,54220
covid,53956
19,47671
in,39397
and,39318
for,30156
covid19,26210
is,25702
on,19467
are,16187
coronavirus,16045
that,15709
this,15274
it,14849
by,14736
vaccine,14701
you,14133
with,13292
we,12896
be,12670
at,12203
from,11762
who,11086
have,10865
as,10557
cases,9294
not,9277
our,9185
people,8934
your,8858
will,8642
all,8479
new,8322
has,8274
amp,8162
more,8072
vaccination,8048
pandemic,7347
or,7182
they,6798
were,6463
can,6217
2021,6217
about,6037
was,5668
get,5642
but,5574
up,5371
if,5315
us,5219
how,5160
vaccines,5157
no,5140
what,5019
health,4854
so,4815
deaths,4778
now,4772
their,4740
vaccinated,4711
an,4543
been,4218
june,4081
one,4059
ban,4059
please,4016
my,4013
out,3996
muslim,3974
news,3909
help,3907
supporthr3548,3843
there,3735
over,3699
india,3695
just,3685
after,3680
because,3656
against,3635
do,3592
support,3566
than,3428
variant,3360
14,3338
here,3285
he,3232
dv2021,3223
whatshappeninginmyanmar,3175
via,3149
restrictions,3138
its,3120
stop,3095
would,3077
need,3029
today,3019
like,3015
dv2020,2964
available,2931
virus,2889
world,2841
don,2840
time,2794
last,2771
when,2757
housedemocrats,2755
year,2751
immigrants,2737
during,2728
delta,2722
still,2709
why,2705
says,2692
whitehouse,2648
had,2606
many,2535
day,2506
06,2501
first,2496
lockdown,2492
spread,2480
doctors,2478
re,2470
keepingourpromiseact,2466
hr3548,2465
program,2437
know,2432
novavax,2431
should,2417
thanks,2413
visas,2371
former,2354
uk,2332
due,2331
head,2325
where,2318
government,2317
doses,2301
seek,2301
some,2275
restricted,2248
dv2017,2219
only,2213
china,2207
me,2204
arrested,2172
june14coup,2155
effective,2150
such,2136
000,2131
which,2125
immediately,2123
could,2089
also,2081
may,2075
junta,2034
see,2027
these,2017
study,2016
week,2014
accusations,2002
his,2001
falsely,2001
data,2000
other,1998
arresting,1994
releasethedetainees,1988
state,1960
death,1949
even,1933
dose,1923
10,1921
work,1921
them,1904
johnson,1903
said,1894
bill,1871
those,1857
15,1855
country,1853
being,1820
stay,1812
very,1804
live,1801
most,1799
take,1791
any,1780
since,1772
make,1772
back,1758
monday,1755
down,1755
100,1750
latest,1748
free,1742
good,1712
90,1680
dv2018,1673
dv2019,1673
into,1642
repritchie,1637
rate,1627
update,1617
public,1604
go,1601
thousands,1600
million,1596
days,1593
issued,1593
hospital,1570
impacts,1568
infections,1558
bring,1555
reports,1553
lives,1551
sign,1543
before,1538
boris,1530
introduced,1530
unable,1525
positive,1509
say,1506
well,1506
going,1499
read,1499
g7,1497
daily,1497
did,1494
risk,1488
two,1485
lot,1480
appointments,1480
made,1469
total,1466
reported,1463
seeks,1463
processing,1460
states,1452
2017,1445
limiting,1441
patients,1439
12,1435
issuance,1426
consular,1425
selectees,1422
authorize,1421
eo13780,1421
let,1420
legal,1415
post,1408
dr,1406
want,1403
care,1393
2020,1382
near,1381
number,1375
strong,1373
00,1366
end,1363
children,1361
mean,1360
test,1345
getting,1344
another,1341
lab,1339
way,1333
safe,1323
ve,1315
think,1311
banned,1305
countries,1301
mask,1297
got,1285
healthy,1278
england,1263
18,1259
variants,1252
visa,1250
fairness,1248
shot,1243
then,1242
19justice,1241
second,1237
she,1236
cvs,1219
folks,1218
report,1216
diversity,1213
blood,1210
crisis,1209
cosponsor,1205
home,1204
right,1197
life,1186
stand,1175
died,1170
weeks,1169
fully,1165
keep,1165
trump,1163
almost,1162
never,1160
much,1158
again,1157
business,1151
24,1150
testing,1148
age,1146
global,1144
both,1135
must,1132
long,1131
leader,1129
wish,1122
use,1119
every,1112
canada,1107
while,1105
disease,1105
her,1103
san,1094
yet,1093
case,1093
until,1088
around,1086
under,1081
great,1069
wave,1068
fight,1068
13,1068
months,1068
research,1067
family,1058
everyone,1057
july,1056
through,1052
impact,1049
wuhan,1048
rise,1046
medical,1042
next,1042
mother,1041
corona,1039
school,1038
too,1037
really,1026
am,1021
high,1013
times,1011
pm,1011
shows,1008
workers,1007
open,1007
money,1001
travel,999
rates,997
community,995
years,990
least,986
matterwe,978
tests,977
off,974
information,972
vaccinations,972
suu,969
kyi,968
does,964
lost,962
measuresdiversity,961
find,958
savediversityvisa,956
aung,954
per,952
borisjohnson,952
thank,948
across,940
county,940
science,939
releaseourstateleaders,938
daw,937
masks,935
part,935
emergency,935
finds,930
city,927
21,927
save,920
population,913
updates,911
follow,908
infection,907
pfizer,902
cdc,902
look,901
continue,900
recovery,900
already,896
same,895
americans,894
rising,891
four,889
delay,887
better,886
response,871
received,870
social,869
come,867
biden,867
enough,865
learn,862
healthcare,858
active,851
including,851
full,850
confirmed,847
analysis,843
trial,837
give,828
system,828
symptoms,823
hope,822
chinese,820
toll,812
capacity,809
done,808
show,808
media,807
600,807
minister,805
numbers,803
low,801
check,801
important,799
date,796
hours,795
16,793
ask,790
small,784
70,783
surge,782
start,776
video,773
plan,772
cause,770
deltavariant,765
rt,765
local,763
indian,761
safety,755
outbreak,754
president,754
big,753
efficacy,753
didn,752
call,749
join,742
11,741
below,740
evidence,739
pa,738
working,736
place,735
doesn,735
link,734
watch,732
far,731
visit,729
large,729
students,727
real,725
top,722
based,715
without,714
highly,712
protect,707
ll,703
south,699
despite,699
online,699
leaders,698
change,697
best,697
covidvaccine,697
breaking,697
airborne,695
immigrantswe,694
protection,693
situation,692
national,691
experts,691
income,691
found,690
fighting,687
gt,686
education,684
measures,683
lowest,682
old,682
used,681
administered,681
face,680
usa,677
things,677
treatment,676
month,676
stopping,675
current,671
summer,668
rules,667
coming,665
effects,665
doing,663
between,662
related,659
announced,657
america,656
30,656
team,656
less,656
schools,652
according,652
slot,651
needs,650
following,650
among,650
modi,649
three,649
25,647
person,645
won,645
past,644
immunity,644
anyone,643
isn,643
having,640
book,640
tested,639
others,639
something,634
easing,633
article,632
thing,632
sure,630
filter,626
residents,623
transmissions,623
youtube,619
die,619
tomorrow,619
believe,618
young,618
aerosols,618
captures,616
group,613
soon,612
awareness,611
love,611
nanofiber,611
operationbreathefreshcleanair,611
enviroklenzairpurifiers,611
away,609
govt,609
kids,608
details,605
20,605
might,605
jab,604
cowin,601
story,601
employees,601
share,600
africa,600
hospitals,599
taking,596
50,596
increase,594
father,592
reopening,592
possible,591
sars,589
families,587
man,586
human,585
likely,584
ontario,582
potential,582
ever,581
hey,581
infected,579
ccp,579
rs,578
dropping,578
amid,576
control,574
yes,573
2019,571
reporting,571
fact,570
always,569
making,568
set,568
percent,567
heart,567
few,565
american,565
own,564
event,560
future,560
staff,559
nothing,556
iv,556
services,552
phase,551
market,550
anti,548
fauci,547
sources,546
gov,544
results,544
severe,542
put,539
45,537
hard,536
him,535
looking,534
food,534
immigration,534
job,533
third,530
17,529
flu,529
2nd,527
california,526
hit,526
someone,525
md,525
dangerous,523
economy,522
called,520
normal,520
given,519
astrazeneca,519
point,518
early,515
access,514
further,513
vax,511
higher,510
march,510
women,508
become,508
22,507
provide,506
late,506
members,506
potus,506
shots,504
officials,504
freedom,503
opportunity,502
matter,501
fail,500
seen,499
needed,497
spike,496
drug,496
fall,495
wait,494
company,493
prime,493
wear,492
together,491
remember,491
different,490
actually,489
official,489
god,488
party,487
using,486
cov,486
dead,484
pay,483
means,482
economic,479
80,479
dv,479
prevent,478
expected,478
lifting,477
everything,475
side,475
common,473
mrna,472
united,470
valuable,470
true,469
quarantine,465
tell,465
able,464
ones,464
close,464
relief,462
records,461
issues,460
york,457
info,455
order,453
especially,453
scientists,453
sunday,452
lockdownextension,452
appointment,451
kidneys,451
