word,count
covid,108133
coronavirus,107200
19,103121
covid19,79775
cases,31417
amp,29077
pandemic,27054
new,26878
people,25622
us,16356
health,15337
via,14917
news,13841
deaths,12933
one,12932
time,12001
like,11747
get,11718
help,10987
lockdown,10797
trump,10273
says,10165
world,9999
could,9929
day,9866
due,9853
still,9584
see,9360
need,9340
today,9248
uk,9120
june,9116
virus,8964
back,8837
would,8625
government,8620
2020,8602
crisis,8469
please,8326
many,8280
work,8279
know,8241
10,8200
may,8124
spread,8100
state,8037
positive,8013
000,7882
states,7598
testing,7499
go,7298
support,7236
home,7205
going,7193
death,7148
care,6981
first,6916
business,6901
read,6820
even,6816
good,6588
take,6449
india,6298
response,6247
country,6230
re,6191
year,6174
also,6152
live,6010
patients,5964
test,5944
economy,5932
latest,5920
number,5881
china,5860
public,5805
make,5775
well,5764
realdonaldtrump,5745
said,5738
since,5612
week,5511
masks,5502
impact,5465
social,5450
data,5431
think,5398
days,5379
right,5280
last,5280
total,5249
mask,5196
great,5110
global,5056
way,5005
free,4988
keep,4983
safe,4879
stay,4874
daily,4851
let,4820
next,4799
outbreak,4796
much,4771
say,4757
want,4755
update,4730
risk,4727
times,4710
post,4700
tested,4699
must,4676
lives,4668
million,4651
workers,4592
two,4572
protests,4514
vaccine,4465
open,4448
face,4421
dr,4323
look,4305
community,4242
life,4221
really,4191
county,4156
second,4044
use,4043
economic,4033
hit,4026
study,4006
reopening,3970
high,3906
another,3898
businesses,3894
amid,3887
thanks,3886
months,3848
case,3846
thank,3824
report,3813
worst,3799
around,3791
reported,3770
got,3754
hospital,3751
fauci,3685
tests,3683
weeks,3664
confirmed,3653
updates,3651
covid__19,3632
join,3621
across,3609
long,3603
online,3602
everyone,3588
fight,3568
wave,3537
plan,3513
come,3495
yet,3481
food,3479
find,3450
president,3444
important,3444
hospitals,3440
every,3438
check,3435
stop,3432
working,3420
children,3411
better,3381
emergency,3353
corona,3353
school,3350
americans,3346
made,3328
asymptomatic,3318
rise,3309
far,3306
information,3296
family,3287
died,3276
recovery,3275
never,3273
countries,3255
reports,3251
numbers,3218
watch,3217
market,3201
city,3199
pm,3168
getting,3167
without,3166
black,3164
end,3159
america,3154
contact,3149
done,3144
ve,3129
article,3125
medical,3118
years,3114
reopen,3092
call,3084
part,3069
distancing,3061
away,3059
future,3048
rate,3032
coming,3023
money,3011
20,2992
govt,2992
national,2968
learn,2965
best,2947
start,2944
already,2940
hope,2937
safety,2936
continue,2934
students,2932
job,2899
real,2882
restrictions,2878
symptoms,2864
likely,2862
least,2824
increase,2817
toll,2810
delhi,2790
police,2788
media,2785
ca,2763
hospitalizations,2758
wear,2751
research,2746
thing,2735
100,2733
big,2728
change,2728
disease,2722
women,2716
travel,2713
things,2682
full,2681
top,2665
staff,2657
local,2650
ever,2644
infections,2641
put,2637
including,2609
protect,2604
plans,2587
show,2580
share,2573
story,2559
experts,2540
sure,2524
wednesday,2516
arizona,2512
house,2511
quarantine,2507
needs,2498
following,2496
using,2490
give,2489
industry,2487
active,2478
webinar,2477
bad,2468
schools,2466
situation,2465
place,2452
related,2444
early,2438
services,2428
spike,2422
wearing,2421
team,2421
texas,2420
johnson,2409
healthcare,2407
taking,2396
sign,2393
measures,2386
making,2376
minister,2371
tell,2370
gt,2368
recovered,2358
small,2354
others,2351
video,2343
man,2339
july,2321
record,2297
love,2293
hard,2289
follow,2287
lost,2282
anyone,2278
white,2276
shows,2267
15,2267
looking,2247
per,2243
march,2219
hours,2219
24,2218
order,2200
soon,2200
prevent,2199
11,2198
12,2193
among,2186
die,2170
three,2170
person,2168
together,2166
50,2155
available,2141
lot,2133
visit,2133
bbc,2133
believe,2123
treatment,2117
sick,2117
despite,2102
month,2083
education,2082
less,2080
infection,2065
gov,2062
earlier,2060
might,2053
set,2050
based,2049
summer,2043
system,2043
bill,2041
