word,count
covid,80901
19,72227
covid19,45364
coronavirus,34867
vaccine,24312
new,16609
people,15820
cases,14199
amp,13198
pandemic,12483
deaths,10215
health,9339
us,8903
get,8452
vaccines,7858
one,7439
via,7114
trump,6998
world,6740
news,6453
vaccination,6210
uk,6037
000,6004
first,5889
like,5598
year,5396
day,5276
today,5055
time,4980
virus,4967
need,4730
help,4643
government,4594
state,4570
china,4553
know,4488
due,4430
would,4421
still,4418
says,4371
2021,4364
many,4363
please,4352
biden,4200
death,4143
home,4134
last,4016
travel,3974
could,3872
positive,3841
see,3808
data,3807
test,3755
country,3633
days,3613
care,3598
lockdown,3553
take,3514
may,3507
work,3490
variant,3432
even,3431
good,3431
week,3369
restrictions,3349
january,3347
patients,3344
go,3332
public,3270
2020,3250
said,3211
county,3183
well,3183
read,3162
million,3132
make,3130
monday,3128
also,3128
jan,3121
hospital,3079
going,3078
back,3057
spread,3036
number,2922
18,2877
re,2847
rate,2837
testing,2835
months,2803
right,2748
died,2730
update,2725
two,2722
way,2683
support,2679
must,2674
think,2673
mask,2656
latest,2652
much,2638
since,2635
say,2626
want,2603
schools,2582
safe,2577
total,2573
let,2564
live,2552
staff,2548
getting,2541
president,2506
another,2497
stay,2476
vaccinated,2451
risk,2436
reported,2428
keep,2413
california,2413
free,2385
got,2364
india,2362
open,2352
second,2339
countries,2330
business,2324
plan,2304
use,2275
10,2246
reports,2221
every,2211
daily,2209
doses,2198
global,2194
workers,2191
stop,2185
400,2181
dr,2172
really,2167
long,2155
great,2144
pfizer,2132
school,2118
everyone,2091
across,2079
states,2073
response,2055
masks,2052
made,2029
life,2026
case,2025
information,2019
never,1983
tests,1983
lives,1968
times,1961
economy,1954
impact,1949
years,1939
report,1938
amid,1914
community,1909
family,1906
around,1904
high,1902
better,1897
tested,1872
brazil,1869
medical,1862
post,1858
thank,1852
yet,1848
look,1848
man,1839
ve,1836
per,1829
available,1825
watch,1817
next,1812
24,1792
students,1791
nhs,1775
end,1744
children,1738
find,1737
social,1733
21,1726
money,1723
give,1711
already,1709
infections,1705
found,1683
failure,1683
system,1668
thanks,1661
numbers,1659
working,1656
vaccinations,1642
disease,1632
part,1631
hospitals,1629
europe,1629
100,1625
healthcare,1616
florida,1609
check,1605
done,1603
rollout,1598
confirmed,1597
hope,1597
received,1595
important,1586
national,1574
full,1574
americans,1573
outbreak,1573
come,1566
research,1566
gt,1564
weeks,1557
start,1556
top,1553
die,1553
real,1551
safety,1545
online,1542
face,1533
lost,1529
20,1526
team,1525
three,1521
crisis,1520
highest,1516
continue,1508
symptoms,1499
dose,1499
taking,1496
study,1481
ca,1469
officials,1465
local,1461
put,1451
south,1447
sure,1446
old,1445
including,1442
service,1439
related,1431
best,1429
far,1418
anyone,1398
administration,1394
wear,1391
city,1384
canada,1378
america,1374
needs,1373
without,1369
science,1361
call,1359
others,1358
wave,1346
protect,1339
chinese,1336
story,1334
toll,1324
minister,1322
fight,1316
hours,1311
person,1310
show,1308
control,1307
thing,1301
measures,1298
least,1297
despite,1297
experts,1295
infection,1289
soon,1288
media,1287
air,1286
rules,1283
big,1283
visit,1282
feel,1281
dead,1278
updates,1273
usa,1271
article,1270
possible,1261
making,1261
given,1260
surge,1252
recovery,1248
house,1245
12,1243
quarantine,1240
population,1231
early,1230
access,1229
residents,1226
receive,1225
infected,1223
office,1223
within,1220
relief,1218
place,1218
follow,1216
things,1215
share,1215
change,1210
joebiden,1206
hit,1205
nearly,1202
learn,1202
less,1201
protocols,1200
cdc,1199
god,1196
following,1190
moderna,1189
17,1183
coming,1183
job,1181
away,1174
ontario,1173
anti,1171
among,1168
market,1165
enough,1154
using,1149
lot,1148
ever,1148
police,1143
love,1142
flu,1140
always,1138
businesses,1137
economic,1135
variants,1133
believe,1128
link,1128
the,1127
looking,1122
30,1121
govt,1118
video,1118
someone,1107
program,1105
according,1103
drive,1100
education,1097
join,1096
effects,1093
march,1092
contact,1091
active,1090
covidvaccine,1086
used,1086
month,1086
bad,1084
wuhan,1082
corona,1081
living,1074
strain,1073
something,1070
pm,1066
nothing,1062
nigeria,1061
told,1053
almost,1051
pay,1049
future,1042
vulnerable,1042
ll,1041
14,1040
chief,1038
american,1038
department,1037
self,1036
13,1029
term,1028
remember,1027
united,1025
might,1020
africa,1018
questions,1016
international,1015
gov,1015
shot,1009
york,1005
together,1004
hands,1001
emergency,999
11,998
provide,996
everything,993
shows,988
trying,987
scientists,984
able,984
hard,977
50,975
oh,974
lift,973
doctors,969
wait,969
distribution,968
groups,967
become,966
negative,965
save,962
human,961
yes,956
worse,955
borisjohnson,955
rising,952
airport,951
thousands,951
breaking,951
ask,950
dies,949
current,945
morning,944
past,943
seen,941
likely,940
info,938
15,936
treatment,935
services,934
sick,932
reporting,930
recovered,929
sunday,926
food,926
different,925
lockdowns,923
left,920
receiving,919
tell,918
joe,915
evidence,914
effective,913
norway,907
wearing,906
stayhome,903
increase,902
close,902
called,900
england,895
taken,893
mass,892
16,890
true,889
especially,889
white,889
area,885
order,885
families,884
israel,883
group,878
federal,876
point,873
age,872
ahead,872
spreading,871
transmission,870
closed,866
saying,862
details,862
higher,860
set,858
records,856
mean,855
scientist,854
staysafe,851
01,849
dying,848
side,846
small,843
giving,842
based,840
25,839
level,839
youtube,837
issues,836
sign,835
nation,833
truth,833
members,833
hear,830
immunity,830
supply,829
fact,828
currently,828
ensure,827
cause,826
war,826
black,826
moral,825
expected,823
list,821
fear,819
situation,818
record,817
citizens,816
line,813
actually,813
ago,812
results,810
growth,809
australia,809
tomorrow,806
teachers,803
wrong,802
continues,800
key,799
rise,789
little,789
started,788
affected,787
low,787
employees,787
500,781
anything,777
winter,777
mental,775
friends,773
policy,772
kids,772
jones,771
four,769
rates,769
elderly,765
announced,762
phase,761
in,760
cnn,759
understand,758
single,757
serious,757
industry,755
thought,754
shit,753
women,753
angeles,749
maybe,746
app,744
authorities,744
plans,743
political,743
critical,743
reactions,743
issue,742
needed,741
japan,740
essential,740
sense,739
non,739
warns,738
millions,737
leaders,735
prevent,735
advice,734
site,732
election,731
na,730
starting,730
lies,730
rapid,729
turn,728
recent,726
jab,722
kill,721
five,715
etc,710
reason,710
website,709
digital,708
guidelines,706
weekend,706
bring,706
1st,705
analysis,704
whole,704
johnson,703
severe,703
makes,703
result,703
event,702
quality,701
university,701
communities,700
concerns,700
protection,699
half,696
recorded,695
normal,694
act,694
players,694
hold,693
icu,693
february,691
centre,691
seems,691
head,690
reduce,685
caused,681
private,681
tuesday,681
later,678
move,678
homes,676
sars,675
question,675
poor,675
killed,675
administered,675
2019,675
known,674
security,673
date,672
taste,671
worst,670
leave,669
deal,668
game,668
fuck,665
doctor,663
experience,663
wants,663
catastrophic,663
party,662
additional,662
shots,661
calling,661
happy,659
talk,658
parents,657
covid_19,656
major,656
rebekah,656
billion,654
governor,654
behind,652
vaccinate,652
ones,651
remain,650
problem,650
instead,648
australian,648
challenges,647
expert,647
official,646
blood,646
rt,645
means,644
inauguration,643
helping,643
older,643
events,642
return,642
run,642
nurses,642
sites,641
gets,639
contagious,639
ministry,638
patient,636
mondaythoughts,636
learning,635
longer,635
leading,635
26,633
took,631
allowed,631
300,630
huge,629
source,629
airvistara,629
allergic,628
gop,628
happen,627
ice,627
sad,627
70,627
else,627
germany,625
finally,622
large,621
isolation,620
eu,620
twitter,620
try,618
donald,617
priority,617
rest,616
paid,616
clinic,615
65,615
several,614
wo,613
distancing,613
heart,612
director,610
ireland,610
linked,610
tax,608
company,608
london,608
technology,607
trust,607
ways,606
chicago,605
course,603
avoid,602
north,601
23,600
power,600
jobs,600
book,599
common,599
woman,599
court,597
yesterday,596
young,596
king,596
highly,596
martin,592
though,591
comes,590
immune,590
updated,589
healthy,588
effect,587
co,586
average,584
failed,584
law,584
changes,583
roll,583
european,583
obvious,583
play,582
waiting,582
80,581
british,581
whether,580
lab,580
register,580
claims,579
front,578
appointment,578
inside,577
financial,577
areas,575
calls,574
40,573
interesting,571
went,571
thread,570
ready,569
programme,569
third,568
fucking,568
efforts,568
required,567
frontline,565
action,565
washington,564
figures,564
late,563
province,562
probably,562
center,562
guidance,562
lead,561
companies,560
listen,559
clear,559
region,558
demand,557
virtual,557
child,554
deadly,554
fall,553
force,553
process,553
page,552
project,550
dangerous,549
six,549
battle,547
forget,547
looks,547
leadership,546
facing,545
sorry,545
forward,544
talking,544
outside,543
campaign,543
scotland,542
nursing,542
changed,541
capitol,541
00,541
it,540
december,538
wonder,537
asked,536
border,536
wearamask,536
friday,534
wales,533
increased,532
cold,532
tech,530
2nd,530
matthancock,529
fake,527
cancer,527
drop,527
lack,526
secretary,526
african,526
happening,526
justice,524
worldwide,521
blame,521
light,520
fighting,520
problems,520
cream,519
lifting,519
caught,518
click,518
facts,517
fast,516
created,516
expect,516
pcr,516
and,515
absolutely,515
management,514
published,513
resources,512
idea,511
history,511
west,511
we,510
sharing,510
eligible,510
reuters,510
funding,510
batch,507
texas,507
press,506
wednesday,506
general,506
came,505
recoveries,505
reach,503
pre,503
meet,503
brink,502
sir,502
capacity,502
coronaviruspandemic,502
matter,501
politics,499
beating,499
outbreaks,497
shut,497
district,497
proud,497
quickly,496
arrest,496
special,495
ai,495
happened,495
95,494
levels,494
wow,492
webinar,492
send,492
seeing,491
loved,490
28,490
arrested,487
hey,485
elect,484
keeping,484
distance,484
22,484
ghana,484
cov,483
led,482
tweet,482
amazing,481
loss,481
hundreds,481
income,480
begin,480
slow,479
zero,479
lol,479
spike,478
smartnews,478
allow,477
appointments,477
former,477
gay,477
seriously,476
hand,476
night,475
strategy,475
stats,473
beds,473
folks,472
insurance,472
scientific,471
meeting,471
regarding,468
retweet,468
role,467
turns,466
alone,465
season,465
speed,464
200,464
rights,464
cost,463
identified,463
fly,463
britain,462
focus,462
guaranteed,462
killing,462
mlkday,462
ok,461
sources,461
biggest,461
friend,461
delivery,461
limits,460
answer,460
buy,459
survey,459
sent,458
growing,458
infectious,457
held,457
to,457
reality,457
strong,456
trial,456
ivermectin,456
petition,454
offer,454
warning,454
researchers,452
blog,452
opening,451
cover,451
decision,451
period,451
covidsecondwave,451
faster,450
however,449
complete,449
words,449
short,448
beginning,448
mind,448
up,447
aged,447
premier,446
mortality,446
resume,446
saw,445
april,444
bank,444
reopen,443
guy,442
mp,442
statement,442
throughout,441
super,440
imagine,440
mlk,440
forced,440
drtedros,440
ppl,439
straight,439
guess,438
lie,438
takes,437
central,437
medicine,437
beyond,437
gone,436
investment,434
thinking,434
brexit,434
vote,434
works,433
view,433
hi,431
development,431
moment,430
rather,430
review,430
block,430
agree,429
bit,428
responsible,428
independent,428
ban,427
boris,427
extremely,426
toronto,426
opportunity,425
society,425
trends,425
fordnation,425
class,424
wash,424
potential,423
suffering,423
conditions,423
60,423
san,423
gon,422
board,422
criminal,422
worker,421
hell,420
effort,420
stories,420
panel,420
jr,420
maddeningly,420
delhi,419
pass,419
adverse,419
holiday,419
showing,418
heard,418
guys,418
worth,416
temporarily,416
body,416
developed,415
either,415
win,414
russia,414
strains,413
address,413
places,413
adults,413
bbc,413
lagos,413
message,412
bill,412
responsibility,411
victims,409
profit,408
apart,408
pretty,408
along,408
seniors,408
member,407
compared,406
ongoing,406
mutations,406
ill,406
lowest,405
fears,404
organization,404
clinical,404
france,404
fire,403
training,403
fund,403
nations,402
jail,402
viral,401
sector,401
music,400
chance,400
name,400
briefing,400
regulations,399
no,399
credit,398
facilities,398
policies,398
aid,398
mark,398
spillmanswn002,398
kind,397
request,397
treat,397
centres,396
goes,396
mandatory,396
charge,396
nytimes,396
29,395
begins,395
impacted,395
example,394
fully,394
discuss,394
yeah,394
hospitalizations,394
90,394
brought,393
persons,393
excited,393
apply,393
massive,392
bringing,392
reopening,392
sa,392
men,392
difficult,391
leaving,391
began,390
release,390
this,390
covid19uk,389
funds,389
approved,389
misinformation,389
novel,388
rich,388
asking,388
fraud,388
nurse,388
75,386
directly,386
damn,385
drug,384
incoming,384
urgent,384
mentalhealth,383
miss,383
stupid,383
individuals,383
sarscov2,382
vaccinating,382
released,381
issued,381
supporting,381
hospitalized,380
viruses,380
add,380
pressure,379
fine,379
running,379
lower,379
