word,count
coronavirus,152524
covid19,49907
covid,46920
19,45855
pandemic,31080
people,27709
amp,20354
virus,18309
us,17398
via,16813
get,15832
like,15545
trump,15030
time,13727
new,12596
need,12299
one,12222
home,11273
help,10904
health,10741
news,10722
please,10580
cases,10452
know,10381
due,10323
china,9765
would,9445
world,9438
government,9403
going,9267
go,9081
work,8850
spread,8714
outbreak,8713
take,8327
stay,8169
day,8047
good,8021
still,7988
coronavirusoutbreak,7678
crisis,7493
could,7481
see,7451
realdonaldtrump,7400
first,7358
test,7225
right,6952
response,6907
today,6876
even,6831
think,6733
many,6640
make,6594
support,6548
everyone,6536
well,6392
chinese,6243
re,6230
let,6101
stop,6046
uk,6016
social,5914
testing,5902
corona,5900
keep,5895
really,5872
got,5837
also,5811
positive,5625
public,5543
may,5543
country,5434
said,5335
amid,5328
days,5328
wuhan,5297
back,5285
says,5258
call,5234
safe,5234
way,5229
2020,5146
times,5129
last,5061
much,5045
state,5028
care,4990
want,4971
covid2019,4969
sign,4907
say,4878
update,4810
read,4808
live,4804
petition,4764
working,4560
great,4543
tested,4460
latest,4451
president,4442
staff,4429
every,4409
business,4346
closed,4336
free,4328
quarantine,4318
year,4290
close,4234
hope,4218
thing,4178
global,4177
case,4174
self,4119
italy,4109
thank,4107
march,4102
come,4096
getting,4012
around,4009
flu,3993
family,3985
weeks,3854
emergency,3841
must,3837
give,3826
information,3813
shit,3794
better,3792
000,3789
life,3788
love,3734
week,3728
use,3686
best,3681
thanks,3629
friends,3621
fight,3607
workers,3603
trying,3596
next,3567
two,3533
tests,3532
house,3522
look,3519
already,3509
na,3491
vaccine,3486
media,3464
made,3462
symptoms,3430
open,3429
death,3425
confirmed,3410
risk,3409
taking,3392
situation,3375
real,3369
ve,3356
things,3347
never,3315
man,3309
deaths,3309
protect,3302
measures,3265
god,3241
10,3240
community,3224
distancing,3218
fuck,3201
sick,3194
anyone,3184
school,3155
money,3147
advice,3147
called,3140
americans,3136
important,3132
medical,3126
place,3100
ca,3089
since,3078
something,3078
put,3074
sure,3058
big,3049
share,3032
long,3029
together,3004
lockdown,2983
travel,2981
team,2970
online,2959
video,2957
needs,2951
businesses,2943
updates,2931
done,2924
countries,2916
patients,2876
watch,2868
someone,2862
change,2843
check,2826
america,2824
india,2811
disease,2791
panic,2762
whole,2762
might,2736
everything,2734
food,2725
enough,2715
another,2708
without,2705
coming,2700
end,2691
pay,2685
person,2664
hospital,2656
find,2654
making,2638
oh,2634
saying,2628
hands,2620
job,2617
away,2616
feel,2609
bad,2606
employees,2604
start,2597
nothing,2587
yet,2583
daily,2579
gon,2577
schools,2573
ukchange,2567
fucking,2565
nhs,2562
others,2535
number,2535
impact,2531
face,2527
show,2526
lives,2525
economy,2519
months,2500
states,2498
shut,2488
