word,count
the,84002
to,53776
covid,49357
of,43960
19,42803
and,37514
in,33460
for,26022
is,25088
covid19,21702
on,15925
are,15371
you,15361
it,14840
that,14784
this,14617
vaccine,13074
with,12365
from,11691
coronavirus,11664
have,10706
not,10343
as,10100
be,9491
at,9441
cases,8904
we,8630
people,8246
they,8105
by,7928
new,7902
has,7745
more,7495
amp,7363
will,6508
vaccinated,6463
who,6336
health,6032
your,6021
can,5973
get,5956
all,5947
or,5837
about,5770
but,5657
pandemic,5635
deaths,5629
what,5368
was,5329
our,5317
if,5272
no,5052
he,4889
their,4870
vaccination,4820
so,4735
an,4676
vaccines,4589
how,4550
us,4486
now,4194
been,4093
after,3945
out,3941
up,3883
over,3798
one,3733
just,3675
news,3673
do,3663
than,3650
there,3630
state,3400
why,3380
data,3377
2021,3328
via,3297
here,3217
against,3145
like,3123
when,3057
his,3025
were,3000
don,2965
my,2923
10,2870
had,2816
death,2672
today,2615
world,2555
re,2552
day,2545
government,2524
time,2490
being,2482
need,2482
uk,2460
should,2419
virus,2409
because,2374
still,2365
positive,2342
know,2321
its,2285
daily,2246
booster,2231
fully,2226
would,2222
only,2171
many,2166
other,2159
year,2155
last,2060
good,2051
getting,2046
those,2038
even,2022
says,2007
some,2003
them,1989
these,1963
during,1958
public,1942
died,1931
report,1909
first,1881
powell,1872
which,1858
said,1833
october,1830
me,1821
since,1819
work,1818
children,1790
mandate,1778
help,1764
also,1739
see,1739
any,1737
well,1731
could,1728
000,1710
may,1699
county,1689
risk,1674
care,1672
week,1649
take,1612
please,1595
due,1592
go,1587
reported,1581
act,1573
colin,1547
most,1543
country,1543
into,1529
test,1505
immunity,1501
number,1484
tests,1477
make,1474
15,1459
going,1454
shot,1440
patients,1439
12,1428
per,1420
unvaccinated,1417
flu,1416
read,1415
tuesday,1409
right,1404
two,1398
months,1394
days,1390
india,1388
back,1385
testing,1385
pfizer,1383
say,1380
let,1376
mandates,1367
before,1367
want,1364
case,1355
latest,1348
reports,1343
mask,1342
think,1341
where,1340
18,1338
update,1337
rate,1333
keep,1332
workers,1327
million,1319
high,1310
way,1307
did,1305
very,1303
population,1300
stop,1296
live,1295
school,1288
oct,1282
shots,1276
doses,1269
hospital,1258
again,1256
another,1254
then,1251
total,1246
long,1241
spread,1241
