word,count
covid,120498
19,105384
covid19,63309
coronavirus,54508
vaccine,40017
new,28761
people,24648
amp,19962
cases,19340
year,15335
pandemic,15112
get,14853
us,14398
uk,13954
one,13574
news,12868
health,12591
2020,12239
first,12105
deaths,11421
like,11277
via,10604
virus,10290
astrazeneca,9208
trump,8793
positive,8682
oxford,8518
time,8457
need,8243
000,8021
would,7949
know,7920
vaccines,7755
died,7737
today,7673
day,7654
many,7500
still,7239
world,7136
use,7018
dies,7012
home,6953
government,6904
says,6808
variant,6741
take,6654
see,6577
please,6534
days,6382
go,6251
even,6157
china,6152
help,6138
good,6131
2021,6038
death,6021
lockdown,5925
going,5895
state,5893
test,5879
care,5856
work,5840
could,5840
said,5771
due,5706
mask,5640
case,5613
approved,5573
back,5444
country,5385
spread,5222
well,5215
also,5047
got,4917
getting,4907
think,4881
stay,4867
may,4795
tests,4786
letlow,4766
elect,4718
way,4702
make,4699
right,4683
vaccination,4662
week,4659
strain,4540
say,4521
another,4511
restrictions,4491
let,4420
island,4390
10,4377
family,4363
re,4362
read,4331
patients,4307
california,4293
last,4252
public,4240
dr,4220
realdonaldtrump,4211
much,4180
want,4161
wells,4157
dawn,4141
safe,4116
congressman,4114
luke,4107
million,4100
two,4085
hospital,3989
really,3987
keep,3970
since,3965
gilligan,3961
americans,3945
30,3922
county,3916
everyone,3903
reported,3893
testing,3865
live,3852
stop,3841
great,3788
daily,3784
nurse,3758
masks,3745
years,3741
complications,3731
end,3728
schools,3623
update,3615
number,3591
wednesday,3583
hope,3574
december,3573
man,3542
months,3531
next,3531
tier,3525
life,3491
long,3486
latest,3470
second,3469
relief,3466
data,3465
every,3454
mary,3453
never,3447
must,3395
ann,3376
tested,3334
india,3287
louisiana,3269
rate,3238
gop,3232
better,3228
colorado,3227
high,3224
found,3159
risk,3144
lives,3138
yet,3138
wear,3108
social,3101
workers,3091
20,3068
made,3062
12,3046
january,3043
hospitals,3034
old,3023
flu,3005
times,3001
look,2973
real,2957
already,2931
total,2931
states,2925
around,2922
vaccinated,2911
82,2874
reports,2851
start,2845
full,2838
doses,2835
41,2826
ve,2824
pfizer,2822
die,2810
come,2784
president,2762
support,2759
give,2755
person,2747
medical,2746
fuck,2738
big,2712
dose,2712
bill,2708
children,2701
travel,2683
staff,2682
top,2661
enough,2656
thank,2631
weeks,2625
numbers,2597
money,2582
record,2580
post,2578
effective,2562
story,2555
done,2549
open,2548
media,2532
house,2527
response,2526
ca,2523
sad,2508
school,2487
confirmed,2474
dead,2473
business,2469
best,2460
thanks,2459
check,2452
part,2450
christmas,2441
information,2441
watch,2437
others,2433
outbreak,2423
dec,2412
thing,2398
lost,2385
report,2369
anyone,2346
vaccinations,2341
away,2338
officials,2327
disease,2323
continue,2321
nothing,2317
city,2307
canada,2296
believe,2292
far,2284
control,2282
community,2271
mcconnell,2269
stimulus,2268
bad,2267
god,2266
breaking,2259
oh,2259
checks,2243
sure,2240
