word,count
covid,90969
19,80524
covid19,47491
coronavirus,37361
vaccine,27895
new,18811
people,16237
amp,16069
cases,14021
pandemic,13621
deaths,11800
health,11694
get,11020
us,10277
one,9219
vaccines,7779
uk,7558
first,7329
news,7268
day,7222
via,7079
like,7055
today,6458
time,6351
need,6179
help,6048
vaccination,5944
government,5850
state,5670
virus,5637
year,5600
000,5568
2021,5481
still,5463
home,5443
positive,5291
test,5269
care,5230
world,5155
please,5119
trump,5052
know,4879
says,4815
would,4801
many,4692
lockdown,4630
due,4626
could,4457
death,4376
see,4320
go,4314
work,4222
last,4162
even,4056
good,4039
january,4005
mask,3952
take,3925
2020,3912
spread,3906
county,3896
china,3868
said,3859
testing,3834
public,3769
country,3767
daily,3725
days,3704
may,3658
week,3641
stay,3606
data,3589
patients,3558
also,3538
since,3504
back,3488
live,3471
well,3458
going,3446
make,3440
read,3437
variant,3413
update,3354
workers,3320
latest,3314
two,3275
13,3234
safe,3127
another,3125
re,3105
total,3074
number,3070
reported,3052
got,3014
must,3002
support,2994
died,2935
say,2930
think,2920
wednesday,2909
masks,2898
getting,2888
doses,2871
right,2852
second,2846
keep,2822
let,2819
high,2788
want,2775
10,2765
jan,2754
hospital,2733
much,2725
way,2693
information,2638
free,2638
risk,2637
great,2615
business,2598
million,2597
staff,2596
every,2575
months,2564
stop,2524
long,2522
response,2454
president,2448
report,2438
family,2434
tested,2407
next,2379
restrictions,2360
really,2340
everyone,2339
community,2321
medical,2319
100,2315
12,2307
lives,2305
made,2287
tests,2287
around,2279
school,2274
use,2254
vaccinations,2251
open,2249
states,2243
schools,2237
rate,2230
better,2230
wear,2228
dr,2206
emergency,2195
reports,2182
vaccinated,2180
global,2165
working,2164
case,2153
yet,2105
crisis,2094
johnson,2091
available,2081
find,2076
social,2071
travel,2070
negative,2056
india,2053
life,2052
never,2046
residents,2018
part,2017
impact,2016
local,2003
look,1997
healthcare,1991
thank,1990
already,1986
ve,1982
end,1971
start,1964
dose,1964
across,1956
important,1943
nhs,1943
check,1933
record,1926
protect,1923
continue,1917
show,1904
team,1902
years,1899
flu,1886
safety,1879
come,1871
online,1865
city,1846
give,1845
study,1839
call,1823
outbreak,1823
times,1820
hospitals,1817
24,1803
hope,1801
watch,1795
face,1792
learn,1792
pfizer,1790
per,1784
students,1771
countries,1769
post,1766
symptoms,1760
gt,1759
americans,1758
numbers,1758
infection,1756
full,1749
toll,1746
covidvaccine,1740
hit,1738
far,1734
confirmed,1732
put,1729
children,1725
research,1724
cdc,1723
strain,1720
disease,1717
without,1715
fight,1714
rules,1710
real,1710
person,1701
thanks,1690
infections,1681
highest,1677
top,1670
national,1670
14,1670
ca,1666
including,1664
weeks,1663
50,1662
receive,1661
ever,1658
plan,1653
officials,1646
rollout,1644
visit,1618
minister,1617
canada,1613
hours,1610
done,1608
yesterday,1590
ontario,1587
south,1585
best,1582
effective,1570
updates,1565
others,1549
65,1544
20,1529
chinese,1526
measures,1522
anyone,1520
according,1519
increase,1516
follow,1511
house,1505
soon,1488
found,1484
taking,1474
sure,1468
control,1459
join,1459
older,1454
received,1450
amid,1450
order,1442
enough,1441
system,1428
questions,1425
relief,1424
making,1421
together,1418
breaking,1416
air,1414
california,1413
story,1404
man,1399
article,1397
biden,1396
despite,1396
needs,1395
less,1390
media,1389
place,1389
money,1389
quarantine,1386
least,1383
members,1379
related,1378
might,1378
lost,1372
11,1367
united,1365
experts,1363
big,1363
provide,1363
three,1351
services,1347
thing,1347
businesses,1343
pay,1341
population,1340
coming,1336
science,1327
love,1325
things,1324
job,1316
away,1309
future,1308
early,1307
infected,1307
capitol,1303
video,1302
education,1301
oh,1298
used,1297
march,1297
die,1293
god,1290
access,1290
looking,1286
contact,1283
recovery,1272
announced,1263
within,1260
gov,1258
old,1257
bad,1255
hard,1253
wearing,1253
brazil,1249
sign,1248
link,1240
results,1237
tuesday,1237
someone,1236
save,1234
following,1231
past,1225
close,1223
change,1222
the,1217
given,1217
able,1210
likely,1210
shot,1209
yes,1207
gop,1203
federal,1200
friends,1198
believe,1198
using,1196
wave,1196
current,1193
nothing,1191
economy,1191
protocols,1189
international,1187
spreading,1187
issues,1186
phase,1186
records,1185
sick,1184
pm,1183
essential,1181
point,1177
usa,1177
feel,1175
share,1175
always,1173
situation,1172
department,1171
active,1166
immunity,1164
africa,1164
dead,1155
details,1155
something,1154
among,1151
lot,1150
worst,1145
called,1144
possible,1140
set,1140
in,1135
surge,1134
impeachment,1130
age,1130
treatment,1130
doctors,1121
mass,1117
rise,1105
japan,1103
15,1102
list,1098
distribution,1095
trying,1091
wait,1091
30,1091
food,1090
moderna,1090
tell,1089
america,1088
scientists,1083
term,1082
group,1081
general,1076
play,1076
app,1070
ll,1068
families,1067
info,1062
shows,1062
line,1061
different,1059
site,1058
21,1057
mean,1057
seen,1054
program,1053
university,1052
small,1052
na,1047
service,1044
become,1041
remember,1040
month,1034
corona,1033
govt,1032
left,1028
employees,1027
almost,1026
economic,1025
ahead,1020
finally,1019
office,1016
season,1015
center,1015
morning,1014
saying,1013
efforts,1011
police,1009
currently,1008
immune,1008
republicans,1007
hands,1007
thought,1004
twitter,1003
maybe,999
actually,997
effects,996
women,991
american,990
kids,990
york,990
mental,989
market,987
based,984
trial,984
told,979
nearly,978
drive,974
16,973
shit,972
everything,967
eligible,967
borisjohnson,966
efficacy,964
dying,964
register,963
vulnerable,962
ask,961
hear,960
human,958
564,958
single,952
learning,951
talk,948
continues,948
lockdowns,948
ago,945
passengers,942
leaders,941
chief,940
policy,939
evidence,939
require,936
cause,936
cnn,936
sinovac,935
game,931
act,929
prevent,929
fuck,918
worse,916
boris,915
plans,914
england,913
self,912
homes,911
variants,911
side,908
guidelines,907
additional,906
300,905
communities,904
result,903
pass,903
date,903
late,902
doctor,898
reporting,893
guidance,892
needed,890
understand,887
wrong,884
nba,881
area,880
teachers,880
rates,878
nation,877
website,877
stayhome,876
australia,875
transmission,875
little,875
dies,875
fact,874
started,872
70,871
key,871
half,869
non,868
starting,868
power,865
fighting,865
closed,862
common,860
true,857
higher,856
tomorrow,856
recorded,856
cancer,854
millions,853
youtube,849
icu,848
players,846
especially,845
though,844
patient,842
anything,840
florida,838
means,835
question,834
colleagues,834
level,834
critical,833
low,833
citizens,829
problem,828
industry,827
01,827
sars,823
priority,819
severe,819
appointment,819
source,818
facts,815
four,814
several,813
supply,813
1st,813
makes,812
congress,809
ireland,809
recovered,801
begin,800
december,800
2019,799
instead,797
company,796
living,796
thousands,796
administration,792
distancing,792
fucking,791
nigeria,789
seems,787
taken,780
technology,777
serious,775
ones,775
issue,772
whole,770
major,769
sad,768
recent,766
leave,764
reason,763
province,762
updated,762
advice,761
click,760
turn,756
student,753
security,750
killed,750
party,749
law,749
governor,748
affected,746
offer,746
took,744
trials,743
wo,742
else,742
isolation,742
behind,739
challenges,739
expected,739
move,739
forward,737
election,737
centre,737
healthy,736
lies,736
run,735
researchers,733
virtual,733
happy,729
vote,727
event,727
normal,726
ceo,726
interesting,725
protection,724
return,723
etc,722
slow,721
donald,720
political,720
staysafe,719
fordnation,719
leadership,718
allowed,712
webinar,711
asked,709
experience,709
bring,709
deadly,709
25,708
2nd,707
clear,706
gets,706
calls,706
caused,704
demand,704
nurses,703
book,702
23,701
it,701
rt,700
appointments,700
listen,699
facebook,698
later,697
thread,697
concerns,697
february,697
covid19uk,695
paid,694
effect,694
looks,693
try,691
pre,691
75,690
court,689
required,687
discuss,686
hold,685
ohio,684
truth,683
british,683
process,682
helping,680
18,680
digital,680
500,680
strategy,680
cold,679
nursing,679
action,675
trust,675
capacity,675
scotland,675
comes,671
rest,670
jobs,669
ensure,669
developed,667
roll,665
page,664
london,663
tax,662
remain,661
official,658
increased,658
democrats,657
eu,656
resources,656
waiting,655
astrazeneca,654
fast,654
receiving,654
course,653
thursday,652
send,652
african,651
happen,651
groups,651
sites,649
bill,649
giving,647
leader,647
wearamask,647
deal,646
fake,646
region,646
lead,646
probably,645
whether,645
avoid,644
ready,643
expect,642
conditions,641
figures,640
tigray,639
ways,638
published,638
rapid,637
loved,634
fear,633
28,633
beginning,632
tweet,631
cov,631
parents,630
israel,629
leading,626
tech,625
north,624
reduce,622
project,621
young,620
force,620
five,619
head,619
stupidity,619
decision,618
campaign,617
anti,616
review,615
changes,613
role,613
wuhan,612
detected,611
words,611
black,608
60,608
seriously,607
indonesia,605
vaccinate,605
wonder,605
beyond,605
tips,605
answer,604
co,601
areas,601
travelers,600
shots,600
heart,599
postponed,599
22,599
large,599
board,598
survey,598
happening,597
proud,597
infectious,597
joebiden,596
sense,596
poor,594
monday,594
fall,593
works,593
outside,593
80,592
white,591
calling,591
went,590
director,589
rep,588
at,587
hand,586
forget,586
fans,586
covid_19,586
failure,586
clinical,586
third,585
administered,585
40,583
dollar,583
release,582
changed,582
companies,580
regarding,580
christmas,578
absolutely,577
games,577
front,577
huge,576
00,575
amazing,574
blog,574
approved,573
april,573
dangerous,573
lack,573
forced,572
super,570
blood,568
alone,568
wants,567
financial,567
history,567
up,567
talking,567
district,566
keeping,565
europe,565
ok,564
levels,564
distance,564
pcr,564
billion,563
focus,562
frontline,561
jab,559
insurrection,559
came,559
schedule,559
hill,558
member,558
hotel,556
however,556
tonight,556
kill,554
contagious,553
rising,553
programme,553
biggest,551
worth,550
woman,550
stupid,550
politics,550
maskup,550
lol,549
shut,549
along,549
battle,548
individuals,548
step,547
events,547
running,547
track,546
seeing,542
playing,542
quickly,542
spike,541
speed,540
17,540
longer,539
created,537
complete,537
analysis,537
name,537
worldwide,537
centers,537
proof,536
night,536
private,536
killing,535
began,534
novel,534
mayor,534
friday,533
texas,532
sorry,531
idea,531
loss,531
war,530
failed,529
seven,529
short,529
