word,count
covid,58008
19,50443
covid19,34207
coronavirus,32412
people,14037
cases,13873
new,13374
amp,11961
vaccine,10088
pandemic,9986
deaths,8015
us,7482
get,7466
health,6524
one,6070
via,5891
trump,5797
like,5719
please,5083
news,5068
virus,5044
positive,4626
would,4514
time,4373
need,4258
many,4195
2020,4078
mask,4068
safe,3990
death,3971
day,3850
help,3840
hope,3713
year,3684
know,3678
test,3662
state,3654
see,3645
could,3594
take,3568
world,3512
still,3494
even,3423
government,3391
home,3322
go,3272
first,3229
good,3224
000,3196
says,3176
due,3156
care,3114
going,3087
surge,3085
today,3081
well,3076
spread,3011
everyone,2994
lockdown,2972
vaccines,2960
stay,2959
work,2958
may,2941
days,2905
back,2887
make,2863
also,2819
tested,2777
think,2746
restrictions,2716
thanksgiving,2708
testing,2706
right,2688
country,2656
public,2629
million,2612
masks,2608
said,2592
realdonaldtrump,2587
americans,2551
stop,2519
re,2511
patients,2491
week,2476
sunday,2463
read,2462
india,2456
rate,2408
last,2393
since,2376
say,2350
way,2345
total,2295
really,2289
much,2267
daily,2263
reported,2235
let,2227
uk,2219
negative,2216
want,2214
must,2204
number,2163
wear,2153
tests,2147
data,2144
china,2137
biden,2133
latest,2124
died,2116
keep,2112
risk,2105
every,2001
social,1998
10,1978
life,1964
family,1957
two,1941
president,1937
schools,1932
christmas,1931
fauci,1927
made,1919
november,1884
another,1874
lives,1860
long,1850
look,1848
flu,1844
got,1836
times,1832
never,1824
hospital,1814
case,1805
update,1804
live,1797
dr,1796
thank,1783
great,1755
end,1737
29,1737
report,1720
numbers,1709
around,1700
weeks,1694
next,1688
reports,1687
11,1685
lost,1672
getting,1672
county,1670
better,1667
states,1663
months,1655
real,1643
watch,1640
years,1621
high,1614
workers,1614
business,1611
disease,1603
nfl,1575
top,1561
nothing,1556
canada,1555
outbreak,1551
support,1549
global,1535
god,1525
person,1525
oh,1511
thanks,1511
come,1496
free,1489
yet,1483
infections,1467
media,1467
money,1466
face,1456
medical,1450
america,1438
record,1434
travel,1431
school,1426
crisis,1422
article,1413
without,1406
soon,1397
science,1388
impact,1366
amid,1364
ve,1363
die,1361
give,1361
holiday,1358
wearing,1354
study,1347
done,1343
response,1339
york,1325
use,1322
away,1318
post,1315
open,1314
believe,1311
recovery,1307
already,1307
hospitals,1305
big,1294
ca,1290
thing,1288
market,1287
fight,1286
love,1284
staff,1278
safety,1273
infected,1268
best,1263
usa,1262
month,1262
ever,1261
part,1259
symptoms,1255
far,1252
working,1249
children,1244
wave,1243
game,1236
coming,1234
city,1232
healthcare,1232
corona,1231
doctor,1231
election,1229
nov,1228
confirmed,1227
put,1225
find,1207
infection,1205
gt,1205
needs,1204
others,1203
