word,count
covid,92408
19,84464
coronavirus,68853
covid19,56751
trump,24746
cases,23733
new,23002
people,22833
amp,21620
pandemic,17916
deaths,13234
us,13215
health,12342
get,11414
via,10793
news,10769
one,10316
vaccine,9814
realdonaldtrump,9657
like,9594
000,9241
would,9011
testing,8839
says,8273
virus,8188
time,7889
test,7735
need,7595
help,7192
government,7043
know,6888
lockdown,6859
positive,6791
2020,6547
many,6484
day,6469
today,6248
could,6207
world,6121
still,5874
see,5835
said,5741
good,5732
death,5667
back,5666
go,5578
uk,5578
care,5546
year,5536
even,5520
mask,5493
due,5480
first,5387
biden,5369
school,5321
masks,5315
cdc,5192
work,5187
spread,5003
please,4995
take,4983
may,4978
americans,4915
going,4911
public,4869
state,4718
second,4687
president,4687
well,4644
re,4601
country,4556
response,4533
also,4530
read,4473
week,4455
let,4419
think,4397
home,4397
tests,4368
make,4311
china,4266
live,4237
way,4228
every,4223
say,4151
want,4100
flu,4079
restrictions,4061
american,4047
last,4008
since,3935
right,3933
latest,3928
keep,3896
life,3894
data,3871
september,3864
vote,3820
risk,3789
million,3767
months,3757
days,3751
safe,3745
tested,3723
another,3680
stop,3673
number,3670
daily,3660
died,3647
much,3644
18,3635
global,3607
states,3580
schools,3560
america,3551
really,3504
business,3455
support,3451
social,3442
update,3421
face,3402
patients,3384
wave,3382
case,3377
total,3350
must,3286
two,3276
india,3249
great,3233
10,3222
house,3213
top,3208
next,3182
lives,3180
crisis,3164
200,3147
students,3101
reported,3098
national,3068
friday,3052
made,3032
report,3011
science,2981
election,2972
plan,2972
high,2970
30,2962
dead,2940
county,2937
coming,2931
economy,2919
symptoms,2916
guidance,2911
better,2884
never,2883
numbers,2880
without,2863
look,2848
rate,2840
wear,2837
long,2816
times,2804
confirmed,2794
everyone,2750
job,2739
impact,2724
stay,2710
come,2676
got,2674
thing,2672
getting,2649
free,2646
dr,2628
person,2593
children,2579
white,2569
reports,2567
done,2564
weeks,2548
use,2546
watch,2509
post,2508
around,2494
thanks,2476
scientists,2466
outbreak,2445
12,2433
ve,2426
infections,2412
protect,2412
workers,2409
study,2393
family,2392
open,2392
local,2388
community,2380
anyone,2379
end,2366
cnn,2364
ca,2358
control,2351
die,2341
updates,2340
check,2337
