word,count
coronavirus,154243
covid,95441
19,92011
covid19,87132
people,33098
amp,31375
pandemic,26329
trump,24218
new,23864
us,23826
via,21661
cases,21184
china,17604
news,17248
get,16414
like,16308
deaths,16291
one,16114
health,16071
help,14849
time,14668
lockdown,14049
home,13606
world,13387
virus,13095
need,12860
death,11927
crisis,11765
would,11227
know,11154
realdonaldtrump,10493
could,10449
testing,10307
see,10261
government,9998
please,9988
work,9811
many,9582
may,9376
good,9255
says,9241
due,9089
state,9062
today,9043
000,8937
go,8915
care,8900
stay,8898
still,8807
day,8802
going,8718
support,8628
patients,8542
workers,8300
even,8212
first,8104
country,8078
take,7917
make,7786
uk,7715
back,7697
spread,7597
outbreak,7574
right,7541
re,7468
well,7320
covid_19,7291
let,7240
response,7200
think,7170
live,7064
dr,7039
also,6976
positive,6907
say,6885
fight,6874
great,6796
states,6793
want,6779
2020,6709
business,6684
said,6634
social,6616
test,6488
april,6457
way,6441
read,6428
president,6325
public,6160
much,6130
economy,6107
really,6075
wuhan,5988
toll,5848
latest,5834
times,5812
keep,5793
india,5746
number,5726
year,5712
amid,5666
thank,5655
million,5652
tests,5644
must,5616
life,5606
every,5526
daily,5432
stop,5355
week,5334
data,5327
money,5279
update,5194
last,5142
medical,5101
died,5078
free,5062
thanks,5057
safe,5050
total,5042
check,4973
food,4941
hospital,4923
lives,4910
working,4909
days,4887
look,4835
without,4829
america,4806
call,4788
everyone,4768
made,4754
staff,4682
hope,4674
next,4670
open,4622
family,4620
got,4614
global,4570
nhs,4560
two,4557
17,4542
come,4535
use,4521
tested,4518
americans,4515
vaccine,4501
another,4490
getting,4431
die,4425
never,4414
face,4403
risk,4370
watch,4336
masks,4308
weeks,4266
man,4264
better,4202
give,4174
community,4156
since,4146
best,4140
corona,4131
relief,4105
real,4105
countries,4104
post,4093
long,4075
updates,4062
find,4047
numbers,4047
case,4036
50,3990
around,3972
impact,3955
report,3949
10,3933
distancing,3919
information,3893
confirmed,3884
end,3880
far,3813
show,3803
ve,3803
businesses,3787
plan,3781
video,3777
done,3756
quarantine,3747
media,3746
city,3720
chinese,3715
economic,3711
reported,3710
ca,3695
big,3654
job,3651
story,3637
20,3616
part,3614
stayhome,3612
needs,3573
love,3544
god,3544
rate,3541
things,3535
small,3531
put,3531
friday,3488
yet,3478
article,3471
pay,3445
county,3444
thing,3434
protect,3430
together,3413
already,3393
online,3379
sure,3315
important,3298
governor,3295
start,3273
doctors,3266
healthcare,3265
others,3251
disease,3231
treatment,3224
youtube,3208
years,3162
full,3153
flu,3150
app,3132
enough,3131
making,3113
reopen,3107
infected,3105
nothing,3098
away,3093
anyone,3050
trying,3043
early,3032
york,3030
high,3027
american,3025
govt,3022
national,3014
save,3008
house,3007
police,2995
drug,2994
share,2992
local,2987
africa,2984
something,2971
ppe,2966
restrictions,2962
lab,2954
believe,2949
across,2943
using,2941
order,2927
someone,2924
sign,2922
usa,2920
team,2913
gov,2908
hospitals,2896
hit,2893
children,2886
ever,2878
tell,2877
south,2876
month,2874
place,2867
old,2865
change,2859
might,2854
research,2834
taking,2832
hard,2820
join,2814
measures,2805
mask,2799
least,2795
situation,2781
person,2772
contact,2749
per,2744
always,2729
emergency,2720
bad,2712
continue,2707
symptoms,2665
coming,2662
homes,2661
less,2658
human,2649
saying,2649
top,2642
dead,2640
bbc,2624
months,2620
feel,2579
learn,2561
three,2560
reports,2558
shows,2555
true,2541
yes,2536
lot,2536
gt,2533
experts,2499
system,2489
essential,2489
soon,2487
looking,2480
lost,2456
school,2447
related,2423
available,2423
sick,2414
everything,2408
nursing,2406
24,2403
100,2403
coronaviruspandemic,2393
doctor,2388
families,2376
fox,2375
including,2371
cnn,2358
act,2353
safety,2350
white,2350
used,2346
pm,2344
population,2342
follow,2336
control,2315
ll,2313
funding,2311
wrong,2309
little,2305
fact,2300
group,2297
questions,2296
understand,2291
link,2285
maybe,2283
minister,2282
war,2281
phil,2270
leaders,2270
oh,2268
force,2260
provide,2256
helping,2253
thought,2253
service,2241
future,2238
services,2236
point,2234
actually,2231
anything,2227
gop,2224
fund,2217
dying,2215
study,2215
told,2205
makes,2197
current,2196
15,2196
companies,2194
infection,2184
shit,2176
breaking,2169
na,2164
talk,2158
ago,2152
students,2146
march,2140
normal,2139
united,2138
increase,2133
nigeria,2126
hours,2108
action,2107
officials,2103
12,2100
self,2099
efforts,2095
able,2093
travel,2086
the,2082
cause,2081
possible,2077
30,2076
kids,2058
higher,2055
different,2046
based,2046
florida,2041
reopening,2038
market,2029
called,2028
stupid,2026
bill,2026
rt,2024
whole,2024
likely,2018
women,2014
fuck,2009
line,1998
financial,1997
advice,1997
hear,1995
ask,1992
industry,1992
fighting,1991
resources,1990
spreading,1989
started,1988
federal,1987
truth,1987
kill,1986
mean,1982
patient,1974
aid,1974
rest,1952
dies,1945
nurses,1937
listen,1935
friends,1930
recovery,1929
needed,1926
science,1920
front,1918
happy,1915
visit,1910
communities,1910
wants,1904
stayathome,1898
employees,1897
stimulus,1897
company,1894
hands,1893
seen,1884
close,1884
thread,1873
remember,1871
set,1868
facebook,1865
foxnews,1857
problem,1857
second,1853
14,1853
behind,1849
left,1848
canada,1845
poor,1845
cover,1824
16,1819
evidence,1817
governors,1816
chief,1815
question,1814
recovered,1812
citizens,1811
become,1811
vulnerable,1810
members,1810
knew,1809
return,1809
found,1807
access,1806
political,1805
donald,1803
released,1802
fauci,1802
security,1800
leadership,1800
means,1798
guidelines,1796
yesterday,1796
residents,1793
despite,1792
according,1784
party,1783
seems,1778
rise,1777
ways,1776
lies,1776
closed,1774
given,1769
leave,1769
else,1767
affected,1763
non,1760
orders,1756
schools,1755
wait,1753
sad,1753
michigan,1750
especially,1749
cut,1748
fucking,1746
key,1746
thousands,1742
shut,1739
tv,1738
talking,1735
nation,1731
immunity,1729
interesting,1729
briefing,1727
11,1723
try,1722
staysafe,1716
reason,1711
info,1710
blame,1706
air,1704
issues,1703
worse,1698
claims,1695
past,1691
results,1691
press,1686
mental,1683
cuomo,1683
fear,1681
fake,1680
taken,1676
ready,1675
18,1675
worst,1673
killed,1673
black,1667
sir,1667
texas,1664
run,1663
calls,1657
asked,1654
jobs,1652
instead,1651
power,1650
giving,1645
release,1642
isolation,1640
living,1638
low,1634
scientists,1628
gets,1627
rules,1624
among,1623
google,1623
morning,1616
quickly,1612
critical,1610
europe,1599
at,1587
hand,1586
task,1584
infections,1581
record,1581
looks,1577
message,1574
biggest,1574
administration,1574
demand,1570
issue,1567
law,1567
proud,1565
millions,1562
threat,1561
antibody,1559
lie,1558
etc,1556
course,1555
treat,1552
announced,1551
wo,1550
hey,1544
socialdistancing,1544
almost,1543
twitter,1539
november,1538
ones,1537
italy,1536
plans,1531
official,1521
took,1521
deal,1517
wear,1515
prevent,1514
probably,1513
car,1509
happen,1504
california,1503
reporting,1499
trust,1488
though,1484
center,1484
novel,1481
germany,1480
billion,1480
idea,1479
paid,1472
heart,1467
prison,1465
list,1461
leader,1461
hold,1460
following,1459
tips,1457
eu,1456
tracing,1452
lack,1449
supply,1448
area,1447
bank,1442
13,1441
potus,1441
comes,1433
blog,1432
source,1429
name,1429
donate,1428
special,1425
international,1421
thinking,1420
indian,1417
answer,1416
term,1416
opening,1414
amazing,1412
single,1411
in,1410
funds,1409
cure,1408
tweet,1407
calling,1407
webinar,1404
dangerous,1403
policy,1402
alone,1401
gilead,1398
office,1398
up,1394
sense,1394
came,1393
leading,1391
huge,1389
kind,1388
virtual,1387
history,1386
deadly,1381
clear,1377
matter,1367
slow,1366
nearly,1366
battle,1365
2019,1364
gon,1364
ensure,1359
education,1356
cdc,1350
within,1350
lead,1347
serious,1346
campaign,1346
healthy,1344
guy,1343
night,1343
website,1340
petition,1339
continues,1338
delivery,1337
move,1336
agree,1333
nyc,1331
created,1331
common,1331
send,1330
tax,1330
it,1327
bring,1324
large,1322
wonder,1319
rights,1317
kits,1316
goes,1316
guidance,1314
40,1312
happening,1307
ok,1306
500,1304
keeping,1300
london,1299
worth,1296
mind,1296
anti,1296
remdesivir,1295
drphil,1295
program,1292
outside,1291
mass,1288
body,1288
wearing,1288
whether,1287
forward,1287
buy,1287
guys,1286
vote,1286
responsible,1285
israel,1285
highest,1283
killing,1282
middle,1281
thursday,1281
technology,1280
strategy,1278
went,1276
date,1275
massive,1273
level,1269
university,1267
details,1265
learning,1264
ppl,1264
digital,1261
department,1259
protection,1258
caused,1256
protests,1252
half,1250
organization,1248
society,1245
supplies,1244
takes,1240
pakistan,1239
play,1239
challenges,1239
wow,1238
currently,1237
facts,1235
seriously,1227
shutdown,1226
seeing,1225
frontline,1223
account,1222
running,1221
mr,1221
trial,1221
handling,1218
sars,1217
australia,1216
we,1215
co,1214
late,1214
asking,1211
failed,1210
exactly,1208
customers,1202
sorry,1202
count,1200
lying,1200
age,1198
entire,1196
guess,1196
rather,1195
inside,1193
major,1193
blood,1192
hell,1192
period,1191
tech,1191
claim,1190
democrats,1189
woman,1187
lol,1187
figures,1185
head,1182
folks,1182
light,1179
groups,1178
opportunity,1176
challenge,1176
result,1175
matthancock,1175
bit,1172
viral,1170
works,1167
longer,1166
gives,1164
staying,1163
reuters,1163
announces,1160
concerns,1158
cost,1158
supporting,1156
piece,1156
curve,1154
five,1154
negative,1151
moment,1147
absolutely,1146
wave,1146
effective,1145
catch,1145
politics,1144
words,1140
avoid,1138
former,1137
expert,1137
allowed,1136
young,1131
finally,1129
hate,1126
known,1126
difficult,1125
private,1121
parents,1117
download,1117
epidemic,1116
false,1116
dear,1115
effects,1113
showing,1113
unemployment,1111
reality,1109
stand,1108
hoax,1105
sector,1102
22,1099
protest,1098
survey,1098
medicine,1095
click,1094
allow,1094
reach,1093
general,1093
potential,1093
game,1090
nice,1089
stories,1088
water,1088
imagine,1087
remain,1086
weekend,1084
happened,1082
nurse,1082
markets,1081
gates,1080
regarding,1077
forget,1076
putting,1076
coronavirusoutbreak,1075
side,1072
gone,1072
step,1072
ny,1072
governments,1072
suggests,1071
friend,1069
experience,1067
providing,1066
abc,1066
washington,1065
apr,1065
25,1063
personal,1063
short,1063
biden,1062
ventilators,1061
several,1061
page,1061
waiting,1061
beyond,1060
strong,1059
starting,1057
watching,1053
hiv,1050
six,1048
wish,1048
either,1047
child,1047
opinion,1046
republicans,1045
sharing,1043
four,1042
create,1041
zero,1040
turn,1040
class,1039
60,1038
oz,1037
knows,1036
focus,1036
decision,1035
this,1031
difference,1030
warns,1030
to,1029
damn,1026
survive,1026
solution,1025
phone,1025
miss,1019
iran,1018
african,1018
season,1017
korea,1017
gave,1016
equipment,1016
ministry,1015
scheme,1015
liberate,1015
stock,1014
updated,1012
loved,1011
checks,1008
and,1008
sent,1007
january,1005
areas,1005
interview,1005
japan,1003
meet,1003
yeah,1002
facilities,1002
mayor,1002
21,1002
discuss,1000
raises,999
rapid,998
fire,996
surge,996
ass,995
red,995
active,994
warned,993
taiwan,991
changes,991
election,990
failure,990
04,990
heard,990
worker,989
event,989
amazon,988
clinical,987
project,987
disaster,985
along,985
warning,979
held,978
hi,977
congress,976
worldwide,976
pass,976
ahead,973
approach,973
conference,971
contagious,970
00,969
tracking,968
rich,965
narendramodi,964
rates,964
idiot,963
combat,962
fall,962
attention,962
facing,961
steps,958
conspiracy,957
percent,956
rural,955
oil,954
france,954
near,954
west,953
obama,951
brought,949
production,949
immune,948
severe,948
offer,948
conditions,947
email,947
win,947
cancer,945
guardian,944
lockdowns,944
fears,944
drive,943
ceo,943
reading,943
300,940
pretty,939
rbi,938
saw,938
intelligence,938
struggling,938
fast,938
centre,936
management,936
recent,936
assistance,936
member,934
break,932
chance,931
payments,931
200,931
word,930
expected,929
address,929
all,929
role,928
idiots,928
telling,928
track,927
till,927
protective,926
men,926
earlier,925
growth,924
1st,924
birthday,922
ai,922
couple,922
bringing,921
climate,921
increased,920
consider,918
receive,917
however,916
expect,916
example,912
earth,912
package,910
cash,910
revised,909
podcast,909
model,908
prisoners,908
space,905
north,905
transmission,905
income,905
extended,904
development,904
later,903
changed,902
loan,902
complete,901
pmoindia,899
shame,898
spain,897
impacted,897
san,897
road,897
lock,896
british,894
crazy,894
actions,894
view,890
vaccines,889
loss,888
90,888
effort,888
wuhanvirus,887
mortality,886
foreign,886
nytimes,886
received,885
tweets,885
cares,883
capacity,883
authorities,881
wake,881
meeting,880
secretary,879
series,879
hits,878
street,877
practice,876
tells,876
coverage,873
college,873
researchers,873
misinformation,872
russia,871
sales,871
vs,870
european,870
maga,869
distance,869
smartnews,869
banks,869
hundreds,869
process,868
published,867
add,867
spike,867
35,865
msnbc,865
include,865
respect,864
phase,863
respond,860
cities,859
cancelled,859
mail,859
song,859
suffering,856
recover,856
michael,851
speak,850
town,849
peace,848
lines,848
excellent,848
whitehouse,846
analysis,844
music,843
seem,843
playing,842
planning,842
responsibility,842
raise,841
reduce,839
ccp,839
beginning,837
additional,837
district,837
ignore,836
statement,834
