word,count
covid,95039
19,85978
covid19,65562
coronavirus,63020
amp,24090
new,23860
cases,22001
people,21788
pandemic,18990
trump,14669
us,14168
health,11681
get,11556
deaths,10889
help,10669
one,10122
positive,9948
vaccine,9857
news,9366
via,9324
today,9116
need,8757
virus,8676
like,8633
000,8384
app,8270
time,7662
many,7592
test,7227
government,7226
would,7095
realdonaldtrump,7058
please,6755
world,6431
2020,6413
testing,6410
could,6306
support,6272
still,6267
uk,6257
know,6193
says,6077
tested,6020
death,5945
work,5938
due,5915
day,5804
mask,5730
see,5707
spread,5434
back,5219
even,5214
may,5159
take,5083
go,5028
nhs,4996
good,4961
masks,4903
first,4888
24,4860
make,4851
care,4825
state,4823
americans,4791
public,4771
well,4749
re,4745
year,4712
tests,4675
really,4626
data,4610
going,4609
also,4593
risk,4559
read,4448
said,4366
school,4358
response,4348
home,4305
live,4291
impact,4273
lockdown,4259
zlatan,4255
way,4241
think,4152
last,4145
students,4134
business,4096
country,4092
latest,4018
keep,3937
week,3857
daily,3813
lives,3807
say,3786
right,3739
let,3738
update,3737
vote,3705
since,3670
face,3659
another,3615
restrictions,3603
number,3588
want,3586
made,3561
crisis,3548
months,3545
use,3545
must,3516
dr,3515
safe,3511
much,3502
economy,3501
rate,3489
stop,3468
life,3426
great,3363
protect,3334
99,3323
plan,3296
total,3272
report,3267
social,3240
september,3240
10,3236
two,3224
second,3202
200,3148
case,3143
download,3138
died,3121
best,3112
next,3097
free,3090
global,3082
cdc,3039
schools,3032
patients,3017
days,2988
county,2979
contact,2970
20,2961
million,2960
flu,2955
every,2951
times,2948
high,2935
reported,2932
better,2929
president,2902
got,2899
recovery,2895
states,2877
wave,2871
china,2837
find,2836
community,2828
look,2823
long,2805
everyone,2799
job,2790
bad,2775
stay,2756
check,2742
come,2711
food,2675
study,2674
around,2653
india,2630
getting,2627
wear,2624
family,2622
part,2620
outbreak,2576
thursday,2563
working,2559
ve,2559
watch,2554
never,2539
money,2525
end,2518
post,2502
join,2494
symptoms,2488
dead,2485
person,2484
situation,2476
numbers,2449
years,2425
important,2420
wearing,2418
open,2417
available,2413
confirmed,2398
thanks,2398
america,2396
infected,2389
reports,2376
businesses,2356
corona,2346
information,2344
election,2331
measures,2329
immunity,2327
countries,2304
medical,2302
done,2300
workers,2297
science,2295
thank,2288
england,2278
children,2276
american,2275
across,2274
gop,2230
disease,2229
yet,2229
armenia,2226
local,2224
ca,2217
united,2210
updates,2209
already,2208
amid,2193
sure,2183
increase,2181
top,2176
research,2172
fight,2165
vaccines,2164
officials,2162
learn,2159
per,2159
kids,2130
house,2130
show,2116
economic,2112
without,2105
hope,2099
hospital,2091
aid,2090
online,2085
ever,2084
system,2083
safety,2075
real,2064
infection,2041
put,2040
jobs,2036
far,2007
changes,2005
start,2002
travel,1999
tell,1995
change,1993
early,1981
full,1965
needs,1945
rise,1944
relief,1943
including,1942
love,1942
thing,1939
city,1938
quarantine,1936
using,1936
