word,count
the,109241
to,74186
of,64369
covid,61854
19,55440
and,49534
in,47819
is,31291
for,31253
covid19,30065
on,21519
it,19733
coronavirus,18131
this,17719
are,17657
with,17132
you,17019
that,16306
from,15844
at,15138
vaccine,14717
cases,13069
we,12868
have,12657
be,12273
as,11851
people,11252
not,11237
by,10317
amp,10159
has,9736
new,9711
more,9633
will,9502
pandemic,8995
up,8437
health,8190
who,8095
can,7938
all,7818
they,7753
our,7707
was,7675
vaccination,7249
your,7023
about,7000
india,6818
but,6706
if,6635
no,6630
get,6212
us,6184
or,6106
what,5979
now,5878
how,5868
so,5714
may,5712
their,5674
vaccines,5626
an,5496
2021,5292
after,5282
one,4992
been,4972
out,4922
my,4654
them,4547
deaths,4543
news,4334
via,4325
virus,4261
vaccinated,4251
he,4247
there,4240
over,4238
do,4173
its,4078
just,4002
than,3950
here,3928
like,3906
china,3846
announced,3826
positive,3787
day,3780
when,3766
28,3749
government,3722
please,3715
help,3611
why,3584
world,3579
first,3507
state,3474
time,3453
during,3402
only,3308
whatshappeninginmyanmar,3285
may28coup,3250
today,3249
need,3213
year,3197
lockdown,3197
against,3191
don,3183
available,3183
should,3111
were,3100
had,3069
due,3026
tested,2970
country,2942
some,2931
still,2893
know,2861
many,2839
lab,2818
take,2783
last,2713
which,2688
ministry,2665
his,2609
re,2604
would,2578
sign,2555
05,2528
very,2523
says,2497
me,2482
other,2435
said,2429
into,2426
uk,2414
also,2375
being,2372
june,2370
sports,2352
even,2349
second,2307
near,2302
00,2274
85,2249
dose,2235
could,2220
appointments,2215
days,2207
96,2204
those,2202
these,2200
myanmar,2190
work,2188
care,2176
see,2168
make,2152
children,2151
good,2133
any,2132
patients,2127
death,2123
mohs,2121
use,2120
naypyidaw,2114
because,2109
public,2085
most,2082
doses,2068
go,2051
latest,2030
12,2022
back,2011
friday,1994
cvs,1993
before,1984
daily,1981
spread,1980
read,1976
data,1966
free,1966
schools,1961
did,1947
made,1940
restrictions,1928
total,1927
million,1915
safe,1910
testing,1902
well,1901
dr,1888
update,1884
going,1875
wuhan,1868
say,1829
000,1810
states,1802
since,1782
biden,1773
then,1762
week,1756
where,1756
every,1754
way,1748
support,1744
home,1733
getting,1730
reported,1722
govt,1721
students,1704
want,1699
must,1686
rate,1675
report,1645
let,1631
two,1620
study,1608
variant,1595
10,1588
test,1587
reports,1586
think,1582
family,1580
down,1580
wave,1578
right,1577
number,1575
risk,1572
johnson,1571
indian,1568
got,1565
everyone,1563
life,1562
live,1552
under,1551
great,1550
mask,1547
origins,1544
2020,1529
end,1524
really,1521
media,1502
15,1498
died,1493
ve,1490
cover,1488
pa,1476
stay,1469
trump,1467
long,1438
global,1436
again,1428
20,1423
give,1422
research,1420
medical,1408
around,1400
while,1398
origin,1397
find,1396
much,1395
through,1394
next,1386
flights,1386
hospital,1381
domestic,1364
business,1345
does,1337
case,1337
workers,1335
too,1333
community,1333
years,1325
24,1314
