word,count
coronavirus,141091
covid,16377
19,15767
covid19,13519
cases,12286
people,11240
via,9940
new,9497
outbreak,8129
china,7413
health,7015
news,6966
virus,6755
spread,6513
amp,6359
us,6312
trump,6118
get,6088
covid_19,5941
like,5094
death,5050
due,4908
first,4721
world,4581
says,4544
one,4534
confirmed,4213
time,4109
could,4016
india,3973
case,3946
positive,3875
rate,3834
flu,3804
iran,3776
know,3740
italy,3616
hands,3613
global,3535
take,3522
wuhan,3397
amid,3352
need,3235
latest,3232
help,3203
live,3116
fears,3048
would,3037
000,2966
home,2919
uk,2897
test,2814
going,2812
work,2708
emergency,2704
response,2665
two,2647
stop,2603
travel,2589
public,2588
many,2574
may,2550
spreading,2542
sick,2541
see,2538
go,2522
avoid,2492
think,2470
infected,2469
panic,2455
state,2444
fight,2439
government,2418
2020,2416
please,2402
updates,2371
deaths,2358
good,2336
tested,2323
schools,2317
vaccine,2296
corona,2292
today,2267
country,2267
also,2252
said,2250
coronaalert,2248
patients,2233
testing,2220
say,2215
day,2209
much,2206
still,2204
even,2148
chinese,2143
die,2099
novel,2088
stay,2082
around,2071
realdonaldtrump,2061
hand,2054
got,2049
concerns,2046
update,2043
make,2033
disease,2007
countries,1993
impact,1990
coronaoutbreak,1981
everyone,1981
face,1976
risk,1975
really,1965
wash,1960
tests,1922
business,1892
way,1853
number,1839
hospital,1832
back,1816
year,1802
want,1797
medical,1797
pandemic,1789
county,1788
media,1735
information,1730
patient,1727
getting,1723
days,1711
crisis,1698
coronavirusoutbreak,1685
breaking,1664
care,1659
right,1657
reports,1652
seattle,1649
march,1649
well,1648
re,1646
coronavirusindia,1646
daily,1643
paper,1640
protect,1637
president,1634
toilet,1633
self,1617
officials,1611
quarantine,1599
every,1594
total,1587
york,1583
hit,1582
use,1577
symptoms,1575
free,1566
masks,1560
keep,1556
toll,1550
economy,1543
amazon,1536
safe,1534
south,1527
workers,1522
times,1522
read,1520
man,1517
reported,1516
let,1486
cdc,1470
week,1468
korea,1453
already,1442
close,1436
far,1432
announces,1384
deal,1377
experts,1375
youtube,1369
weeks,1364
thing,1336
last,1336
thanks,1334
affected,1334
bill,1330
report,1330
washington,1316
prevent,1315
video,1310
person,1301
advice,1296
since,1294
epidemic,1280
cancelled,1277
house,1267
minister,1267
market,1266
school,1265
italian,1254
next,1250
come,1250
big,1248
better,1242
infection,1227
billion,1217
might,1214
pence,1213
10,1209
pay,1206
city,1199
fear,1194
nhs,1191
spreads,1183
employee,1181
bbc,1180
japan,1180
mask,1176
made,1166
best,1166
ca,1153
bad,1145
na,1139
watch,1134
california,1129
measures,1117
threat,1114
events,1113
hope,1109
staff,1102
real,1097
post,1097
prepare,1089
confirms,1084
high,1082
someone,1082
event,1074
things,1069
plan,1063
away,1061
least,1058
yet,1058
bank,1058
taking,1049
worried,1046
family,1040
life,1038
anyone,1037
plans,1034
across,1033
cure,1028
died,1025
54,1021
must,1019
google,1019
thought,1018
another,1016
australia,1011
cut,1010
look,1008
great,1008
bond,1008
tuesday,1007
situation,1005
sure,1004
washing,1003
temporarily,1002
start,1000
delhi,999
find,998
release,994
scare,991
related,989
ve,986
put,986
economic,980
important,978
long,977
story,976
postponed,974
shit,972
money,967
working,965
coming,964
pneumonia,957
end,957
likely,956
20,955
rise,954
using,952
28,944
told,942
show,942
something,937
top,933
contact,932
gets,929
including,920
fed,918
employees,916
stock,913
three,911
making,910
steps,910
tell,908
london,906
markets,905
dr,895
covid2019,895
100,893
combat,890
check,890
higher,889
without,885
deadly,884
buying,882
million,880
control,879
doctor,875
isolation,869
months,868
kill,863
gt,863
15,863
warns,862
states,861
data,861
drug,858
petition,858
actually,857
system,851
official,849
student,847
pm,841
serious,841
possible,837
give,836
design,835
local,833
full,828
industry,824
white,822
second,819
never,819
old,817
holi,814
six,812
gop,811
saying,811
follow,810
trying,808
gon,807
releases,807
place,807
numbers,807
funding,806
conference,804
children,804
quarantined,802
cancel,801
less,800
maybe,799
meeting,798
lot,797
others,796
infections,795
govt,795
flights,791
closed,783
human,783
rates,783
known,777
scientists,777
universities,777
worse,776
article,773
area,772
james,772
america,771
call,769
ll,767
united,766
11,764
cause,759
healthcare,757
85,757
god,756
americans,755
online,754
makes,752
tech,751
precautions,750
facebook,750
ready,749
coronavirusupdate,747
shortage,747
questions,747
companies,745
50,745
usa,742
biden,736
film,735
enough,732
sign,730
briefing,723
instead,721
mortality,720
major,716
cancels,714
seen,713
nothing,713
immune,712
change,712
twitter,710
talking,708
racist,705
catch,704
treatment,703
coronavirusreachesdelhi,700
low,699
sanitizer,697
prisons,697
probably,696
super,696
believe,695
found,693
feel,691
cnn,691
social,690
office,684
angeles,684
despite,682
international,681
years,680
dangerous,679
water,677
point,677
hospitals,676
month,675
limits,674
national,673
reuters,670
wednesday,670
indian,669
inmates,669
leave,668
mean,665
seems,665
done,664
left,663
chief,661
part,660
contain,659
press,659
community,658
soon,656
everything,655
reduce,652
came,652
american,651
talk,650
negative,649
support,648
charge,645
students,644
share,644
available,642
fucking,641
expert,640
love,639
hits,639
outside,639
continues,639
airlines,636
12,634
rises,634
cuts,632
demand,632
obama,632
action,631
wait,627
canada,627
name,626
14,626
cough,624
the,623
anything,622
battle,620
safety,619
worry,616
fuck,616
prepared,615
oh,615
company,614
shows,613
yes,613
prevention,612
air,611
sars,610
science,610
needs,609
urgent,609
cruise,608
visit,607
doctors,607
book,607
2019,606
dead,606
means,606
supply,606
morning,599
price,597
claims,596
according,595
called,594
looking,593
info,592
common,592
worldwide,590
food,589
ads,588
understand,588
members,585
buy,581
little,581
takes,580
cold,579
suspected,579
ever,577
shut,575
scared,575
thousands,572
mike,572
group,572
fact,571
delayed,571
set,571
team,569
whole,569
hoax,569
used,569
among,568
study,565
declares,565
nigeria,564
else,564
lives,564
population,563
administration,562
issues,558
germany,558
run,556
problem,556
save,556
