word,count
the,104319
to,70956
covid,64291
of,57628
19,54951
and,48740
in,46707
for,34727
is,31953
covid19,26808
you,20573
are,20194
it,19683
that,19540
on,19271
this,19009
with,16058
vaccine,14198
from,14018
coronavirus,13962
get,13549
have,13498
be,13361
as,12682
not,12631
we,11830
at,11785
they,11716
cases,11583
new,11483
people,10346
has,9944
more,9840
amp,9466
will,9258
all,9072
by,8988
who,8480
your,8355
can,8092
well,7960
but,7581
about,7531
or,7429
health,7355
if,7274
what,7192
their,7059
pandemic,6953
no,6697
soon,6569
so,6547
our,6404
my,6355
vaccinated,6224
deaths,6142
how,6065
vaccines,6035
was,5976
now,5918
an,5761
vaccination,5750
just,5327
do,5239
been,5227
up,5168
out,5133
after,5080
one,4965
than,4915
here,4837
there,4772
he,4654
us,4576
don,4421
like,4289
ivermectin,4242
news,4190
over,4137
via,4114
re,3885
why,3732
against,3713
when,3705
school,3658
children,3631
please,3588
positive,3512
today,3475
2021,3441
need,3417
them,3417
were,3323
time,3280
day,3225
some,3187
variant,3177
take,3157
virus,3139
should,3135
recovery,3120
know,3118
its,3050
many,2919
test,2914
had,2910
data,2888
state,2884
study,2855
says,2846
patients,2823
still,2821
000,2799
because,2781
being,2771
other,2751
world,2720
first,2711
only,2681
those,2671
would,2666
year,2661
his,2656
mask,2638
last,2638
these,2624
due,2608
also,2586
death,2548
government,2534
me,2515
help,2492
care,2488
schools,2453
said,2444
hospital,2429
during,2424
see,2407
unvaccinated,2387
even,2382
masks,2378
hope,2356
good,2341
september,2321
work,2292
spread,2273
make,2269
which,2254
could,2251
public,2248
risk,2246
most,2240
county,2239
fast,2237
safe,2221
delta,2216
go,2202
doses,2185
say,2183
week,2182
florida,2167
long,2163
latest,2132
may,2131
going,2130
two,2124
getting,2124
back,2091
enhypen,2077
right,2076
days,2073
she,2064
use,2054
into,2054
stop,2054
daily,2050
any,2044
testing,2016
reported,1998
india,1992
read,1976
tested,1951
since,1942
free,1916
life,1913
want,1913
let,1901
really,1898
fully,1877
country,1856
got,1851
medical,1823
keep,1792
her,1788
too,1787
update,1785
kids,1781
way,1747
12,1740
oh,1727
dose,1726
total,1724
cdc,1716
very,1715
number,1710
think,1698
million,1694
then,1688
high,1676
students,1662
rate,1660
ve,1649
home,1635
dr,1628
died,1627
before,1621
reports,1619
report,1612
much,1604
pfizer,1597
anti,1593
treatment,1592
down,1591
live,1588
another,1569
where,1569
months,1569
did,1563
infections,1554
uk,1551
case,1548
everyone,1530
yet,1530
thursday,1517
stay,1507
infection,1506
taking,1495
does,1491
mu,1489
while,1488
joe,1485
10,1480
die,1464
drug,1460
every,1457
better,1453
again,1452
hospitals,1450
same,1431
support,1426
workers,1424
community,1423
weeks,1403
enhypen_members,1396
science,1377
rogan,1375
immunity,1354
fda,1352
doesn,1339
booster,1339
find,1333
end,1332
australia,1331
thanks,1316
disease,1316
under,1314
tests,1313
through,1312
must,1304
around,1297
members,1294
full,1292
numbers,1291
ll,1290
safety,1277
states,1276
population,1270
never,1269
texas,1268
times,1266
family,1252
countries,1238
boys,1235
off,1232
staff,1226
proof,1221
show,1217
per,1217
look,1216
give,1214
great,1212
praying,1197
mandates,1196
shows,1194
2020,1194
media,1192
years,1187
protect,1185
surge,1183
research,1177
symptoms,1176
lockdown,1168
am,1161
love,1157
response,1157
information,1150
vaccinations,1145
shot,1130
babies,1129
travel,1128
face,1125
next,1123
made,1119
including,1114
18,1112
person,1112
hours,1111
doing,1110
24,1101
august,1097
business,1097
impact,1091
among,1085
already,1064
until,1062
100,1061
mandate,1060
start,1058
used,1053
14,1052
system,1051
effective,1050
anyone,1037
non,1029
global,1028
sept,1026
lives,1025
without,1024
likely,1019
isn,1018
restrictions,1008
available,1006
least,1006
south,1002
according,1000
come,1000
real,999
americans,999
healthcare,995
thing,994
israel,989
using,989
30,985
best,975
god,971
fight,970
sick,969
found,966
china,966
local,965
experts,964
rise,962
updates,961
vax,958
across,952
continue,950
post,947
wave,946
20,945
control,937
icu,937
change,937
doctors,936
check,934
didn,931
hits,930
crisis,925
thank,925
learn,919
won,915
far,909
month,909
man,902
second,901
shots,901
open,899
working,898
related,896
details,892
social,890
less,890
him,889
sure,889
team,888
between,887
part,886
horse,885
15,883
important,883
officials,883
something,880
done,879
teachers,877
moderna,875
record,874
variants,872
outbreak,872
fuck,870
believe,869
top,868
big,868
evidence,866
canada,865
others,863
rates,861
point,859
call,856
money,855
enough,846
nsw,844
human,844
article,844
national,844
current,842
coming,835
away,834
city,832
severe,830
dying,827
confirmed,825
increase,825
own,825
nothing,824
such,823
called,821
things,820
yes,819
wear,813
both,812
flu,811
having,810
district,810
treat,809
old,809
needs,806
hospitalizations,804
third,800
higher,800
received,799
omg,796
active,795
quarantine,792
ontario,790
based,789
businesses,789
almost,789
nowplaying,786
wait,785
instead,784
past,780
someone,779
making,777
visit,774
three,773
11,773
needed,772
effects,771
amid,771
women,771
finds,769
share,769
trump,768
gt,768
infected,766
pray,764
records,761
measures,760
follow,760
require,758
prevent,757
wearing,757
16,756
watch,755
might,755
jab,754
bad,748
online,745
21,739
story,738
save,738
education,736
parents,735
age,732
department,732
child,731
hard,730
put,730
always,726
negative,725
09,724
plan,723
saying,723
administered,719
job,718
highest,717
situation,716
wednesday,708
within,708
employees,708
500,706
nearly,705
approved,704
sep,704
despite,703
american,703
possible,700
given,698
covid_19,698
feel,697
early,695
ever,695
tell,694
shit,692
healthy,691
yesterday,691
gov,689
wrong,687
spreading,685
biden,684
scientists,683
sars,683
breaking,682
rights,680
misinformation,680
told,680
hospitalized,679
reduce,678
17,678
actually,677
place,675
realcandaceo,670
fact,670
each,669
cause,667
market,667
lot,664
term,664
mandatory,662
80,660
50,659
works,658
low,658
following,655
rest,655
anything,654
recover,654
usa,654
half,654
law,653
university,650
america,646
video,644
radio,644
level,642
stupid,642
corona,641
group,641
minister,640
ask,640
reporting,638
studies,636
self,636
protocols,634
ago,632
makes,632
clinical,631
link,626
maybe,626
africa,626
fake,624
emergency,623
list,623
young,621
recovered,620
31,619
trying,619
federal,618
lost,616
few,614
announced,614
return,612
clinic,612
immune,612
2022,612
13,610
yourself,609
common,609
north,608
heart,606
protection,606
govt,606
hoping,606
fighting,604
policy,604
natural,600
provide,600
join,597
center,597
understand,592
info,590
took,589
hit,588
results,588
medicine,588
contact,584
close,584
side,583
seen,583
trial,581
covidiots,580
joerogan,579
become,579
mean,578
dead,578
service,578
taken,576
run,575
means,573
jake,573
02,571
services,571
adults,571
cov,568
fear,567
large,565
pls,565
doctor,563
residents,563
body,563
2nd,563
issues,563
order,562
lockdowns,561
future,561
totally,560
set,560
alwayswithenhypen,560
jay,557
access,556
looking,556
true,555
recent,555
different,554
able,553
fine,552
issue,549
caused,548
rules,547
reason,547
serious,545
thought,545
cnn,544
dewormer,543
pm,541
worse,538
political,538
continues,537
little,537
united,536
left,535
lt,534
fucking,533
toll,532
pay,532
everything,530
guys,530
currently,527
once,526
relief,526
president,526
longer,526
governor,525
japan,524
food,524
youtube,522
course,522
fall,519
breakthrough,517
deltavariant,516
choice,516
seems,516
behind,515
card,513
kill,513
90,512
required,512
remember,511
problem,511
avoid,511
illness,509
additional,508
millions,507
sign,507
leaders,507
sunghoon,507
further,506
questions,506
28,505
jungwon,505
talk,504
transmission,504
22,501
ccp,501
humans,500
date,499
potential,498
program,498
mental,497
aren,497
event,495
single,494
labor,493
try,492
hear,491
living,491
increased,491
ok,488
below,487
five,485
house,485
recoveries,484
wish,484
mrna,483
boosters,483
four,482
learning,482
killed,481
kerala,480
worst,479
08,479
white,477
rising,477
vaccinate,473
police,472
status,471
victoria,470
recorded,470
truth,469
prevention,469
receive,468
events,468
40,468
office,467
families,466
question,466
updated,465
whole,464
average,464
calls,464
especially,463
gets,462
auspol,462
area,461
antibodies,460
blood,458
woman,458
party,458
stream,458
dies,457
pcr,457
pro,453
site,452
double,451
though,450
either,450
desantis,450
together,449
guidelines,448
ones,447
concerns,446
spike,446
result,445
patient,444
weekend,444
comes,444
action,444
jabs,444
listen,442
26,441
lies,440
friends,440
effect,440
joke,440
heeseung,440
trials,439
killing,439
fauci,439
july,435
economic,434
administration,434
nurses,434
1st,433
commercial,433
lol,433
stayathome,432
govrondesantis,432
trust,431
gop,430
largest,430
else,429
sad,429
line,428
cannot,428
sense,428
companies,428
dangerous,427
app,427
international,426
thousands,425
viral,423
previous,421
whether,421
etc,421
morning,421
act,420
economy,418
ministry,418
known,418
above,418
weekly,418
walk,417
book,416
wow,416
deal,416
eligible,416
board,415
okay,415
25,415
small,414
key,413
interest,413
47,412
70s,411
majority,410
uber,410
allowed,410
season,410
70,409
podcast,408
happening,408
premier,408
candace,408
communities,407
vaxxed,407
game,407
beds,406
vs,406
treatments,406
alberta,406
lower,405
affected,405
sydneylockdown,404
freedom,404
individuals,404
showing,404
happen,402
wonder,402
company,402
created,402
rapid,401
looks,400
01,399
importance,398
analysis,397
strong,397
started,396
interesting,395
chance,395
policies,395
players,394
passport,394
gonna,394
politics,393
essential,392
wants,392
move,392
several,391
organization,389
rideshare,388
summeroflove,388
cold,388
guidance,388
bring,388
getvaccinated,388
conservative,387
hey,387
00,387
cure,386
offer,386
friday,386
employers,386
remain,385
ppl,385
sir,385
scientific,384
centre,384
project,384
passports,383
literally,382
head,382
matter,380
near,380
source,380
march,380
court,378
waiting,377
lab,377
critical,377
nation,376
republicans,376
decision,375
antibody,375
eu,375
catch,374
99,374
normal,374
experience,374
seriously,373
expected,372
website,371
private,370
wake,369
cut,369
hell,369
digital,369
thread,369
damn,369
washington,368
play,368
survey,367
went,367
late,367
power,367
advice,366
seeing,366
themselves,366
england,365
drugs,365
vulnerable,364
later,364
official,363
haven,362
giving,362
director,362
cdcgov,361
benefits,361
vote,360
billion,360
efficacy,360
clear,359
strain,359
chinese,359
sorry,358
nhs,358
queensland,357
football,357
researchers,357
campus,356
college,355
facts,355
starting,354
guess,354
african,354
probably,353
percent,353
supply,353
biggest,352
afghanistan,352
2019,351
demand,351
twitter,351
appointment,351
aug,350
talking,350
folks,349
ahead,349
leave,349
host,348
korea,348
europe,348
happy,347
leadership,347
press,346
guy,346
plans,345
yahoo,345
published,345
covidvaccine,345
tweet,345
imagine,345
air,344
red,344
student,344
campaign,344
citizens,343
forced,342
led,342
count,341
efforts,341
came,341
period,341
mass,340
compared,340
hate,340
requiring,339
industry,339
ohio,339
hospitalization,338
california,338
stats,338
dear,337
novel,337
bc,336
groups,336
speedy,336
significant,335
3rd,335
changes,334
cost,334
takes,334
claims,334
drive,333
60,332
force,331
phase,331
npr,331
infectious,331
asking,330
johnson,330
huge,330
entire,330
monitoring,330
region,330
finally,329
closed,329
mortality,329
however,329
summer,329
outbreaks,329
hi,328
pass,328
step,328
yeah,328
challenges,328
association,328
tomorrow,328
beyond,328
zero,328
happened,327
along,327
discuss,327
major,327
conditions,327
older,326
pretty,326
asked,326
georgia,326
shut,326
york,326
hands,326
funds,326
bbmp,326
exposure,325
ill,325
viruses,325
general,325
agree,325
six,325
jobs,324
wtf,324
allow,323
australian,322
lie,322
27,322
bill,322
virtual,322
forward,321
ready,321
outside,320
seven,319
province,319
concern,319
lead,319
abc,318
chief,318
development,317
surgical,317
absolutely,317
deadly,317
warns,317
authorities,316
miss,316
astrazeneca,315
im,314
owens,314
co,313
resources,312
aged,311
idiot,311
border,310
pregnant,310
ceo,310
23,309
west,308
levels,308
financial,307
highly,307
exactly,306
union,306
wouldn,306
mind,306
abortion,305
respiratory,305
insight,305
092,304
release,304
black,304
complete,304
held,303
poor,303
customers,303
figures,303
sites,303
recently,302
conference,302
governments,302
approval,301
hoax,301
focus,301
meeting,301
announces,300
areas,300
fines,299
paid,299
hold,299
cancer,298
pre,298
saw,298
oxygen,298
kind,298
light,297
till,297
risks,296
200,296
quickly,295
download,295
distribution,294
sweden,294
foreign,294
lying,293
review,293
class,293
conspiracy,293
pakistan,293
increasing,293
became,293
history,292
keeping,291
paper,291
lack,291
loved,291
pharma,291
capacity,291
39,290
leading,290
management,290
meet,290
attention,289
resistant,289
ways,289
combat,289
heard,288
potus,288
earlier,288
damage,287
hawaii,287
technology,287
calling,287
threat,287
systems,287
couple,286
goes,286
sydney,286
getvaccinatednow,286
peak,286
masking,285
idea,285
35,284
