word,count
the,72325
to,46904
covid,37820
of,37761
19,33503
in,32456
and,30053
covid19,22729
for,21190
is,21010
on,14873
coronavirus,14310
are,12877
you,12608
it,12492
that,11591
this,11276
with,10605
at,10159
from,9757
have,9237
we,8904
be,8299
vaccine,8215
not,8206
cases,8203
as,8177
by,7919
amp,6957
new,6768
has,6498
will,6174
was,6154
people,6101
all,6094
pandemic,6018
more,5993
who,5793
they,5619
can,5347
up,5047
so,4889
vaccination,4858
us,4784
your,4743
but,4655
about,4618
no,4526
he,4409
if,4336
our,4253
06,4101
what,4084
now,3986
deaths,3968
or,3920
how,3829
been,3819
get,3791
2021,3771
china,3715
vaccines,3694
their,3642
health,3639
an,3631
india,3600
after,3583
virus,3364
my,3320
out,3306
do,3240
news,3141
just,3141
one,3087
help,3085
world,2977
there,2966
via,2965
over,2892
june,2862
than,2837
trump,2774
please,2715
fauci,2698
why,2679
when,2651
like,2624
vaccinated,2623
many,2613
available,2519
had,2471
were,2429
time,2421
should,2411
his,2392
against,2340
don,2327
need,2324
here,2251
last,2233
year,2204
some,2199
only,2180
government,2156
today,2144
lab,2112
lockdown,2111
death,2100
still,2074
00,2061
during,1986
country,1970
know,1967
due,1926
first,1921
000,1913
sign,1876
wuhan,1873
appointments,1865
even,1856
near,1852
me,1842
positive,1831
dr,1803
state,1775
its,1773
re,1765
day,1756
would,1753
work,1743
also,1731
spread,1724
may,1702
being,1687
which,1687
doses,1665
because,1646
cvs,1626
said,1618
them,1603
very,1601
says,1577
go,1574
take,1569
children,1561
these,1556
other,1553
then,1552
test,1548
into,1530
uk,1512
any,1501
see,1483
good,1481
those,1478
days,1472
could,1464
daily,1446
did,1432
10,1410
most,1400
before,1356
since,1353
make,1345
restrictions,1344
reports,1336
down,1326
2020,1319
back,1293
total,1279
wave,1275
students,1267
dose,1262
must,1260
going,1260
free,1259
million,1253
public,1251
right,1238
patients,1234
got,1232
latest,1228
reported,1216
support,1210
well,1204
much,1200
think,1194
money,1192
care,1191
week,1182
sunday,1166
data,1164
chinese,1156
want,1153
rate,1137
life,1130
where,1127
say,1126
24,1125
getting,1125
home,1121
times,1118
months,1108
states,1104
update,1103
read,1080
testing,1076
let,1066
second,1062
live,1059
two,1054
media,1053
govt,1048
number,1046
made,1044
variant,1042
way,1039
everyone,1029
too,1022
give,1018
likely,1017
thanks,1015
12,1012
under,1011
crisis,1006
president,1005
again,1003
thank,1002
ve,995
never,989
every,989
end,978
stop,976
pa,963
research,961
case,961
tests,953
family,945
far,943
community,938
died,930
100,927
use,924
global,923
medical,921
canada,921
her,917
keep,917
14,913
another,905
report,901
through,901
risk,900
long,899
county,899
corona,886
countries,884
safe,878
while,874
years,869
science,869
15,867
toll,866
travel,865
does,864
great,854
hospital,850
hope,849
am,844
mask,838
same,836
masks,834
biden,834
him,833
disease,829
around,823
really,822
across,821
11,820
tested,817
taiwan,817
amid,813
open,813
ones,800
she,797
follow,793
cdc,793
yet,790
school,789
hours,785
off,783
pay,779
infection,777
lives,777
study,768
both,765
next,762
already,760
business,754
fully,750
treatment,747
ccp,743
infections,743
protect,743
20,741
without,741
21,741
information,737
americans,736
fight,727
come,724
look,724
pmoindia,722
per,721
indian,720
18,712
better,709
caused,709
post,706
numbers,706
origin,706
situation,705
full,705
find,702
done,700
told,700
experts,699
doing,699
scientists,698
man,697
md,688
exams,687
ways,684
such,684
working,681
didn,679
stay,677
updates,676
city,674
start,673
national,671
pfizer,670
minister,669
lead,666
check,665
quarantine,664
part,663
kids,662
active,660
american,659
outbreak,656
high,655
25,655
sir,654
response,654
social,652
workers,651
real,650
confirmed,649
doesn,648
population,644
change,641
impact,640
believe,638
important,637
leak,637
big,635
shot,634
usa,629
visit,629
needs,628
together,627
america,627
taking,622
future,619
human,616
wuhanvirus,616
struggling,614
california,613
rahm,612
others,608
top,608
best,607
local,606
call,606
between,605
soon,605
ever,604
watch,603
received,599
least,597
symptoms,595
put,595
delta,589
origins,589
including,587
system,585
shows,584
truth,583
enough,581
evidence,579
anyone,578
administered,578
cancelassamboardexams,574
vaccinations,574
thing,570
continue,570
schools,570
recovery,569
theory,569
delhi,568
war,567
23,565
control,565
share,564
found,563
lost,563
07,562
johnson,561
used,560
won,558
among,557
online,556
30,552
things,552
person,551
crore,550
international,550
lowest,549
stimulus,548
economy,545
ll,545
engineered,545
away,544
deleted,544
given,543
nothing,543
show,543
australia,542
team,537
fact,535
love,535
link,532
face,531
forgotten,531
until,530
millions,530
reporting,529
age,527
financially,525
modi,521
twitter,519
hospitals,519
measures,518
breaking,518
victoria,517
emergency,517
fighting,517
narendramodi,516
coming,516
possible,515
current,515
exam,513
having,512
boris,509
month,508
weeks,508
always,507
paid,507
less,505
true,505
group,505
article,505
reparations,503
cause,503
families,503
flu,502
united,502
pm,501
demand,499
blood,499
almost,497
related,494
jab,493
save,492
debilitated,492
longhaulers,492
helplonghaulers,490
summer,489
early,487
variants,487
claims,486
drug,483
place,483
infected,483
40,483
africa,481
ontario,480
centre,480
called,480
low,480
sure,480
everything,478
conspiracy,478
own,477
positivity,477
killed,477
affected,476
safety,476
based,476
side,476
clearly,473
story,471
plan,470
past,469
increase,469
remember,468
job,468
records,466
came,465
isn,464
third,463
video,463
healthcare,463
source,462
three,461
vaccinate,458
2nd,458
tell,457
shots,456
anti,455
old,452
nation,451
50,450
sars,449
app,449
lot,448
doctors,447
pharmacists,446
thread,445
entire,444
someone,443
rules,443
south,441
might,441
mohfw_india,440
rs,439
below,438
few,438
adults,438
bill,436
using,435
wrong,433
former,433
effects,433
gt,432
book,431
morning,429
march,429
ago,429
yesterday,428
g7,428
education,428
memorial,426
whole,426
friends,426
jon,425
god,424
cover,423
strong,423
demands,422
mental,421
calls,420
16,418
left,417
yes,417
2019,417
coronaviruspandemic,416
airborne,416
09,415
immunity,415
something,415
nhs,414
gop,413
account,413
issues,413
13,411
03,411
learn,410
cancel,409
district,409
complete,408
knew,406
nearly,405
question,404
according,402
bad,402
normal,402
income,402
contact,401
market,401
makes,401
hiv,400
japan,400
youtube,399
leaders,399
list,399
poor,396
project,395
officials,394
rise,394
lower,393
hit,393
party,391
staff,390
1st,390
freedom,390
spreading,390
saturday,388
reason,387
close,386
foxnews,385
making,385
food,384
become,382
fall,381
political,381
lakh,380
police,380
blair,380
point,379
hands,377
trying,376
supporting,376
effective,375
hard,373
woman,373
till,372
feel,372
funding,371
details,371
anything,370
relief,370
order,369
following,369
trust,367
dead,367
scientist,367
yourself,367
deadly,367
guidelines,367
request,366
ministry,366
oxygen,365
recoveries,365
oh,364
forced,362
rates,361
remain,360
access,359
rest,359
looking,358
taken,358
kill,358
level,356
able,354
donate,354
monday,352
residents,352
ask,351
tweets,351
created,350
jun,350
doctor,349
wear,349
himantabiswa,349
die,348
questions,348
virologist,348
info,348
covid_19,347
started,347
different,347
huge,347
lies,347
clinical,346
join,346
england,345
donald,344
despite,344
actually,344
60,343
facebook,343
saying,343
finding,343
rt,341
service,341
citizens,341
air,340
provide,340
single,340
set,340
recorded,337
late,336
continues,336
role,336
tournament,335
decision,335
seen,335
register,334
father,334
maharashtra,334
thousands,333
pcr,332
term,332
weekend,332
drive,332
cuts,332
750,331
play,331
patient,331
allowed,330
gone,330
prevent,330
charge,329
young,328
self,328
supply,328
needed,327
count,327
covidvaccine,326
cnn,326
announced,325
potus,324
mean,324
maybe,324
once,324
cannot,324
history,323
investigation,320
22,319
understand,318
success,318
department,318
wait,317
election,317
within,317
chance,317
recovered,317
return,316
issue,315
serious,315
date,315
fear,315
results,314
natural,314
services,313
aged,312
surge,311
unvaccinated,311
fake,310
authorities,310
gets,309
dangerous,309
clear,308
behind,307
cov,307
mass,306
trials,306
hold,306
sources,306
longer,305
etc,305
further,305
russia,305
aren,305
economic,304
five,304
higher,303
lockdowns,303
january,302
17,302
whether,301
tomorrow,301
members,301
spike,301
protection,301
each,301
covid19india,300
university,300
27,299
politics,299
federal,299
seems,299
wearing,299
debt,298
military,298
british,298
april,297
ivermectin,297
four,295
thought,295
happened,295
zero,295
assam,294
worse,293
name,292
melbourne,292
student,292
board,292
sense,292
parents,291
instead,291
july,290
effect,290
small,288
looks,288
non,288
staysafe,288
else,288
efforts,287
hancock,287
result,286
heart,285
dear,284
businesses,284
act,284
worldwide,283
sick,283
seven,283
borisjohnson,283
negative,282
medicine,282
held,282
prime,282
immune,282
house,281
receive,281
bitcoin,281
rights,280
course,280
little,280
employees,280
published,279
black,279
false,279
talk,279
north,279
york,279
problem,279
vax,278
guys,278
lied,277
covaxin,277
interesting,277
advmamtasharma,277
worker,277
gov,276
office,276
vulnerable,276
trial,276
expert,275
bring,275
tweet,275
currently,275
highest,275
heard,275
means,274
shit,274
took,273
haven,273
event,273
tony,273
pakistan,273
shut,272
known,272
biggest,272
changes,272
fail,272
along,271
line,271
bat,271
tv,271
inside,271
pledge,270
leading,269
power,268
42,268
probably,268
healthy,268
wants,268
action,268
above,268
body,268
policy,267
technology,267
responsible,267
women,266
difficult,266
jabs,266
6th,266
emails,265
transmission,265
fair,265
step,264
giving,263
originated,263
especially,263
try,263
head,263
florida,263
rural,262
mortality,262
matter,262
severe,262
recent,261
law,261
treatrailwayemployeesfrontlineworker,261
comes,260
listen,260
abc,260
force,260
area,260
stats,259
funded,259
border,259
absolutely,258
key,258
ongoing,258
finally,257
worst,257
center,257
happy,257
novel,256
living,256
joe,256
official,256
cancellation,254
deal,254
sharing,253
israel,253
army,253
indiafightscorona,252
anthony,252
lie,252
28,252
works,252
covidvaccines,252
approved,251
push,251
youngwarrior,251
guy,251
drop,251
thailand,250
mrna,250
backtracking,250
happen,249
site,249
win,249
management,248
website,248
brazil,248
kagutamuseveni,248
host,248
fresh,247
levels,247
west,247
closed,247
chief,246
ahead,246
recommended,246
alone,245
protocols,245
distancing,245
evil,244
loved,244
company,244
mumbai,244
linked,244
fuck,243
claim,243
70,243
address,243
outside,242
cm,241
common,241
white,240
special,240
hundreds,240
either,240
stopping,240
stand,239
gain,239
record,239
stupid,238
campaign,238
capacity,238
slow,237
led,237
3rd,237
went,236
waiting,236
facts,236
administration,236
answer,236
valuable,236
reduce,236
companies,235
major,235
ranojpegu,235
though,235
curbing,235
private,234
move,234
digital,234
sarscov2,234
run,234
hi,234
areas,234
average,233
facing,233
critical,233
process,233
asymptomatic,233
matt,232
industry,231
child,231
helping,231
agree,231
billion,230
decline,230
