word,count
the,55438
to,37230
covid,33952
of,29548
19,29430
and,25720
in,22575
is,16673
for,16469
covid19,15612
are,11121
you,10554
on,10116
that,9831
it,9790
this,9246
vaccine,8649
with,8078
have,7918
coronavirus,7905
from,6741
as,6674
not,6463
we,6155
be,6148
at,5953
people,5886
cases,5579
amp,5354
new,5238
they,5154
who,5084
all,4917
by,4870
has,4790
more,4473
your,4262
vaccines,4210
will,4162
get,4158
pandemic,4078
about,3850
can,3787
but,3784
or,3779
vaccinated,3667
if,3507
deaths,3450
was,3355
our,3333
so,3306
health,3291
what,3285
no,3270
their,3245
how,3101
out,3097
been,2986
my,2969
now,2942
us,2908
via,2813
there,2780
an,2776
do,2714
one,2648
news,2642
up,2601
just,2485
than,2485
he,2449
vaccination,2353
after,2339
like,2294
world,2259
2021,2252
over,2140
had,2110
don,2109
some,1944
why,1930
his,1926
when,1922
were,1910
here,1798
only,1795
time,1737
re,1727
many,1727
virus,1697
should,1673
me,1669
against,1666
them,1643
year,1618
death,1614
need,1606
into,1603
children,1582
due,1571
could,1569
said,1559
state,1528
would,1519
says,1509
know,1505
those,1499
because,1498
data,1489
during,1488
still,1471
today,1441
other,1427
test,1406
even,1379
died,1352
government,1342
being,1339
day,1331
its,1330
please,1326
these,1317
good,1300
last,1299
positive,1265
india,1263
patients,1262
take,1257
hospital,1247
26,1239
first,1230
mask,1209
24,1208
help,1198
most,1196
also,1189
any,1181
which,1174
kids,1152
say,1146
spread,1146
since,1144
unvaccinated,1137
make,1137
school,1132
000,1126
risk,1117
work,1115
pfizer,1110
go,1094
dose,1089
care,1081
public,1079
see,1075
total,1062
want,1057
days,1056
back,1055
stop,1050
two,1047
country,1045
fully,1036
may,1035
thanks,1033
shots,1032
getting,1031
latest,1029
before,1026
booster,1022
going,1019
medical,1015
million,1012
think,997
did,991
doses,982
she,964
life,961
right,961
well,955
where,955
week,949
trump,940
available,939
dr,939
look,936
september,935
masks,929
read,928
way,926
daily,921
every,918
live,911
flu,908
her,896
uk,894
rate,893
made,893
reported,891
schools,885
countries,879
cdc,879
give,873
let,872
home,870
10,868
25,864
free,857
update,857
long,853
case,846
very,842
restrictions,835
down,833
much,831
high,829
tests,819
biden,817
under,816
study,814
18,814
ve,811
anti,806
got,804
research,803
09,802
australia,799
enough,799
then,799
delta,798
years,796
12,794
reports,789
safe,788
disease,786
tested,779
too,779
sunday,779
county,774
another,771
testing,771
around,761
americans,760
does,760
2020,759
end,748
family,745
times,736
global,736
off,735
states,732
old,731
workers,728
same,726
tell,724
keep,718
plan,716
while,716
never,714
use,713
immunity,713
months,709
china,707
population,705
scientists,705
really,704
shot,701
find,696
support,692
number,687
doctor,686
bbmp,684
science,682
must,681
everyone,679
infections,675
covid_19,674
die,672
low,669
nsw,661
lives,660
leaders,660
doesn,657
boosters,657
report,651
mandates,645
per,645
through,643
sep,637
infection,631
vax,622
lockdown,621
yet,617
20,613
better,613
others,607
lost,604
living,603
hospitals,597
isn,588
vaccinate,586
come,584
again,583
mandate,580
records,578
things,576
without,574
thank,573
youtube,571
outbreak,571
numbers,565
great,564
protect,564
variant,562
likely,561
among,561
change,559
anyone,559
am,558
media,556
ivermectin,553
50,552
second,550
full,550
whole,549
open,548
police,547
believe,542
100,541
best,540
system,539
wear,539
show,538
until,537
across,536
real,534
including,532
healthcare,527
least,524
federal,523
won,523
crisis,522
travel,519
canada,517
money,517
him,515
already,513
double,511
both,511
evidence,508
confirmed,508
president,506
using,506
hours,505
information,503
post,502
27,500
vaccinations,500
far,498
11,498
14,491
safety,491
community,489
florida,486
such,485
part,484
usa,483
between,483
continue,482
doing,482
gt,481
effects,481
treatment,480
start,480
check,480
national,479
current,479
face,478
city,477
political,477
call,475
almost,475
less,474
big,470
un,469
love,469
person,469
next,468
didn,466
above,466
staff,465
symptoms,464
business,463
mark,463
15,462
age,460
rates,459
running,458
yes,457
idaho,455
taking,455
sure,455
south,455
thing,454
ll,454
21,452
hope,450
follow,450
wave,449
recovery,446
american,444
important,443
suffering,442
natural,440
put,439
social,439
found,439
needs,438
early,437
america,436
fda,432
active,432
shows,432
own,430
nothing,429
sept,427
weeks,426
hard,426
fight,424
income,422
officials,421
indiafightscorona,421
united,421
pm,420
cause,420
york,418
local,416
instead,416
god,415
job,415
minister,413
received,413
surge,413
breaking,411
used,408
according,408
border,404
coming,404
response,404
away,404
top,401
misinformation,398
past,398
man,398
working,398
child,398
students,398
stay,397
impact,396
done,396
watch,395
80,395
measures,394
dangerous,394
related,394
30,393
dying,393
severe,393
administered,389
28,388
control,387
updates,386
bad,386
norway,386
article,384
60,384
prevent,380
infected,380
someone,379
effective,378
icu,376
having,376
human,375
ontario,375
doctors,374
month,374
future,374
self,374
soon,373
cowin,371
education,370
group,369
three,368
mean,366
despite,366
making,365
prevention,365
based,365
ever,365
victoria,364
video,364
given,361
means,361
sick,361
fact,361
outbreaks,361
spreading,360
pincode,360
slotsage,360
2021fees,360
cowinblore1844,360
visit,359
learn,358
corona,358
sars,358
experts,357
oh,356
something,356
variants,355
yahoo,353
following,350
actually,349
team,348
women,348
irresponsible,347
potus,347
insight,345
agesdate,345
save,344
covidiots,344
sky,344
always,343
able,343
issues,342
jab,342
imfnews,342
currently,341
west,340
studies,339
adopt,339
wrong,339
fauci,338
different,336
online,336
called,335
few,335
provide,334
point,333
cost,332
aren,332
protection,331
dead,331
endcovideverywhere,329
common,329
parents,328
link,328
understand,328
fear,326
drug,326
lung,326
usafacts,326
unjust,325
ago,324
millions,324
access,324
meeting,324
emergency,324
texas,323
true,323
become,323
visualizations,323
within,322
story,321
diseases,321
efforts,321
covidvislualizations,321
coviddata,321
smcanalytics,321
transplant,320
recorded,319
lungs,319
act,318
food,318
yourself,318
40,318
increased,317
yesterday,316
trying,314
climate,314
medicine,313
maybe,313
normal,313
seen,313
guidelines,311
below,311
created,310
possible,310
families,310
project,310
beast,310
remember,309
recoveries,309
policy,308
october,308
increase,308
young,308
everything,308
nearly,308
might,307
bible,307
lot,304
higher,304
place,304
eligible,300
2022,300
alberta,299
truth,298
billion,298
side,298
rise,297
little,295
date,294
saying,294
question,294
situation,293
immune,291
history,291
details,291
results,290
residents,290
quarantine,289
gop,289
16,289
set,287
amid,286
left,286
thousands,286
citizens,286
international,285
africa,285
lab,285
hands,284
ugandaisbleeding,284
13,283
cnn,283
anything,283
auspol,282
court,282
fall,282
negative,282
told,281
serious,281
problem,281
once,281
contact,281
90,279
distribution,279
killed,278
return,278
share,278
book,278
mrna,277
complete,276
economic,276
reporting,275
freedom,273
name,273
info,273
close,273
reason,272
jabs,272
avoid,272
monday,271
killing,270
key,270
started,268
season,268
heart,268
especially,267
lower,267
ask,267
economy,267
supply,267
administration,267
getvaccinated,267
vaxxed,266
deadly,266
third,266
each,266
wait,265
worse,265
seems,265
law,264
line,264
govt,264
services,263
feel,263
house,262
anger,262
connection,262
cover,260
patient,260
space,260
highest,260
lies,260
fire,260
antibody,259
cdcgov,259
large,259
premier,258
clear,258
etc,257
issue,257
transmission,257
behind,257
mild,256
makes,256
potential,256
caused,256
homes,256
washington,255
event,255
saturday,254
order,254
non,254
term,253
room,253
announced,252
pay,252
half,252
dies,252
vs,252
cov,252
service,252
kill,251
chinese,251
cold,251
70,251
pcr,250
taken,249
war,249
expected,249
sense,248
toll,248
ones,248
hospitalizations,248
run,248
2019,247
israel,247
moderna,247
twitter,247
level,245
worldwide,245
took,245
29,245
advice,245
university,244
migrants,244
looks,244
stupid,244
talk,243
looking,243
teachers,243
department,242
single,242
covishield,242
relief,242
app,241
wuhan,241
abc,240
approved,240
99,240
tale,240
rights,239
hit,239
sign,239
wonder,238
rules,238
