word,count
coronavirus,158795
covid19,68032
covid,67282
19,64990
people,31866
amp,25902
us,25089
cases,23455
pandemic,20939
via,19402
trump,19235
new,19077
get,16849
help,16458
one,15564
world,15261
like,15021
time,14455
china,14097
virus,13969
need,13871
home,13535
news,13276
health,12809
please,12136
stay,11300
crisis,11068
know,10556
would,10244
work,9463
good,9316
government,9133
000,8932
day,8858
go,8833
due,8691
lockdown,8689
see,8674
could,8660
spread,8633
realdonaldtrump,8535
take,8519
country,8502
today,8446
going,8222
deaths,8119
many,8014
outbreak,7978
still,7942
even,7673
support,7643
workers,7631
first,7497
right,7329
make,7320
re,7310
well,7293
fight,7288
response,7186
positive,7131
hospital,7006
care,6965
let,6901
may,6863
covid2019,6849
think,6785
state,6759
says,6691
also,6603
back,6442
thank,6407
great,6378
much,6312
number,6254
read,6230
social,6195
patients,6176
must,6157
stop,6077
death,6060
way,6046
test,6036
testing,6021
keep,5994
president,5988
want,5960
really,5956
safe,5905
live,5801
days,5797
say,5752
confirmed,5738
everyone,5624
said,5596
bill,5586
medical,5544
times,5543
uk,5494
free,5245
amid,5238
self,5160
working,5151
every,5101
italy,5058
relief,5017
america,4949
got,4939
public,4907
business,4877
million,4792
last,4715
thanks,4677
god,4668
latest,4667
2020,4625
corona,4611
march,4604
hope,4595
update,4587
india,4584
daily,4557
lives,4542
tested,4518
life,4499
staff,4484
use,4483
quarantine,4468
global,4454
man,4414
week,4392
come,4307
call,4274
nhs,4251
risk,4235
coronaviruspandemic,4217
chinese,4212
year,4207
money,4180
10,4137
getting,4132
states,4097
family,4086
look,4064
two,4054
case,4049
americans,4027
best,4027
information,3981
die,3957
total,3935
thing,3934
doctors,3890
hospitals,3881
real,3874
usa,3868
around,3828
better,3828
give,3821
made,3815
watch,3795
love,3791
distancing,3783
never,3780
already,3758
job,3752
tests,3745
house,3735
economy,3706
media,3705
done,3704
dr,3689
food,3684
next,3673
countries,3666
emergency,3654
check,3652
community,3639
end,3632
video,3627
york,3591
needs,3588
symptoms,3579
pay,3558
stimulus,3546
ve,3484
ca,3484
data,3481
weeks,3470
healthcare,3465
put,3450
together,3447
stayhome,3394
another,3389
face,3382
making,3326
important,3326
numbers,3303
since,3290
things,3265
