word,count
the,88932
to,59694
covid,51238
of,45172
19,44208
and,40175
in,35978
for,28806
is,26047
covid19,23107
on,17010
are,16742
it,16133
you,15892
this,15214
that,15113
with,13295
vaccine,13091
coronavirus,12388
from,11756
be,11163
as,11082
have,10939
not,10522
we,9921
at,9845
cases,9514
amp,9085
people,8917
new,8824
they,8741
by,8011
more,8011
has,7981
get,7621
will,7594
all,6990
who,6843
your,6612
health,6595
can,6510
deaths,6329
or,6309
pandemic,6138
about,6127
vaccines,5756
if,5744
vaccinated,5682
their,5682
what,5632
but,5435
our,5346
no,5327
vaccination,4994
an,4966
so,4901
out,4822
was,4782
how,4723
now,4411
over,4301
he,4228
do,4223
been,4217
up,4166
one,4130
us,4093
just,3989
news,3868
there,3837
than,3701
children,3592
my,3533
government,3530
here,3505
why,3450
uk,3445
after,3399
against,3350
like,3272
via,3249
2021,3188
don,3181
when,3103
should,3009
today,2975
day,2970
data,2911
re,2904
were,2903
time,2854
his,2840
booster,2823
need,2664
public,2654
10,2618
death,2563
had,2507
still,2478
know,2473
said,2462
plan,2457
11,2439
those,2429
them,2407
last,2401
year,2398
says,2390
virus,2350
would,2315
its,2308
because,2273
many,2268
some,2257
only,2248
being,2212
during,2207
fully,2190
world,2171
20,2171
even,2167
state,2141
other,2136
me,2135
week,2112
please,2107
000,2101
these,2042
could,2023
johnson,1996
kids,1993
first,1956
since,1948
care,1926
report,1917
october,1916
work,1903
which,1900
positive,1899
also,1893
see,1885
help,1868
workers,1853
any,1831
school,1818
country,1813
go,1806
fda,1795
house,1794
take,1793
moderna,1784
months,1770
getting,1755
test,1755
may,1746
into,1744
wednesday,1740
daily,1721
due,1713
good,1708
did,1684
pfizer,1639
most,1635
shot,1621
city,1607
county,1601
mandate,1598
million,1598
make,1597
risk,1591
going,1583
spread,1579
dose,1578
back,1570
well,1568
every,1557
flu,1533
then,1529
white,1527
masks,1526
per,1524
reported,1523
testing,1517
died,1516
got,1511
days,1507
keep,1503
patients,1499
doses,1493
before,1493
medical,1471
think,1471
rate,1462
home,1452
india,1450
oct,1443
unvaccinated,1438
update,1435
100,1433
latest,1433
boosters,1425
where,1422
mask,1420
12,1415
too,1412
two,1403
shots,1400
read,1397
right,1394
number,1385
countries,1382
live,1379
let,1377
say,1369
immunity,1364
long,1358
again,1351
want,1348
ve,1331
very,1331
restrictions,1327
use,1316
trump,1315
off,1312
population,1311
same,1307
president,1303
way,1303
through,1302
down,1292
another,1283
act,1283
hospital,1276
high,1276
die,1275
safe,1268
total,1267
doesn,1267
schools,1267
case,1265
states,1264
biden,1255
infection,1250
nhs,1247
reports,1240
mandates,1231
does,1224
stop,1215
delta,1215
cdc,1210
15,1208
lockdown,1202
years,1193
vax,1191
yet,1187
2020,1187
must,1169
response,1164
study,1157
vaccinations,1152
next,1151
while,1149
much,1148
free,1146
protect,1140
under,1139
infections,1135
everyone,1125
age,1114
tests,1100
soon,1096
dr,1095
covid_19,1087
really,1086
anyone,1059
plans,1058
anti,1052
life,1050
community,1043
employees,1042
without,1034
never,1032
different,1027
support,1025
times,1024
ages,1015
disease,1011
numbers,1008
china,1006
across,1004
face,1003
england,996
find,995
isn,994
americans,992
end,987
21,987
science,986
great,983
media,983
police,976
information,971
around,967
better,961
safety,959
research,958
lives,957
jab,952
outbreak,948
available,945
crisis,944
local,939
received,927
already,926
look,925
