word,count
the,63758
to,41710
covid,40574
19,33226
of,31855
in,27345
and,27261
for,19513
is,18800
covid19,16971
it,12968
on,12502
you,11819
this,11463
are,11243
that,11185
with,10161
coronavirus,9916
cases,9008
as,8560
have,8478
new,8410
from,8263
be,8004
we,7713
not,7646
omicron,7276
at,6861
vaccine,6482
people,6264
they,6225
has,5962
amp,5600
more,5430
all,5420
will,5288
get,5218
but,4974
by,4959
can,4732
your,4601
or,4531
if,4485
after,4425
was,4424
about,4186
no,4083
who,4082
so,4058
what,3898
pandemic,3856
my,3831
health,3763
positive,3647
how,3553
now,3407
out,3342
one,3310
been,3303
just,3229
their,3148
day,3147
up,3124
year,3073
test,3070
via,3043
our,3017
an,3014
do,3000
than,2958
variant,2874
there,2870
over,2850
news,2849
he,2848
like,2798
vaccinated,2713
us,2660
due,2618
deaths,2599
when,2582
don,2558
had,2481
were,2452
time,2439
christmas,2426
vaccines,2422
2021,2409
here,2277
virus,2256
why,2114
against,2109
should,2109
some,2076
testing,2061
because,2058
000,1992
re,1982
still,1976
his,1953
only,1939
booster,1905
need,1874
world,1863
know,1861
many,1856
vaccination,1848
would,1824
first,1787
tests,1771
them,1717
two,1683
even,1655
go,1653
today,1651
me,1638
see,1627
said,1585
last,1572
home,1565
its,1561
game,1544
please,1540
being,1537
reports,1516
other,1511
stop,1499
well,1496
data,1480
these,1480
take,1469
daily,1462
patients,1460
during,1456
before,1449
which,1448
good,1447
india,1439
most,1439
spread,1439
government,1431
also,1411
10,1411
case,1405
could,1363
state,1358
death,1358
days,1351
going,1339
any,1338
100,1331
children,1325
say,1323
those,1318
work,1302
getting,1297
tested,1290
reported,1290
must,1271
12,1259
holiday,1253
keep,1253
december,1253
hospital,1250
china,1250
got,1249
into,1247
off,1246
since,1236
dec,1236
week,1221
think,1221
ve,1203
years,1201
much,1198
use,1197
back,1194
infections,1190
pm,1187
may,1168
sunday,1167
right,1162
says,1148
let,1143
help,1142
outbreak,1137
number,1137
every,1132
workers,1131
bowl,1127
again,1122
healthcare,1113
latest,1112
come,1109
family,1106
way,1105
long,1105
then,1098
surge,1083
down,1074
did,1066
symptoms,1056
want,1055
another,1042
months,1041
make,1036
very,1034
everyone,1033
care,1023
record,1022
shot,1020
too,1019
trump,1009
safe,1009
fully,1002
free,1001
cold,1000
dose,990
million,984
does,978
public,977
country,971
where,959
risk,957
team,955
canceled,955
australia,942
restrictions,937
hours,935
read,934
mask,932
around,926
unvaccinated,917
infection,914
2020,884
same,878
protocols,876
end,874
uk,873
live,873
26,871
report,871
ontario,865
while,865
negative,861
masks,859
really,859
players,858
three,854
vax,851
travel,841
times,841
flu,840
never,827
life,826
states,826
24,825
high,825
better,816
yet,811
died,810
rate,806
she,801
am,800
numbers,797
updates,794
florida,788
total,783
biden,777
season,777
rise,770
games,763
stay,761
per,760
look,759
15,758
won,756
dr,756
update,754
amid,753
18,747
list,745
doesn,744
likely,743
thanks,737
old,735
disease,735
medical,727
under,725
hope,723
science,721
issues,719
2022,715
night,715
give,714
canada,714
protect,711
postponed,706
following,704
app,703
hospitalizations,701
kids,700
members,699
nsw,699
great,699
across,694
system,689
done,689
catch,689
didn,687
her,686
fight,686
city,679
among,679
delhi,677
next,677
govt,676
put,675
confirmed,674
treatment,671
through,668
media,666
infected,665
flights,661
mild,660
ll,660
anyone,659
without,657
doses,655
support,654
common,654
doing,651
real,650
best,650
find,650
already,647
others,646
made,643
county,639
injuries,638
away,638
far,636
between,636
21,635
start,631
anti,631
france,626
less,625
shots,625
soon,624
pfizer,624
own,623
vs,621
pcr,621
lockdown,621
thing,619
available,618
records,613
body,612
enough,612
play,612
25,610
man,610
until,607
cruise,606
rapid,604
fauci,604
local,601
united,600
second,599
isn,598
easy,596
study,595
weeks,594
pills,594
protocol,593
south,591
sick,589
bts,588
cdc,586
population,585
hospitals,578
oh,578
bad,577
told,574
response,568
continue,567
increase,567
part,567
thread,567
crew,566
delta,565
higher,562
die,559
big,555
school,554
results,553
variants,549
fact,543
11,541
america,540
president,539
him,538
measures,537
arsenal,537
research,534
thank,532
money,532
doctors,531
breaking,531
ever,529
post,528
needs,528
almost,527
within,524
sure,524
taking,524
least,523
nothing,522
evidence,521
tell,521
current,520
hit,515
important,515
immunity,514
cause,513
families,513
open,512
call,512
check,512
nearly,511
safety,510
might,510
thousands,509
staff,509
20,509
actually,509
full,507
few,505
york,505
website,505
called,504
both,504
league,502
program,499
according,498
something,496
omicronvariant,494
ship,494
corona,494
once,493
top,492
point,492
business,492
decision,490
mandates,490
early,489
show,489
27,489
god,487
place,487
truth,485
lives,485
group,484
football,484
curfew,482
including,480
yes,479
countries,479
global,478
believe,477
past,476
ahead,476
gt,475
hospitalized,474
situation,473
sars,473
wear,471
vaccinations,471
severe,467
follow,466
january,465
project,465
change,465
such,462
namo,461
immune,461
result,460
federal,459
love,458
information,457
face,457
trials,457
things,456
major,452
feel,452
month,451
social,450
person,449
african,449
national,449
americans,448
navy,447
heart,444
recorded,444
working,440
despite,440
control,439
given,438
coming,438
active,437
having,437
cancelled,437
highest,436
used,436
dies,434
ago,434
fuck,434
plan,433
someone,433
students,433
effective,432
self,432
always,432
age,431
ready,430
true,429
23,424
remember,423
nhs,422
boxing,421
close,420
effects,420
article,420
holidays,419
wave,418
premier,417
fear,417
lot,417
saying,415
yourself,415
tomorrow,414
usa,410
quarantine,410
different,408
shit,408
found,407
experts,405
line,403
reporting,403
impact,402
400,400
currently,400
spreading,400
maybe,399
icu,397
jab,397
longer,396
third,395
monday,395
sydney,394
using,393
schools,393
boosted,392
making,391
rules,391
modi,389
party,389
thought,389
prevent,388
wait,388
continues,388
based,387
watch,387
enter,387
possible,386
taken,386
huge,383
hard,382
community,382
wrong,382
minister,381
00,381
expert,380
hundreds,380
sun,379
everything,378
college,376
villa,375
economy,374
wolves,374
little,373
emergency,372
military,372
announced,371
mrna,371
though,371
50,370
israel,368
human,368
14,368
recovery,365
shows,365
american,364
england,364
morning,363
vaxxed,363
breaks,363
fans,363
dying,362
boosters,361
17,361
seems,360
ones,359
side,357
makes,356
caused,355
instead,355
protection,354
fda,353
cover,352
spike,351
saturday,349
visit,347
jan,347
pay,346
war,345
trying,345
rising,345
lost,345
mean,344
half,344
30,342
received,342
doctor,340
immunized,340
contracted,340
crisis,340
become,340
efforts,339
means,339
receiving,339
anything,338
needed,338
four,336
cov,336
especially,336
frontline,335
left,335
isolation,335
nfl,335
rates,334
entire,334
outbreaks,333
each,331
13,331
dead,331
investigation,331
related,330
reason,329
reportedly,328
1st,328
low,327
probably,326
online,326
status,326
yesterday,325
officials,325
illness,324
enters,324
story,323
share,321
costs,321
ok,320
africa,320
site,319
single,319
policy,318
browns,317
auspol,316
further,316
clear,316
youtube,316
pop,315
contact,314
2nd,314
aren,314
seen,313
winter,312
funeral,312
analytics,311
leave,310
child,310
learn,309
giving,309
plans,309
serious,308
ministry,308
brain,308
linked,307
worked,307
lab,307
girl,307
precaution,306
healthy,306
video,306
non,306
details,306
scientists,305
job,305
match,305
either,305
warship,305
term,304
looking,303
political,303
effect,303
set,303
poor,303
nhl,303
nba,302
persist,301
launched,301
book,301
break,300
eve,299
friends,297
miami,297
able,297
service,296
telling,296
behind,296
16,296
covid_19,296
jabs,294
official,294
nyc,292
future,292
air,292
worse,290
concerns,289
etc,289
late,288
return,288
fresh,288
normal,287
question,287
threat,287
toll,286
governor,286
police,286
aston,286
understand,286
listen,285
took,284
transmission,284
whole,283
save,282
forced,282
cardiac,282
cancel,281
cost,280
28,280
port,280
happy,279
comes,278
ventilator,278
narendramodi,277
appropriate,277
living,276
nations,276
damn,274
studies,274
chief,273
miss,273
lol,272
arrest,272
fucking,271
stupid,271
sense,271
rest,270
spreads,270
hasn,270
required,270
try,269
young,268
completely,268
potus,267
worldwide,267
came,266
kill,266
fenway,266
house,265
administer,264
podcaster,264
behaviour,263
damage,262
cash,262
myself,262
together,261
lies,260
link,260
yahoo,259
affected,259
90,259
waiting,259
source,259
wonder,259
ivermectin,259
head,258
covidvariant,258
drug,258
2019,257
shut,257
millions,257
therapies,257
teams,257
offers,257
russia,256
history,256
highly,255
double,255
march,254
gets,254
info,254
weekend,254
stats,254
cnn,254
billion,253
sites,253
forward,253
proof,253
administered,252
closed,252
tottenham,252
remains,251
present,251
fake,251
else,250
sports,250
happen,249
known,249
argentina,249
looks,249
pan,248
wales,248
demanding,248
problem,247
60,246
wish,246
above,245
act,245
80,245
sorry,245
adult,245
reduce,244
shopping,244
five,244
happening,244
hands,243
goes,242
events,242
31,242
cancer,241
washington,241
count,241
increasing,241
wearing,241
coach,241
false,240
boxingday,240
date,239
power,239
passport,238
boston,238
foxnews,237
department,237
updated,237
welcomes,236
freedom,236
event,236
period,235
hospitalization,235
multiple,235
contagious,235
election,234
multiply,234
leeds,234
general,233
aged,233
course,233
difference,233
started,233
gonna,233
guess,232
playing,232
causes,232
add,231
shortages,231
food,231
exactly,231
fourth,230
force,230
tuesday,230
jin,229
positivity,229
demand,229
deadly,229
clinical,229
percent,228
wants,228
kits,228
buy,228
sees,227
treatments,227
run,227
worst,227
cannot,226
avoid,226
later,226
talk,226
tweet,226
growth,225
22,225
finally,225
eligible,225
adults,225
olds,225
novel,225
ask,225
hear,225
kick,224
order,224
trial,224
recent,224
daughter,224
pill,224
mixed,224
iptv,224
talking,223
imposed,223
dangerous,223
increased,223
ppl,223
residents,223
recoveries,222
gulf,222
guidelines,222
rt,221
matter,220
mass,220
killed,220
starting,219
seriously,219
kind,219
receive,219
trip,218
remain,218
played,218
view,218
went,218
university,217
yeah,217
white,217
whether,217
pass,217
sales,217
lockdowns,216
knew,216
mannkibaatas,216
tells,215
happened,215
blame,215
asymptomatic,214
airlines,214
omicroninindia,214
chance,214
below,214
nation,214
unapproved,214
narrative,214
twitter,214
metric,214
crimes,213
complete,213
seeing,213
johnson,213
squad,213
chinese,213
israeli,212
haven,212
viruses,212
texas,212
placed,212
palace,212
mind,211
provide,211
previous,211
abc,211
however,211
works,211
natural,210
maharashtra,210
economic,210
services,210
absolutely,210
successfully,210
publichealth,209
rm,209
women,209
pre,209
joke,209
mortality,209
surging,209
citizens,208
vaccinate,208
guy,208
bc,208
sad,208
hell,208
application,208
lie,206
flight,206
turned,206
ima,205
politicians,205
ny,205
folks,205
40,204
ethiopia,204
influenza,204
friday,204
wasn,204
pretty,204
viral,204
zero,204
filed,204
loved,202
sumary,202
advice,202
coronaviruspandemic,202
added,202
virginia,202
suga,201
administration,201
guys,201
wednesday,201
earlier,201
antigen,201
level,200
rather,200
biggest,200
alone,200
lines,200
chelsea,200
room,199
beginning,199
3rd,199
pmoindia,199
access,199
surges,199
cdcgov,199
lawsuit,199
gone,198
affect,198
wake,198
running,198
pages,198
word,197
sign,197
interesting,197
exposed,197
agree,196
ashes,196
gov,195
experience,195
expected,195
cancellations,194
nightcurfew,194
moderna,194
along,194
society,194
politics,193
joe,193
employees,193
disaster,192
international,192
abandoned,192
lower,192
management,192
options,192
mandate,192
nurses,192
misinformation,192
evil,192
bit,192
issue,192
mumbai,192
club,192
tab,192
scientific,191
tigraygenocide,191
parents,191
fighting,191
law,191
nytimes,191
wow,191
26th,191
steelers,191
education,190
ships,190
bring,190
wouldn,190
tally,189
name,189
short,189
omicronvirus,189
worth,189
elainer,189
keeping,188
hey,188
small,188
several,188
fine,188
analysis,188
clinic,188
idea,187
announcement,187
fast,187
trust,187
jones,187
prices,187
traversing,187
move,186
distancing,186
reach,186
consulting,185
admitted,185
patient,185
press,185
player,185
bannon,185
mandamus,185
2700,185
insights,184
lead,184
bomb,183
posing,183
rapidly,183
approved,183
treat,183
myocarditis,183
vulnerable,182
covaxin,182
businesses,182
calling,182
bill,181
paid,181
italy,181
admissions,181
leader,181
average,180
lt,180
abiyahmedali,180
conceal,180
knowmore,180
europe,180
drugs,180
longcovid,180
strain,180
market,180
east,179
asked,179
win,179
message,178
archbishopthabo,178
reubenkigame,178
karnataka,178
unless,178
breakthrough,178
scheduled,177
literally,177
walk,177
download,177
meeting,176
additional,176
hold,176
vaxart,176
humanity,176
returning,176
leaders,176
conditions,176
aktu,176
super,175
key,175
questions,175
allowed,175
failed,175
biontech,175
33,174
action,174
centre,173
chicago,173
incorrectly,172
created,172
thinking,172
covidchristmas,172
diagnosed,172
ineffective,172
knows,172
entry,171
capacity,171
killing,171
authorities,171
prime,170
drive,170
facts,170
st,170
99,170
themselves,170
prepare,170
blood,169
connecticut,169
review,169
gerrard,169
saw,169
gop,169
wuhan,169
levels,168
responsibility,168
forget,168
hot,168
concern,168
expect,168
maryland,167
staffing,167
compared,167
music,167
boris,167
catching,167
delayed,167
holland,167
approach,167
peace,166
dem,166
six,166
phase,166
truly,166
bringing,166
ill,166
office,166
gmt,165
sir,165
potential,165
concerned,165
practice,165
borisjohnson,165
mark,164
center,164
conspiracy,164
beyond,164
published,164
red,163
army,163
leadership,163
al,163
datascience,162
prevention,162
imagine,162
claim,162
deal,161
suffering,161
ireland,161
till,160
plus,160
turn,160
zealand,159
spent,159
xmas,159
mental,159
fox,159
nice,158
near,158
