word,count
covid,80103
19,69057
covid19,46781
coronavirus,23964
vaccine,22940
amp,14114
cases,13968
india,13569
people,12997
new,12176
pandemic,11996
get,11241
may,9791
health,8528
us,8086
vaccination,7859
vaccines,7790
news,7255
deaths,7141
2021,6389
one,6189
via,6126
pfizer,6078
10,6050
12,5908
help,5458
year,5359
please,5353
vaccinated,5334
time,5073
like,5070
first,5039
world,5017
need,4975
today,4880
patients,4792
government,4680
take,4636
day,4624
well,4449
lockdown,4446
15,4394
virus,4373
use,4140
due,4116
last,4052
available,3935
still,3852
state,3844
china,3702
says,3683
care,3680
many,3677
country,3629
oxygen,3621
work,3620
know,3617
children,3431
soon,3396
would,3371
good,3364
even,3353
data,3338
see,3297
make,3224
also,3219
could,3219
fda,3175
positive,3129
said,3112
years,3087
05,3054
hospital,3043
monday,3017
free,3012
home,3002
restrictions,2943
back,2915
week,2912
go,2891
number,2860
public,2831
read,2821
spread,2769
support,2768
variant,2726
death,2697
dr,2657
second,2623
getting,2621
wave,2606
medical,2603
risk,2603
days,2546
safe,2537
000,2527
since,2522
update,2494
uk,2484
reports,2442
doses,2438
fauci,2433
let,2428
global,2418
county,2418
live,2393
recovery,2388
way,2379
million,2360
crisis,2351
daily,2334
stay,2303
latest,2297
reported,2280
want,2263
emergency,2262
thanks,2242
right,2239
give,2231
high,2231
going,2226
dose,2218
say,2194
delhi,2187
report,2183
total,2178
govt,2175
re,2164
infection,2163
keep,2139
family,2138
every,2127
rate,2122
shot,2121
great,2116
countries,2104
thank,2091
much,2089
states,2087
indian,2085
got,2071
life,2070
think,2039
testing,2031
11,2031
must,2030
mask,2027
long,2026
biontech,2026
two,2023
2020,1997
sign,1968
test,1956
fight,1951
around,1942
another,1936
chinese,1933
died,1919
stop,1915
variants,1898
next,1893
kids,1893
age,1871
old,1861
case,1857
covidindia,1845
everyone,1843
workers,1837
students,1832
media,1823
across,1813
end,1802
business,1799
come,1793
situation,1780
corona,1769
hope,1767
information,1765
school,1747
per,1747
community,1746
found,1735
made,1727
biden,1723
post,1722
00,1721
appointments,1720
times,1703
scientists,1700
near,1695
18,1692
24,1683
travel,1679
really,1673
pm,1663
check,1640
covid19india,1625
canada,1616
anna,1614
social,1613
find,1612
research,1608
surge,1602
outbreak,1579
look,1579
ve,1576
impact,1569
breaking,1567
minister,1562
lives,1560
black,1557
months,1542
open,1538
important,1534
president,1532
study,1531
cdc,1531
response,1525
better,1521
ontario,1506
sir,1505
including,1503
never,1497
population,1495
full,1481
money,1481
relief,1478
20,1471
god,1464
disease,1464
amid,1453
tests,1448
vaccinations,1447
working,1444
masks,1435
hours,1423
yet,1421
part,1420
level,1412
numbers,1411
done,1404
updates,1403
fully,1403
call,1399
england,1398
young,1392
already,1387
trump,1386
visit,1385
doctors,1384
tarak9999,1377
ages,1376
bodies,1363
tested,1358
system,1345
without,1344
confirmed,1343
best,1336
treatment,1329
watch,1327
follow,1325
infections,1313
others,1311
start,1309
contact,1309
safety,1309
100,1308
group,1304
authorizes,1297
services,1292
national,1285
away,1285
healthcare,1283
big,1282
johnson,1279
active,1275
adolescents,1272
cvs,1266
centre,1265
pmoindia,1265
local,1262
video,1261
continue,1258
anyone,1258
learn,1257
17,1245
lost,1237
hospitals,1237
team,1230
coronaviruspandemic,1226
sars,1224
food,1221
