word,count
teachers,1089
zero,1087
season,1085
funds,1084
question,1084
rules,1079
non,1079
group,1078
weekend,1076
guidelines,1074
joebiden,1073
it,1073
affected,1072
clear,1072
chinese,1071
chief,1068
england,1067
department,1066
demand,1065
interesting,1065
dangerous,1064
mortality,1064
victoria,1063
happen,1063
send,1061
sad,1059
we,1053
middle,1050
third,1045
took,1045
probably,1044
gone,1042
run,1041
count,1037
negative,1036
living,1034
looks,1034
huge,1032
biggest,1030
patient,1029
residents,1027
nigeria,1026
though,1023
infants,1022
rush,1021
thinking,1020
foxnews,1018
talking,1011
republican,1010
history,1008
helping,1004
ai,1001
40,1000
cure,1000
pass,999
europe,998
coronaviruspandemic,997
millions,997
isolation,997
avoid,991
law,990
visit,990
responsible,989
lie,987
comes,987
boris,983
morning,981
effects,980
caused,976
taken,974
following,971
chris,970
slow,969
lockdowns,967
poor,966
leave,965
services,964
ready,963
arrest,961
child,961
seeing,960
centre,959
critical,958
happening,957
congress,957
wife,956
happy,956
wonder,956
expect,953
stand,953
went,952
financial,952
brazil,951
ppl,949
examsincovidasuicide,949
07,948
babies,947
info,947
co,946
came,944
summer,943
exams,943
ny,942
17,942
twitter,941
red,940
herd,940
whether,938
guess,937
heart,936
tally,936
ones,936
service,936
pushing,934
corruption,934
november,933
buy,932
university,932
head,929
move,925
fund,925
delhi,924
idea,922
80,921
hand,920
indian,919
rt,918
official,916
16,916
staysafe,915
warns,913
deadly,912
sundayvibes,911
opinion,907
damn,907
questions,906
line,900
wake,895
five,895
area,895
either,894
lying,892
border,892
hell,892
analysis,891
key,891
force,889
june,888
provide,887
sorry,886
hey,885
billions,885
yeah,880
within,878
agree,878
icu,878
absolutely,876
break,875
double,875
racism,874
members,873
drug,872
six,871
bring,870
increased,870
putin,870
guy,869
late,868
turn,867
effective,864
abandon,862
nhs,860
ways,859
alone,858
ok,855
stats,855
kind,855
industry,853
mind,852
narendramodi,849
plans,848
democrats,846
forget,843
suffering,841
mayor,840
asked,839
outside,838
idiot,836
entire,832
opening,832
attention,828
push,827
cold,825
access,823
cuomo,820
several,820
increasing,819
gon,819
upcoming,819
imagine,815
danger,814
mental,810
knows,809
recent,809
unemployment,806
pretty,805
currently,805
infectious,803
dear,803
starting,803
district,803
details,802
all,800
companies,799
whitehouse,797
hate,797
allowed,797
affairs,797
smartnews,796
govrondesantis,796
melbourne,795
learning,792
senate,792
maga,792
name,792
reality,790
period,789
goes,788
alarmist,787
bihar,785
sports,785
healthy,783
trace,782
places,780
wish,780
rights,780
surges,779
fire,779
friend,779
finally,779
body,779
waiting,778
happened,776
studies,775
longer,775
seeks,775
exactly,775
final,774
advice,773
date,772
game,772
lol,770
security,769
battle,769
lose,769
and,769
arizona,768
aid,768
decision,767
complete,765
nicklaus,765
26,764
along,764
distance,763
wow,762
leads,762
threat,762
jack,762
fine,761
strategy,761
literally,759
vulnerable,759
giving,758
announced,758
mandate,758
iran,757
recoveries,756
changed,756
international,756
antibodies,755
facing,755
rather,754
forward,753
areas,752
disaster,752
vaccines,750
novel,750
ppe,750
experience,750
consider,749
chance,749
kentucky,748
reduce,748
fatality,748
calling,748
cover,745
sars,745
track,743
ass,742
nyt,742
brain,742
holds,741
guys,740
conspiracy,739
leading,738
communities,738
billion,737
plasma,737
monday,736
mark,736
protection,736
works,736
west,735
vs,734
private,734
stimulus,734
governors,734
cities,733
politicians,732
exposed,732
expert,731
employees,730
words,729
causes,727
win,727
hot,726
answer,725
korea,724
race,723
gives,722
netanyahu,721
general,720
bio,718
77,716
covid__19,716
cost,715
pmoindia,713
thinks,712
38,712
folks,712
heard,712
book,712
60,710
keeping,708
hello,707
playing,707
viral,706
center,706
lower,706
outbreaks,705
trumpthreatensamerica,705
drrpnishank,704
45,703
piece,703
college,703
2019,703
georgia,701
protest,701
resources,701
night,701
russian,699
problems,699
hold,698
potential,696
incompetence,696
this,694
sending,693
21,690
word,690
onyeama,690
till,688
saw,688
simple,688
mass,688
voice,688
catch,687
sent,686
claim,685
efforts,684
ohio,684
shame,684
trials,683
model,682
prevention,681
growth,680
massive,679
additional,677
pakistan,676
scientific,676
protocols,675
known,674
water,674
woman,674
weapon,674
short,674
side,673
142,672
damage,672
voters,671
website,670
completely,669
worth,669
loss,669
ignore,669
special,668
treat,668
reach,667
reuters,665
published,665
near,664
company,663
briefings,663
attack,661
ill,661
easy,660
ahead,659
stayhome,659
example,659
23,658
led,658
percent,657
talks,657
hospitalizations,657
capacity,656
asking,656
develop,653
paid,653
lakh,652
men,652
average,652
elderly,651
correctly,651
however,651
john,650
clinical,650
jesus,650
immune,649
press,649
north,648
accept,648
figures,647
ministry,647
alert,645
lab,644
golf,644
israeli,643
putting,643
reveals,642
society,641
remain,641
straight,640
they,640
googlenews,640
modi,639
vp,639
500,638
message,638
conditions,637
essential,637
later,637
beat,637
nice,636
fifth,636
personal,635
cancer,635
regarding,635
70,635
click,634
football,633
crime,632
front,632
digital,630
auspol,626
knew,626
account,625
00,624
technology,624
researchers,624
bars,624
seem,623
program,622
handle,622
create,622
racist,621
forced,621
add,619
borisjohnson,619
created,616
totally,616
telling,615
tv,615
difficult,614
deliver,613
bounties,612
challenges,609
sets,608
watching,607
joe,606
22,606
thehill,605
italy,605
director,605
japan,604
curve,604
hi,604
asymptomatic,602
statement,601
strong,600
baby,600
sharing,600
friday,599
statistics,598
orders,598
guardian,598
scotland,596
happens,595
victims,595
shocked,595
concerned,593
beyond,593
wuhan,593
union,593
linked,593
fast,592
wanted,592
covidiots,591
viruses,590
actual,590
dont,590
200,587
nyc,587
concern,585
polls,585
nobody,584
bringing,583
discharged,582
incompetent,582
levels,582
crazy,582
nsw,581
housing,581
phase,581
to,580
release,580
earlier,580
mexico,580
desantis,579
trumpfailsamerica,579
meet,579
address,578
package,578
brought,577
you,577
reading,576
student,576
maharashtra,573
step,573
benefits,573
tomorrow,573
warning,572
senior,572
allow,571
narrative,570
tips,570
class,569
pre,569
no,568
google,567
hospitalized,566
28,566
medicine,565
survive,565
petition,564
building,564
song,564
request,563
often,562
showing,561
project,559
portland,558
hundreds,558
karnataka,557
payroll,557
teacher,556
up,555
supporting,555
amazing,554
changes,554
obama,554
dumb,553
israel,553
perhaps,553
management,553
loved,553
antibody,550
joke,550
military,550
summit,550
nurses,550
approach,550
twice,550
seven,549
warn,547
refusing,547
super,546
held,545
idiots,545
covid19india,544
eyes,544
contain,544
price,544
et,543
35,543
contract,543
stock,542
events,541
143,540
beginning,539
maskup,539
mother,539
mail,538
stories,538
ensure,538
bannon,538
region,537
respect,537
extra,537
losing,537
lowest,537
simply,537
projectlincoln,537
training,537
worl,537
miss,536
cuts,536
worried,535
voting,535
smart,535
view,535
majority,535
significant,534
row,534
beds,533
blue,533
rises,533
wash,531
fresh,530
democrat,530
room,530
include,529
anthony,528
effect,528
severe,528
task,527
difference,526
unless,524
bjp,523
truly,523
largest,523
growing,523
2nd,523
nih,523
sources,522
definitely,522
stopped,521
centers,520
father,520
gave,519
solution,519
dollars,518
3rd,517
winning,517
plus,517
wide,517
mount,517
opportunity,516
27,516
deep,516
speak,516
pro,515
socialdistancing,515
feeling,515
facilities,515
san,515
passed,514
decided,514
welcome,514
chriswallace,514
correct,512
trumpvirus,511
hide,511
church,511
august,511
survey,510
turned,510
event,510
ktrtrs,510
recover,509
released,509
wsj,509
faces,508
moment,508
expected,508
page,508
refuses,508
except,508
angeles,507
required,507
authorities,507
pledge,505
development,505
explain,504
east,504
worry,504
1st,504
asia,503
paying,503
exclusive,503
fda,502
figure,502
bc,501
pls,501
recently,501
steps,501
light,501
nygovcuomo,501
facility,501
developed,500
meanwhile,500
2021,500
freedom,500
necessary,500
beach,499
parties,499
clearly,498
nature,498
caught,498
unemployed,498
indiafightscorona,497
review,497
reached,497
borders,496
begin,495
fatigue,495
fraud,493
counting,493
owned,493
blm,493
rule,492
epidemic,492
defends,492
sees,491
added,491
ignores,491
causing,490
street,490
benefit,490
safely,489
store,489
town,488
points,488
wakeup,488
fl,487
mom,487
cares,486
germany,486
map,485
drop,484
decisions,484
quickly,484
busy,484
corrupt,484
sniffles,484
effort,482
zone,481
confirms,481
excellent,481
updated,481
car,481
member,481
disinformation,481
governments,480
helped,480
eat,480
blog,480
flights,479
anymore,479
foxnewssunday,479
fatalities,478
aiims,477
precautions,477
evil,477
lots,476
games,476
902,475
tells,475
tourists,475
quick,474
tried,473
restaurants,473
mankind,473
towards,472
trumps,472
illness,472
guidance,472
cov,471
league,470
drive,470
combat,468
virtual,468
declare,468
teams,467
failures,466
moving,466
criminal,466
posted,466
donate,466
fun,465
educate,465
marketing,465
offer,465
daughter,465
former,465
treated,464
copy,464
earth,464
wearadamnmask,463
bank,463
wtf,463
stuff,463
discuss,463
bullshit,462
failing,462
ap,462
spain,461
form,461
resumes,461
99,460
budget,460
destroy,459
quite,459
tech,459
sarscov2,458
cluster,457
supplies,456
markets,456
multiple,456
none,455
systems,455
ignoring,455
facemasks,454
immediately,454
ur,454
sweden,454
attacks,454
process,453
mistake,453
gatewaypundit,452
climate,452
scary,452
robert,452
reasons,451
brexit,451
nations,450
sector,449
racial,449
bs,448
september,447
hour,447
prison,447
insurance,447
civil,445
stage,445
tourism,445
unfortunately,444
90,444
actions,444
creating,444
sabithaindratrs,444
kills,443
humans,443
choice,442
propaganda,442
moron,442
announces,442
type,441
caring,440
music,440
supposed,439
dealing,439
shutdown,439
terminate,439
staying,438
attempt,438
proof,438
wall,438
300,438
struggling,437
ignorant,437
31,436
covering,436
space,435
greater,435
apparently,434
hacking,434
spent,434
senatemajldr,433
photo,433
thoughts,433
diseases,432
fans,432
excuse,432
pray,431
greatest,431
sounds,431
park,431
stress,431
european,431
coverings,430
broke,430
refuse,430
proud,430
london,430
fears,429
63,429
success,429
prime,428
fail,427
charge,427
but,427
admin,427
australian,426
court,426
everywhere,426
justice,426
ethnic,426
customers,425
surpass,425
toronto,424
fit,424
minutes,423
helps,423
types,422
washingtonpost,422
beautiful,422
supply,421
touch,421
digits,421
suffer,420
meeting,420
central,418
bless,418
planning,418
rich,417
fully,417
ankle,417
cnbc,417
democratic,417
groups,417
elected,416
prayer,416
amount,416
unified,416
note,415
afraid,415
misinformation,415
compared,415
govkemp,415
supporters,414
prepare,413
cdcgov,413
whatever,413
grip,413
attacking,413
physical,412
basic,412
comments,411
proper,411
speaks,411
glad,410
facebook,410
secretary,410
critics,410
income,410
globally,410
respiratory,410
winter,410
stupidity,409
january,409
kenya,409
funny,408
kashmir,408
pressure,408
presidential,407
policies,407
write,407
walk,407
humanity,406
protesters,406
broken,406
mid,405
remains,405
ban,404
clean,404
tsedudept,404
ignored,403
preemies,403
suggests,402
murder,402
tracking,402
worked,402
37,401
defeat,401
keeps,401
cancel,401
selfish,401
britain,400
contacts,400
condition,399
wh,399
prayers,399
art,399
revealed,398
enjoys,398
shift,397
reminder,397
mumbai,397
everybody,397
saving,397
49,397
jump,396
mess,396
7m,396
individuals,395
raise,395
carolina,395
pharma,395
assam,394
sound,394
protecting,394
36,394
promotes,394
sa,393
hits,393
capital,392
missing,392
shops,391
if,391
lock,391
trouble,390
explains,390
exam,390
facemask,389
rural,389
recession,389
positivity,389
samples,388
willing,388
65,387
target,387
panic,387
build,387
he,386
stigma,386
present,386
register,385
pathetic,384
martial,384
stands,384
hiding,384
reopened,384
wales,383
theory,383
citing,383
site,383
aware,382
placed,382
leaves,382
risks,382
notice,381
shop,381
proven,381
episode,381
pushes,381
benjamin,381
spend,380
trade,380
severity,380
perfect,380
practice,380
everyday,380
sit,380
cross,380
scared,380
praises,379
awareness,379
shown,379
ireland,379
receive,379
continued,379
paper,378
board,378
streets,378
younger,378
listening,377
promote,377
wondere,377
tired,376
certain,376
trends,376
msnbc,375
restaurant,375
consequences,375
ambassador,375
peak,375
empower,375
counties,375
okay,374
involved,374
nationwide,374
sales,374
orange,374
previous,374
rally,374
coronavirusupdates,373
realize,373
lt,373
agenda,373
entertain,373
cancelled,373
accurate,373
surprised,373
played,373
enjoy,372
chart,372
received,372
doubt,371
download,371
recovere,370
identify,370
quarter,370
organization,370
gopleader,369
dad,369
personally,369
matters,368
coronavirusupdate,368
ongoing,368
lungs,368
soldiers,368
141k,368
star,367
hotel,367
geoffrey,367
cm,366
exist,366
similar,366
arrested,366
classes,365
75,365
omg,365
wan,365
terrible,364
19th,364
spot,364
fair,364
mouth,363
anyway,363
parliament,363
ridiculous,363
becoming,363
coronarendramodi,363
recovering,362
tough,362
remove,362
reportedly,362
signed,361
returning,361
highly,361
ugc,361
status,360
quality,360
picture,360
influenza,360
fool,360
road,360
phone,360
podcast,360
struggle,360
so,359
miami,359
mistakes,359
090,359
jail,359
ten,358
began,358
bet,358
refused,357
scottadamssays,357
perspective,356
symptom,356
limited,355
breaks,355
challenge,355
puts,355
meant,355
disgusting,355
remote,355
neighbor,354
npr,354
denier,354
resign,353
lied,353
peace,353
now,352
teach,352
contracted,352
michigan,352
poverty,352
bahamas,352
dopeydon,352
allowing,351
0208,351
2121,351
providing,351
camp,351
club,351
position,351
fiascochooled,351
lawdemands,351
fantasticradio,350
fantasticradiouk,350
homeofpossibilities,350
believeyourpossibilities,350
stayhomesafelives,350
videos,349
cool,349
democracy,349
affect,349
worsens,349
andrew,349
changing,349
impacted,349
53,348
complications,348
tackle,348
comment,347
missed,347
ontario,347
liberal,346
fix,346
out,346
answers,346
accepting,346
heat,346
movie,345
senategop,345
mild,345
eight,345
legal,345
falling,345
solutions,345
motorcycle,344
environment,344
isolate,344
senators,344
prepared,344
testingbadhaobiharbachao,344
anywhere,343
tx,343
horrible,343
scale,343
deserve,342
admitted,342
brother,342
whose,342
followed,342
grow,342
design,342
directly,342
holding,342
interest,342
youth,342
usatoday,341
fault,341
spending,341
shared,341
eye,340
surprise,340
series,340
oxford,340
h1n1,340
letter,340
sun,340
hopes,339
mention,339
independent,339
releaseourdrkafeel,339
closing,338
devastating,338
exposure,338
warned,337
pollution,337
opened,337
39,337
require,337
kept,337
english,337
leaving,337
pacific,336
secret,336
weekly,336
blacklivesmatter,336
counted,336
assistance,336
nurse,336
council,335
choose,335
plague,335
sudden,335
hopefully,334
elections,334
manage,334
lord,333
understanding,333
bay,333
contracts,333
treating,332
liar,331
monitors,331
extremely,331
lets,331
pence,331
retweet,331
ingrahamangle,330
birthday,330
insane,330
natural,330
speaking,330
indoor,330
ignorance,330
camps,330
apply,329
on,329
spreads,329
usual,329
oil,329
labs,328
for,328
fever,327
cash,327
debt,327
france,326
urgent,326
kemp,326
terms,326
possibly,325
british,325
350,324
gatherings,324
otherwise,324
boy,324
trend,324
speakerpelosi,324
certainly,323
140k,323
that,323
forecast,322
lessons,322
rejects,322
learned,322
offers,321
34,321
illegal,321
fiverr,321
debate,320
crash,320
violence,320
easily,320
encourage,320
gates,320
demands,320
trending,320
rapid,319
shot,319
anxiety,319
outdoor,319
match,318
flight,318
direct,318
rahulgandhi,318
obviously,318
bulletin,317
impacts,317
alexberenson,317
showed,317
29,317
becomes,317
widespread,316
context,316
admit,316
existing,316
ryanafournier,316
nbcnews,316
wore,316
fitness,316
