word,count
the,396924
to,294189
of,201125
and,171286
coronavirus,165558
in,163393
is,125135
for,118194
covid,115993
19,110278
covid19,109189
on,83575
this,81656
you,76662
it,74341
are,71499
that,67374
we,61203
with,60084
be,53594
from,52485
have,52075
as,49094
at,43606
not,43001
will,38437
has,38366
by,38314
amp,36687
people,34483
they,34249
new,34020
more,33612
can,33400
all,33025
our,32709
pandemic,31465
your,30686
about,30507
how,29644
what,29033
who,28756
but,28274
cases,26959
if,26147
us,25853
so,25354
via,24845
trump,23839
he,23705
now,23429
or,23398
no,23214
during,23033
out,23025
their,22777
lockdown,22419
was,22296
an,21359
my,21153
up,20338
just,19919
do,19472
been,19134
news,19125
one,18221
health,18116
like,18092
there,17927
get,17800
deaths,17256
time,17073
here,16724
help,16436
than,15790
his,15744
after,15166
when,15063
re,14932
home,14321
over,14269
world,14134
need,13946
may,13933
don,13926
should,13633
some,13596
virus,13397
why,13343
crisis,12802
china,12688
says,12245
know,12103
would,12037
government,11901
them,11871
me,11863
see,11798
many,11516
work,11494
state,11439
could,11342
today,11266
these,11062
death,10937
patients,10794
only,10793
please,10720
against,10659
other,10567
testing,10548
being,10419
back,10374
because,10335
good,10259
uk,10196
000,10170
still,10116
its,10096
due,10095
day,9886
even,9789
support,9746
go,9643
had,9465
care,9383
realdonaldtrump,9362
take,9357
response,9258
were,9084
first,9014
stay,9013
going,8957
workers,8929
country,8849
those,8830
she,8625
make,8569
fight,8321
read,8289
positive,8275
also,8208
any,8177
think,8086
which,8057
said,8023
live,8000
well,7929
her,7927
let,7853
right,7764
business,7739
spread,7697
most,7663
into,7644
2020,7642
very,7628
states,7611
test,7565
say,7521
way,7348
down,7333
president,7301
want,7240
great,7231
april,7223
ve,7180
latest,7125
too,7086
public,7064
social,7043
daily,7026
times,7007
before,6997
where,6897
much,6791
million,6766
life,6742
last,6730
india,6709
did,6666
through,6663
outbreak,6558
then,6539
week,6529
vaccine,6474
keep,6445
while,6419
number,6410
amid,6349
must,6341
