word,count
the,152353
to,106361
covid,93827
of,82848
19,76927
and,72331
in,66805
for,49366
is,44847
covid19,42779
you,31495
on,30712
this,29803
are,29770
it,27344
that,27229
with,24659
vaccine,24640
as,24549
people,23252
be,20483
from,20203
we,20079
coronavirus,19072
have,19030
not,17870
at,17708
whatshappeninginmyanmar,17501
they,15703
cases,15139
new,14455
get,14284
all,14054
amp,14009
aug11coup,13678
will,13325
or,13246
2021,13041
more,12892
by,12770
who,12512
has,12439
but,12391
can,12374
your,12160
about,10866
no,10856
vaccinated,10793
vaccines,10719
now,10472
pandemic,10466
if,10231
what,10069
08,9841
their,9494
how,9289
so,9100
health,8736
out,8524
was,8477
acceptnug_rejectmilitary,8043
our,8020
myanmar,8010
do,7762
capacity,7689
an,7554
junta,7548
he,7483
up,7480
just,7316
against,7299
us,6960
vaccination,6907
been,6813
one,6774
delta,6749
my,6673
there,6576
than,6569
after,6454
like,6357
don,6269
help,6212
need,6156
state,5955
today,5928
12,5823
here,5814
via,5776
11,5757
military,5695
over,5637
why,5583
uses,5558
deaths,5535
school,5496
weapons,5494
cdc,5343
news,5320
mask,5305
children,5302
virus,5238
when,5234
should,5167
re,5114
18,5109
had,5108
were,5069
these,4997
hospital,4958
his,4943
age,4916
work,4914
patients,4907
available,4892
florida,4889
variant,4805
know,4625
them,4550
still,4517
while,4490
last,4405
masks,4353
some,4342
spread,4327
cowin,4325
time,4321
also,4317
into,4310
only,4304
year,4229
would,4173
many,4166
because,4156
being,4043
day,3958
limit,3857
please,3817
other,3793
test,3779
support,3777
data,3777
dates,3756
first,3750
covishield,3743
even,3737
kids,3728
me,3711
min,3693
pune,3674
pin,3632
call,3625
dose2,3607
dose1,3605
vaccinepune,3605
its,3604
those,3570
could,3559
myanmarcovidsos,3529
sacwantscoviduncontrollable,3507
go,3490
see,3470
said,3443
take,3433
government,3423
two,3414
pregnant,3405
good,3397
during,3379
testing,3311
must,3309
says,3303
august,3303
getting,3303
students,3250
due,3223
dictatorship,3206
most,3202
aug,3199
care,3193
going,3163
risk,3147
back,3115
every,3112
any,3102
public,3094
000,3085
world,3070
days,3058
death,3053
which,3052
right,3036
she,2955
10,2922
may,2918
make,2906
want,2897
save,2878
well,2850
india,2840
week,2834
crisis,2830
say,2830
positive,2821
took,2785
hospitals,2729
country,2728
13,2719
unvaccinated,2697
stop,2693
numbers,2688
infection,2667
where,2659
county,2651
safe,2640
lockdown,2635
think,2625
try,2609
since,2607
before,2587
medical,2569
women,2565
did,2543
her,2533
surge,2529
way,2513
again,2506
read,2493
dose,2482
got,2456
anti,2455
latest,2444
14,2441
then,2439
un,2437
pfizer,2433
schools,2421
million,2409
ve,2408
let,2401
find,2393
fully,2373
case,2359
life,2351
pmc,2345
very,2337
staff,2319
number,2311
100,2308
too,2300
much,2298
security,2297
home,2280
morning,2278
down,2257
texas,2250
states,2248
old,2242
daily,2230
main,2226
high,2220
trump,2206
strongly,2205
45,2203
hits,2203
nug,2196
tighten,2195
keep,2191
reported,2179
dr,2170
shots,2157
does,2148
rate,2125
antonioguterres,2125
live,2115
strike,2114
long,2110
fight,2110
50,2105
streets,2103
everyone,2100
forces,2098
un_pga,2093
update,2092
really,2092
study,2091
another,2081
require,2071
tsp,2071
effects,2065
chaos,2065
california,2062
away,2051
infections,2040
house,2031
doses,2031
brutal,2025
free,2024
paul,2023
reports,2022
reason,2013
kale,2006
exterminate,2002
juntas,2002
carelessly,2000
protect,1995
wednesday,1989
despite,1982
across,1959
died,1959
never,1944
china,1940
disease,1927
around,1915
use,1914
sac,1913
shot,1900
under,1891
biden,1888
mandate,1884
doesn,1883
tested,1875
rand,1871
next,1871
same,1858
travel,1854
15,1847
report,1845
restrictions,1843
yet,1841
die,1836
2020,1829
better,1812
side,1810
family,1802
months,1797
community,1787
science,1776
effective,1769
uk,1765
total,1752
off,1727
teachers,1727
tests,1723
until,1706
information,1697
full,1688
vax,1681
20,1680
am,1677
mandates,1666
canada,1666
look,1654
doing,1648
media,1648
helping,1643
end,1631
through,1620
wear,1619
vaccinations,1606
regardless,1599
lives,1592
years,1589
hospitalizations,1586
among,1583
great,1577
governor,1576
sick,1576
local,1574
rise,1563
gt,1556
youtube,1553
dreadfulcovidamidmilitarycoup,1552
wave,1551
oxygen,1550
gov,1547
already,1546
made,1536
safety,1535
workers,1533
show,1525
fda,1522
ll,1522
24,1511
