word,count
the,75534
to,49721
covid,45143
19,38850
of,38478
and,34071
in,31132
for,22195
is,21548
covid19,17413
you,13685
on,13428
it,13350
this,13057
are,12348
that,12258
vaccine,12214
with,10826
coronavirus,10536
from,9206
have,8851
be,8611
as,8125
by,7825
at,7591
not,7496
we,7357
new,6943
people,6931
cases,6772
has,6598
amp,6491
more,6216
can,6112
they,5936
all,5802
pandemic,5685
your,5362
will,5320
or,5317
who,5276
but,4898
get,4768
about,4763
was,4708
if,4653
our,4652
what,4585
how,4539
so,4513
health,4495
vaccines,4450
an,4421
no,4419
vaccinated,4260
do,4149
deaths,4134
their,3956
now,3728
vaccination,3695
out,3496
up,3482
us,3475
he,3449
after,3388
against,3351
just,3344
been,3331
my,3278
texas,3250
via,3184
one,3177
over,3084
2021,3083
news,2999
10,2945
than,2942
state,2898
there,2837
had,2797
its,2751
when,2698
any,2585
like,2531
here,2480
world,2455
data,2444
were,2422
don,2419
during,2409
time,2380
know,2368
why,2264
says,2213
mandates,2196
would,2186
re,2127
even,2061
death,2047
need,2045
being,2022
into,2001
first,1973
virus,1968
should,1964
government,1964
today,1963
his,1946
which,1938
many,1933
day,1925
children,1904
year,1899
use,1892
11,1882
risk,1880
still,1869
these,1817
only,1810
merck,1806
please,1790
because,1789
study,1788
me,1750
them,1741
some,1692
due,1677
those,1672
other,1646
patients,1615
school,1596
daily,1585
good,1581
thanks,1569
last,1569
most,1568
help,1557
also,1539
see,1537
000,1535
pill,1528
go,1518
october,1507
flyethiopian,1490
said,1471
could,1470
take,1469
report,1466
flu,1458
uk,1453
care,1450
public,1434
county,1423
monday,1420
abbott,1416
work,1401
since,1399
make,1385
fda,1359
back,1351
too,1350
may,1334
give,1330
died,1328
latest,1328
mandate,1326
safe,1326
getting,1324
rate,1317
biden,1317
test,1307
going,1302
read,1301
days,1293
well,1285
human,1242
before,1229
right,1227
way,1224
want,1222
india,1217
fully,1211
cnn,1199
unvaccinated,1198
testing,1196
pfizer,1195
down,1193
china,1190
did,1178
governor,1178
free,1171
gov,1169
nimaelbagir,1165
week,1160
doses,1157
positive,1157
covid_19,1157
country,1156
best,1150
oct,1144
act,1140
family,1139
let,1139
long,1135
treatment,1130
say,1118
hospital,1117
total,1109
iloveethiopianairlines,1108
think,1106
unityforethiopia,1105
spread,1101
number,1098
2020,1095
ve,1091
workers,1087
dr,1087
including,1086
population,1084
reported,1078
very,1064
two,1062
update,1061
million,1054
per,1042
much,1041
same,1040
scientists,1030
does,1023
where,1018
live,1018
everyone,1018
united,1016
12,1014
support,1012
emergency,1011
reports,1010
then,1010
bans,1010
stop,997
medical,992
shot,990
must,990
business,987
global,978
got,973
infection,968
die,965
home,961
anti,958
months,953
immunity,952
states,948
her,945
greg,944
never,943
100,938
disease,936
every,933
years,931
dose,924
really,914
life,909
early,908
drug,908
crisis,904
while,902
high,897
come,891
keep,890
she,887
vaccinations,884
private,884
booster,878
research,875
president,874
mask,872
times,869
case,868
order,865
kids,863
women,862
great,862
countries,859
under,857
another,856
authorization,853
through,848
travel,842
federal,839
america,836
impact,835
08,835
saying,831
infections,826
trump,825
far,813
again,809
look,809
find,802
better,800
end,798
few,797
lives,796
protect,789
share,788
full,784
petition,783
cdc,782
effective,778
doesn,775
yet,772
ft,771
lockdown,770
around,770
information,770
already,768
wave,768
vax,765
made,764
treat,764
tests,758
both,757
moderna,756
him,755
confirmed,749
community,747
big,747
am,747
masks,747
schools,746
fauci,746
shows,744
insight,743
australia,741
astrazeneca,732
sanctioniswrong,730
symptoms,729
carrier,727
shots,723
show,722
off,721
pregnant,721
18,719
available,719
antiviral,719
man,714
numbers,711
west,708
according,703
businesses,701
jab,700
important,699
healthcare,699
delta,698
science,694
deadly,692
won,691
visualizations,689
money,689
tested,687
usafacts,687
coviddata,687
covidvislualizations,685
smcanalytics,685
third,685
part,684
done,677
media,674
americans,671
ask,671
given,670
15,670
restrictions,668
online,668
administered,667
cause,666
check,665
40,660
local,656
severe,655
next,652
education,651
safety,651
learn,648
outbreak,647
own,646
found,642
without,640
article,638
ll,636
rates,633
kingdom,630
response,628
africa,627
open,626
employees,625
used,623
likely,622
effects,622
current,622
nsw,620
start,620
infected,617
across,617
post,616
didn,615
continue,614
brazil,613
freedom,613
real,611
recovery,608
staff,608
isn,608
came,607
social,605
child,601
thank,601
usa,598
students,598
abolish,598
referendum,598
follow,596
24,596
natural,589
account,588
move,583
face,582
antibody,582
prevent,580
jabs,580
digital,579
called,579
sure,578
law,577
50,577
fight,575
city,575
thing,573
heart,572
least,571
based,571
national,570
among,570
20,568
district,568
reason,567
decline,566
enough,565
hospitals,565
girls,561
active,561
hours,561
others,561
mental,560
working,560
anyone,559
yes,559
using,559
system,558
issues,558
less,557
doing,556
believe,555
until,554
control,548
person,547
weeks,547
related,545
employer,537
ever,536
taking,536
asked,536
such,535
received,533
seeks,533
21,532
call,532
app,530
watch,530
change,529
experts,528
south,527
provided,526
ivermectin,524
hospitalized,524
southwest,524
oh,523
something,522
low,521
job,519
feel,517
approved,513
cure,509
between,508
tell,506
lost,506
making,505
coming,504
authorize,504
access,502
updates,502
higher,502
police,501
hope,500
almost,499
age,499
bad,499
someone,499
soon,498
stay,495
old,490
california,489
increase,487
nothing,487
17,486
14,485
canada,484
american,484
video,484
sars,483
hospitalizations,482
executive,482
market,478
put,475
residents,475
past,473
fact,471
things,471
employers,471
having,470
second,470
instead,470
visit,468
forever,468
away,467
policy,465
needs,465
