word,count
covid,48045
19,42728
covid19,26023
coronavirus,23778
vaccine,15299
new,10629
cases,9395
people,9107
amp,8390
pandemic,7726
vaccines,5453
deaths,5410
get,5394
health,5072
us,5037
one,4471
via,4455
news,4406
first,4231
like,4209
variant,3991
vaccination,3792
year,3681
virus,3658
time,3600
need,3154
uk,3132
world,3097
would,3022
super,3001
help,2951
still,2905
know,2822
today,2809
south,2747
many,2699
could,2602
day,2554
please,2526
government,2519
000,2504
2021,2502
see,2484
bowl,2478
mask,2466
superbowl,2465
says,2431
even,2407
biden,2392
days,2385
last,2336
positive,2326
astrazeneca,2318
go,2301
death,2300
going,2279
country,2270
good,2262
home,2240
india,2206
china,2200
state,2189
due,2128
may,2123
sunday,2082
africa,2077
spread,2046
take,2039
2020,2038
data,2032
back,2029
study,2024
said,2009
work,1977
masks,1950
test,1939
also,1938
dr,1934
make,1926
care,1923
trump,1893
well,1855
public,1847
think,1842
workers,1829
total,1818
much,1766
testing,1754
since,1749
another,1748
week,1743
lockdown,1740
february,1731
right,1719
let,1711
10,1706
say,1693
million,1686
vaccinated,1681
patients,1669
reported,1667
want,1663
every,1657
reports,1655
re,1622
use,1618
latest,1617
states,1596
getting,1595
read,1587
two,1582
stay,1575
restrictions,1570
way,1567
social,1558
tests,1553
case,1546
spreading,1536
died,1532
keep,1523
doses,1510
variants,1499
number,1498
safe,1496
risk,1481
got,1459
relief,1453
long,1448
live,1446
stop,1440
feb,1425
daily,1415
update,1404
family,1402
must,1400
open,1397
great,1388
travel,1374
everyone,1373
really,1353
americans,1347
times,1343
president,1330
rate,1330
vaccinations,1327
florida,1314
lives,1313
post,1305
found,1301
support,1296
countries,1283
free,1264
hospital,1262
never,1250
years,1248
made,1248
life,1243
response,1229
hope,1216
disease,1211
around,1202
canada,1197
end,1186
school,1185
rollout,1183
media,1179
next,1178
look,1145
confirmed,1144
better,1139
flu,1139
numbers,1126
county,1126
months,1120
safety,1108
high,1104
community,1095
face,1087
yet,1085
tested,1081
quarantine,1075
global,1067
schools,1066
without,1064
real,1062
find,1058
business,1051
effective,1050
thanks,1049
per,1048
rapidly,1043
give,1036
united,1032
second,1026
infection,1022
big,1020
watch,1019
oxford,1018
report,1015
thank,1014
crisis,1011
20,1011
full,1008
done,998
already,993
12,993
less,989
ca,986
50,984
protect,980
story,979
working,976
part,968
game,968
wear,965
likely,965
100,962
important,961
african,956
medical,953
nfl,946
start,944
come,943
far,938
infections,937
fight,933
staff,930
pfizer,930
ve,923
california,922
chinese,915
children,914
sure,913
enough,911
check,910
show,910
local,908
healthcare,900
across,883
top,883
old,879
continue,878
symptoms,877
usa,875
impact,875
national,875
shows,874
outbreak,874
weeks,872
person,871
information,870
money,860
plan,858
experts,856
officials,854
protection,851
thing,847
best,847
change,846
science,846
die,842
team,841
soon,837
lost,836
love,835
hours,833
24,831
always,831
video,830
cdc,829
gt,829
research,821
control,820
march,817
city,813
share,811
anyone,807
others,801
america,797
learn,796
article,795
online,793
11,789
least,788
taking,786
available,785
needs,785
dose,780
human,777
ago,777
including,774
away,765
god,764
population,763
strain,755
might,754
shot,748
put,747
party,745
ever,743
bad,743
potus,741
15,734
minister,731
immunity,727
students,727
things,727
lot,725
using,723
updates,722
yes,721
australia,717
active,716
according,714
increase,714
the,711
nothing,710
finds,707
given,704
coming,704
york,703
month,702
jab,702
used,700
wuhan,700
recovery,698
kids,698
close,690
nhs,690
place,689
system,688
making,686
doctors,685
early,685
call,684
corona,683
follow,682
remember,679
past,678
oh,677
doctor,676
britain,674
amid,669
residents,664
breaking,661
despite,660
teachers,657
production,655
job,654
hands,652
rules,652
israel,651
businesses,650
families,648
man,647
wearing,647
different,647
hard,646
pay,643
infected,641
believe,640
among,639
something,638
following,637
someone,636
economy,633
scientists,633
cause,633
almost,632
giving,632
governor,630
prevent,630
received,627
date,626
international,625
seen,621
house,620
three,618
actually,618
saying,617
measures,615
toll,613
nation,612
cold,610
visit,605
related,602
covidvaccine,602
looking,600
instead,599
feel,597
youtube,597
everything,597
market,596
tell,591
caused,591
become,591
possible,588
saturday,587
joe,587
wait,586
30,584
mild,583
thought,582
anti,580
within,577
fact,576
ll,575
based,574
surge,573
treatment,572
point,571
save,570
police,570
event,570
highest,568
distancing,568
plans,567
seems,567
together,566
american,564
mean,564
line,563
truth,562
contagious,562
cure,561
left,561
food,560
access,560
maybe,560
sick,560
black,560
millions,559
small,558
friends,558
protocols,557
hit,556
key,556
future,556
wave,555
cnn,555
hotel,554
evidence,554
behind,554
14,551
trying,551
dead,549
war,547
play,547
able,546
stadium,546
list,545
tampa,541
iowa,540
matter,540
true,539
called,538
anything,537
term,536
especially,535
21,535
transmission,533
low,533
ontario,532
nearly,532
bill,532
age,532
thread,532
rt,530
li,529
little,528
effects,528
passports,527
problem,526
results,526
gatherings,524
in,521
current,519
receive,518
economic,515
hospitals,515
vaccinate,514
service,508
sars,507
normal,507
trial,504
yesterday,504
gov,503
democrats,502
info,501
shit,501
drive,501
gop,500
self,499
reality,499
contact,499
reason,498
wrong,496
services,494
07,494
known,492
half,492
pm,491
wo,490
ask,490
women,488
fear,488
ahead,488
drug,486
education,486
johnson,485
package,482
season,481
govt,481
lead,481
third,480
sites,480
2019,479
deadly,479
fuck,478
worse,477
higher,477
severe,477
means,477
living,476
makes,475
dies,473
program,473
reporting,473
university,473
lockdowns,473
emergency,472
link,472
monday,471
order,471
whole,471
02,471
dying,470
25,469
details,466
group,466
patient,465
22,464
kill,464
understand,463
eu,462
illness,461
wash,460
stayhome,460
though,459
leaders,459
guidelines,458
act,458
avoid,456
na,456
late,455
told,454
set,454
nigeria,453
decision,452
started,451
communities,450
january,450
etc,449
alone,447
required,447
remain,444
gets,444
limited,441
else,441
efficacy,441
industry,440
fauci,440
cancer,440
federal,440
sign,439
try,436
serious,436
joebiden,436
mutations,435
england,433
administered,432
site,432
additional,432
citizens,431
recent,431
immune,430
members,430
large,430
issues,429
side,429
raise,429
16,427
join,426
homes,425
questions,425
thousands,424
parties,424
easy,424
hospitalizations,423
negative,422
cut,422
currently,421
looks,420
wonder,419
department,418
watching,418
covid_19,418
talk,417
rest,416
issue,416
jobs,415
several,414
sa,414
policy,414
18,413
return,413
superbowllv,412
brazil,411
air,410
fighting,410
took,410
later,410
recoveries,409
mental,409
area,409
exactly,409
course,408
idea,407
nursing,407
fall,407
closed,407
chiefs,407
ones,406
novel,406
book,406
rates,406
moderate,405
distance,403
morning,403
front,402
recovered,401
level,401
shots,400
comes,400
nurses,399
interesting,398
question,398
vulnerable,397
learning,396
stupid,395
killed,394
rise,394
non,394
ministry,393
elderly,393
hold,393
records,393
mark,393
ready,393
bring,392
wants,392
tax,391
run,391
fans,390
wearamask,390
happen,390
restaurants,388
helping,388
57,387
white,387
worker,387
france,387
leave,387
worth,387
office,386
hear,386
employees,386
administration,385
cov,385
companies,385
young,385
provide,384
doubling,384
spreader,383
longer,383
source,382
needed,382
campaign,381
border,380
worst,379
poor,379
role,379
healthy,378
17,378
researchers,378
political,377
situation,376
sense,376
card,375
seriously,375
wenliang,374
union,373
sports,373
calls,373
stimulus,373
single,372
abc,372
church,372
clinical,371
worldwide,371
hundreds,369
general,369
deal,369
result,369
analysis,368
recorded,368
mass,368
happy,367
essential,367
app,367
washington,367
law,366
continues,366
trillion,366
500,366
night,365
60,365
parents,365
paid,364
action,364
toronto,364
child,364
listen,363
events,362
five,362
football,362
summer,362
taken,361
approved,361
ivermectin,360
military,359
changes,359
went,359
fake,359
vs,359
society,359
co,358
tried,358
guess,357
frontline,357
send,356
fucking,356
common,355
distribution,355
twitter,353
keeping,353
company,353
forced,352
leadership,351
center,351
weekend,350
groups,348
developed,348
russia,348
affected,348
happened,346
00,346
allowed,345
it,345
playing,345
starting,344
pass,343
woman,341
advice,340
efforts,339
project,339
opening,339
conditions,339
27,339
reach,339
street,338
official,338
feeling,338
loved,338
ill,338
reuters,338
demand,337
1st,337
experience,337
lies,337
misinformation,337
rapid,337
offer,336
tonight,336
outside,335
complete,335
probably,334
afghanistan,333
came,333
expect,333
zero,332
head,331
herd,331
identified,331
heart,331
texas,330
power,330
we,330
sad,329
history,328
europe,328
cost,326
released,326
finally,326
cdnpoli,326
70,326
absolutely,326
talking,326
journal,326
website,326
2nd,325
26,324
ice,324
ways,324
win,324
kind,324
effect,324
warn,323
concerns,323
clear,323
staysafe,323
conspiracy,322
ccp,322
near,322
stuff,322
pcr,322
levels,321
waiting,321
beyond,320
goes,319
agree,319
amazing,319
rights,319
ai,318
trust,317
facts,317
shut,317
lol,317
facebook,317
inside,316
40,316
wanted,316
ppl,315
sharing,315
slow,315
record,314
offers,313
dangerous,313
failure,313
entire,312
annual,312
region,311
average,311
gon,311
forget,311
13,310
australian,310
whether,310
28,310
san,310
ok,310
lowest,309
imagine,309
nurse,309
tweet,309
asked,308
mortality,307
largest,307
republicans,306
medicine,306
loss,306
pretty,306
fast,306
british,306
hey,305
north,305
phase,305
petition,305
guy,305
germany,305
quickly,304
thinking,304
strains,304
tomorrow,303
northern,303
threat,303
special,303
borisjohnson,302
catch,302
wow,302
seeing,302
lab,301
minimal,301
court,300
takes,300
reduce,300
however,299
period,299
indoor,299
drop,298
huge,298
province,298
temporary,298
governments,298
click,298
friday,297
pre,296
icu,296
name,296
bringing,296
four,295
nytimes,295
announced,295
rather,295
brady,294
you,294
centre,294
iran,294
billion,293
move,293
potential,293
election,293
up,292
running,292
bit,292
yeah,291
expected,291
dear,291
music,291
seven,290
focus,290
adults,290
district,290
either,289
supply,289
killing,289
suspends,289
happening,288
lower,288
leading,288
expert,287
published,287
chance,286
heard,286
april,286
major,286
kills,286
mind,285
message,285
majority,285
tom,285
register,285
forward,284
force,283
sorry,283
damn,283
this,283
no,283
failed,283
climate,283
choice,282
politics,281
body,281
created,280
knew,280
75,279
income,279
calling,279
gave,279
folks,276
west,276
technology,276
areas,276
internet,276
middle,275
and,275
places,275
expects,275
gone,274
tv,274
freedom,274
whistleblower,274
roll,273
b117,273
changed,273
held,273
strong,273
ireland,273
regarding,272
ensure,272
orders,272
increased,271
financial,271
break,271
saw,271
along,270
works,270
diseases,270
reopen,270
leader,270
class,269
blame,269
member,269
to,269
approve,269
security,268
quick,268
trials,266
coronaviruspandemic,266
process,266
mr,265
appointment,265
beast,265
humans,265
jan,265
poll,265
08,264
priority,264
hell,264
short,264
miss,263
effectiveness,263
throughout,263
wall,263
origins,262
prevention,262
moment,262
greater,261
pakistan,261
isolation,260
growth,260
st,260
moderna,260
virtual,260
spike,260
guys,259
allow,259
fatalities,258
plus,258
lack,258
responsible,258
3rd,257
price,256
figures,256
count,256
private,256
individuals,256
protest,256
problems,255
lakh,255
led,255
fully,255
stores,255
critical,255
receiving,254
light,253
fire,253
hand,253
showed,253
tips,252
words,252
exist,252
halts,252
updated,251
battle,251
cover,251
download,250
push,250
former,250
personal,250
nice,250
rich,250
politicians,250
viral,250
provides,250
crowd,250
buccaneers,250
hoax,249
digital,249
ban,249
showing,249
alert,248
stand,248
minimum,248
offered,248
dawns,248
development,247
challenges,247
meet,247
turn,247
similar,247
percent,247
success,247
proof,247
resident,247
players,247
winter,247
hi,247
friend,247
35,247
effort,247
biggest,247
reading,246
crazy,246
snow,246
brexit,246
strategy,245
double,245
wsj,245
answer,244
uae,244
review,244
recently,244
sarscov2,244
example,243
indian,243
wish,243
london,243
viruses,243
played,243
race,243
paper,242
gmt,242
survive,242
resources,241
nations,240
65,239
wife,239
concern,239
bangladesh,238
guidance,238
massive,238
hot,238
enjoy,238
ceo,237
foxnews,237
step,237
positivity,237
blood,237
account,237
consider,236
opinion,236
passed,236
putting,236
hate,236
psa,235
maskup,235
false,235
completely,235
wage,234
studies,234
brought,234
wake,233
hiv,233
googlenews,233
investigation,233
tech,232
gives,232
delivery,232
capacity,232
address,231
80,231
chief,230
59,230
begin,230
bay,230
infectious,229
handling,229
all,229
worry,229
tracking,229
asking,228
vote,228
welcome,228
contract,228
nature,228
tells,228
literally,228
room,228
red,228
cdcgov,227
contracting,227
alberta,227
concerned,227
track,227
supporting,226
create,226
management,226
aid,226
ramps,226
99,225
survey,225
2022,225
buy,224
eligible,224
accept,224
quite,223
virginia,223
justintrudeau,223
programme,223
covid19uk,223
student,223
authorities,223
45,222
trending,222
bank,222
december,221
fordnation,221
congress,221
nsw,221
press,221
six,221
reopening,220
claims,220
attention,220
29,220
weekly,219
ad,219
mutation,219
proud,217
23,217
canadian,217
airport,217
worked,217
chicago,217
lines,217
sales,216
fine,216
page,216
explains,216
stories,216
scotland,216
myanmar,215
japan,215
clues,215
ppe,215
view,215
awareness,215
anniversary,215
interview,215
expiry,215
opportunity,214
bc,214
melbourne,214
detected,214
central,214
55,214
n95,214
men,214
safely,214
actual,213
fox,213
spring,213
requirements,213
vp,213
budget,212
106,212
holiday,212
stands,211
spending,211
approach,211
difficult,211
army,211
extension,211
begins,210
discuss,210
contracts,210
older,209
seem,209
58,209
criminals,209
78,208
add,208
asian,208
respect,208
statement,208
officer,208
risks,208
podcast,208
meanwhile,208
epidemic,208
patricia,207
telling,207
model,207
include,207
note,207
dubai,207
unless,207
auspol,206
reminder,206
caring,206
packed,206
rolling,206
sir,206
canadians,206
planning,206
apparently,206
sent,205
honor,205
ongoing,205
scientific,205
release,205
sputnik,205
league,205
games,205
yahoo,204
fun,204
space,204
democratic,203
treat,203
facing,203
fresh,203
foreign,203
knows,203
checks,202
humanity,202
simple,202
falling,202
grow,202
lie,202
status,202
95,202
suffering,201
headline,201
lots,201
training,201
trudeau,201
difference,201
worried,200
exposure,200
council,200
returned,200
nationwide,200
01,200
passport,200
48,199
31,199
peace,199
shares,199
clearly,199
justice,199
airborne,199
sector,198
funds,198
store,198
efficiencies,198
insurance,197
caught,197
superspreader,197
secretary,197
legal,197
coronavirusupdate,197
customers,197
clinic,196
amazon,196
351,196
word,195
selfie,195
turned,195
out,195
mrna,195
arrive,195
booster,195
democracy,194
till,194
mexico,194
extra,194
highly,194
network,194
approval,194
water,194
added,194
piece,194
senate,193
statistics,193
limit,193
systems,192
shame,192
couple,192
victims,191
mother,191
blog,191
mandatory,191
az,191
senior,190
socialdistancing,190
amount,190
minutes,190
tally,190
significant,190
wales,190
posts,190
criminal,189
fears,189
idiot,189
warning,189
joke,188
helped,188
illegal,188
definitely,188
italy,188
totally,188
dominant,188
leaving,188
damage,188
stopping,188
struggling,187
restaurant,187
mike,187
happens,187
developing,187
excellent,187
compared,187
lifts,187
earlier,187
stock,187
hero,186
seniors,186
eat,186
7th,186
shown,186
