word,count
coronavirus,154501
covid,128785
19,122836
covid19,86510
amp,35490
new,34160
people,33452
pandemic,33081
cases,31816
us,25056
trump,24686
via,23300
health,19629
news,19019
one,18118
like,17691
deaths,17547
may,17533
get,15834
time,15475
lockdown,14871
help,13973
would,13886
world,13556
says,13212
000,12946
need,12884
virus,12592
could,12344
day,12057
work,11728
crisis,11687
home,11209
today,11191
know,11164
state,10921
see,10704
due,10397
many,10392
china,10281
still,10249
support,10050
government,9977
million,9912
back,9706
death,9577
vaccine,9568
go,9455
good,9340
realdonaldtrump,9275
care,9270
2020,9198
response,9077
testing,8992
take,8990
positive,8900
even,8824
workers,8785
country,8767
data,8756
going,8754
spread,8694
first,8680
please,8614
make,8610
test,8560
uk,8488
re,8413
live,8284
read,8182
say,7837
patients,7805
right,7763
said,7745
think,7696
global,7693
public,7693
way,7665
business,7637
covid_19,7451
well,7449
also,7442
latest,7344
week,7315
social,7251
want,7217
states,7016
great,7005
two,6982
daily,6946
lives,6931
let,6698
number,6634
india,6567
mask,6557
total,6534
much,6527
outbreak,6415
really,6350
times,6271
year,6242
update,6214
impact,6126
keep,6107
last,6097
americans,6082
working,6081
stay,6071
president,6004
post,5964
must,5686
safe,5676
next,5626
since,5614
cdc,5611
economy,5609
tests,5540
face,5505
look,5483
life,5461
free,5452
open,5427
thank,5367
another,5363
20,5316
amid,5303
days,5292
stop,5275
got,5273
use,5265
every,5253
risk,5188
tested,5154
fight,5145
masks,5123
thanks,5121
died,5066
community,5030
long,5008
america,4885
never,4883
second,4853
better,4848
10,4833
end,4813
report,4742
21,4737
show,4729
updates,4717
find,4695
check,4667
years,4590
wave,4579
made,4550
medical,4539
children,4521
house,4515
top,4507
part,4507
hospital,4479
months,4477
case,4457
come,4451
county,4450
media,4435
staff,4405
food,4387
rate,4373
dr,4357
study,4353
homes,4340
everyone,4335
around,4330
join,4327
contact,4301
hope,4286
reported,4278
money,4265
getting,4264
businesses,4252
watch,4251
100,4248
economic,4238
taking,4212
confirmed,4212
without,4209
least,4200
countries,4168
recovery,4155
information,4153
job,4112
white,4104
story,4080
important,4073
ve,4071
numbers,4064
done,4063
online,4016
family,4013
distancing,4006
man,3999
plan,3995
best,3985
real,3982
reopening,3957
hit,3957
change,3956
national,3930
article,3927
reports,3883
research,3874
city,3836
corona,3829
video,3823
give,3822
school,3810
protect,3788
nursing,3778
disease,3774
yet,3772
high,3759
ca,3752
put,3750
needs,3727
learn,3724
thing,3701
things,3689
nhs,3681
already,3677
believe,3677
wear,3672
weeks,3671
call,3650
using,3649
reopen,3645
relief,3642
big,3636
love,3549
ever,3517
far,3511
local,3508
per,3507
sure,3506
across,3498
quarantine,3497
doctors,3474
healthcare,3454
start,3452
future,3452
toll,3451
hydroxychloroquine,3432
making,3409
safety,3391
africa,3391
industry,3377
infected,3364
might,3351
gt,3345
full,3342
old,3325
york,3323
person,3309
dead,3298
app,3291
youtube,3272
lost,3239
florida,3235
together,3224
likely,3222
restrictions,3217
travel,3191
team,3188
measures,3180
share,3179
south,3178
gov,3174
nearly,3162
services,3156
something,3154
away,3153
anyone,3147
place,3142
fedex,3132
continue,3130
leaders,3117
market,3116
hard,3111
system,3109
others,3092
american,3092
science,3088
employees,3078
students,3068
someone,3058
pay,3057
die,3048
march,3028
tell,3027
infections,3026
nothing,3020
36,3010
experts,3002
schools,2998
11,2996
related,2987
trying,2986
less,2983
bad,2982
including,2974
infection,2955
shows,2955
coming,2955
early,2935
human,2924
june,2914
god,2896
thursday,2890
provide,2879
order,2869
three,2859
usa,2849
soon,2847
half,2840
vote,2820
cost,2819
treatment,2809
govt,2808
enough,2805
always,2796
families,2795
flu,2793
close,2790
small,2770
emergency,2768
based,2764
control,2756
possible,2752
sick,2742
return,2737
looking,2734
month,2733
highest,2723
situation,2711
lot,2710
governor,2707
service,2707
increase,2704
access,2697
despite,2694
pm,2685
available,2684
webinar,2681
women,2668
ll,2651
population,2647
tracing,2646
yes,2645
saying,2631
feel,2629
used,2627
mental,2618
jobs,2617
immunity,2615
unemployment,2602
education,2599
follow,2594
different,2558
united,2541
visit,2537
normal,2533
bill,2514
in,2503
action,2503
officials,2500
according,2500
symptoms,2497
50,2497
companies,2494
found,2490
everything,2474
hours,2463
current,2458
wrong,2454
24,2453
university,2453
affected,2444
nation,2443
cnn,2433
wearing,2431
bbc,2423
chinese,2420
12,2419
communities,2411
shit,2404
oh,2403
hospitals,2389
drug,2385
actually,2384
results,2377
earlier,2377
link,2374
minister,2372
scientists,2368
sign,2365
financial,2358
researchers,2356
thousands,2355
thought,2348
took,2348
policy,2348
act,2343
rise,2339
federal,2338
office,2336
fund,2335
cuomo,2333
talk,2331
kids,2329
demand,2313
makes,2305
low,2304
anything,2300
dies,2296
little,2290
true,2285
questions,2283
na,2282
breaking,2281
almost,2280
essential,2277
the,2270
issues,2261
told,2254
key,2254
claims,2245
maybe,2244
ways,2237
seen,2233
prevent,2228
called,2227
guidelines,2226
gop,2225
mean,2223
negative,2217
fear,2216
company,2216
effects,2208
point,2203
left,2198
save,2188
needed,2184
potential,2183
wuhan,2173
interesting,2155
hear,2155
set,2154
30,2151
billion,2149
lockdowns,2145
remember,2143
virtual,2143
twitter,2140
understand,2140
plans,2138
woman,2137
technology,2129
ready,2124
ask,2123
air,2120
15,2119
april,2112
funding,2104
black,2103
brazil,2101
canada,2101
among,2100
chief,2095
closed,2094
leadership,2087
living,2082
hands,2081
easily,2071
wo,2068
michigan,2063
recovered,2063
power,2059
cure,2058
surfaces,2057
group,2055
vulnerable,2054
opening,2050
evidence,2045
biden,2043
whole,2037
term,2033
able,2030
means,2026
former,2026
meat,2025
fall,2015
released,2011
helping,2009
members,2004
started,2004
past,2002
worldwide,2001
residents,1994
cause,1989
fox,1986
donald,1978
fact,1978
advice,1975
single,1967
yesterday,1967
rules,1961
result,1961
instead,1956
political,1954
self,1950
become,1950
efforts,1947
looks,1946
fuck,1946
deal,1940
police,1936
coronaviruspandemic,1931
seems,1928
listen,1917
resources,1915
taken,1913
info,1911
especially,1911
given,1911
antibody,1910
apple,1909
google,1908
gets,1902
ppe,1901
survey,1895
aid,1888
ford,1879
truth,1879
challenges,1876
wait,1873
sense,1871
running,1868
mass,1863
morning,1859
critical,1854
ago,1853
security,1851
friends,1847
worst,1846
summer,1841
guidance,1841
learning,1838
facebook,1837
patient,1837
following,1835
question,1834
administration,1833
four,1827
worse,1824
reason,1818
line,1813
forward,1809
wants,1805
sweden,1801
dying,1800
move,1799
digital,1795
active,1792
campaign,1791
higher,1787
doctor,1786
young,1782
talking,1780
spreading,1773
changes,1771
law,1763
announced,1760
europe,1757
rt,1749
benefits,1746
fighting,1746
heart,1744
