word,count
the,68889
to,48449
covid,44801
19,38703
of,36852
and,30349
in,29865
for,22314
is,18219
covid19,17259
on,13200
are,11821
that,11541
it,11444
you,11276
this,11239
with,10465
vaccine,9757
from,9698
coronavirus,9445
have,8848
at,8193
as,7944
be,7569
has,7539
cases,7336
not,7078
new,7053
we,6827
by,6502
more,6483
amp,6441
people,6405
will,5890
pandemic,5634
they,5576
all,5297
pfizer,5270
your,5164
health,5095
who,5033
about,4731
or,4688
can,4685
our,4410
get,4331
vaccinated,4247
but,4095
if,4086
been,3913
was,3828
deaths,3824
their,3784
how,3782
its,3764
now,3757
what,3666
an,3658
vaccines,3634
us,3628
so,3553
no,3523
pill,3452
up,3397
vaccination,3334
news,3271
out,3128
than,3122
one,3051
after,3049
over,3036
just,2853
do,2830
via,2792
booster,2779
data,2733
my,2730
here,2698
there,2654
make,2552
2021,2539
other,2482
need,2441
he,2438
were,2399
during,2314
against,2289
like,2285
year,2273
11,2246
today,2222
children,2171
why,2146
don,2143
when,2119
had,2098
since,2017
time,1995
care,1974
virus,1941
government,1928
world,1926
day,1902
re,1893
should,1870
000,1834
last,1824
rate,1821
still,1806
state,1795
know,1781
some,1768
his,1751
would,1746
may,1704
many,1690
could,1671
home,1669
says,1666
first,1653
help,1653
said,1634
being,1633
county,1626
death,1622
only,1602
due,1591
16,1586
risk,1571
fully,1566
because,1565
also,1541
me,1540
countries,1531
november,1521
let,1511
12,1504
those,1503
which,1495
infection,1494
work,1480
public,1477
medical,1469
see,1452
them,1447
these,1413
covid_19,1407
week,1405
unvaccinated,1398
test,1395
country,1347
good,1342
most,1342
go,1338
please,1336
spread,1335
even,1333
positive,1325
update,1320
testing,1296
tuesday,1295
patients,1288
latest,1284
reported,1276
take,1275
read,1274
into,1273
nov,1269
well,1264
million,1264
shot,1263
population,1263
available,1251
dose,1240
india,1228
use,1227
any,1225
getting,1221
her,1219
again,1213
days,1208
10,1192
workers,1191
months,1187
before,1178
mask,1177
shots,1173
years,1160
biden,1148
kids,1140
two,1137
back,1136
daily,1128
say,1120
high,1115
study,1114
while,1114
cdc,1102
allow,1099
very,1098
case,1096
treatment,1088
want,1086
report,1084
per,1076
hospital,1076
mandate,1075
2020,1074
stop,1073
right,1069
live,1066
antiviral,1057
total,1051
going,1050
did,1047
keep,1046
school,1044
number,1042
where,1041
long,1039
infections,1032
safe,1031
way,1029
every,1023
free,1021
outbreak,1019
china,1016
dr,1015
reports,1012
died,997
does,993
too,988
tests,984
flu,981
15,980
companies,968
think,967
another,967
support,963
same,957
states,952
got,951
doses,950
global,949
down,941
ve,938
she,928
then,926
emergency,919
staff,910
travel,894
updated,890
experimental,890
masks,885
times,885
uk,881
fda,878
restrictions,874
through,865
everyone,864
under,860
community,857
next,854
yet,850
end,845
lockdown,840
adults,839
much,838
disease,838
18,829
already,829
find,826
information,825
research,820
80,820
americans,820
response,819
around,815
life,812
scientists,801
trump,794
access,788
business,785
better,785
thanks,784
schools,784
mandates,776
impact,776
made,774
deal,771
low,768
family,765
never,762
100,759
federal,759
officials,754
immunity,748
learn,746
part,745
boosters,745
protect,744
agrees,740
science,738
big,735
must,732
confirmed,730
canada,726
fighting,720
second,720
look,717
great,717
bill,717
face,715
rise,713
show,709
really,708
dead,707
monday,706
drug,704
old,702
off,700
across,699
using,685
am,684
numbers,684
rates,681
moderna,678
tested,676
give,675
effective,666
working,663
doesn,662
pay,661
likely,660
half,657
call,654
continue,654
weeks,653
insights,652
vaccinations,649
surge,646
person,646
according,645
city,645
gov,643
age,640
visit,640
healthcare,640
vax,639
administration,639
authorization,636
among,635
symptoms,635
least,631
24,629
infected,629
full,628
start,627
team,627
post,626
early,626
system,626
media,625
including,622
check,619
nursing,618
growth,617
students,613
come,612
17,612
won,612
join,609
following,607
ll,606
used,605
active,604
local,598
safety,598
effects,593
refugees,592
ivermectin,590
anyone,588
article,586
didn,586
share,584
florida,584
residents,584
measures,581
sure,578
level,578
datascience,577
jab,576
lives,575
less,575
watch,575
eligible,574
crisis,572
both,572
nearly,571
risen,570
far,569
stay,567
analytics,567
20,567
something,566
received,565
three,564
christmas,564
given,564
open,563
medications,562
hours,561
updates,561
coming,561
whatshappeninginmyanmar,561
die,560
book,559
event,559
national,559
fauci,559
found,558
nov16coup,558
asks,557
amid,556
taking,555
transmission,555
usafacts,554
important,554
wave,549
change,549
done,548
immune,548
related,546
datavisualization,545
between,545
increase,542
group,540
anti,540
plan,537
prevent,533
tsp,532
torturetodeathbyjunta,532
30,531
month,531
without,531
funds,529
thank,529
best,529
fleeing,529
kayah,527
50,526
21,525
europe,525
spike,525
recovery,525
social,523
place,523
until,520
soon,520
hpruso,519
current,512
past,512
left,511
based,510
winter,510
believe,510
sars,506
14,506
hospitals,505
bad,505
doctor,505
money,502
president,500
child,499
doing,499
online,494
making,494
isn,493
mrna,493
move,493
clinic,491
usa,488
others,486
real,485
corona,482
ontario,478
nothing,477
relief,477
things,476
policy,475
severe,475
hospitalizations,473
wrong,472
california,471
announced,471
hope,470
follow,470
video,470
thousands,469
australia,467
having,467
list,467
delta,466
evidence,464
gt,463
term,463
generic,463
mean,461
needs,458
shows,457
parents,455
oh,455
enough,453
breaking,453
ages,452
him,451
vaxxed,450
such,449
employees,446
ever,445
despite,444
control,444
air,443
pass,441
market,440
thing,439
own,438
department,437
cov,437
record,436
highest,434
almost,433
misinformation,432
experts,431
put,430
story,430
income,430
fact,429
pm,429
reporting,428
away,428
continues,428
promising,428
doctors,427
minister,424
spreading,423
few,421
13,420
issues,420
95,419
youtube,417
economy,416
ireland,416
info,414
york,414
older,413
god,412
germany,411
sick,410
education,410
protection,408
feel,407
human,407
seen,405
gop,405
questions,405
rules,404
fight,404
00,404
called,403
yourself,403
ok,402
provide,401
higher,400
quarantine,398
united,398
services,398
top,398
act,398
house,397
close,397
required,397
season,396
tell,396
love,395
general,395
actually,395
once,395
ago,393
man,393
freedom,392
remember,392
south,392
housing,391
someone,387
negative,386
connecticut,386
austria,385
families,384
proof,383
wear,383
possible,382
currently,380
project,378
little,377
situation,377
march,377
25,377
food,376
lot,374
status,374
always,373
members,373
looking,372
businesses,371
company,371
become,370
especially,370
within,370
yes,370
women,369
cause,368
future,367
job,366
claims,366
american,366
aged,366
young,365
date,364
yesterday,364
500,364
hospitalized,364
sign,364
ongoing,363
register,363
receive,362
variant,362
forced,361
official,360
2022,360
reduce,360
amazon,359
nation,359
key,359
lower,359
link,358
economic,356
bring,356
might,355
dies,355
rising,354
program,354
clinical,354
agreement,354
icu,353
millions,352
america,352
several,352
appointment,352
five,352
hit,351
mental,351
increased,351
plans,350
recent,350
set,349
court,348
analysis,348
told,347
texas,346
below,346
side,345
avoid,345
lowest,344
manufacturers,343
treat,342
contact,342
website,342
nhs,342
international,340
license,339
1k,338
iowa,337
trying,336
johnson,336
friday,336
approved,335
decision,334
africa,331
order,330
able,330
third,330
administered,329
lost,328
covidvaccine,328
signed,328
hard,326
point,326
mandatory,325
dying,325
anything,325
further,325
needed,325
different,324
affected,324
taken,324
region,323
released,321
area,321
positivity,319
return,317
non,317
homes,317
demand,317
cnn,316
pcr,316
additional,316
40,316
woman,315
service,315
digital,312
governor,312
natural,312
supply,312
90,311
2019,310
wait,310
employers,310
versions,310
