word,count
coronavirus,162271
covid19,28118
19,20766
covid,20757
people,18050
cases,16126
trump,14382
via,11907
italy,11292
new,11175
us,10024
news,8586
china,8582
outbreak,8552
amp,8297
get,8138
virus,8066
health,7810
like,6983
one,6879
spread,6725
case,6354
positive,5786
first,5577
quarantine,5292
due,5254
confirmed,5165
world,4786
wuhan,4753
time,4708
says,4600
state,4580
know,4531
could,4338
flu,4315
death,4303
would,4265
realdonaldtrump,4241
deaths,4193
going,4078
need,3984
test,3874
think,3767
million,3767
home,3720
stop,3712
testing,3629
may,3602
cruise,3566
tested,3527
go,3510
panic,3510
many,3410
infected,3372
amid,3345
hands,3221
response,3202
see,3192
latest,3164
day,3158
even,3152
live,3151
tests,3128
take,3124
good,3079
travel,3045
still,3010
ship,3000
crisis,3000
two,2988
got,2947
emergency,2931
country,2922
say,2906
work,2871
government,2869
really,2811
16,2804
public,2789
000,2724
update,2707
officials,2693
today,2684
said,2674
help,2667
2020,2651
number,2631
much,2604
york,2596
make,2592
media,2563
right,2521
toilet,2509
total,2500
way,2489
also,2482
re,2451
care,2441
please,2429
risk,2374
uk,2374
cpac,2367
everyone,2347
updates,2343
reports,2327
man,2325
sick,2315
well,2269
paper,2255
let,2252
fears,2243
corona,2238
northern,2223
getting,2219
want,2215
county,2197
hand,2195
die,2192
washington,2185
toll,2180
keep,2168
died,2155
iran,2136
lockdown,2129
patient,2102
patients,2088
stay,2083
daily,2073
countries,2065
days,2056
spreading,2054
disease,2049
week,2032
youtube,2027
pandemic,2024
year,2016
global,1996
thing,1985
cdc,1977
around,1973
president,1969
rate,1958
hit,1938
times,1938
made,1907
gt,1899
fight,1876
person,1856
south,1841
thanks,1826
na,1825
every,1814
march,1801
numbers,1798
quarantines,1798
chinese,1795
americans,1788
breaking,1781
house,1779
face,1777
back,1774
last,1774
read,1751
symptoms,1747
reported,1740
hospital,1735
concerns,1730
wash,1721
novel,1709
plan,1703
better,1687
weeks,1687
another,1685
fear,1669
administration,1662
hope,1658
anyone,1657
hotel,1654
10,1649
self,1648
might,1646
america,1645
bad,1642
medical,1641
already,1631
since,1621
coming,1619
best,1590
vaccine,1585
epidemic,1574
someone,1557
bbc,1546
yet,1538
states,1536
put,1533
come,1530
protect,1529
far,1524
safe,1518
least,1517
look,1507
white,1505
conference,1502
next,1495
use,1486
avoid,1482
old,1476
control,1476
coronavirusoutbreak,1476
ca,1458
life,1456
real,1452
infection,1450
post,1449
dead,1448
korea,1446
great,1445
kits,1420
give,1413
usa,1411
taking,1391
mask,1390
declares,1390
end,1389
top,1385
shit,1383
spreads,1375
buying,1373
impact,1373
high,1367
away,1360
thread,1359
california,1359
information,1358
gon,1357
prevent,1351
business,1350
sure,1348
pneumonia,1348
without,1347
city,1343
italian,1341
sunday,1333
long,1328
system,1322
report,1317
maybe,1314
change,1308
economy,1306
grand,1303
measures,1297
ve,1296
100,1287
population,1284
close,1283
pence,1283
hoax,1279
free,1279
things,1279
kill,1272
worse,1271
big,1268
advice,1259
doctor,1257
quarantined,1253
data,1251
contact,1246
must,1244
attendee,1233
making,1233
school,1229
cnn,1229
rise,1223
tell,1213
affected,1212
watch,1207
covid2019,1204
princess,1204
immune,1202
story,1201
needs,1198
healthcare,1194
dr,1192
possible,1191
years,1189
workers,1188
trying,1186
north,1185
india,1185
worried,1183
start,1182
something,1177
believe,1168
soon,1159
actually,1153
family,1147
used,1146
stock,1145
schools,1142
dc,1134
never,1124
situation,1117
20,1109
saying,1104
show,1093
closed,1089
florida,1085
nothing,1081
enough,1081
point,1079
likely,1078
gets,1070
serious,1070
place,1070
cause,1063
cancel,1060
concerned,1057
cure,1057
masks,1056
three,1055
cornoravirus,1050
local,1048
rises,1039
confirms,1038
women,1033
lot,1032
market,1031
threat,1030
video,1029
god,1028
contain,1024
area,1023
find,1021
whole,1018
less,1018
call,1017
elderly,1016
american,1007
ll,1005
thought,1004
experts,993
europe,986
flights,978
ever,976
soap,975
everything,974
probably,973
money,973
announces,971
including,969
cancelled,965
across,965
japan,960
using,959
comes,957
others,956
presumptive,955
oil,954
passengers,953
told,953
sanitizer,952
matt,949
hospitals,949
leave,946
fact,943
doctors,942
plans,937
official,936
working,931
important,930
deal,929
done,929
online,925
gov,925
full,922
went,916
donald,915
saturday,914
anything,912
fuck,910
ago,909
feel,905
roll,905
fake,903
behind,901
social,897
second,896
collapses,894
exposed,894
event,893
sars,893
check,891
four,885
lives,884
events,880
low,877
shows,874
infections,871
follow,871
14,868
yes,864
ready,864
fox,862
political,862
twitter,860
catch,860
seattle,859
community,858
part,858
seems,857
scare,855
national,855
called,851
months,851
kills,848
wrong,847
staff,846
deadly,837
oh,836
third,836
food,834
mar,834
thank,830
cold,830
war,825
mean,824
washing,823
seriously,822
problem,821
love,819
nursing,816
worldwide,814
makes,814
googlenews,812
15,811
hits,811
worst,810
the,809
continues,807
economic,804
seen,802
wait,795
woman,791
sign,790
minister,789
talk,786
australia,786
press,785
coronavirususa,783
diagnosed,783
wo,781
flight,780
current,780
lol,780
expert,777
shut,773
united,771
lombardy,766
region,764
info,764
little,759
found,758
killed,758
worry,758
price,751
gaetz,751
talking,751
water,751
outside,749
dock,749
buy,748
general,748
60,748
milan,746
means,745
pay,745
instead,745
fucking,744
hours,743
ban,742
goes,740
according,739
hard,734
kids,734
science,731
save,729
governor,726
despite,725
continue,723
scientists,723
scared,722
human,722
share,719
known,718
nhs,715
petition,715
article,713
bringing,713
covid_19,709
dying,705
become,701
mortality,700
21,700
support,699
companies,699
early,698
try,698
started,695
markets,693
bc,693
available,693
oakland,692
recovered,692
dangerous,691
announced,689
canada,689
virginia,688
five,688
reason,687
lies,687
department,686
job,685
pm,685
politico,684
wants,681
millions,681
fans,680
else,679
true,679
thousands,678
dies,678
night,676
ppl,674
all,671
common,669
center,666
lost,665
major,664
isolation,664
kerala,664
etc,663
different,663
attended,662
open,661
canceled,660
gas,659
calls,659
related,657
reuters,656
zero,654
morning,654
133,652
stupid,650
came,647
coronavid19,647
50,646
play,646
age,646
heard,645
questions,644
africa,644
children,642
air,638
coverage,637
guess,636
large,634
conservative,633
understand,631
precautions,630
hold,629
reporting,629
70,629
set,628
empty,628
always,628
university,627
mass,626
though,625
wonder,625
run,625
blame,624
11,622
cough,622
ill,621
prepare,620
month,619
2019,619
viruses,616
smartnews,613
israel,613
per,612
treatment,612
asked,611
thinking,610
looking,609
action,606
hear,605
locks,603
rt,602
light,599
30,597
saudi,596
fighting,594
24,593
monday,589
looks,588
tech,586
office,586
force,583
international,582
students,581
taken,581
facts,580
hey,580
given,579
warning,578
regarding,577
ok,575
bill,574
employees,573
france,573
especially,572
damn,572
tweet,571
game,570
potential,570
vulnerable,568
ask,568
based,568
st,566
left,566
cuomo,565
touch,564
prepared,564
takes,563
healthy,563
warns,561
church,559
team,558
suspected,558
truth,558
six,558
increase,556
higher,556
quarter,556
residents,555
viral,553
contained,552
authorities,552
coronavirusupdate,550
season,549
citizens,548
ass,548
issue,548
govt,547
vp,547
efforts,546
ny,546
remember,544
map,544
almost,542
happen,540
imagine,539
handle,539
vs,538
group,538
dumb,538
caused,536
rallies,536
question,535
cover,535
district,533
500,529
bans,528
election,527
idea,527
interesting,527
cdcgov,525
break,525
constituents,524
cost,524
bahrain,523
list,522
gop,522
finally,522
snl,521
nation,520
party,520
word,519
pretty,519
leaders,518
transmission,518
listen,517
1st,517
trip,516
12,516
meeting,514
egypt,514
rather,513
near,511
it,510
collapse,509
potus,509
handling,509
bring,508
entire,508
nyc,507
sense,507
helped,506
lack,504
late,503
friends,503
inside,503
366,503
folks,502
course,502
republicans,502
killing,502
classes,499
prevention,499
currently,499
airlines,498
app,498
playing,497
happy,497
tomorrow,496
fever,495
wearing,495
concern,494
black,494
rest,492
thinks,492
lab,490
ministry,490
essential,490
among,489
issues,489
calm,487
39,487
following,485
negative,484
fine,482
in,482
literally,482
germany,481
severe,481
crazy,480
containment,480
ireland,480
industry,479
biggest,478
together,478
safety,477
kong,477
watching,477
single,476
reaches,475
respiratory,475
offer,475
guy,474
head,474
airport,474
fast,473
guys,473
chance,473
members,473
slow,472
learn,472
democrats,472
san,472
yesterday,471
anti,471
visit,470
link,469
cancels,468
february,468
history,468
bit,468
past,468
drop,468
asking,467
able,466
name,465
chief,464
results,464
sports,463
yeah,462
held,462
gates,461
january,460
games,460
400,459
telling,459
causes,459
saw,458
supply,456
giving,456
mind,454
order,454
weekend,454
facebook,454
msnbc,452
matter,452
knows,452
climate,452
service,451
mismanagement,451
marine,450
research,450
areas,450
pass,449
chaos,449
ahead,449
hong,448
living,448
ai,448
either,447
105,447
within,446
half,445
reduce,444
google,444
lying,444
clean,444
trapped,443
seeing,443
fuel,443
critical,442
line,441
town,441
perfect,440
claims,440
happens,439
orders,438
campaign,438
scary,437
biden,437
im,437
paid,436
illness,435
recession,435
collapsed,434
strain,434
dont,434
later,433
whitehouse,433
uber,433
sent,432
move,432
nigeria,431
tracking,430
foxnews,429
non,429
mailonline,428
politics,428
catching,427
ways,427
allowed,426
ben,426
businesses,425
putting,425
abc,425
fatality,424
lock,424
billion,424
touching,423
arabia,423
hysteria,422
25,422
gone,421
kind,421
wish,420
happening,420
demand,418
clear,417
carson,417
brexit,416
exposure,415
normal,415
spring,415
level,414
parts,414
running,414
london,414
cheap,413
273,413
waiting,412
joke,411
lead,411
taiwan,410
afraid,410
effect,410
influenza,409
sorry,409
alert,409
source,409
infect,409
failure,408
alcohol,408
updated,408
agree,408
fauci,406
tv,406
disaster,406
whatever,405
misinformation,403
took,401
small,401
combat,401
eat,401
sad,401
huge,400
attention,398
13,397
hour,397
wow,395
hell,395
stuff,395
study,394
17,394
prices,393
leader,392
future,392
red,392
needed,391
tonight,391
beat,390
rates,390
expect,390
consider,390
exactly,389
race,389
toiletpaper,389
caught,389
wan,388
whether,388
older,387
sxsw,387
gives,386
coast,386
notice,386
date,385
points,385
asian,384
east,384
steps,384
restrictions,383
tesco,383
jump,382
ships,382
apparently,382
company,382
security,381
bitcoin,381
financial,381
doors,381
worth,380
poor,380
survive,380
massive,380
friend,379
nba,379
starting,379
answer,379
postponed,378
and,378
affect,378
medicine,376
coronavirusuk,376
happened,374
reading,374
period,374
body,374
friday,372
key,372
seem,372
trust,372
hot,371
guardian,371
supplies,371
april,371
site,371
recent,370
tips,370
keeping,370
internationalwomensday,369
resident,368
places,368
hygiene,368
shopping,368
effective,367
fly,367
store,367
singapore,366
border,366
apple,366
created,365
nobody,365
fall,365
halt,365
isolate,364
student,364
message,364
room,363
not,363
moment,363
policy,362
hate,360
term,360
sarscov2,360
dealing,360
40,358
summer,358
quickly,357
several,357
mayor,357
soars,357
stress,356
funny,356
18,356
growth,355
tells,355
result,355
mild,354
becomes,354
feeling,354
analysis,354
turn,354
win,354
aware,353
maga,352
prix,352
venice,351
fun,351
wear,351
victims,350
mike,350
confirm,350
infectious,349
ebola,349
lie,349
cov,349
dozens,348
stopped,348
parents,348
governments,348
send,347
limit,347
nice,347
oregon,347
surgeon,347
wake,346
longer,346
diseases,344
preparing,344
stockpiling,344
gatherings,344
pray,343
traveling,343
focus,343
russia,343
short,342
risks,342
couple,342
bot,342
vote,341
explain,340
cut,340
program,340
exponential,339
80,339
province,339
bernie,339
side,339
ones,338
phone,337
thoughts,336
out,336
contagious,336
respond,336
this,335
cities,335
hopkins,335
shot,334
leadership,334
effects,334
drivers,333
declared,333
trending,332
young,332
works,332
futures,332
unless,331
suspends,331
mouth,330
items,330
absolutely,330
ap,329
rapid,329
rolls,329
published,329
missouri,328
tiktok,328
recently,328
stranded,328
opinion,328
showing,328
panicbuyers,328
except,327
growing,327
men,327
dear,327
borders,327
200,327
website,326
strong,326
identified,326
bangladesh,326
ignore,325
plague,325
mom,325
details,325
forget,325
army,325
crowds,324
27,323
police,323
beds,323
quite,323
45,322
systems,321
simply,321
seniors,321
warren,321
deep,320
excellent,320
include,320
maryland,320
scenario,319
simple,317
wife,317
act,317
profit,317
access,317
sa,317
nytimes,316
capital,315
families,315
statement,314
coronavirusupdates,314
products,314
shortage,314
reasons,313
affecting,313
charge,313
flying,313
sales,313
squandered,312
signs,312
book,312
hundreds,312
we,312
calling,312
anxiety,311
street,311
wall,311
festival,311
smart,311
rapidly,311
danger,311
feb,311
stocks,311
count,310
urgent,310
lots,310
grow,310
nyt,310
crew,309
facility,309
funding,309
minutes,308
costco,308
leading,308
meanwhile,307
amazon,307
closes,307
federal,307
brought,307
obama,307
country_region,307
trade,306
cancer,306
f1,306
handshakes,306
et,306
australian,305
extra,305
samples,305
guidance,305
front,305
stories,304
locked,304
delayed,304
thehill,303
nearly,302
evidence,302
nbcnews,302
cruises,302
john,302
contracted,302
returned,302
foreign,301
conspiracy,301
plane,301
contract,301
03,300
nose,300
definitely,299
power,299
super,299
shake,298
completely,298
cruz,298
spain,298
resources,297
widespread,297
golf,297
cups,296
idiot,296
problems,296
delay,296
middle,296
kit,295
released,295
bigger,295
iranian,295
linked,295
00,295
excuse,294
no,294
passenger,293
warn,293
alone,293
west,293
law,293
personal,293
special,293
cnbc,293
actions,293
ted,293
nurses,292
conditions,292
incompetence,291
treat,291
anyway,291
similar,291
everywhere,291
german,291
cash,290
insurance,290
james,290
humans,289
math,289
23,289
sees,289
gave,288
faces,288
coronaoutbreak,288
coughing,288
treated,288
coronavirusindia,288
highly,287
responsible,286
looked,286
reality,286
okay,286
supporters,286
track,285
drug,285
sounds,285
facilities,284
certain,284
however,284
everybody,284
closing,284
awareness,284
attack,284
08,284
22,283
adds,283
lower,282
xi,282
stuck,281
knew,281
28,281
immediately,281
allow,281
difference,281
england,279
provide,279
up,279
reach,279
earth,279
false,279
protection,278
stand,278
racist,277
possibly,277
british,277
member,277
louis,276
asia,276
lose,276
admits,276
central,275
view,275
recovery,275
pope,274
effort,274
eu,274
developed,274
chris,274
services,274
causing,274
hearing,273
actual,273
technology,273
cancellation,273
49,273
puts,272
profile,272
beer,272
elizabeth,272
democratic,271
easy,271
attendees,270
plus,270
tweets,270
staying,270
step,270
tim,269
along,269
politicususa,269
planning,268
traveled,268
policies,268
johns,268
texas,267
organization,267
faster,267
drive,267
useful,267
create,266
board,266
ex,266
largest,266
ur,265
panicking,265
answers,265
amount,265
meet,264
military,264
address,264
afford,264
to,263
blood,263
nypost,263
remain,263
shaking,263
society,262
tourism,262
wtf,261
experience,261
private,261
regime,260
wondering,259
words,259
claim,259
develop,259
crowd,259
dow,259
add,258
provinces,258
outbreaks,257
yahoo,257
sanders,257
