word,count
coronavirus,122676
covid,95239
19,88688
covid19,79756
people,33825
amp,27335
cases,26909
new,26390
pandemic,22911
us,20672
trump,19311
deaths,17676
one,16847
like,15573
via,15557
may,14614
lockdown,14286
get,13820
news,13682
000,13673
time,13584
virus,12004
day,11868
health,11832
death,11534
would,11213
home,10958
world,10899
know,10227
cummings,9727
many,9709
go,9600
need,9504
100,9484
realdonaldtrump,9477
china,9398
could,9377
positive,9206
see,9096
government,9034
today,8478
help,8459
even,8288
country,8220
good,8179
still,8162
state,8014
going,7986
think,7941
says,7819
lives,7800
please,7589
take,7524
due,7463
back,7399
times,7395
work,7259
stay,7251
right,7131
patients,7085
also,6948
spread,6837
care,6809
first,6716
crisis,6633
well,6625
live,6604
2020,6527
re,6524
uk,6466
vaccine,6447
make,6409
let,6309
say,6282
eid,6178
social,6085
said,6062
died,6035
days,6021
family,6009
two,5882
total,5880
way,5867
americans,5858
india,5793
want,5744
lost,5716
much,5691
must,5689
public,5656
really,5652
america,5644
states,5539
read,5456
testing,5413
24,5388
number,5380
daily,5297
risk,5256
test,5235
year,5206
york,5189
president,5181
mask,5178
life,5042
latest,5024
everyone,5004
since,4993
great,4987
stop,4895
keep,4880
every,4856
look,4708
last,4665
safe,4640
front,4618
amid,4616
got,4609
second,4600
response,4596
another,4551
support,4526
symptoms,4494
masks,4488
rules,4454
never,4425
dominic,4393
workers,4376
data,4305
travel,4283
open,4232
made,4217
toll,4204
distancing,4181
around,4177
tests,4057
god,4037
tested,3986
page,3957
case,3954
children,3947
hope,3940
corona,3928
rate,3896
borisjohnson,3889
post,3876
reported,3875
thanks,3867
outbreak,3860
numbers,3859
week,3859
come,3842
die,3836
10,3834
dead,3834
business,3776
sunday,3774
real,3760
hospital,3751
long,3749
confirmed,3744
high,3729
fight,3722
face,3694
without,3688
months,3659
house,3638
better,3631
thing,3628
thank,3601
yet,3582
next,3569
getting,3560
end,3558
update,3551
global,3539
media,3523
govt,3520
infected,3513
brazil,3507
best,3465
study,3463
ve,3461
homes,3435
use,3430
party,3424
old,3423
million,3423
free,3414
story,3395
economy,3391
years,3384
reports,3382
ca,3380
done,3374
away,3364
golf,3363
updates,3344
others,3330
nursing,3297
working,3290
person,3261
love,3249
anyone,3232
put,3205
show,3203
weekend,3202
national,3200
someone,3195
disease,3192
boris,3186
give,3183
weeks,3156
man,3152
big,3091
nearly,3074
johnson,3063
quarantine,3061
taking,3046
far,3045
memorial,3045
believe,3038
protect,3007
money,2999
top,2993
video,2991
already,2968
things,2967
cdc,2966
nytimes,2950
sure,2937
flu,2922
nothing,2905
find,2898
watch,2882
dr,2873
pm,2870
needs,2855
countries,2853
parents,2848
city,2845
report,2845
ever,2829
important,2818
white,2816
article,2813
follow,2797
bad,2784
impact,2777
restrictions,2770
across,2741
20,2738
yes,2727
situation,2715
sick,2708
usa,2694
food,2689
call,2683
part,2674
trying,2660
medical,2656
community,2643
minister,2628
full,2628
check,2621
county,2617
names,2615
child,2614
using,2613
job,2609
dying,2607
families,2602
something,2597
church,2590
wear,2586
economic,2567
might,2566
american,2553
change,2546
coming,2544
tell,2541
self,2541
human,2535
enough,2524
remember,2518
youtube,2514
lot,2506
exposed,2501
start,2501
together,2495
wrong,2495
hard,2482
three,2469
feel,2452
hours,2430
least,2424
seen,2420
contact,2415
wave,2415
making,2360
soon,2359
the,2352
kids,2344
50,2341
less,2340
continue,2337
infection,2332
school,2313
always,2310
hit,2310
place,2307
breaking,2306
true,2303
science,2301
control,2282
friends,2282
future,2280
shows,2278
south,2260
hospitals,2251
nation,2249
saying,2242
actually,2241
thousands,2234
gt,2218
per,2215
everything,2212
whole,2211
reopening,2208
wearing,2208
victims,2207
online,2204
share,2189
14,2188
plan,2187
happy,2185
reopen,2178
march,2177
11,2171
political,2165
pay,2164
spreading,2156
population,2140
little,2104
missouri,2103
service,2101
different,2095
bbc,2093
relief,2090
ones,2087
maybe,2082
students,2074
oh,2074
gov,2058
safety,2055
behind,2049
visit,2047
left,2046
looking,2040
information,2037
africa,2035
wife,2029
research,2023
thought,2018
staff,2010
anything,2008
fear,2004
local,1995
united,1993
loss,1992
wuhan,1990
possible,1990
doctors,1989
save,1985
measures,1982
experts,1979
police,1979
law,1977
likely,1972
black,1969
worse,1969
close,1967
related,1965
makes,1964
highest,1962
else,1961
businesses,1959
system,1958
point,1953
schools,1952
ll,1951
month,1946
normal,1945
app,1943
mean,1942
vote,1937
women,1937
chinese,1936
war,1935
cuomo,1928
used,1903
durham,1897
understand,1892
despite,1888
fact,1887
na,1885
almost,1882
shit,1879
list,1875
treatment,1875
guidelines,1874
stayhome,1874
june,1864
seems,1858
early,1855
hands,1846
found,1845
order,1841
course,1841
eidmubarak,1833
given,1823
cause,1822
coronariskinjail,1822
stupid,1817
rise,1815
air,1815
single,1808
closed,1806
recovery,1802
car,1797
officials,1796
increase,1794
healthcare,1790
able,1788
small,1787
governor,1784
low,1778
cnn,1766
told,1766
23,1764
drive,1760
recovered,1750
especially,1743
team,1739
loved,1738
advice,1735
leave,1732
services,1730
citizens,1727
gop,1725
set,1722
including,1719
infections,1714
emergency,1712
age,1706
talk,1706
sad,1702
called,1701
based,1700
learn,1699
went,1698
kill,1693
reason,1684
miles,1682
join,1679
lies,1671
deadly,1670
ago,1669
tweet,1666
according,1664
following,1654
30,1649
active,1648
in,1646
living,1644
act,1644
industry,1644
dominiccummimgs,1642
instead,1634
fuck,1634
chance,1622
leadership,1621
results,1621
rest,1621
become,1620
mubarak,1618
sense,1616
golfing,1614
non,1613
name,1612
affected,1611
spike,1609
taken,1609
line,1607
poor,1605
means,1604
immunity,1593
claims,1591
interesting,1587
heart,1587
return,1584
looks,1583
past,1583
truth,1577
play,1577
25,1576
thread,1575
market,1572
elderly,1572
coronaviruspandemic,1571
wait,1567
12,1566
current,1566
questions,1565
essential,1561
ask,1555
bill,1554
though,1551
vulnerable,1551
members,1550
london,1545
donald,1544
etc,1544
staysafe,1542
question,1540
release,1539
try,1537
covid_19,1532
drug,1531
young,1529
fighting,1528
tory,1526
sorry,1523
policy,1520
link,1517
22,1512
press,1509
history,1506
summer,1501
probably,1499
florida,1499
isolation,1498
worst,1496
caused,1495
power,1493
scientists,1492
issues,1492
fake,1485
sir,1484
leaders,1480
ok,1478
sign,1478
40,1476
responsible,1476
fucking,1475
entire,1474
group,1473
prevent,1466
muslims,1465
forget,1457
blame,1457
twitter,1456
jobs,1456
education,1455
patient,1455
alone,1453
problem,1450
action,1447
yesterday,1445
chief,1441
bring,1438
dominiccummings,1433
lab,1432
north,1431
morning,1429
wo,1427
among,1424
killed,1421
rt,1419
security,1417
cover,1417
outside,1416
needed,1413
guidance,1410
playing,1409
clear,1408
wants,1405
came,1405
pray,1404
gets,1404
goes,1403
nigeria,1403
60,1400
ready,1400
higher,1398
killing,1394
biden,1392
nhs,1392
hear,1391
project,1389
allah,1389
100k,1388
listen,1385
special,1383
doctor,1382
maharashtra,1381
calls,1379
wonder,1379
half,1378
canada,1369
celebrate,1368
several,1365
fitr,1365
source,1363
lockdowns,1362
available,1361
15,1356
democrats,1356
cure,1354
trust,1353
politics,1344
ill,1343
matter,1343
joebiden,1341
cost,1341
level,1339
election,1333
issue,1330
hoax,1328
leader,1323
washington,1322
mental,1320
prayers,1317
took,1317
league,1315
distance,1313
april,1310
trip,1309
result,1305
allowed,1305
remembering,1305
started,1304
break,1301
millions,1300
ppl,1300
piersmorgan,1297
happen,1297
opening,1293
huge,1288
count,1287
gone,1287
thinking,1282
talking,1281
reporting,1281
worth,1279
seeing,1278
resign,1277
move,1277
wish,1276
evidence,1276
it,1271
agree,1269
helping,1266
run,1265
official,1261
germany,1258
hand,1256
ny,1254
ways,1247
gon,1247
trumpdeathtoll100k,1245
residents,1243
mr,1238
british,1234
season,1230
mind,1230
within,1226
delhi,1225
california,1223
words,1223
comes,1223
serious,1219
deal,1215
ban,1215
international,1214
idea,1213
saturday,1212
lead,1209
inside,1208
biggest,1208
near,1207
lack,1207
longer,1206
lake,1205
hydroxychloroquine,1203
prisoners,1201
seriously,1201
imagine,1197
rule,1197
completely,1197
administration,1196
common,1194
anti,1194
facts,1189
suffering,1186
places,1184
showing,1182
staying,1180
worldwide,1173
kind,1173
general,1171
japan,1167
guess,1166
premier,1164
concerns,1162
head,1159
healthy,1153
either,1151
fall,1150
failed,1148
efforts,1148
nears,1144
trial,1142
tracing,1142
dangerous,1142
keeping,1141
buy,1140
shut,1140
changed,1140
message,1138
area,1135
waiting,1133
hong,1132
absolutely,1130
communities,1128
works,1128
tomorrow,1127
co,1122
novel,1122
rather,1120
russia,1120
nyt,1119
model,1119
provide,1119
critical,1118
experience,1118
potus,1117
survey,1116
mumbai,1114
sent,1112
department,1111
office,1109
water,1107
federal,1107
lol,1106
ccp,1106
1st,1105
info,1103
period,1100
difficult,1100
saw,1100
four,1096
australia,1096
knows,1096
mass,1092
major,1090
send,1090
opinion,1090
conspiracy,1088
society,1087
unemployment,1087
europe,1084
freedom,1084
hey,1082
kong,1081
giving,1079
avoid,1078
hell,1078
handling,1078
late,1076
happened,1073
sports,1071
churches,1070
17,1066
rich,1065
facilities,1064
holiday,1062
along,1061
street,1061
sars,1061
guy,1061
rights,1060
folks,1058
stand,1058
blood,1057
key,1057
large,1057
nice,1056
record,1055
moment,1054
reality,1054
force,1052
bit,1051
lie,1051
catch,1051
dies,1050
focus,1049
prime,1049
cities,1048
strategy,1047
whether,1046
05,1046
hold,1045
respect,1045
plans,1044
socialdistancing,1041
wow,1032
18,1032
financial,1031
running,1031
customers,1030
term,1030
infectious,1029
complete,1028
putting,1027
eidulfitr,1027
piece,1026
rates,1020
hair,1015
lying,1014
fast,1013
texas,1010
former,1010
employees,1009
happening,1008
covidiots,1008
date,1006
amazing,1006
calling,1004
tv,1002
friend,1001
memorialdayweekend2020,999
pretty,999
word,999
woman,998
companies,997
pool,997
beach,996
gujarat,996
england,995
company,995
answer,990
announced,990
exactly,990
battle,988
tally,987
men,986
worked,985
continues,984
indian,984
decision,981
we,981
orders,979
university,978
side,978
500,978
protection,977
briefing,977
immune,976
negative,974
flights,973
fauci,972
actions,972
mp,969
virtual,968
threat,968
mail,967
zero,964
this,964
21,963
pass,962
13,961
later,961
november,960
red,960
stories,959
hi,959
asked,957
knew,956
takes,956
guardian,953
reading,952
and,952
ppe,951
obama,950
phase,949
mark,949
finally,948
published,947
short,947
viral,947
increasing,947
leading,945
campaign,945
light,943
conditions,942
plays,941
created,940
governors,940
clients,940
hairstylist,939
prison,935
fine,934
unless,933
brexit,931
forward,931
currently,929
yeah,928
records,928
however,927
watching,926
drop,925
guys,925
survive,925
arkansas,925
gates,922
governments,921
none,921
success,921
reuters,920
access,919
club,918
allow,917
sweden,917
race,917
damn,915
90,914
learning,913
ahead,913
heard,911
mps,911
problems,906
dear,906
example,904
16,904
nyc,902
peace,901
mother,898
foxnews,897
2019,897
effective,897
create,897
narendramodi,896
transmission,893
areas,893
caught,893
game,892
personal,892
31,892
wake,892
body,891
alert,890
00,890
released,889
2nd,889
night,889
worry,887
known,886
failure,886
surge,886
petition,886
recorded,883
remain,882
view,882
bringing,881
hate,880
italy,879
pmoindia,879
resources,878
jesus,878
digital,877
blog,877
details,874
fund,872
jails,872
attention,871
adviser,871
till,868
quite,867
track,867
asking,866
spain,865
all,865
beat,863
republicans,862
role,860
opportunity,858
ramadan,858
potentially,858
reduce,857
shame,857
park,855
risks,853
turn,852
oxford,852
demand,850
al,850
cut,846
gave,846
round,845
technology,843
everyday,841
joe,841
cancer,841
strong,840
rural,839
court,838
isolate,838
centre,838
led,837
recent,837
vs,836
account,834
center,833
reach,833
beautiful,833
literally,832
clearly,832
worried,832
easy,831
brought,831
hairstylists,831
powerful,830
paid,830
whitehouse,829
asymptomatic,828
false,828
humanity,826
percent,826
supporting,826
facing,825
fox,825
up,823
add,823
packed,823
website,821
enjoy,820
hot,820
vaccines,819
players,818
photo,818
france,817
seem,816
beyond,815
telling,814
ministry,814
hundreds,813
warns,812
expect,812
70,811
nature,811
delay,811
lose,809
followed,809
severe,808
200,806
dont,805
ontario,804
michigan,802
private,802
faith,802
often,801
abc,799
tourism,799
step,798
pls,798
increased,797
driving,797
aid,797
football,797
crash,796
father,796
passed,793
broke,793
wanted,792
hour,791
foreign,791
ensure,790
tax,788
meet,786
ai,785
slow,784
nygovcuomo,784
space,783
effects,781
difference,781
event,778
five,778
mortality,776
couple,776
restaurants,775
republican,774
majority,773
held,773
epidemic,772
forced,772
tells,771
fun,770
additional,769
infect,767
simple,767
events,767
simply,767
starting,765
pre,764
military,763
humans,763
fire,763
tech,762
potential,762
korea,762
miss,761
26,760
wash,759
analysis,759
muslim,758
claim,757
definitely,756
selfish,756
donate,756
groups,756
you,756
bank,755
member,755
challenges,754
effect,754
bless,754
college,753
91,752
tweets,752
challenge,751
whatever,749
sun,748
99,747
80,746
feeling,745
hello,745
prisons,744
consider,744
approach,744
pakistan,743
tips,742
explain,741
sharing,740
proud,740
changes,739
effort,739
helped,738
eu,737
towards,736
figures,735
class,735
skynews,735
hits,732
earth,732
ass,732
linked,731
stats,731
win,730
civil,730
researchers,730
totally,730
rises,730
massive,730
herd,728
wuhanvirus,728
book,727
warning,727
amazon,725
scared,725
crowds,725
beginning,724
billion,723
britain,723
childcare,723
joke,721
immediately,720
click,719
panic,719
toronto,718
beaches,716
climate,715
earlier,715
growth,715
illness,715
recoveries,715
28,714
recover,714
director,714
stuff,713
finds,713
attack,712
thinks,711
six,710
capacity,710
struggling,710
ozarks,707
benefit,705
debt,705
plus,703
trade,703
senior,703
double,702
value,702
east,702
domestic,701
decisions,701
mom,700
accept,700
crazy,699
idiot,698
gives,698
push,698
responsibility,697
quickly,696
household,696
viruses,696
birx,695
frontline,695
rising,694
bars,694
bbcnews,694
raise,693
idiots,693
10downingstreet,692
symptomatic,691
36,691
funding,691
address,690
98,690
stopped,689
african,689
facebook,688
sackcummings,688
statement,688
regarding,688
disaster,686
lower,685
choice,685
politicians,685
jail,684
perhaps,684
resume,683
victim,683
management,682
treat,682
similar,682
walk,680
incalculable,680
request,679
protest,678
cov,678
eat,677
happens,677
excellent,677
apparently,676
truly,676
confirms,676
road,676
hungry,674
to,674
income,673
nobody,672
steps,670
spreads,670
recently,669
moving,669
note,668
scientific,668
music,667
song,666
grant,666
john,665
nurses,664
whilst,660
paper,660
modi,659
sundayvibes,657
actual,656
ease,655
nations,654
fatality,653
lots,653
individuals,652
okay,652
discharged,652
cold,651
west,651
except,650
picture,650
at,650
turned,649
meanwhile,649
middle,648
excuse,647
icu,647
maga,647
260,647
bat,645
plant,644
matthancock,644
funny,644
spent,641
spending,641
fda,641
concerned,640
medicine,640
stimulus,639
democratic,639
faces,639
entry,639
phone,638
45,637
smartnews,636
smart,636
fears,636
conference,636
140,635
talks,634
thoughts,634
voting,634
monday,633
missed,632
interview,632
singapore,632
program,631
precautions,630
worship,630
necessary,630
democrat,630
expected,630
bots,629
site,628
97,628
justice,627
cyrilramaphosa,626
blue,624
town,624
protecting,623
no,622
sending,622
cares,622
cbs,622
benefits,621
250,621
district,620
development,620
dad,619
room,619
posted,619
reduced,618
lock,618
remote,617
friday,617
causes,617
decided,616
georgia,616
write,616
celebrating,615
scottpasmoretv,615
insurance,614
300,614
average,613
apply,612
ur,612
birthday,611
trials,610
dog,610
planning,610
shutdown,609
growing,609
congress,609
changing,609
funds,609
perspective,608
racist,607
regulations,607
apart,606
flight,605
27,605
parks,604
locked,604
iran,603
parole,603
reminder,602
ignoring,602
practice,602
levels,600
policies,599
possibly,599
fatalities,599
mine,599
shown,599
cancelled,597
throughout,596
scam,596
losing,596
doubt,596
recovere,595
begin,595
supposed,595
veterans,595
danger,594
prepare,593
fully,593
art,593
conservatives,593
wall,593
tracking,591
googlenews,591
region,590
price,590
cm,590
stayathome,589
chicago,588
poll,588
amount,588
build,587
combat,586
credit,586
dumb,585
incompetence,585
january,585
dems,584
super,584
covid2019,584
parent,583
bc,583
diseases,583
busy,582
employee,582
curve,582
conservative,581
outbreaks,581
indiafightscorona,581
develop,580
surely,579
mention,579
certain,578
central,577
easily,576
store,575
expert,575
et,574
shop,574
integrity,574
promotestudentssavefuture,574
receive,573
glad,573
lord,573
anymore,573
saving,573
comment,571
stock,571
girl,571
honor,570
worker,569
form,569
sarscov2,568
lessons,568
msm,568
sounds,567
status,567
clubs,567
migrant,567
virginia,565
saved,565
field,565
match,565
border,564
ohio,564
statistics,563
solution,563
condition,563
damage,563
cabinet,562
emerges,562
labour,561
peak,559
fresh,559
present,559
prevention,559
husband,558
investigation,558
ignored,558
developed,558
series,557
migrants,557
carolina,556
extra,555
laws,555
third,555
signed,555
helps,554
plane,554
misinformation,554
safely,554
