word,count
coronavirus,156628
covid19,50959
covid,44015
19,42916
people,28909
pandemic,28008
amp,19860
us,17692
like,16217
get,15690
trump,14807
via,14530
virus,13519
time,13324
health,12424
new,12308
one,12279
need,12029
home,11218
cases,11006
please,10847
news,10157
help,10119
know,10073
due,9968
spread,9818
would,9637
go,9504
going,9459
world,9257
take,9191
work,9034
outbreak,8785
stay,8570
government,8341
good,8209
could,7788
see,7725
still,7608
china,7090
right,7048
day,6960
think,6934
response,6900
first,6880
crisis,6815
even,6767
make,6754
everyone,6685
test,6665
many,6553
today,6524
social,6507
public,6485
well,6347
stop,6196
re,6180
really,6128
let,5971
keep,5967
realdonaldtrump,5889
got,5852
also,5849
says,5760
may,5751
corona,5698
coronavirusoutbreak,5630
country,5629
testing,5588
support,5536
way,5489
close,5464
uk,5451
italy,5427
care,5346
positive,5308
times,5288
safe,5287
said,5255
much,5041
want,4982
days,4904
read,4869
last,4862
live,4844
vaccine,4805
weeks,4780
update,4778
back,4770
amid,4762
state,4711
great,4706
march,4680
say,4672
week,4569
working,4466
global,4398
president,4364
closed,4343
friends,4338
quarantine,4319
thank,4301
family,4300
tested,4296
thing,4288
every,4283
latest,4232
self,4214
free,4205
2020,4199
getting,4143
best,4133
trying,4130
schools,4114
come,4048
information,3976
flu,3951
next,3922
hope,3889
risk,3847
school,3847
around,3846
case,3840
business,3834
must,3794
staff,3752
emergency,3733
two,3732
fight,3703
taking,3693
distancing,3670
na,3613
measures,3607
better,3599
call,3583
symptoms,3580
look,3572
already,3571
protect,3571
life,3567
year,3564
situation,3549
panic,3543
travel,3524
sick,3501
shit,3494
updates,3490
deaths,3465
10,3423
thanks,3420
important,3416
things,3391
use,3377
media,3361
community,3336
love,3333
house,3311
restaurants,3309
real,3261
share,3255
confirmed,3249
tests,3231
advice,3207
sure,3200
man,3197
000,3189
made,3168
workers,3163
anyone,3148
never,3141
open,3119
god,3115
medical,3114
countries,3114
something,3101
wuhan,3094
give,3093
someone,3087
hands,3044
ve,3025
ca,3017
shut,2991
fuck,2988
america,2978
coronapocolypse,2970
put,2945
lockdown,2927
person,2905
everything,2902
online,2896
since,2892
patients,2880
death,2878
needs,2869
sign,2855
another,2853
watch,2852
start,2845
others,2830
long,2827
might,2825
biden,2825
city,2820
end,2815
number,2801
disease,2798
bars,2791
check,2790
die,2785
lives,2781
done,2779
coming,2774
together,2754
americans,2751
infected,2750
show,2738
without,2736
yet,2733
daily,2722
money,2718
face,2715
gon,2683
away,2668
big,2666
monday,2665
making,2651
food,2644
fucking,2639
place,2633
local,2621
states,2611
nothing,2607
feel,2599
bad,2583
part,2557
national,2554
enough,2546
least,2543
lot,2535
hospital,2534
find,2534
change,2506
video,2505
hand,2481
impact,2477
economy,2475
pay,2468
months,2456
cdc,2441
follow,2418
system,2414
far,2392
job,2383
spreading,2381
youtube,2379
post,2370
tell,2365
oh,2364
students,2362
yes,2355
healthcare,2354
petition,2340
saying,2337
closing,2330
plan,2313
whole,2309
cancelled,2302
avoid,2300
india,2298
team,2292
actually,2289
ll,2288
thought,2287
kids,2286
ever,2286
old,2280
years,2275
control,2270
isolation,2269
high,2230
contact,2224
maybe,2206
events,2202
believe,2201
soon,2191
breaking,2179
full,2176
businesses,2170
covid_19,2150
50,2150
rate,2147
chinese,2140
concerns,2138
nhs,2127
anything,2122
continue,2116
hours,2111
coronavirusupdates,2095
fear,2094
current,2088
office,2083
county,2081
safety,2080
gt,2077
leave,2072
16,2071
possible,2067
covid19uk,2066
told,2065
seriously,2061
ago,2050
market,2049
called,2045
prevent,2038
toilet,2015
little,2014
always,2000
hard,1989
save,1970
website,1959
action,1954
serious,1945
american,1942
total,1940
govt,1937
paper,1936
point,1935
across,1933
pm,1930
morning,1928
bill,1928
data,1923
true,1905
gatherings,1902
top,1880
buy,1880
services,1873
south,1872
available,1868
looking,1868
dr,1868
mean,1868
order,1865
20,1863
deal,1857
worse,1851
italian,1850
article,1842
employees,1822
story,1814
million,1813
try,1808
wait,1807
stand,1807
hit,1805
act,1799
affected,1797
officials,1796
york,1793
else,1790
experts,1787
info,1783
canada,1781
leadership,1778
twitter,1778
cure,1774
socialdistancing,1766
usa,1765
non,1763
human,1757
remember,1756
15,1743
report,1736
taken,1730
company,1730
curve,1720
makes,1720
gov,1719
using,1719
healthy,1713
understand,1709
including,1707
service,1707
less,1706
tweet,1703
economic,1699
listen,1692
list,1686
thread,1684
tomorrow,1682
wash,1677
questions,1671
numbers,1670
left,1665
idea,1663
regarding,1662
industry,1661
hospitals,1661
seen,1654
cause,1652
doctors,1640
stupid,1628
talking,1618
seems,1612
following,1611
white,1609
slow,1609
able,1607
talk,1596
citizens,1596
100,1591
lol,1583
novel,1583
message,1580
infection,1577
cnn,1570
etc,1569
april,1566
learn,1564
postponed,1555
needed,1554
instead,1554
resources,1552
vulnerable,1551
month,1549
probably,1538
stock,1535
means,1530
likely,1525
the,1525
gets,1524
wrong,1523
small,1522
doctor,1518
stores,1517
priority,1516
announced,1515
set,1514
europe,1509
children,1499
colleagues,1495
started,1494
play,1493
bernie,1490
germany,1489
borders,1488
minister,1486
guys,1486
fact,1485
conference,1484
coronaviruspandemic,1483
notice,1481
elderly,1480
in,1478
cancel,1478
kill,1476
federal,1475
different,1475
damn,1474
night,1469
covid2019,1464
ask,1464
thinking,1463
visit,1463
hey,1456
war,1448
access,1446
rest,1446
early,1444
related,1443
literally,1436
united,1435
line,1433
hoax,1427
hear,1426
vote,1426
worst,1425
reported,1425
parents,1424
wo,1421
ppl,1416
patient,1410
large,1405
fears,1404
ready,1397
given,1397
group,1391
12,1386
official,1380
nation,1378
families,1378
press,1377
problem,1377
hold,1377
30,1376
link,1374
companies,1371
ok,1368
found,1366
goes,1363
happen,1361
reports,1348
plans,1346
used,1342
season,1341
looks,1341
gop,1338
provide,1333
starting,1331
boris,1330
essential,1327
though,1323
reason,1322
tonight,1318
sars,1317
shows,1316
kind,1313
decision,1311
worried,1311
immune,1309
14,1308
kits,1304
question,1303
buying,1301
sense,1297
ass,1294
run,1294
light,1290
three,1289
future,1289
governor,1288
masks,1287
move,1283
isolate,1280
threat,1279
france,1275
sunday,1274
happening,1274
closures,1271
hell,1269
bbc,1265
area,1263
currently,1258
immunity,1258
took,1256
despite,1255
leaders,1255
water,1254
especially,1254
fake,1250
late,1249
korea,1244
heard,1244
members,1244
iran,1241
calls,1240
break,1240
australia,1238
folks,1238
low,1235
based,1233
behind,1233
mass,1231
paid,1231
comes,1230
died,1228
ones,1228
wow,1224
johnson,1223
pass,1220
guy,1218
delivery,1217
date,1217
combat,1217
event,1215
finally,1214
anxiety,1213
administration,1212
eu,1212
washington,1210
flatten,1209
worldwide,1208
guidance,1208
customers,1208
population,1208
living,1207
sorry,1203
research,1202
precautions,1201
quarantinelife,1200
issues,1197
outside,1195
normal,1195
entire,1189
guess,1188
giving,1185
debate,1184
course,1182
party,1181
become,1181
restrictions,1176
flattenthecurve,1174
spain,1174
asked,1172
frontline,1170
issue,1168
sad,1167
calling,1165
per,1164
epidemic,1162
cut,1162
guidelines,1159
moment,1157
joe,1156
fighting,1156
send,1155
wants,1154
statement,1152
science,1152
went,1150
steps,1149
markets,1149
policy,1147
ukchange,1146
takes,1145
24,1141
friday,1136
mind,1136
borisjohnson,1128
google,1127
ways,1126
imagine,1122
treatment,1120
idris,1119
tips,1115
sports,1112
crazy,1111
zero,1110
meeting,1109
mental,1108
running,1108
email,1108
movie,1106
to,1104
voi,1101
westandwithitaly,1101
thousands,1100
cari,1099
amici,1098
siamo,1097
cough,1097
german,1095
fed,1094
happy,1094
almost,1093
political,1089
yeah,1088
weekend,1087
financial,1081
bc,1080
past,1080
efforts,1080
interesting,1080
waiting,1079
came,1076
clear,1074
telling,1074
store,1071
dangerous,1070
step,1069
absolutely,1066
air,1063
critical,1063
matter,1062
pretty,1061
wish,1060
asking,1059
force,1058
donald,1058
staying,1057
sanders,1057
remain,1057
name,1055
senate,1055
demand,1053
exactly,1053
bit,1052
shutdown,1051
ahead,1051
rates,1049
later,1048
tv,1047
bring,1042
wonder,1041
keeping,1040
closes,1039
watching,1037
ban,1036
millions,1034
head,1034
agree,1033
suspended,1029
hate,1029
international,1027
flights,1027
spring,1027
young,1025
major,1024
hi,1023
mayor,1021
survive,1020
dead,1020
learning,1019
join,1018
lack,1017
continues,1010
it,1009
rt,1008
helping,1007
gone,1006
scared,1006
trial,1004
age,1002
stuff,999
release,998
second,996
negative,990
lead,990
common,987
interest,986
spreads,983
scientists,981
single,981
seeing,980
anti,978
quarantined,978
history,975
residents,975
wake,975
effective,975
facts,974
power,973
fast,973
catch,972
half,972
11,972
demdebate,972
reality,972
2019,970
rather,970
tried,968
putting,968
worry,966
dear,966
contain,965
exclusive,964
necessary,962
friend,962
ensure,962
feeling,961
dont,961
relief,958
im,957
clean,954
okay,954
yesterday,952
center,949
17,947
border,943
special,942
pneumonia,942
africa,941
responsible,939
potential,938
calm,937
changes,935
updated,935
pray,935
till,935
trust,934
either,931
joebiden,931
all,931
phone,930
places,930
increase,929
herd,929
lies,929
complete,928
turn,926
inside,924
strategy,924
lost,922
elba,922
game,921
room,919
leader,919
knows,918
we,918
cdcgov,917
education,916
election,916
stayhome,916
toll,915
law,915
18,913
expert,913
drive,913
handling,912
showing,911
canceled,909
general,909
dying,908
fox,907
longer,907
truth,906
hour,905
pakistan,905
limit,905
nice,905
consider,903
level,901
huge,900
amazing,899
heart,899
airlines,897
worth,896
college,893
reduce,888
fine,887
concerned,886
works,886
according,884
university,884
middle,882
known,882
caused,882
decided,881
offer,877
knew,876
