word,count
covid,120947
19,107128
covid19,64747
vaccine,53492
coronavirus,48750
first,24093
people,23663
amp,21290
new,18759
cases,18338
pandemic,18200
trump,17520
get,16810
pfizer,15108
us,14255
uk,13467
health,13162
year,13012
one,12086
via,11964
news,11599
world,10700
like,10168
deaths,9909
vaccines,9079
state,9059
data,9012
time,8970
today,8827
need,8754
day,8318
home,8299
receive,8155
would,8146
person,7982
positive,7525
old,7499
virus,7379
know,7355
help,7152
2020,7021
many,6964
90,6847
good,6761
could,6715
see,6642
take,6641
still,6555
says,6292
care,6291
americans,6265
please,6128
go,6115
make,6082
work,6067
well,6021
realdonaldtrump,5904
mask,5763
even,5680
000,5606
right,5540
due,5535
government,5391
going,5335
said,5333
death,5319
vaccination,5242
back,5210
week,5205
woman,5192
florida,5058
public,4989
days,4965
country,4959
may,4950
relief,4950
next,4787
safe,4744
trial,4695
way,4675
think,4637
testing,4633
restrictions,4622
spread,4613
test,4593
must,4589
also,4586
getting,4565
got,4559
let,4535
read,4484
every,4475
great,4468
last,4450
doses,4449
want,4438
re,4389
outside,4372
million,4306
really,4237
president,4225
live,4222
patients,4212
much,4202
give,4186
stop,4177
christmas,4167
hospital,4160
since,4110
tuesday,4097
biden,4091
say,4081
becomes,4072
county,4041
tested,4035
end,4024
masks,3986
american,3954
died,3907
thank,3897
months,3859
another,3827
everyone,3799
latest,3797
long,3772
house,3767
workers,3748
10,3745
keep,3743
12,3739
hope,3737
tests,3688
stay,3683
lives,3539
december,3517
support,3435
look,3389
business,3388
update,3353
never,3311
years,3308
america,3299
made,3296
100,3294
life,3233
start,3218
lockdown,3215
family,3199
two,3191
dr,3186
response,3155
team,3136
man,3133
thanks,3127
police,3090
better,3088
wear,3072
report,3052
around,3048
bill,3020
stimulus,3010
change,3006
done,3003
free,3002
number,2999
order,2997
use,2991
risk,2983
medical,2981
safety,2977
big,2976
administration,2946
real,2930
fda,2921
schools,2919
effective,2910
china,2909
high,2900
daily,2898
total,2895
scientist,2887
money,2878
margaret,2877
rate,2870
global,2864
case,2862
watch,2862
check,2857
dec,2848
social,2846
part,2829
fight,2828
states,2819
plan,2818
breaking,2814
science,2794
ca,2794
impact,2782
month,2769
gop,2768
nothing,2753
yet,2747
already,2741
raid,2737
flu,2736
healthcare,2722
working,2688
face,2688
best,2682
white,2682
sign,2669
