word,count
the,96734
to,67560
covid,63610
of,59670
19,56662
in,50227
and,45059
covid19,30843
for,29531
is,27377
are,19839
on,18934
you,17420
with,16643
from,16560
vaccine,15931
this,15762
as,15082
that,14758
it,14731
coronavirus,13504
at,13322
have,12640
cases,12521
2021,12026
we,11457
be,11160
amp,10823
by,10556
whatshappeninginmyanmar,10521
who,10475
new,10006
has,10001
08,9720
not,9388
people,9288
aug16coup,9200
they,8819
been,8784
more,8734
bago,8510
will,8486
your,8124
all,8011
our,7912
recognizenug,7671
can,7530
no,7499
was,7451
pandemic,7195
their,7167
get,6994
but,6913
capacity,6877
there,6781
or,6674
about,6651
health,6176
so,6098
he,6077
vaccinated,6052
age,5978
if,5961
18,5868
school,5717
how,5642
what,5464
vaccines,5387
us,5385
vaccination,5208
out,5207
children,5134
now,5132
an,5110
deaths,5079
state,5020
over,4712
party,4693
after,4624
up,4623
prison,4496
need,4483
available,4397
died,4364
16,4348
nld,4334
via,4320
representative,4222
just,4162
one,4154
do,4113
my,4098
said,4089
than,3954
here,3898
under,3813
news,3750
17,3724
due,3710
were,3686
day,3439
limit,3391
cowin,3373
dates,3372
min,3367
like,3355
pune,3329
pin,3326
dose1,3296
dose2,3296
vaccinepune,3296
dr,3296
don,3256
today,3132
covishield,3107
against,3089
help,3082
being,3065
virus,3058
when,3056
delta,3041
infection,3017
data,3003
re,2976
why,2974
infected,2940
mask,2915
county,2894
passed,2873
sac,2864
these,2829
august,2827
year,2819
ve,2817
time,2752
tsp,2739
result,2738
many,2728
death,2724
some,2722
minister,2684
his,2664
also,2662
should,2644
away,2587
know,2579
support,2575
close,2561
first,2559
regional,2558
into,2547
had,2509
hospital,2507
please,2487
arrested,2482
region,2476
them,2466
during,2451
education,2446
charged,2416
last,2405
still,2404
positive,2401
unyuntshwe,2391
variant,2390
me,2362
only,2354
world,2317
test,2317
505,2304
its,2299
hluttaw,2284
masks,2260
every,2258
those,2247
india,2242
see,2234
chief,2233
daily,2227
care,2227
since,2212
because,2208
sources,2198
tested,2194
magway,2194
dose,2182
kids,2174
aug,2174
township,2153
other,2145
pmc,2132
patients,2125
could,2114
would,2112
20,2112
week,2100
back,2096
most,2083
speaker,2083
even,2070
schools,2061
take,2030
camps,2020
government,2019
public,2005
go,2002
find,1987
terrorists,1987
parliament,1983
chairman,1980
may,1974
says,1972
spread,1972
booster,1953
detained,1943
nyo,1930
nyunt,1926
shwe,1926
releasethedetainees,1926
moe,1926
aung,1923
high,1922
ta,1922
constituency,1915
karenni,1910
testing,1894
latest,1883
students,1877
monday,1869
000,1852
work,1841
good,1837
another,1835
12,1826
risk,1825
going,1799
getting,1795
situation,1791
which,1789
fully,1784
read,1775
thanks,1775
country,1773
made,1766
safe,1741
shot,1737
update,1732
give,1724
make,1723
days,1707
well,1695
say,1678
any,1670
months,1640
month,1639
right,1628
lockdown,1605
fight,1603
want,1594
case,1567
reports,1564
anyone,1559
florida,1557
number,1547
china,1542
let,1534
texas,1531
100,1516
americans,1506
two,1504
workers,1490
21,1487
before,1486
reported,1477
while,1475
where,1475
community,1475
free,1473
infections,1467
afghanistan,1465
very,1457
home,1457
live,1451
pfizer,1443
way,1439
surge,1433
10,1424
down,1421
shots,1416
doses,1414
keep,1401
got,1394
15,1392
prevent,1389
staff,1368
kale,1358
did,1351
stop,1342
think,1335
biden,1331
long,1331
rate,1330
24,1322
global,1321
study,1312
unvaccinated,1308
million,1298
50,1295
trump,1294
per,1289
efforts,1286
states,1280
total,1279
medical,1272
cdc,1270
each,1267
deserve,1253
too,1252
through,1237
then,1237
second,1235
confirmed,1233
covid_19,1226
much,1222
protect,1216
information,1216
2020,1212
whatever,1212
emergency,1200
local,1197
again,1195
vaccinations,1192
unicef,1192
carry,1185
plans,1183
must,1176
mandate,1175
south,1173
record,1171
hospitals,1169
across,1150
everyone,1147
city,1142
uk,1134
die,1133
around,1130
am,1127
use,1127
un_hrc,1120
hospitalizations,1115
same,1113
mandates,1109
refugee,1109
really,1106
weeks,1104
district,1100
next,1097
she,1091
response,1090
45,1087
report,1086
auspicerefugees,1085
does,1082
unicefmyanmar,1082
population,1079
her,1076
tests,1072
hospitalized,1069
full,1063
old,1063
scientists,1050
third,1050
14,1047
yet,1036
until,1032
off,1026
restrictions,1021
dies,1019
healthcare,1018
look,1016
years,1015
require,1012
better,1004
among,1001
never,1000
countries,996
check,995
experts,994
stay,990
australia,989
travel,986
numbers,981
family,980
life,971
breaking,966
ll,960
research,958
previous,953
refugees,951
show,950
stopped,946
nsw,946
updates,946
crisis,945
anti,941
continue,941
without,940
delayed,935
start,934
gt,933
according,933
person,929
great,927
doesn,923
come,921
disease,920
hours,916
already,916
change,913
open,912
amid,912
least,911
safety,909
visit,909
parents,908
governor,907
outbreak,903
times,903
treatment,902
business,902
end,900
increase,899
symptoms,894
needs,894
team,891
proof,890
icu,889
impact,887
both,887
learn,885
system,882
counts,875
god,875
current,872
pm,866
11,866
him,862
wave,859
lives,858
wear,857
doing,847
including,845
canada,843
post,843
village,843
quarantine,842
thank,841
rise,839
edu,833
face,830
science,828
organisations,825
hope,825
president,824
put,824
contribution,821
others,821
media,820
negative,816
30,814
13,809
best,806
call,804
enough,803
checkpoint,801
likely,795
forcibly,794
hit,792
natnan,790
homalin,790
extorted,790
mmk,790
05,789
25000,787
important,785
99,782
child,782
self,782
national,778
gov,777
clinic,776
variants,775
sure,774
thing,773
article,773
someone,772
less,771
sign,770
deltavariant,766
social,765
officials,763
corona,759
active,759
records,758
part,758
far,757
covid19indiahelp,755
won,754
administration,753
isn,753
three,753
recovery,752
past,751
plan,751
contact,750
vax,747
big,745
received,741
myanmarcovidsos,741
real,740
flu,740
soon,737
insight,737
effects,731
follow,727
sick,725
immunity,724
25,718
fall,718
taliban,717
area,716
didn,714
123,714
working,713
things,709
effective,708
employees,708
top,707
tell,701
done,700
federal,700
former,699
fda,698
early,697
coviddata,695
usafacts,694
visualizations,693
covidvislualizations,691
smcanalytics,691
covaxin,690
560,690
expected,689
49,688
america,687
based,684
staring,684
american,675
found,675
believe,672
coming,672
love,670
usa,668
required,668
between,666
order,665
control,663
own,663
department,663
boosters,658
rules,654
watch,653
yes,651
additional,651
measures,650
place,647
young,646
hospitalvaccines,645
policy,642
market,638
spreading,638
related,637
22,635
bad,633
recommend,633
japan,628
something,626
rates,626
questions,626
economic,625
taking,625
such,624
double,620
protection,620
making,619
online,619
story,619
video,617
fake,617
oh,615
september,612
link,608
