word,count
covid,103157
19,94351
coronavirus,79596
covid19,67189
new,26764
cases,25757
amp,23876
pandemic,22710
people,20905
vaccine,16530
us,15326
trump,14505
deaths,14365
health,13019
via,12429
get,11890
one,11829
news,11185
like,11092
time,9595
world,8954
virus,8900
day,8878
death,8361
help,8356
need,8172
today,8137
positive,8088
school,8029
would,7821
000,7642
first,7618
due,7598
back,7324
know,7213
says,7206
government,7111
2020,7022
russia,6990
uk,6972
many,6912
testing,6911
could,6898
still,6892
state,6658
work,6574
take,6368
realdonaldtrump,6333
see,6314
may,6264
test,6253
masks,6185
even,6002
please,6002
go,5978
going,5956
mask,5939
good,5903
12,5812
country,5745
make,5618
home,5444
spread,5440
care,5424
well,5392
schools,5368
lockdown,5366
re,5286
data,5190
children,5122
public,5074
response,5058
read,5048
live,4996
also,4993
year,4989
think,4984
students,4967
said,4954
since,4912
right,4881
economy,4807
support,4765
safe,4689
crisis,4664
last,4652
way,4650
daily,4537
million,4536
days,4510
august,4490
number,4486
tests,4439
say,4370
business,4314
risk,4296
florida,4291
stop,4257
county,4254
let,4251
want,4249
total,4197
community,4090
americans,4079
much,4069
great,4058
latest,4023
update,4019
really,4011
china,4008
tested,4006
recession,3990
months,3975
face,3949
reported,3934
impact,3914
keep,3895
times,3783
patients,3754
two,3749
dr,3739
every,3738
social,3723
states,3694
india,3629
kids,3626
president,3621
stay,3596
long,3586
10,3581
20,3537
use,3522
global,3508
week,3466
rate,3453
died,3447
high,3436
must,3396
another,3392
case,3366
look,3327
report,3325
life,3322
plan,3315
better,3284
confirmed,3270
weeks,3226
safety,3216
got,3207
hospital,3206
workers,3206
made,3149
numbers,3146
free,3143
years,3111
next,3099
amid,3094
lives,3083
check,3064
outbreak,3063
reports,3050
aug,3032
wear,3029
big,3025
never,3025
america,3022
post,2999
recovery,2989
around,2980
toll,2973
everyone,2967
find,2938
relief,2924
open,2923
watch,2919
best,2885
11,2878
job,2873
economic,2872
come,2846
working,2832
getting,2831
thanks,2828
staff,2822
study,2813
fight,2810
die,2765
start,2745
ca,2742
countries,2739
hope,2737
wednesday,2737
team,2730
without,2727
money,2726
ve,2706
young,2705
done,2695
medical,2691
city,2689
real,2685
part,2685
family,2629
updates,2625
thank,2622
dead,2621
record,2609
contact,2609
media,2602
100,2602
information,2571
important,2560
already,2542
zealand,2535
research,2510
wearing,2508
businesses,2491
put,2483
protect,2480
football,2470
yet,2469
end,2468
air,2444
local,2440
hit,2432
deal,2412
learn,2411
away,2410
national,2392
per,2389
travel,2374
american,2371
across,2371
give,2362
thing,2356
corona,2352
man,2350
flu,2349
hard,2348
join,2346
quarantine,2345
sure,2342
call,2319
needs,2314
russian,2300
disease,2295
ever,2286
person,2277
show,2268
top,2258
taking,2252
article,2242
things,2238
fall,2233
education,2214
change,2210
far,2189
infections,2177
gt,2170
infection,2170
minister,2139
system,2139
putin,2138
story,2134
increase,2130
gop,2130
healthcare,2124
results,2110
biden,2109
full,2107
worst,2104
love,2101
science,2100
college,2087
coming,2070
market,2067
related,2059
making,2057
available,2057
less,2057
future,2051
online,2046
nothing,2035
experts,2033
continue,2033
food,2024
symptoms,2020
others,2017
believe,2016
enough,2006
pm,1997
place,1994
bad,1990
house,1986
harris,1985
shows,1980
youth,1974
small,1969
second,1956
including,1951
recovered,1949
anyone,1944
members,1938
control,1927
share,1926
vaccines,1919
active,1913
rise,1910
highest,1910
infected,1897
something,1895
video,1890
fauci,1888
someone,1870
lost,1862
old,1860
usa,1858
jobs,1856
using,1854
always,1831
action,1830
based,1829
office,1820
women,1818
scientists,1810
industry,1809
24,1807
resources,1807
might,1804
vote,1804
measures,1802
leaders,1799
bill,1797
restrictions,1796
trying,1786
least,1780
oh,1780
the,1780
population,1768
hours,1766
three,1763
season,1763
despite,1761
communities,1759
tell,1758
services,1755
shit,1752
found,1749
affected,1741
families,1740
south,1734
visit,1729
yes,1714
govt,1712
follow,1709
early,1709
pay,1705
lot,1705
month,1700
ll,1699
play,1699
teachers,1698
likely,1695
situation,1686
parents,1684
possible,1683
together,1682
actually,1681
distancing,1679
white,1662
human,1662
companies,1657
according,1655
level,1649
among,1641
nation,1635
europe,1632
district,1627
save,1625
feel,1625
breaking,1619
billion,1611
god,1608
doctors,1602
united,1598
georgia,1595
talk,1593
used,1591
effective,1590
everything,1586
federal,1583
told,1579
in,1578
close,1577
looking,1575
point,1575
soon,1574
reopening,1574
source,1572
fact,1567
past,1563
international,1561
yesterday,1557
key,1557
wrong,1550
sheriff,1547
return,1540
sports,1539
provide,1538
leadership,1537
players,1534
unemployment,1533
cause,1532
worse,1531
access,1530
sick,1526
almost,1522
14,1514
kamalaharris,1513
interesting,1512
records,1512
england,1510
set,1505
na,1504
saying,1501
bbc,1499
prevent,1492
failed,1490
treatment,1488
mean,1480
different,1479
left,1475
july,1472
gov,1471
march,1469
election,1468
youtube,1465
officials,1463
single,1462
thought,1461
dying,1458
order,1457
residents,1457
low,1457
mental,1456
current,1455
wait,1453
little,1453
13,1452
learning,1448
political,1446
york,1442
texas,1441
makes,1436
australia,1434
15,1432
maybe,1432
service,1430
anything,1425
true,1424
effects,1419
hospitals,1416
bring,1415
dies,1413
calls,1411
claims,1411
announced,1409
lie,1409
infectious,1397
following,1392
info,1392
rules,1392
sign,1389
remember,1385
within,1380
link,1377
issues,1374
child,1366
seen,1365
concerns,1365
technology,1361
understand,1359
department,1356
group,1356
coronaviruspandemic,1355
democrats,1354
thousands,1350
term,1350
joebiden,1348
immunity,1345
result,1340
fear,1335
hear,1334
facebook,1331
ready,1331
transmission,1329
canada,1326
continues,1324
gets,1322
emergency,1321
seriously,1319
16,1316
30,1311
four,1310
means,1309
critical,1305
guidelines,1304
reporting,1303
funding,1301
called,1300
taken,1297
act,1296
kill,1295
police,1287
closed,1286
evidence,1285
comes,1284
company,1275
virtual,1270
question,1270
especially,1267
employees,1266
self,1266
cnn,1265
needed,1265
ago,1263
lies,1261
germany,1258
administration,1254
listen,1254
become,1253
fuck,1249
50,1244
negative,1237
higher,1235
caused,1232
reason,1230
demand,1230
looks,1227
seems,1223
stimulus,1222
congress,1220
plans,1218
financial,1216
university,1215
five,1215
aid,1209
able,1209
homes,1206
power,1206
hands,1204
count,1204
questions,1202
kamala,1200
whole,1197
june,1196
black,1195
app,1195
however,1191
wo,1191
party,1190
surge,1189
list,1187
head,1185
cdc,1183
challenges,1183
brexit,1183
recent,1182
california,1178
stupid,1177
given,1177
music,1174
co,1173
heart,1173
figures,1173
move,1172
blame,1171
biggest,1170
serious,1165
policy,1162
normal,1161
advice,1161
sad,1160
try,1157
wants,1156
it,1156
africa,1152
trials,1149
18,1147
ai,1145
program,1143
problem,1142
tuesday,1140
course,1137
anti,1135
ebola,1135
age,1134
happen,1132
fucking,1131
expert,1130
tracing,1128
survey,1127
though,1120
reopen,1118
webinar,1118
issue,1117
instead,1117
friends,1116
non,1116
major,1115
details,1115
half,1115
force,1110
goes,1108
ways,1103
six,1102
whitehouse,1100
run,1096
experience,1093
rates,1092
official,1091
killed,1089
shut,1088
living,1086
failure,1086
spreading,1084
student,1083
changes,1083
nearly,1082
challenge,1078
probably,1077
summer,1075
chief,1075
talks,1074
millions,1071
novel,1070
fighting,1069
review,1069
doses,1065
citizens,1063
happy,1060
talking,1059
orders,1055
chinese,1054
ahead,1052
else,1051
moderna,1049
security,1048
buy,1048
behind,1046
gon,1044
digital,1042
potential,1040
dangerous,1040
helping,1038
nursing,1035
france,1034
fund,1033
adults,1032
governor,1032
spike,1031
ask,1030
european,1030
law,1029
doctor,1029
additional,1029
line,1028
sir,1027
misinformation,1025
matter,1023
immune,1023
500,1021
etc,1015
campaign,1015
hoax,1014
event,1013
killing,1012
longer,1010
trust,1010
started,1010
fake,1009
date,1008
tips,1004
lack,1003
politics,1001
patient,999
ensure,998
youthday,997
wave,997
works,997
recoveries,996
took,995
morning,990
truth,990
poor,989
gone,985
bidenharris2020,983
development,981
efforts,980
nhs,980
huge,978
role,978
proud,975
treat,975
common,973
meet,971
clinical,970
hand,968
60,967
wearamask,963
distance,957
recorded,956
gun,955
cure,955
false,953
facts,953
donald,953
rt,947
hold,946
went,945
rest,945
guess,944
tax,944
wonder,943
lead,942
jail,941
healthy,938
came,938
approved,938
loss,937
large,937
class,936
lab,936
strategy,934
answer,934
decision,934
2021,934
game,933
severe,930
problems,930
britain,930
cost,930
republicans,930
aged,929
ones,929
covid_19,926
center,925
area,924
press,921
hey,919
essential,919
washington,916
leave,915
responsible,915
late,915
tomorrow,914
discuss,914
changed,910
smoking,909
pre,909
nigeria,909
analysis,908
hundreds,908
ppe,908
reached,907
focus,907
08,907
40,906
forward,905
opportunity,903
drop,901
thinking,898
woman,898
history,896
phase,895
side,894
website,892
sense,892
opening,890
light,890
growth,890
trial,888
largest,886
april,885
currently,883
avoid,880
jones,880
giving,879
benefits,877
project,877
spend,876
increased,875
leading,875
guidance,874
victoria,874
click,874
21,872
25,872
twitter,872
lol,871
takes,870
conference,869
protection,869
auckland,868
court,867
blog,865
alex,865
stand,864
thread,863
happening,861
tally,858
idea,857
potus,856
23,855
war,855
remain,854
created,851
sars,850
staysafe,849
announces,848
remote,846
linked,844
agree,843
vulnerable,842
council,842
17,840
north,840
200,839
blood,839
clear,839
send,839
rising,839
track,837
release,833
tech,833
guy,832
worth,830
outbreaks,829
body,828
seeing,828
alert,827
register,826
160,825
whether,824
league,824
00,823
piece,823
worldwide,822
running,822
yeah,821
ok,820
fine,820
leader,817
playing,815
beyond,812
drug,808
imagine,807
narendramodi,806
developed,804
funds,802
tweet,801
reality,800
training,799
calling,799
building,799
published,798
kind,798
race,796
feet,795
special,795
mind,795
reduce,794
along,793
rather,793
director,792
outside,792
70,791
border,791
28,790
to,790
coach,787
et,787
