word,count
covid,63800
19,56278
covid19,39237
coronavirus,21326
vaccine,18622
people,14228
amp,12919
cases,11478
new,10843
india,10752
vaccinated,10143
pandemic,9707
vaccination,8641
get,8405
may,8248
health,7327
mask,6900
us,6635
2021,6621
vaccines,6544
one,6011
available,5431
news,5209
like,4981
still,4883
need,4849
deaths,4739
please,4673
cdc,4557
14,4555
via,4445
masks,4416
help,4344
time,4335
year,4130
virus,4098
today,4057
first,3939
know,3870
free,3851
fully,3846
government,3818
05,3804
world,3761
day,3447
many,3411
variant,3383
would,3344
even,3324
also,3250
positive,3234
says,3206
last,3204
12,3127
go,3120
work,3113
state,3111
lockdown,3104
take,3102
15,3072
due,3059
see,3009
uk,2990
public,2979
indian,2969
good,2943
said,2927
patients,2865
could,2820
getting,2807
country,2774
spread,2718
second,2707
restrictions,2687
000,2670
let,2653
hospital,2626
safe,2612
say,2576
live,2566
18,2524
wear,2516
right,2501
going,2481
age,2470
00,2459
home,2446
make,2441
read,2436
week,2428
days,2421
well,2416
support,2401
since,2387
back,2383
dose,2382
sign,2379
keep,2359
dr,2297
children,2287
appointments,2284
risk,2270
number,2266
million,2245
care,2241
re,2215
death,2206
got,2201
want,2197
test,2175
latest,2141
oxygen,2138
wearing,2126
data,2121
stop,2119
think,2098
friday,2079
update,2076
near,2075
two,2074
everyone,2048
medical,2038
way,1982
10,1977
pfizer,1966
testing,1955
stay,1933
around,1923
24,1919
much,1859
social,1836
crisis,1835
life,1823
govt,1819
family,1818
doses,1817
china,1809
cvs,1809
wave,1806
covidindia,1795
total,1774
great,1774
states,1772
daily,1769
workers,1767
must,1763
next,1756
every,1753
science,1740
times,1731
reports,1720
long,1713
2020,1711
reported,1696
really,1686
global,1676
appointment,1669
use,1644
fight,1632
case,1631
another,1609
corona,1602
community,1585
months,1581
thanks,1579
high,1579
infections,1577
yet,1574
come,1571
information,1562
thank,1562
real,1558
business,1551
continue,1547
lives,1546
rate,1546
made,1541
fee,1537
check,1528
report,1524
guidance,1518
canada,1515
never,1515
years,1511
hope,1505
ve,1502
follow,1498
scientists,1498
per,1491
end,1487
without,1484
across,1471
relief,1469
shot,1468
disease,1464
died,1462
countries,1462
research,1455
full,1450
tests,1440
travel,1438
look,1430
call,1426
infection,1425
give,1416
county,1407
pa,1397
face,1394
response,1389
pm,1383
minister,1382
study,1381
kids,1381
weeks,1377
vaccinations,1369
amid,1367
20,1363
tested,1363
trump,1360
variants,1356
students,1352
media,1346
find,1346
school,1344
better,1329
done,1325
johnson,1320
local,1316
delhi,1311
situation,1301
13,1275
protect,1271
covid19vaccine,1256
least,1247
emergency,1246
far,1243
team,1230
safety,1226
hours,1224
food,1224
part,1222
symptoms,1217
lab,1210
impact,1204
donate,1200
important,1197
others,1192
post,1190
received,1186
narendramodi,1183
group,1183
including,1181
effective,1177
watch,1176
found,1170
17,1165
already,1164
staff,1164
21,1158
money,1152
open,1137
sir,1135
biden,1135
working,1132
show,1127
ca,1127
measures,1126
visit,1122
best,1119
experts,1115
anyone,1114
fauci,1105
start,1104
control,1102
updates,1101
city,1091
soon,1090
outbreak,1086
100,1084
provide,1083
gt,1081
guidelines,1076
online,1071
learn,1069
eid,1068
big,1068
employees,1067
surge,1059
numbers,1052
americans,1052
taking,1048
system,1045
person,1044
modi,1040
bill,1036
national,1035
despite,1033
recovery,1033
old,1032
nothing,1031
11,1027
june,1026
share,1021
singapore,1020
article,1017
cowinnotifier,1014
treatment,1011
pay,1011
boris,1010
infected,1009
covid19india,1004
thing,1003
feel,1002
always,996
following,992
rules,991
longer,990
chief,988
yes,988
love,987
things,985
video,984
related,973
blood,971
among,970
distancing,964
needs,962
population,961
join,959
making,958
month,958
place,956
given,954
date,952
active,949
change,948
less,946
cdcgov,943
lost,942
immunity,941
away,939
covidvaccine,938
president,936
sure,931
three,930
the,930
man,929
coming,925
16,922
recovered,919
50,913
increase,909
god,909
officials,907
healthcare,904
businesses,904
anti,899
past,898
according,896
doctors,895
level,893
based,889
slot,882
someone,879
schools,877
likely,877
confirmed,874
enough,873
tell,872
yankees,871
put,869
hospitals,865
able,864
centre,863
members,861
pmoindia,857
spreading,854
30,851
save,851
record,850
top,850
40,848
police,842
america,839
ll,836
summer,836
japan,835
point,833
living,830
flu,829
jharkhand,826
borisjohnson,825
announced,823
die,823
ever,823
in,821
believe,817
2nd,814
future,813
lot,812
45,811
friends,810
current,810
cm,809
together,809
education,808
something,808
yesterday,807
called,806
families,802
potus,802
contact,802
possible,802
questions,801
info,800
human,797
saying,793
order,792
sick,790
fighting,790
ago,787
low,786
early,785
chinese,785
might,784
suffering,781
mandate,778
wuhan,777
monday,776
needed,775
patient,772
gov,771
plan,771
used,768
rise,765
doctor,764
service,764
normal,763
effects,762
close,761
district,758
looking,757
supply,756
hard,755
south,755
april,755
small,751
job,749
set,747
link,746
westbengal,744
shots,742
plasma,740
prevent,740
services,740
ontario,739
thursday,739
oh,738
mean,737
usa,737
toll,737
wait,737
fact,737
everything,737
rs,737
almost,736
expected,736
breaking,735
ask,734
story,733
using,733
return,731
hit,730
affected,727
become,725
maher,724
cause,721
evidence,721
reach,720
sars,715
required,713
list,712
residents,712
quarantine,711
remember,711
different,710
area,707
actually,706
details,705
immune,703
book,701
22,699
receive,699
parents,698
wrong,695
economy,693
efforts,692
bad,692
transmission,689
policy,689
na,686
citizens,683
deadly,683
little,682
jab,681
air,680
department,678
access,678
means,676
act,675
rates,675
happy,674
left,672
israel,672
federal,672
higher,672
market,670
united,669
third,663
trust,662
areas,662
clinic,659
understand,658
taken,657
women,651
leading,646
nation,646
shit,646
york,645
serious,644
told,644
hands,641
moderna,640
seen,639
vaccinate,638
fuck,636
young,636
dying,635
american,633
political,632
forward,632
lakh,632
though,631
decision,631
reason,631
ceo,631
