word,count
coronavirus,132328
covid,105062
19,99884
covid19,97941
amp,32308
people,30087
new,28018
pandemic,27669
cases,25451
trump,22046
us,21250
via,18753
health,18264
news,17571
may,16625
one,15473
like,15309
lockdown,15201
get,14730
world,13868
deaths,13701
time,13190
vaccine,13036
help,12556
virus,11648
china,11627
says,11271
need,11116
today,10886
crisis,10821
would,10662
work,10092
back,10038
know,10019
government,9843
home,9826
could,9581
many,9348
see,9315
positive,9242
state,9201
go,9128
response,9066
death,9028
000,9025
day,9023
good,9001
take,8935
uk,8792
realdonaldtrump,8695
first,8580
due,8523
care,8460
please,8393
even,8380
still,8214
re,8006
testing,7940
taking,7792
support,7748
going,7578
2020,7561
make,7507
india,7307
also,7207
live,7197
well,7149
president,7082
said,7078
read,6946
country,6940
test,6937
let,6812
patients,6800
public,6790
business,6781
think,6760
spread,6734
way,6624
data,6531
week,6497
latest,6494
right,6381
want,6271
workers,6135
say,6102
safe,6007
social,5964
great,5804
last,5761
really,5715
stay,5713
much,5705
global,5666
keep,5571
hydroxychloroquine,5562
must,5560
risk,5477
total,5380
year,5322
two,5314
look,5297
daily,5291
free,5288
fight,5270
number,5251
tested,5154
days,5120
open,5115
life,5101
18,5090
since,5088
outbreak,5082
update,5045
symptoms,5034
impact,5000
economy,4941
times,4931
children,4882
countries,4875
mask,4868
states,4782
never,4743
post,4701
got,4637
corona,4634
another,4630
early,4625
every,4619
face,4609
reopening,4534
stop,4529
masks,4492
hope,4469
million,4442
medical,4436
money,4435
long,4418
thanks,4408
everyone,4395
amid,4373
made,4343
use,4335
working,4328
lives,4230
weeks,4222
drug,4211
thank,4190
better,4189
best,4179
case,4175
come,4162
monday,4151
around,4125
find,4069
10,4064
next,4022
tests,4022
hospital,3986
years,3974
check,3931
america,3863
community,3845
media,3837
part,3817
confirmed,3817
watch,3807
updates,3801
end,3769
months,3758
schools,3758
dr,3727
report,3726
ve,3724
reported,3709
call,3695
without,3694
man,3676
real,3655
getting,3646
americans,3644
food,3627
online,3624
100,3608
family,3585
businesses,3581
done,3576
county,3569
join,3548
love,3507
give,3503
results,3500
economic,3490
study,3475
plan,3475
already,3470
died,3467
important,3457
start,3447
reports,3444
distancing,3436
disease,3428
put,3428
safety,3425
quarantine,3421
moderna,3410
restrictions,3406
school,3395
big,3376
far,3366
yet,3334
ca,3330
information,3330
change,3325
article,3302
toll,3267
recovery,3257
shows,3254
job,3250
reopen,3249
20,3240
relief,3240
staff,3234
things,3227
homes,3223
video,3214
numbers,3213
ever,3179
story,3178
future,3175
show,3160
rate,3132
high,3102
thing,3099
believe,3097
needs,3092
protect,3086
using,3080
research,3073
govt,3060
doctors,3056
place,3051
infection,3017
city,3014
others,3012
trial,3000
contact,2995
team,2986
anyone,2984
human,2980
top,2971
learn,2969
across,2969
sure,2968
full,2968
making,2963
together,2963
old,2963
something,2960
infected,2940
die,2937
90,2894
away,2890
might,2886
house,2878
gt,2873
measures,2861
treatment,2855
continue,2826
prevent,2823
trying,2811
market,2811
local,2796
gov,2776
person,2770
share,2765
someone,2738
youtube,2737
usa,2725
travel,2711
follow,2702
sign,2699
national,2697
coming,2680
dead,2675
god,2671
science,2667
loss,2661
pay,2647
industry,2647
mental,2639
nothing,2637
looking,2637
related,2632
including,2622
system,2608
always,2601
enough,2579
hit,2578
american,2567
nigeria,2566
available,2565
situation,2557
bill,2546
app,2545
service,2544
tell,2543
company,2535
hard,2531
south,2518
yes,2510
bbc,2509
normal,2504
order,2493
list,2493
services,2491
covid_19,2490
obama,2488
self,2478
york,2471
bad,2460
small,2454
less,2452
healthcare,2444
employees,2440
per,2439
return,2439
experts,2428
lot,2423
found,2420
soon,2400
wear,2384
possible,2380
population,2377
saying,2366
smell,2360
used,2341
webinar,2337
chinese,2336
thought,2334
feel,2326
families,2323
cdc,2308
students,2306
second,2305
least,2303
white,2301
cure,2296
true,2286
africa,2285
control,2284
governor,2279
wrong,2274
ll,2274
lost,2258
everything,2234
flu,2231
actually,2222
taste,2222
despite,2215
texas,2215
breaking,2214
anything,2209
advice,2204
sick,2203
fund,2200
month,2193
increase,2190
current,2187
24,2186
fake,2175
nation,2173
phase,2169
nursing,2164
education,2159
opening,2158
talk,2147
likely,2146
told,2143
women,2140
the,2138
hospitals,2134
australia,2130
spreading,2127
visit,2124
based,2119
15,2111
kids,2108
emergency,2104
little,2096
link,2094
jobs,2091
provide,2088
leaders,2080
ago,2078
point,2072
different,2070
na,2060
minister,2057
access,2057
seen,2056
oh,2050
kill,2043
three,2041
police,2041
evidence,2040
understand,2039
30,2039
stayhome,2036
rules,2035
doctor,2032
key,2009
low,2006
members,2006
claims,2005
issues,2005
pm,2005
march,1998
closed,1997
officials,1995
maybe,1984
taken,1980
mean,1969
sense,1969
administration,1968
office,1965
billion,1963
air,1954
staysafe,1948
wearing,1946
wait,1943
communities,1939
called,1937
patient,1935
virtual,1933
makes,1932
ask,1929
means,1920
heart,1915
12,1914
leadership,1912
cnn,1912
essential,1911
given,1904
infections,1901
lockdown4,1894
guidelines,1891
chief,1882
set,1873
cause,1872
close,1870
vulnerable,1857
hours,1856
rise,1848
companies,1846
rt,1846
truth,1842
financial,1840
united,1839
morning,1837
listen,1836
fighting,1834
federal,1832
hear,1828
ready,1820
save,1819
europe,1816
shit,1815
questions,1812
recovered,1810
according,1808
action,1808
takes,1803
affected,1798
june,1798
able,1795
11,1791
whole,1790
though,1789
especially,1785
act,1783
question,1781
lying,1778
nhs,1776
friends,1774
residents,1772
wave,1766
fact,1763
left,1762
gets,1758
interesting,1756
group,1755
plans,1753
france,1752
single,1751
policy,1746
donald,1743
independent,1740
fear,1738
line,1737
april,1736
seems,1733
course,1733
happy,1729
14,1729
remember,1727
else,1725
demand,1723
in,1718
following,1713
tomorrow,1711
went,1710
stupid,1706
funding,1703
info,1703
deal,1702
become,1702
international,1698
17,1697
challenges,1697
leave,1690
started,1685
survey,1678
poor,1678
blame,1677
almost,1672
among,1672
try,1672
50,1665
helping,1661
hands,1657
efforts,1656
power,1654
force,1650
living,1649
announced,1647
buy,1646
problem,1646
eu,1646
term,1645
ways,1644
needed,1638
italy,1637
digital,1636
calls,1635
handling,1631
official,1625
thousands,1624
investigation,1622
germany,1621
california,1621
canada,1615
political,1608
effects,1599
25,1593
forward,1591
register,1587
shut,1583
negative,1582
past,1580
play,1579
non,1578
looks,1574
move,1567
wants,1566
resources,1564
behind,1558
instead,1554
young,1551
run,1549
reason,1548
cuomo,1548
worse,1547
mondaythoughts,1543
wo,1536
strategy,1535
florida,1533
talking,1529
active,1521
dangerous,1519
dying,1517
front,1516
war,1513
calling,1512
allowed,1510
issue,1510
healthy,1509
lies,1507
immune,1505
thinking,1498
half,1497
blog,1493
vote,1487
hoax,1486
stock,1485
election,1480
lead,1475
immunity,1474
worst,1464
anti,1462
huge,1461
happen,1459
learning,1458
00,1457
orders,1456
tweet,1455
private,1453
aid,1452
came,1451
website,1450
reporting,1449
highest,1446
wuhan,1444
potential,1444
higher,1441
address,1440
details,1435
spike,1433
serious,1433
fucking,1432
technology,1429
history,1426
side,1423
level,1422
fuck,1422
outside,1418
critical,1418
citizens,1417
fda,1417
gop,1417
water,1415
scientists,1412
idea,1408
21,1407
send,1406
security,1404
hand,1397
comes,1396
rights,1396
took,1396
tracing,1395
meeting,1394
trust,1391
killed,1390
effective,1390
sports,1385
art,1384
lie,1383
age,1382
ones,1381
probably,1380
child,1378
late,1377
ppe,1373
law,1373
ensure,1371
experience,1370
department,1369
rest,1369
failed,1368
london,1366
common,1361
guy,1359
continues,1359
push,1353
etc,1352
changes,1351
co,1350
message,1350
press,1348
mind,1347
caused,1345
area,1345
nearly,1344
class,1339
pakistan,1339
head,1339
bring,1337
opportunity,1336
novel,1335
giving,1329
works,1329
party,1328
deadly,1327
result,1326
avoid,1326
longer,1325
source,1322
program,1320
sector,1319
clear,1317
guidance,1317
focus,1316
cities,1314
vaccines,1314
cost,1312
body,1311
60,1309
discuss,1307
ahead,1306
petition,1305
customers,1303
black,1302
fox,1301
special,1299
release,1292
kind,1289
fall,1284
five,1283
up,1279
major,1279
gon,1277
inquiry,1275
woman,1274
hold,1273
isolation,1271
cover,1270
finally,1266
tips,1266
mentalhealthawarenessweek,1266
lack,1264
weekend,1263
exposed,1261
conditions,1260
published,1260
summer,1258
season,1257
lol,1256
secretary,1255
nations,1254
sunday,1253
conspiracy,1253
japan,1249
review,1248
date,1244
sad,1243
led,1239
role,1237
millions,1236
leading,1235
alone,1233
whether,1233
potus,1227
sir,1226
areas,1225
threat,1224
500,1221
biggest,1217
it,1217
eric,1216
ok,1214
development,1213
amazing,1212
16,1212
within,1211
member,1211
parents,1210
tv,1209
released,1208
recent,1207
society,1204
wonder,1203
sorry,1203
restaurants,1202
added,1201
records,1199
politics,1199
05,1199
tech,1198
twitter,1196
meet,1195
till,1194
center,1192
leader,1192
happening,1191
changed,1190
university,1187
remain,1183
football,1183
drive,1180
mass,1178
lab,1177
period,1172
decision,1171
lockdowns,1170
light,1169
proud,1168
supply,1166
piece,1165
allow,1165
starting,1165
antibodies,1164
along,1162
asked,1162
sars,1161
increased,1160
mark,1159
matter,1159
chance,1157
coronaviruspandemic,1157
democrats,1157
training,1154
general,1153
analysis,1151
ppl,1151
england,1150
johnson,1148
either,1147
church,1146
stimulus,1143
russia,1143
tax,1141
xi,1135
concerns,1133
13,1133
assembly,1133
create,1133
brazil,1132
campaign,1130
prison,1127
70,1127
georgia,1126
short,1125
worth,1124
keeping,1120
warns,1117
cut,1116
markets,1115
yesterday,1113
antibody,1113
running,1103
event,1103
currently,1102
centre,1102
trials,1102
announces,1102
name,1101
difficult,1101
created,1101
socialdistancing,1100
hate,1098
click,1097
problems,1097
goes,1097
cancer,1096
series,1096
suggests,1095
rates,1094
unemployment,1093
heard,1092
shares,1092
however,1092
climate,1092
donate,1091
beyond,1091
trade,1090
moment,1088
facts,1087
showing,1085
points,1084
seeing,1084
funds,1084
european,1083
mr,1083
project,1082
supporting,1082
inside,1081
wish,1081
40,1081
happened,1080
sharing,1079
reading,1079
agree,1079
foxnews,1079
malaria,1079
delhi,1076
gates,1075
expert,1073
stories,1072
blood,1072
facing,1072
gone,1068
game,1062
strong,1061
court,1060
personal,1059
mondaymotivation,1059
forget,1057
store,1056
turn,1056
director,1056
guess,1056
briefing,1055
worldwide,1054
promising,1050
podcast,1050
count,1049
medicine,1047
killing,1046
ease,1046
recover,1046
waiting,1046
guys,1043
book,1043
distance,1041
known,1039
nice,1038
washington,1036
nature,1035
thread,1035
answer,1035
facebook,1034
lose,1033
wow,1033
effect,1033
several,1033
clinical,1032
responsible,1032
towards,1031
page,1031
28,1031
interview,1030
reality,1029
entire,1029
madagascar,1028
places,1028
researchers,1028
korea,1027
failure,1026
indian,1025
growth,1023
recorded,1021
2019,1021
guardian,1020
governments,1020
risks,1020
reach,1019
expected,1019
income,1019
incompetent,1018
four,1018
we,1018
imagine,1018
wha73,1017
win,1016
telling,1016
wake,1016
seriously,1015
hey,1014
surge,1014
rather,1013
mentalhealth,1013
protection,1012
miss,1011
record,1009
recession,1009
claim,1008
idiot,1006
knew,1006
near,1005
slow,1004
suffering,1003
nyc,1001
developed,1000
unproven,999
asking,999
senate,996
effort,995
treat,994
north,993
step,993
oil,992
later,992
absolutely,992
sent,991
ai,990
task,988
vs,988
college,986
biden,986
space,986
drugs,986
fast,985
stage,984
hi,984
kindness,981
spain,980
reduce,979
ceo,979
statement,978
forced,977
false,977
management,976
fashion,974
facilities,973
challenge,972
at,971
expect,971
begin,970
friday,970
zero,969
paid,968
sales,967
words,967
hell,965
additional,965
teachers,965
complete,964
district,963
john,961
bit,961
borisjohnson,959
knows,958
catch,958
boris,957
model,954
warning,953
large,952
credit,951
beautiful,951
capacity,950
solution,949
african,947
stand,947
pass,946
regarding,943
protests,943
attention,941
view,940
putting,940
linked,938
exactly,936
britain,936
this,936
track,935
opinion,932
staying,932
reuters,931
frontline,931
fire,929
groups,929
minutes,929
and,929
prevention,929
pre,929
narendramodi,926
street,923
approach,923
levels,922
bringing,922
folks,921
bank,920
delivery,919
congress,918
taiwan,917
planning,916
fed,916
consider,916
survive,916
impacted,915
night,914
probe,914
studies,913
shopping,912
gives,911
1st,910
conference,910
steps,909
former,909
largest,908
signed,908
piersmorgan,908
pretty,907
yeah,907
karen,905
easy,905
updated,904
success,904
package,904
red,903
pushing,902
ministry,901
all,900
ass,898
google,897
elderly,895
symptom,895
to,894
brought,894
ny,893
alert,890
retail,889
finds,887
friend,883
reveals,881
transport,880
word,879
wife,878
west,878
dear,876
nurses,876
offer,876
45,874
plus,873
price,872
22,871
held,871
cash,870
transmission,869
green,869
develop,869
judge,869
dies,868
insurance,867
process,866
200,866
unless,866
car,865
damn,865
account,863
tonight,861
democracy,859
scotland,859
easing,854
tally,854
third,853
pmoindia,851
awareness,851
sex,851
site,849
washingtonpost,849
discussion,849
break,848
totally,847
example,847
raise,846
loved,845
recoveries,844
systems,843
governors,842
abc,841
republicans,840
council,839
providing,839
quickly,838
league,838
restaurant,835
men,835
condition,834
signs,834
mother,833
road,832
respond,831
bars,830
add,830
energy,828
widely,826
impacts,825
mrna,825
welcome,824
recently,824
80,822
include,822
stores,822
literally,820
illness,818
growing,818
stocks,817
phone,816
british,814
playing,814
marketing,814
battle,813
worker,812
beginning,810
dont,809
wash,809
humanity,807
safely,807
saw,805
central,804
often,804
hello,803
thoughts,801
struggling,800
nytimes,800
organization,799
budget,799
kenya,798
events,798
worried,798
production,797
solutions,796
seem,795
middle,794
received,794
sees,793
mayor,793
syndrome,792
you,789
couple,787
scientific,787
oregon,787
combat,786
justice,786
epidemic,783
stands,783
building,783
cuts,782
value,782
shutdown,781
backs,778
buhari,778
covid__19,777
nobody,777
prepare,777
hopes,777
changing,776
figures,776
interest,775
apply,775
okay,775
super,775
viral,774
sweden,773
simple,773
remote,773
freedom,772
actions,771
moving,771
thinks,771
stayathome,769
completely,769
six,769
watching,768
amount,768
coverage,768
players,768
fully,767
options,766
insights,766
choice,764
isolate,764
definitely,763
dumb,763
feeling,762
mumbai,762
wellbeing,762
benefits,759
stuff,758
region,758
earlier,758
shop,757
music,757
dispatch,757
lines,757
increasing,756
adds,756
difference,756
usual,754
jail,753
developing,752
dealing,751
request,750
build,750
returning,750
town,750
agency,748
operations,747
legal,747
policies,746
conversation,746
disaster,745
talks,745
manage,744
lower,744
happens,744
episode,743
fears,742
drop,742
massive,741
percent,741
greater,741
31,741
attack,740
migrant,734
stress,734
migrants,734
heroes,733
tough,733
necessary,732
excellent,732
train,731
french,731
promise,730
letter,730
hour,729
democratic,728
receive,728
assistance,727
note,727
severe,727
boost,727
executive,726
download,726
smart,725
shown,724
initiative,724
infectious,723
politicians,723
fine,721
damage,719
2nd,719
maharashtra,718
guide,718
limited,716
race,716
responsibility,715
anxiety,715
supplies,713
fresh,711
kashmir,708
november,707
eight,706
ban,705
board,705
tourism,704
union,704
speak,703
hot,703
wednesday,703
maga,703
gave,703
lots,702
fun,701
discharged,700
attacks,700
comments,699
paying,699
zeenews,699
club,698
explain,698
cancelled,698
cross,697
song,696
respect,696
helped,695
border,694
physical,694
contracted,693
uber,690
mortality,689
hits,689
humans,689
january,689
thursday,689
crazy,689
benefit,689
karnataka,688
fauci,687
diseases,687
drivers,687
posted,687
touch,686
authorities,686
journal,685
ill,685
provides,685
quite,685
innovation,684
debt,683
shame,682
victims,682
funny,681
practice,681
activities,681
