word,count
covid,114501
19,102918
covid19,71002
coronavirus,63041
people,28635
cases,27384
amp,25915
new,23469
pandemic,19873
vaccine,17059
us,16227
get,15000
trump,14530
health,14282
deaths,13924
one,12690
via,11643
like,11564
news,10485
would,9856
time,9779
000,9642
virus,9490
many,9300
home,9084
need,9041
day,8857
mask,8782
help,8194
today,8193
state,7991
please,7963
says,7820
know,7736
americans,7726
work,7615
public,7562
still,7548
care,7386
realdonaldtrump,7378
positive,7346
go,7092
world,6981
take,6913
year,6886
death,6875
2020,6838
could,6774
thanksgiving,6747
going,6630
good,6594
spread,6588
first,6585
see,6538
test,6508
masks,6470
stay,6437
due,6357
even,6289
lockdown,6063
government,6038
make,5682
back,5601
re,5530
testing,5529
right,5473
said,5456
biden,5447
think,5378
last,5325
county,5299
safe,5287
country,5278
million,5259
also,5244
live,5233
well,5217
restrictions,5204
workers,5202
data,5200
keep,5119
stop,5092
vaccines,5035
patients,5035
want,4984
support,4968
week,4818
president,4814
may,4807
schools,4783
since,4747
read,4746
say,4728
way,4711
let,4689
11,4609
latest,4526
family,4498
every,4471
days,4466
everyone,4416
number,4414
much,4388
lives,4359
really,4333
risk,4330
response,4294
months,4241
nov,4226
tests,4195
travel,4186
died,4186
dr,4177
wear,4135
10,4133
must,4132
rate,4084
great,4080
school,4053
surge,4046
update,3993
fight,3977
another,3939
states,3932
two,3912
daily,3909
next,3865
ever,3841
cdc,3834
top,3751
getting,3748
long,3740
november,3706
christmas,3702
250,3693
thank,3691
use,3674
got,3671
high,3667
report,3645
community,3624
watch,3586
business,3559
countries,3552
crisis,3549
end,3542
life,3538
tested,3509
election,3502
house,3495
case,3487
die,3480
never,3478
social,3467
money,3439
real,3439
total,3434
thursday,3407
hospital,3395
hospitals,3374
america,3338
lost,3332
better,3314
reported,3307
face,3260
medical,3242
free,3239
look,3234
gop,3219
study,3218
amid,3212
weeks,3206
open,3190
numbers,3187
20,3178
rise,3176
recovery,3152
impact,3147
dead,3141
around,3136
important,3132
across,3127
uk,3122
global,3121
city,3099
ca,3089
person,3073
without,3056
force,3023
protect,3018
nothing,3018
sick,3008
times,2969
staff,2929
yet,2909
infections,2909
part,2896
children,2865
governor,2857
thanks,2855
relief,2850
white,2849
control,2841
economic,2838
come,2838
call,2830
reports,2821
continue,2817
wearing,2813
american,2807
india,2805
close,2788
thing,2784
gov,2782
california,2776
give,2776
flu,2763
ve,2758
working,2756
job,2754
love,2745
businesses,2724
check,2722
outbreak,2718
economy,2717
plan,2700
made,2695
hope,2693
put,2693
pfizer,2687
national,2677
curfew,2677
record,2671
already,2655
needs,2645
china,2628
officials,2607
team,2604
available,2597
find,2589
students,2582
done,2578
task,2544
science,2543
follow,2540
holiday,2528
results,2509
claims,2508
dying,2506
years,2502
second,2495
12,2493
safety,2479
south,2477
increase,2471
healthcare,2469
disease,2463
others,2461
infection,2461
hoax,2442
order,2439
coming,2393
sure,2384
place,2381
effective,2371
tell,2369
information,2367
best,2364
learn,2359
infected,2356
big,2342
something,2325
man,2325
measures,2315
show,2312
shows,2302
together,2288
believe,2275
media,2271
tyson,2271
start,2263
emergency,2252
full,2251
research,2247
local,2247
enough,2246
fuck,2236
anyone,2224
taking,2222
someone,2221
confirmed,2218
post,2210
per,2203
used,2201
common,2197
away,2189
join,2182
far,2175
treatment,2164
usa,2158
bad,2150
food,2148
briefing,2144
shit,2141
yes,2131
families,2120
wave,2106
members,2097
including,2078
soon,2059
trying,2055
updates,2049
hit,2048
things,2044
population,2044
rules,2032
god,2029
pay,2028
joebiden,2014
contact,2013
hard,2005
delhi,1998
canada,1995
breaking,1992
past,1987
highest,1982
system,1975
covid_19,1967
current,1965
actually,1961
month,1956
story,1955
oh,1947
gt,1947
hours,1943
change,1929
save,1923
lockdowns,1920
market,1909
2021,1908
article,1907
small,1905
debt,1895
early,1890
corona,1889
online,1887
future,1883
share,1879
least,1879
agree,1877
18,1864
symptoms,1859
might,1855
making,1853
wearamask,1849
calling,1848
leaders,1838
worse,1837
100,1821
spike,1818
rising,1815
texas,1811
remember,1810
york,1802
toll,1801
plans,1793
feel,1790
listen,1787
season,1782
likely,1782
in,1772
united,1763
everything,1763
following,1762
told,1759
experts,1756
active,1753
party,1753
less,1753
human,1752
ll,1750
anything,1749
fucking,1746
maybe,1744
possible,1744
friends,1740
g20,1739
old,1738
youtube,1734
point,1733
three,1733
despite,1732
lot,1722
using,1722
related,1716
doctors,1714
oxford,1710
pm,1706
shut,1706
employees,1702
means,1698
rates,1697
according,1689
immune,1689
saying,1683
among,1681
eu,1678
kids,1669
video,1664
situation,1659
mean,1659
wait,1655
the,1655
income,1654
act,1649
wrong,1647
yesterday,1637
administration,1631
residents,1630
distancing,1630
little,1625
package,1622
level,1621
always,1619
holidays,1617
nation,1616
24,1612
looking,1607
press,1603
bet,1601
essential,1588
hands,1583
ones,1581
europe,1580
doctor,1575
low,1575
march,1569
set,1567
true,1562
hear,1559
conference,1559
vote,1557
