word,count
11,1289
always,1288
office,1288
ll,1287
self,1286
updated,1285
coronaviruspandemic,1270
thought,1270
wo,1264
season,1261
result,1256
in,1251
california,1247
evidence,1245
point,1244
access,1244
term,1244
true,1242
following,1240
college,1235
learning,1235
talk,1233
concerns,1233
chief,1229
14,1228
members,1227
anything,1223
hear,1221
sign,1219
app,1219
higher,1216
mean,1216
leadership,1214
worst,1214
almost,1212
changed,1211
actually,1210
likely,1210
scientists,1210
plans,1209
21,1209
longer,1207
child,1205
critical,1201
normal,1201
shit,1197
single,1195
united,1195
trust,1192
makes,1176
campus,1175
together,1173
fact,1168
remember,1168
communities,1168
advice,1167
convention,1167
needed,1165
donald,1163
different,1162
wait,1161
cause,1160
black,1156
provide,1156
task,1155
understand,1154
politics,1150
wrong,1147
justice,1147
prevent,1146
orders,1141
four,1140
become,1138
seen,1138
given,1137
worse,1135
reason,1135
linked,1135
speech,1133
air,1132
reporting,1129
set,1127
melania,1126
protests,1117
hand,1117
yesterday,1115
hurricane,1114
link,1113
digital,1112
fighting,1112
means,1104
gaza,1104
course,1091
key,1091
africa,1090
little,1086
major,1084
employees,1083
maybe,1079
gets,1078
decision,1077
from,1076
40,1075
try,1071
covid_19,1071
hospitals,1069
level,1069
swamy39,1069
left,1068
nearly,1066
mental,1066
night,1061
republicans,1059
transmission,1059
deal,1059
dangerous,1059
seems,1058
calls,1053
service,1053
group,1052
hands,1051
na,1049
list,1048
unemployment,1047
ago,1046
tuesday,1046
matter,1046
lead,1044
trial,1044
teachers,1042
security,1040
texas,1039
killing,1038
campaign,1037
ways,1035
technology,1032
democrats,1032
spreading,1031
bill,1030
move,1029
negative,1028
financial,1027
info,1027
able,1026
program,1025
funding,1023
reopening,1022
started,1022
play,1022
continues,1019
closed,1017
immune,1011
virtual,1010
announced,1008
chinese,1008
especially,1008
ready,1006
north,1006
details,1005
issue,1001
slow,1001
action,1000
patient,999
killed,999
record,992
eu,990
meeting,987
failed,987
instead,987
ask,986
classes,985
young,984
effects,984
friends,983
huge,983
youtube,983
turn,983
shut,982
sense,982
resources,979
2021,979
bbc,977
records,975
problem,972
republican,971
six,971
colleges,969
researchers,969
behind,968
fuck,966
talking,961
16,958
challenges,957
increased,957
led,956
joebiden,952
immunity,950
company,949
potential,947
postponejeeneet_today,947
came,944
taken,944
13,943
survey,943
questions,943
korea,942
source,942
fucking,938
else,935
whole,933
companies,932
international,929
webinar,928
name,926
truth,924
forced,924
efforts,923
interesting,922
recoveries,921
rally,920
responsible,919
dying,919
seriously,917
pressure,915
universities,915
recent,913
analysis,911
men,908
address,907
trials,907
bring,903
law,903
non,902
comes,902
governors,899
to,895
run,895
history,894
finds,894
covid__19,894
power,893
head,891
district,889
europe,887
sports,887
looks,885
caused,882
staysafe,875
citizens,874
area,874
half,871
spike,870
strategy,869
happening,869
rapid,868
living,867
took,867
hoax,867
exposure,867
23,866
reality,865
lakh,864
lie,859
game,854
rest,853
wave,851
five,850
clinical,849
happen,849
age,848
billion,846
amitshah,846
tomorrow,846
healthy,846
line,845
27,842
blood,841
essential,840
june,839
reduce,838
vp,838
class,838
helping,837
anti,833
question,833
etc,833
summer,831
common,831
center,830
football,828
ensure,828
doctor,828
elderly,827
rnc2020,826
ahead,825
recorded,825
register,824
cuomo,823
though,819
ministry,819
growth,818
08,818
facing,818
hold,817
stupid,814
rt,814
experience,811
postponed,810
entire,807
funds,804
england,804
sad,803
germany,802
published,802
date,799
mark,798
finally,796
additional,796
tally,795
guess,795
novel,794
website,792
leader,789
mike,789
role,786
tracing,785
clear,784
tech,783
fast,783
forward,783
delhi,781
avoid,781
project,780
it,779
blog,777
60,773
trade,772
discuss,770
gone,770
nygovcuomo,769
issued,769
tourism,768
deadly,766
co,765
send,765
currently,765
outbreaks,765
war,764
vulnerable,764
centre,763
lack,763
management,762
conference,762
required,761
200,761
win,759
development,758
hey,757
indian,757
along,757
false,756
areas,756
probably,756
mind,755
prevention,755
july,754
sars,754
surgery,752
cost,751
happy,750
answer,750
morning,750
calling,750
we,749
rates,748
keeping,747
blame,746
claims,745
late,742
zero,742
potus,742
stand,740
congress,740
surge,740
ones,739
went,738
whether,737
victoria,736
meet,736
wake,736
wow,735
takes,733
heart,732
disaster,732
click,731
serious,731
general,730
00,729
lose,728
poor,727
responsibility,723
asked,723
protection,722
idea,722
supporting,720
leave,720
lockdowns,719
hell,718
russia,716
waiting,716
handling,715
opportunity,715
literally,714
drug,713
increases,712
johnson,711
sturgis,711
moderna,711
sarscov2,710
distance,710
short,710
rising,708
laura,708
hi,707
sector,706
ai,706
500,705
up,704
cm,703
stage,703
fake,703
isolation,703
concern,702
giving,700
held,700
period,699
ok,697
known,696
leading,694
protocols,693
special,692
ignored,691
fund,691
remain,691
gon,690
cure,690
lower,690
pre,689
buy,688
agency,688
nhs,688
17,686
forget,685
request,685
sales,684
happened,682
this,681
complete,681
starting,680
outside,679
victims,678
sent,678
sept,678
cities,677
strong,673
benefits,673
bank,673
remote,673
saw,672
count,672
kind,672
expected,670
book,670
impacted,669
failure,668
solution,668
facts,667
coping,667
worried,667
protest,667
opening,666
large,665
et,665
challenge,664
thinking,663
18,661
ongoing,661
violence,661
alert,659
regarding,658
events,656
suffering,654
loss,653
joe,653
focus,651
either,650
goes,649
facilities,648
announces,647
november,647
nigeria,647
places,646
adults,646
agree,645
22,645
member,644
proud,644
allowed,643
pfizer,643
absolutely,641
70,641
wonder,641
beyond,640
ppe,640
inside,640
attention,638
tax,638
thread,638
forecast,637
miles,637
senior,637
lying,636
woman,635
director,635
word,634
trumpvirus,634
tonight,633
till,633
released,633
success,633
older,633
obesity,633
players,632
ppl,631
created,631
rights,630
affordable,630
water,630
warns,630
military,629
works,628
twitter,627
aid,627
dear,625
increasing,625
yeah,624
28,624
doj,622
kills,622
expect,621
fine,620
insurance,620
restaurants,620
racism,619
speak,618
chance,617
biggest,617
playing,616
policies,615
worth,615
mass,614
running,614
pass,614
sorry,613
massive,612
phase,612
several,612
nba,612
track,611
guys,611
32,609
alone,605
problems,605
press,604
easy,603
and,603
shame,603
abbott,602
stats,600
tweet,599
hate,598
income,598
private,594
front,594
tracking,593
recently,592
individuals,592
1st,591
earlier,590
exactly,590
conditions,590
safely,590
threat,589
push,589
site,589
message,588
former,588
worldwide,588
words,587
cancer,587
75,587
consider,587
process,587
insect,587
ontario,586
folks,586
knows,585
april,585
cover,584
mandatory,583
no,583
society,583
later,582
review,582
racist,581
rather,581
court,580
apply,580
paid,579
struggling,579
however,579
climate,578
view,578
2019,578
heard,576
towns,576
voters,574
systems,574
effect,574
approval,573
commissioner,573
reinfection,572
step,572
brought,572
capacity,572
asking,571
borisjohnson,571
drop,569
kong,569
reach,569
wuhan,569
fewer,569
amazing,568
passed,568
seeing,568
eduminofindia,567
corruption,567
mobile,566
customers,565
recovere,565
pretty,565
allow,565
monday,565
changing,563
risks,563
48,563
cut,563
damn,562
fresh,561
suggestions,561
stimulus,560
medicine,560
knew,560
putting,559
hong,558
levels,558
shot,557
bolt,556
approach,556
housing,556
washington,555
rahulgandhi,555
storm,555
cnnpolitics,554
impacts,554
pls,552
conduct,552
google,552
cov,551
japan,551
tv,550
stress,548
guy,548
side,547
near,546
boris,546
ny,546
miss,546
training,545
bit,544
page,544
stories,543
petition,543
session,541
jnjnews,541
wish,540
worry,539
series,538
racial,537
central,537
ji,536
towards,535
beginning,534
prison,534
31,533
blacklivesmatter,533
australian,532
moment,532
difficult,532
fears,532
lol,532
ireland,532
voting,531
correct,530
supply,530
rises,529
add,528
light,528
release,527
imagine,527
average,527
offer,524
download,524
debt,524
friday,524
67,523
concerned,522
israel,521
border,521
dealing,521
completely,521
minutes,520
unless,520
solutions,520
motorcycle,520
ignore,519
mr,519
create,519
nytimes,518
all,517
environment,516
centers,516
scotland,516
treat,516
sharing,515
break,514
greater,514
discussion,514
45,513
region,512
contain,512
alabama,511
aged,511
expert,511
position,511
thoughts,510
ohio,510
coverings,510
priced,510
showing,509
necessary,509
nice,507
offers,507
catch,507
cares,506
room,506
planning,506
france,506
bringing,504
cnbc,504
piece,503
begin,502
personal,502
loved,501
vs,501
2nd,500
third,500
percent,500
precautions,500
youth,498
production,498
democrat,497
stock,496
middle,496
recommendations,496
plus,496
ceo,494
studies,494
talks,494
discussed,494
kim,493
drive,493
respond,493
scientific,493
severe,492
survive,492
korean,492
spain,492
example,491
transport,491
body,491
credit,490
assessment,490
smartnews,489
claim,489
choice,489
west,489
crime,488
telling,488
modi,488
fire,488
authorities,488
rose,487
largely,487
positivity,486
received,486
reminder,486
paper,486
product,485
delay,484
grant,484
on,483
covering,483
nyc,483
messi,483
usain,482
alcohol,482
husband,481
plz,480
repellent,480
suggests,478
lab,478
poll,477
curve,477
developed,475
providing,474
mail,474
watching,474
statement,474
importance,474
hundreds,474
form,474
develop,473
damage,472
definitely,472
minute,471
physical,471
tells,471
receive,471
figures,470
civil,469
seem,469
180k,468
growing,468
covid19india,467
building,467
include,466
moving,466
stayhome,465
antibody,465
rule,465
quickly,465
wearamask,465
markets,465
opinion,464
3rd,464
note,463
marketing,463
lady,462
tense,462
council,462
trends,462
bc,461
voice,460
super,459
eat,459
effort,459
board,459
build,458
added,458
keeps,458
infectious,458
games,457
status,457
happens,457
remains,457
resign,456
legal,456
innovation,455
programs,455
truly,454
mortality,454
friend,454
wanted,454
ban,453
assistance,453
anxiety,452
practice,452
reveals,452
began,452
maharashtra,451
nationwide,451
decisions,451
diseases,451
dont,451
speaking,450
losing,450
trumpchaos,450
groups,449
race,449
warning,448
wash,448
town,448
kamalaharris,446
multiple,446
conducted,445
paying,445
interview,445
cold,445
music,445
ur,445
gave,444
cluster,444
scheme,443
returning,441
fun,441
authorization,441
harder,441
convalescent,440
decided,439
energy,439
double,439
seeking,438
caught,438
immediately,437
diagnosed,436
beat,436
difference,436
sweden,435
podcast,435
account,435
cybersecurity,435
idaho,434
epidemic,434
34,433
corrupt,433
boost,433
shared,433
chloroquine,433
therapy,432
professor,432
approved,432
facebook,432
extra,432
300,432
committee,431
directly,431
red,430
hero,430
weekly,430
battle,430
actions,430
gives,429
spending,429
michigan,429
space,428
reuters,428
union,428
recover,428
vital,428
limited,427
admin,427
400,427
mayor,427
holds,427
stopped,427
urge,427
price,427
kenya,426
investigation,426
shares,426
european,426
listening,426
prof,425
helped,425
prime,425
explain,423
interest,423
foxnews,423
totally,423
regions,423
allowing,422
postponement,422
proven,422
kept,421
steps,421
georgia,421
you,420
organization,420
card,419
thursday,418
brazil,418
interested,418
bullshit,417
pakistan,416
criminal,416
awareness,416
fully,416
feeling,416
dropped,415
raise,415
present,415
33,415
yahoo,414
rent,414
assam,414
persons,414
flotus,413
provided,413
rural,412
dies,412
mention,412
holiday,412
wednesdaymotivation,412
reading,412
throughout,411
payment,411
meanwhile,411
amount,411
democratic,411
hurt,411
hello,410
bjp,410
pcr,410
kits,410
ass,410
phil,410
boston,409
require,409
italy,409
anymore,409
russian,409
sees,409
appear,408
tool,408
viral,408
crazy,408
surprise,407
everyday,407
provides,406
finance,406
80,406
capital,405
nobody,405
jail,405
odisha,405
type,405
nafdac,405
they,405
staying,404
religious,404
email,404
wedding,403
holding,403
helps,403
contract,403
strategies,403
significant,403
blue,402
obama,402
similar,402
handle,401
so,401
lessons,401
wtf,400
foreign,400
politicians,400
progress,400
trend,400
direct,400
nature,400
socialdistancing,400
economies,399
clearly,398
cancel,398
antibodies,397
uses,396
deliver,396
fans,396
northern,396
hour,395
episode,394
january,394
oxford,394
sending,394
matters,394
nurses,394
retail,393
father,393
senate,393
blm,392
treatments,392
equipment,391
practices,391
smart,391
confirms,391
sounds,390
discharged,389
excellent,389
abc,388
conducting,388
turns,388
governments,388
dashboard,388
map,388
opportunities,387
delayed,387
garden,386
lots,386
officer,386
agenda,386
briefing,386
facility,386
nc,386
reasons,385
actual,385
hogan,385
hotel,384
maga,384
east,384
secondary,384
quietly,384
except,383
institutions,383
surprised,382
mandate,382
unitedstates,382
savegazafromcorona,382
aspirants,381
cancelled,381
hospitalized,381
workplace,381
guide,381
quick,380
london,380
loan,380
stuff,379
hits,379
cash,379
turned,378
auspol,378
googlenews,378
isolate,378
compared,377
manage,377
often,377
illness,376
but,376
600,376
affect,375
wh,375
walk,375
worked,375
icu,374
glad,374
usual,374
causes,374
weekend,373
executive,372
ill,372
apart,372
antigen,371
simple,371
coverage,371
investment,371
teams,371
thinks,370
incompetence,370
church,370
majority,370
quality,370
hydroxychloroquine,370
workforce,370
posted,370
statistics,370
joke,369
bars,369
supposed,369
simply,369
peak,369
associated,368
sound,368
october,368
welcome,368
wife,368
wednesdaywisdom,368
afraid,368
prepared,367
cdcdirector,367
requesting,366
parties,366
seven,366
ordered,365
supplies,365
oppression,365
fair,365
aerosols,364
charge,364
mother,364
admit,364
wildfires,364
comment,363
iran,363
cuts,362
respiratory,362
spoke,361
employers,361
depression,361
offering,361
improve,361
endgazasiege,361
flood,360
maine,360
pro,360
street,360
resulted,360
wednesdaythoughts,360
apparently,360
launched,359
letter,359
jeeneet,359
combat,359
airlines,359
appears,359
respect,359
extended,359
exist,358
responses,358
mentalhealth,357
acceptable,357
viruses,357
fatalities,357
explains,357
car,357
canadian,357
value,356
phone,356
fitness,356
road,355
pushing,355
mamataofficial,355
promising,355
payments,354
trumps,354
winter,354
sonusood,354
99,353
brexit,353
club,352
serve,352
conversation,352
indiafightscorona,351
panic,351
faces,351
employee,351
nations,351
internet,351
professionals,351
closing,351
insights,351
natural,350
alarm,350
willing,350
positives,350
democracy,349
quite,349
250,349
touch,349
bs,349
panel,349
recession,348
jong,348
february,348
putin,348
oregon,348
none,347
learned,347
decline,347
stocks,347
scale,347
cross,346
otherwise,346
warned,346
hide,346
propaganda,346
grants,346
shown,346
35,346
hurricanelaura,346
mexico,346
san,346
speakerpelosi,345
indoor,345
elected,345
eyes,344
benefit,344
prepare,344
largest,344
asia,343
spend,343
busy,343
exclude,343
budget,343
rncconvention2020,342
faced,342
useful,342
transmitted,342
hospitalizations,342
package,341
birthday,340
amidst,339
regional,339
vaccination,339
he,339
pharma,339
contacts,339
operations,339
regulations,338
eight,338
182,338
final,338
strike,337
requests,337
protecting,337
model,337
understanding,337
wales,337
hot,337
sex,337
attend,336
virginia,336
ideas,335
straight,335
lt,334
danger,334
whatever,334
independent,333
perfect,332
bus,332
90,332
gavinnewsom,332
kenosha,332
fraud,331
if,331
kindly,331
clean,331
msnbc,330
afford,330
feet,330
dumb,329
donate,329
tough,329
potentially,329
unemployed,329
twice,329
wednesdaymorning,329
senatemajldr,329
whose,328
province,328
couple,328
thehill,328
mike_pence,328
mistake,328
lowest,328
causing,328
deep,328
involved,327
trending,327
partner,327
26th,327
figure,326
agencies,326
accept,326
evil,326
song,325
spent,325
counties,325
disgusting,324
urgent,324
proof,324
brain,324
signs,324
organizations,323
whitehouse,323
narrative,323
do,323
excuse,323
includes,322
grow,322
cool,322
saving,322
winning,321
write,321
green,321
29,321
overall,321
accurate,321
continued,321
consequences,320
projectlincoln,320
dakota,320
uncertainty,320
main,319
written,319
restaurant,319
queensland,319
congratulations,319
african,319
humanity,318
rich,318
candidate,318
park,318
ignoring,318
freedom,318
possibly,317
lock,317
votes,317
culture,317
centres,317
airport,317
hopefully,317
st,316
pray,316
ridiculous,316
wide,315
oil,315
fox,315
protesting,315
ground,314
creating,314
finding,314
missed,314
screening,314
extend,314
bills,313
primary,313
illinois,313
institute,312
strain,312
proved,312
upon,312
gmt,312
disappear,312
network,312
orange,311
bigger,311
adapt,311
easily,311
english,310
resume,310
revealed,310
valley,310
customer,310
costs,310
hai,310
path,310
now,310
pennsylvania,310
bar,309
neet_jee,309
chaos,309
wall,309
aware,309
certain,309
typhoon,308
dems,308
owners,308
activity,308
passengers,308
begins,307
tried,307
scottish,307
points,306
resilience,306
okay,306
ability,306
doubt,306
nj,306
succeed,306
products,306
louisiana,305
retweet,305
districts,305
nsw,304
initiative,304
clue,304
misinformation,304
deserve,304
teacher,304
msm,304
ministers,304
fault,303
hiv,303
activities,303
idiot,302
perhaps,302
spreads,302
comments,302
size,302
anesthesia,302
herd,301
conspiracy,301
highly,301
managing,301
arizona,301
continuing,301
1000,300
zoom,300
nyt,300
identified,300
identify,300
peace,299
sites,299
bleach,299
condition,299
host,299
pushed,299
extends,299
hcq,298
annual,298
driving,298
dollars,298
iowa,298
becomes,297
properly,297
fix,296
178,296
schedule,296
worker,296
ad,296
earth,295
funny,295
revenue,295
incompetent,295
confidence,295
registered,295
murder,294
priority,294
mild,294
film,294
coronavirusupdate,294
platform,294
reduced,294
resource,294
knowledge,293
stronger,293
secretary,293
refuses,293
flights,293
attendees,292
previous,292
career,292
suspended,292
employment,292
significantly,292
183,292
