word,count
the,120427
to,82255
of,70013
covid,69993
19,58614
and,54957
in,53367
is,37283
for,32693
are,31120
covid19,29707
you,23197
they,21880
on,21739
that,21420
it,21191
this,20414
not,19544
we,18953
have,18838
with,17958
vaccine,17765
as,16298
coronavirus,15115
amp,15063
be,14531
from,14436
can,13603
people,12952
more,12552
cases,12397
now,12341
stopexecutingtigrayans,11713
has,11679
new,11163
no,11098
at,10456
us,10340
by,10190
whatshappeninginmyanmar,10097
their,10077
all,9899
but,9546
2021,9504
get,9487
who,9363
death,9272
what,9199
08,8909
vaccinated,8832
will,8437
if,8313
he,8198
your,8157
do,7832
how,7614
was,7575
about,7487
just,7417
or,7201
tigrayan,6946
out,6885
so,6812
vaccines,6602
than,6566
against,6546
been,6513
day,6487
our,6451
up,6243
being,6195
capacity,6163
an,6030
said,5977
one,5873
members,5694
pandemic,5643
endf,5636
health,5616
don,5605
after,5546
life,5406
were,5259
deaths,5217
my,5156
had,5099
delta,5043
over,4959
some,4953
there,4904
like,4872
000,4855
weapon,4706
vaccination,4701
sacwantscoviduncontrollable,4639
because,4589
tigrayans,4516
virus,4497
via,4496
need,4473
want,4468
eth,4425
18,4357
due,4295
time,4283
aug7coup,4197
variant,4181
them,4177
india,4160
re,4155
children,4129
state,4122
still,4085
florida,3991
these,3990
when,3981
news,3904
available,3892
why,3760
age,3698
also,3670
only,3608
even,3589
kill,3588
100,3582
cowin,3531
here,3484
his,3479
lives,3463
help,3461
many,3345
hrw,3339
imprisonment,3333
should,3320
going,3313
take,3304
hospital,3281
know,3226
into,3204
mask,3134
limit,3114
government,3083
every,3072
infections,3059
before,3058
min,3048
pune,3037
dates,3021
pin,2988
dose1,2979
dose2,2979
vaccinepune,2979
any,2976
please,2967
safe,2945
those,2945
last,2933
would,2930
might,2917
today,2902
under,2889
covishield,2875
junta,2874
may,2869
its,2860
positive,2848
sentenced,2817
country,2813
me,2751
wave,2732
arbitrary,2680
years,2675
year,2657
choice,2656
act,2640
hands,2622
data,2599
good,2588
other,2582
months,2551
international,2551
says,2532
most,2511
masks,2506
getting,2506
world,2488
cdc,2477
spread,2477
unvaccinated,2475
dying,2463
during,2460
find,2457
30,2434
thousands,2393
patients,2382
well,2378
07,2372
go,2371
10,2360
face,2360
died,2357
pray,2335
military,2331
latest,2300
tigraygenocide,2283
first,2275
days,2274
see,2272
texas,2272
fight,2258
back,2251
kids,2249
right,2236
turn,2234
way,2205
school,2200
execution,2159
stop,2150
protect,2149
test,2134
far,2127
care,2120
